example,source,kind,layer,rank,original_gap,delta_recovery_error,final_kv_error,explained_variance
27,preprocess,k,62,16,0.45713529356526517,0.7333036464874684,0.3352189777095283,0.462265762048182
27,preprocess,k,62,32,0.45713529356526517,0.6517096321505226,0.2979194740124402,0.5752745553622305
27,preprocess,k,62,64,0.45713529356526517,0.5738059436961406,0.26230694852102926,0.6707467389789815
27,preprocess,k,63,4,0.39475446849085805,0.8290143236794038,0.32725710871537117,0.3127352511343808
27,preprocess,k,63,8,0.39475446849085805,0.787615550385074,0.31091475796739454,0.3796617447916168
27,preprocess,k,63,16,0.39475446849085805,0.7307517597822407,0.28846752253159763,0.4660018655751584
27,preprocess,k,63,32,0.39475446849085805,0.660354191857049,0.26067776802223946,0.5639323412968237
27,preprocess,k,63,64,0.39475446849085805,0.5825265361853156,0.22995495317365483,0.6606628346399382
27,preprocess,v,0,4,0.0008168006917786666,0.9445974763485735,0.0007715478721338976,0.10773560767590619
27,preprocess,v,0,8,0.0008168006917786666,0.9098375275736755,0.0007431559219283699,0.1721956734186212
27,preprocess,v,0,16,0.0008168006917786666,0.8525897564606358,0.0006963959028804523,0.27309070717839373
27,preprocess,v,0,32,0.0008168006917786666,0.7627368496256295,0.000623003986419295,0.4182324982231699
27,preprocess,v,0,64,0.0008168006917786666,0.6269951807193933,0.0005121300973534906,0.6068770433546553
27,preprocess,v,1,4,0.09943208925128204,0.5882096133564062,0.058486910773716275,0.6540094507551072
27,preprocess,v,1,8,0.09943208925128204,0.4953574790850429,0.04925442907167406,0.7546209679145113
27,preprocess,v,1,16,0.09943208925128204,0.4118233236534415,0.0409484534732686,0.8304015500950328
27,preprocess,v,1,32,0.09943208925128204,0.33031596539392855,0.03284400655217249,0.890891363005877
27,preprocess,v,1,64,0.09943208925128204,0.2571094126087948,0.025564926061862385,0.9338947499479605
27,preprocess,v,2,4,0.20971852316765033,0.4434480656833817,0.09299927343667,0.8033538130416672
27,preprocess,v,2,8,0.20971852316765033,0.37138235962521254,0.07788575999111678,0.8620751429592093
27,preprocess,v,2,16,0.20971852316765033,0.30644428470053203,0.06426704282056257,0.9060919003743793
27,preprocess,v,2,32,0.20971852316765033,0.24630917601835142,0.0516555966372095,0.9393317898091608
27,preprocess,v,2,64,0.20971852316765033,0.19537652399184083,0.04097407607319786,0.9618280138728657
27,preprocess,v,3,4,0.18785827500267185,0.6000586980914925,0.11272599192381683,0.6399295588447431
27,preprocess,v,3,8,0.18785827500267185,0.5074714691314954,0.09533271480411437,0.7424727080175216
27,preprocess,v,3,16,0.18785827500267185,0.4193670213982891,0.07878156523289115,0.824131301363527
27,preprocess,v,3,32,0.18785827500267185,0.3312612910514858,0.06223017471209013,0.8902659570509028
27,preprocess,v,3,64,0.18785827500267185,0.25324479195457955,0.04757412976999782,0.9358670753478817
27,preprocess,v,4,4,0.22803859884510488,0.6125909431591479,0.13969438034321335,0.6247323363593857
27,preprocess,v,4,8,0.22803859884510488,0.5259012797763891,0.11992579097105528,0.7234278439295561
27,preprocess,v,4,16,0.22803859884510488,0.4281911688918069,0.0976441141919353,0.8166523228830681
27,preprocess,v,4,32,0.22803859884510488,0.338425871505808,0.07717416155111796,0.8854679294955343
27,preprocess,v,4,64,0.22803859884510488,0.2661736134675824,0.06069785786468603,0.92915160749361
27,preprocess,v,5,4,0.20897389445537704,0.68239843375975,0.14260345827302456,0.5343323776022402
27,preprocess,v,5,8,0.20897389445537704,0.5803692687345509,0.12128202630967837,0.6631715119085227
27,preprocess,v,5,16,0.20897389445537704,0.47799363416019264,0.0998881912553342,0.7715220857023319
27,preprocess,v,5,32,0.20897389445537704,0.3751623431764072,0.07839913590657843,0.8592532162623877
27,preprocess,v,5,64,0.20897389445537704,0.2842764389960426,0.05940635455890943,0.9191869062317293
27,preprocess,v,6,4,0.2672471451523813,0.6141362201331494,0.16412615156525853,0.6228367031205679
27,preprocess,v,6,8,0.2672471451523813,0.5401245361247372,0.14434674030609027,0.7082654854760374
27,preprocess,v,6,16,0.2672471451523813,0.45540860306181036,0.12170664904610283,0.7926030042572905
27,preprocess,v,6,32,0.2672471451523813,0.3739191266625168,0.09992881911842927,0.8601844867159407
27,preprocess,v,6,64,0.2672471451523813,0.29732256977574817,0.07945860796193839,0.9115992895019454
27,preprocess,v,7,4,0.20354277107911445,0.7709785929227863,0.15692711924618044,0.4055920092548006
27,preprocess,v,7,8,0.20354277107911445,0.7172006922347445,0.14598101631731902,0.4856231670580034
27,preprocess,v,7,16,0.20354277107911445,0.6533532795029063,0.13298533700364876,0.5731294921627972
27,preprocess,v,7,32,0.20354277107911445,0.5803303213323936,0.11812204174522832,0.6632167181422408
27,preprocess,v,7,64,0.20354277107911445,0.49764516768401895,0.10129207644453579,0.7523492870807447
27,preprocess,v,8,4,0.225992949595752,0.7356923657091264,0.16626128772168217,0.4587567430373089
27,preprocess,v,8,8,0.225992949595752,0.6838919789474995,0.15455476552722136,0.5322917611312729
27,preprocess,v,8,16,0.225992949595752,0.6210221336340029,0.1403466237441956,0.6143315095366706
27,preprocess,v,8,32,0.225992949595752,0.5519504838941834,0.12473691788604913,0.6953506633289768
27,preprocess,v,8,64,0.225992949595752,0.47425403006316075,0.10717806711164614,0.7750831149688506
27,preprocess,v,9,4,0.222752811537974,0.7061527281954948,0.15729750558075722,0.5013483244620597
27,preprocess,v,9,8,0.222752811537974,0.6451657148231912,0.14371247688477257,0.5837612004166808
27,preprocess,v,9,16,0.222752811537974,0.5693475353056029,0.12682376423153893,0.6758433840414353
27,preprocess,v,9,32,0.222752811537974,0.49143815203102154,0.10946923006193635,0.7584885427283345
27,preprocess,v,9,64,0.222752811537974,0.40852274309938225,0.09099958960259286,0.8331091683705562
27,preprocess,v,10,4,0.2364650468955223,0.7460018109609126,0.17640335321301676,0.4434812980430388
27,preprocess,v,10,8,0.2364650468955223,0.6987753954027784,0.16523595664335516,0.5117129467796906
27,preprocess,v,10,16,0.2364650468955223,0.641062060720256,0.1515887702511555,0.5890394343050989
27,preprocess,v,10,32,0.2364650468955223,0.5721258092897734,0.13528775632384493,0.6726720583445218
27,preprocess,v,10,64,0.2364650468955223,0.49220143711583897,0.11638843590964035,0.7577377453011028
27,preprocess,v,11,4,0.2593207461630935,0.7979437128722765,0.20692335901818792,0.363285831087606
27,preprocess,v,11,8,0.2593207461630935,0.7545072376537144,0.19565937985381568,0.4307188283281613
27,preprocess,v,11,16,0.2593207461630935,0.7059204576005466,0.1830598197967661,0.5016763075410349
27,preprocess,v,11,32,0.2593207461630935,0.644690725925897,0.16718168009152998,0.5843738679051399
27,preprocess,v,11,64,0.2593207461630935,0.5709137010187487,0.14804976694291516,0.6740575459890749
27,preprocess,v,12,4,0.287298626454252,0.7500982151220436,0.21550218691034922,0.43735266767072445
27,preprocess,v,12,8,0.287298626454252,0.6974341379457983,0.20037186987413322,0.5135856232278011
27,preprocess,v,12,16,0.287298626454252,0.6384730441954207,0.18343242862540934,0.5923521718358323
27,preprocess,v,12,32,0.287298626454252,0.5665763453169123,0.1627766057910189,0.678991244927331
27,preprocess,v,12,64,0.287298626454252,0.48767522696058524,0.1401084228615418,0.7621728730089417
27,preprocess,v,13,4,0.30701325620008296,0.8345362612497772,0.25621369498333724,0.3035492286592436
27,preprocess,v,13,8,0.30701325620008296,0.7948910887428092,0.24404210147935898,0.36814815703727144
27,preprocess,v,13,16,0.30701325620008296,0.7429573698415242,0.22809776133289564,0.44801434659816475
27,preprocess,v,13,32,0.30701325620008296,0.6754754686124209,0.20737992310197628,0.5437328913028304
27,preprocess,v,13,64,0.30701325620008296,0.5935373333227557,0.18222382937973322,0.647713433952112
27,preprocess,v,14,4,0.3347448303112472,0.7883551799505379,0.26389782093753555,0.378496110245155
27,preprocess,v,14,8,0.3347448303112472,0.7424618093860748,0.24853525239552315,0.448750461603156
27,preprocess,v,14,16,0.3347448303112472,0.6838838246997253,0.22892657485171625,0.5323029143140755
27,preprocess,v,14,32,0.3347448303112472,0.6151581374269686,0.20592100632757349,0.6215804659573828
27,preprocess,v,14,64,0.3347448303112472,0.5367323930656136,0.17966839383929845,0.7119183382340597
27,preprocess,v,15,4,0.33227397769632805,0.7358595143956891,0.244506967873944,0.4585107750733406
27,preprocess,v,15,8,0.33227397769632805,0.6859053508948494,0.22790849926502724,0.5295338496138137
27,preprocess,v,15,16,0.33227397769632805,0.6262540637150825,0.20808792879910012,0.6078058476803454
27,preprocess,v,15,32,0.33227397769632805,0.5529270549994711,0.18372327194059065,0.6942716718496118
27,preprocess,v,15,64,0.33227397769632805,0.4743894601332367,0.1576272728956842,0.7749546401144962
27,preprocess,v,16,4,0.37381742368461024,0.7490369781052509,0.28000307339981073,0.4389436054309538
27,preprocess,v,16,8,0.37381742368461024,0.696789980542757,0.2604722353757431,0.5144837230152244
27,preprocess,v,16,16,0.37381742368461024,0.632095795893691,0.23628842194285282,0.6004549048135213
27,preprocess,v,16,32,0.37381742368461024,0.5514543155668147,0.2061432315249467,0.695898137842736
27,preprocess,v,16,64,0.37381742368461024,0.46701125750005806,0.17457694511038183,0.7819004853682144
27,preprocess,v,17,4,0.37814194084605934,0.7633795473294299,0.28866582362933685,0.41725166671911457
27,preprocess,v,17,8,0.37814194084605934,0.7100172021728745,0.26848728286373963,0.49587557261860343
27,preprocess,v,17,16,0.37814194084605934,0.6400089899505939,0.24201424161884366,0.5903884927824207
27,preprocess,v,17,32,0.37814194084605934,0.5525429560277759,0.208939665793162,0.6946962817440873
27,preprocess,v,17,64,0.37814194084605934,0.45992876812862454,0.1739183570310953,0.7884655282476859
27,preprocess,v,18,4,0.44073712982277874,0.785355219566161,0.34613520536292797,0.3832171791001873
27,preprocess,v,18,8,0.44073712982277874,0.7197726936674769,0.3172305511318139,0.48192726945066444
27,preprocess,v,18,16,0.44073712982277874,0.6452481688362792,0.2843848259563055,0.5836548006134284
27,preprocess,v,18,32,0.44073712982277874,0.5534097039852297,0.24390820455052376,0.6937376995349804
27,preprocess,v,18,64,0.44073712982277874,0.4554237093032834,0.2007221384915727,0.7925892450044384
27,preprocess,v,19,4,0.49741876398235074,0.8037860135629269,0.39981824537277216,0.35392804440061837
27,preprocess,v,19,8,0.49741876398235074,0.7443247807395654,0.3702411124369089,0.4459806207769979
27,preprocess,v,19,16,0.49741876398235074,0.6702156065674957,0.3333778186204852,0.5508110407133638
27,preprocess,v,19,32,0.49741876398235074,0.5798392153669001,0.28842290581629954,0.6637864843226977
27,preprocess,v,19,64,0.49741876398235074,0.48012358077361145,0.23882247810719015,0.7694813471851254
27,preprocess,v,20,4,0.5816929416533961,0.7835058013347594,0.45575979438091757,0.38611865927477657
27,preprocess,v,20,8,0.5816929416533961,0.7267199995549393,0.4227278942994674,0.471878042246869
27,preprocess,v,20,16,0.5816929416533961,0.6565959637906039,0.3819372376551031,0.568881740333888
27,preprocess,v,20,32,0.5816929416533961,0.5691581563304235,0.3310752822218676,0.6760589930825531
27,preprocess,v,20,64,0.5816929416533961,0.46937093669849234,0.273029760894756,0.7796909237827799
27,preprocess,v,21,4,0.5294908068522602,0.8110520113265297,0.4294445838764327,0.34219463492319085
27,preprocess,v,21,8,0.5294908068522602,0.760483333643971,0.40266893392884284,0.4216650992497526
27,preprocess,v,21,16,0.5294908068522602,0.6958540280687852,0.36844831077353635,0.5157871716204464
27,preprocess,v,21,32,0.5294908068522602,0.6126949442412749,0.32441634038061323,0.6246049053011811
27,preprocess,v,21,64,0.5294908068522602,0.5206735477842994,0.2756918569229376,0.7288990566377108
27,preprocess,v,22,4,0.5430141152644017,0.8188891902914398,0.44466838916568846,0.32942049402383006
27,preprocess,v,22,8,0.5430141152644017,0.7658450061312029,0.4158646484339954,0.41348142658389786
27,preprocess,v,22,16,0.5430141152644017,0.6971730058320355,0.3785747829481063,0.5139497999391246
27,preprocess,v,22,32,0.5430141152644017,0.6125929481174045,0.33264661773918397,0.6247298799168269
27,preprocess,v,22,64,0.5430141152644017,0.5189404570923382,0.2817919931829002,0.7307008019927952
27,preprocess,v,23,4,0.5872191120581661,0.8338319575682559,0.48964206172895364,0.3047242665378903
27,preprocess,v,23,8,0.5872191120581661,0.782289802807883,0.4593755233770029,0.3880226644228035
27,preprocess,v,23,16,0.5872191120581661,0.7103615025559741,0.4171378507712238,0.49538653568641877
27,preprocess,v,23,32,0.5872191120581661,0.622482427243864,0.3655335781979538,0.6125156277725876
27,preprocess,v,23,64,0.5872191120581661,0.5248074034869005,0.3081769374771294,0.7245771892453376
27,preprocess,v,24,4,0.5689343879670189,0.8700143147944284,0.4949810617101134,0.24307509205278136
27,preprocess,v,24,8,0.5689343879670189,0.8278995503437264,0.47102052397297817,0.3145823345406556
27,preprocess,v,24,16,0.5689343879670189,0.7713480379947142,0.4388464239060836,0.40502220428170493
27,preprocess,v,24,32,0.5689343879670189,0.6960253425843703,0.39599275229277336,0.5155487224803099
27,preprocess,v,24,64,0.5689343879670189,0.6076527860594567,0.34571456593319094,0.6307580915941801
27,preprocess,v,25,4,0.6081896749878976,0.8413358497730735,0.5116917770291521,0.2921539878866203
27,preprocess,v,25,8,0.6081896749878976,0.7962863697189511,0.4842931483966616,0.3659280173998141
27,preprocess,v,25,16,0.6081896749878976,0.740321571594425,0.45025593601454283,0.4519239706319607
27,preprocess,v,25,32,0.6081896749878976,0.6709250868217839,0.40804971049536765,0.5498595278731818
27,preprocess,v,25,64,0.6081896749878976,0.5880203448855181,0.35762790244219467,0.6542320740007164
27,preprocess,v,26,4,0.5733233235574413,0.8397612086936073,0.481454687162833,0.2948011123734518
27,preprocess,v,26,8,0.5733233235574413,0.7990684860543129,0.4581246001746716,0.36148955459486837
27,preprocess,v,26,16,0.5733233235574413,0.7445516406499231,0.42686882117755964,0.4456428544055078
27,preprocess,v,26,32,0.5733233235574413,0.675435049991607,0.3872426677083747,0.5437874932428354
27,preprocess,v,26,64,0.5733233235574413,0.5945696134751671,0.34088062688384607,0.6464869747319903
27,preprocess,v,27,4,0.5348003708214017,0.8388921734151601,0.4486398454215993,0.296259921382789
27,preprocess,v,27,8,0.5348003708214017,0.7943132455038953,0.4247990182438343,0.36906646801706866
27,preprocess,v,27,16,0.5348003708214017,0.7361623529443797,0.3936998993394099,0.4580649901073945
27,preprocess,v,27,32,0.5348003708214017,0.664709724608463,0.3554870072091979,0.5581609820109412
27,preprocess,v,27,64,0.5348003708214017,0.582311964289979,0.31142065443601963,0.6609127762447462
27,preprocess,v,28,4,0.4988610809020149,0.8700669127206,0.4340425205368776,0.2429835673888438
27,preprocess,v,28,8,0.4988610809020149,0.8288257146539016,0.41346889189163033,0.3130479347284493
27,preprocess,v,28,16,0.4988610809020149,0.7771998465965752,0.3877147555500477,0.39596039845026004
27,preprocess,v,28,32,0.4988610809020149,0.7136666948734792,0.3560205388083523,0.4906798486283643
27,preprocess,v,28,64,0.4988610809020149,0.6368533868718877,0.31770136895101897,0.5944177636298057
27,preprocess,v,29,4,0.5339114921221997,0.8585828718671239,0.4584072622291395,0.2628354521364019
27,preprocess,v,29,8,0.5339114921221997,0.8215819393994968,0.438652039165436,0.3250031168525615
27,preprocess,v,29,16,0.5339114921221997,0.7701106958917601,0.4111709507428352,0.4069295160731091
27,preprocess,v,29,32,0.5339114921221997,0.7062516249530468,0.3770758588924094,0.5012086422511809
27,preprocess,v,29,64,0.5339114921221997,0.6297416373279172,0.33622629723722547,0.6034254702155539
27,preprocess,v,30,4,0.47236306467629635,0.8761861357057139,0.4138779682888323,0.23229785559708832
27,preprocess,v,30,8,0.47236306467629635,0.840069604481647,0.3968178529143549,0.29428305962604917
27,preprocess,v,30,16,0.47236306467629635,0.7918420227075706,0.3740369245856255,0.37298621107438307
27,preprocess,v,30,32,0.47236306467629635,0.7316267338467325,0.34559344619895155,0.4647223223207625
27,preprocess,v,30,64,0.47236306467629635,0.6578600568636791,0.31074879258825,0.5672201455833169
27,preprocess,v,31,4,0.5339816669788691,0.8914002591083283,0.47599139630406095,0.20540557806160512
27,preprocess,v,31,8,0.5339816669788691,0.8535805565094593,0.45579636846567184,0.27140023354900183
27,preprocess,v,31,16,0.5339816669788691,0.8042042874263252,0.4294303459914627,0.3532554640851165
27,preprocess,v,31,32,0.5339816669788691,0.7390100802309084,0.3946178345558882,0.4538641013171063
