example,source,kind,layer,rank,original_gap,delta_recovery_error,final_kv_error,explained_variance
46,preprocess,v,59,4,0.7457096371340127,0.9283919746317227,0.6923108425207515,0.13808834143941065
46,preprocess,v,59,8,0.7457096371340127,0.8950382571863073,0.6674386539874603,0.19890651817289776
46,preprocess,v,59,16,0.7457096371340127,0.847863938047441,0.6322603095803722,0.2811267425586852
46,preprocess,v,59,32,0.7457096371340127,0.7799929455844066,0.5816482564188374,0.391611004838561
46,preprocess,v,59,64,0.7457096371340127,0.6872155131293683,0.5124632309285656,0.5277348385143389
46,preprocess,v,60,4,0.9932032344598039,0.9313369223204125,0.9250068436204729,0.1326115371227418
46,preprocess,v,60,8,0.9932032344598039,0.9083799553697904,0.9022059097917281,0.1748458566823776
46,preprocess,v,60,16,0.9932032344598039,0.874221797039899,0.8682799164552899,0.2357362495803296
46,preprocess,v,60,32,0.9932032344598039,0.8266490623955438,0.8210305225344184,0.31665132764056825
46,preprocess,v,60,64,0.9932032344598039,0.7620836229534801,0.756903919246242,0.419228551626098
46,preprocess,v,61,4,0.8737827926980535,0.9133183371988435,0.7980418472999479,0.16584961493633965
46,preprocess,v,61,8,0.8737827926980535,0.8823058793918448,0.770943695308918,0.2215363351905835
46,preprocess,v,61,16,0.8737827926980535,0.8393884610266057,0.7334431936343486,0.2954270114953866
46,preprocess,v,61,32,0.8737827926980535,0.7811067819113608,0.6825176652938982,0.3898721952520777
46,preprocess,v,61,64,0.8737827926980535,0.7033520280729064,0.6145768993393839,0.5052959246057295
46,preprocess,v,62,4,0.9716942068940181,0.9350540636640465,0.9085866167950645,0.12567389802535323
46,preprocess,v,62,8,0.9716942068940181,0.9113552614916078,0.8855586280137784,0.1694315873515631
46,preprocess,v,62,16,0.9716942068940181,0.8775715753139033,0.8527312158673773,0.22986813020107413
46,preprocess,v,62,32,0.9716942068940181,0.8275519113039138,0.8041273981180854,0.3151578340972392
46,preprocess,v,62,64,0.9716942068940181,0.7600415671045859,0.7385279877541772,0.4223368162732053
46,preprocess,v,63,4,0.9466386158365218,0.9046559497326615,0.8563822560632006,0.18159761261329632
46,preprocess,v,63,8,0.9466386158365218,0.8793048371022169,0.8323839138928008,0.22682300344864378
46,preprocess,v,63,16,0.9466386158365218,0.8427131488877933,0.7977448088103773,0.28983454869161995
46,preprocess,v,63,32,0.9466386158365218,0.7894467548525773,0.7473207832902776,0.3767738212527346
46,preprocess,v,63,64,0.9466386158365218,0.718609120522554,0.6802631431789707,0.4836009319018014
47,raw,k,0,4,0.0009171654161142324,0.9538763694226203,0.0008748624172830308,0.09011987185712073
47,raw,k,0,8,0.0009171654161142324,0.9298818862856382,0.0008528555071722546,0.13531967755786353
47,raw,k,0,16,0.0009171654161142324,0.8906305847471975,0.0008168555708637254,0.2067771615128652
47,raw,k,0,32,0.0009171654161142324,0.8288237196807218,0.0007601684517463151,0.31305124169461235
47,raw,k,0,64,0.0009171654161142324,0.7501276036116682,0.0006879910957052676,0.437308578299816
47,raw,k,1,4,0.020674126826640896,0.8204649847941462,0.016962397152452173,0.32683720872674143
47,raw,k,1,8,0.020674126826640896,0.761171487455132,0.0157365558684703,0.42061796668534174
47,raw,k,1,16,0.020674126826640896,0.6897042460625775,0.014259033055970467,0.5243080529632516
47,raw,k,1,32,0.020674126826640896,0.6108236425116752,0.012628245453997131,0.6268944777487693
47,raw,k,1,64,0.020674126826640896,0.5265671296676946,0.01088631562149018,0.7227270579535253
47,raw,k,2,4,0.06367456925590392,0.6598038453391556,0.04201272564535977,0.5646588856756637
47,raw,k,2,8,0.06367456925590392,0.5951775889527869,0.037897676607336145,0.6457636376083474
47,raw,k,2,16,0.06367456925590392,0.5314040921169078,0.03383692666636878,0.717609690881405
47,raw,k,2,32,0.06367456925590392,0.4601121745249176,0.029297444522271412,0.7882967868539518
47,raw,k,2,64,0.06367456925590392,0.38018511607502287,0.024208123503582913,0.8554592775150214
47,raw,k,3,4,0.13155907183362564,0.5295136723335894,0.0696623272554216,0.7196152708117961
47,raw,k,3,8,0.13155907183362564,0.4685824662760763,0.061646274340791785,0.7804304722986298
47,raw,k,3,16,0.13155907183362564,0.41307354939823326,0.05434357275785288,0.8293702427875453
47,raw,k,3,32,0.13155907183362564,0.36011421203093624,0.04737629148888743,0.8703177542933379
47,raw,k,3,64,0.13155907183362564,0.2984439254086051,0.03926300582113989,0.910931223386703
47,raw,k,4,4,0.11874084633933267,0.6216207549349945,0.07381177454307614,0.6135876370340476
47,raw,k,4,8,0.11874084633933267,0.556833004774808,0.06611882225663437,0.6899370047934587
47,raw,k,4,16,0.11874084633933267,0.49292089292504576,0.05852984400425951,0.7570289933179756
47,raw,k,4,32,0.11874084633933267,0.42439264767355783,0.050392742164948476,0.8198908806006274
47,raw,k,4,64,0.11874084633933267,0.3545609527945251,0.04210086761370209,0.8742865307534385
47,raw,k,5,4,0.09382019704657203,0.7436187734953882,0.06976645985686754,0.44703111970521464
47,raw,k,5,8,0.09382019704657203,0.6793586692845563,0.06373756421757404,0.5384717984679168
47,raw,k,5,16,0.09382019704657203,0.6040532712453975,0.056672396934869626,0.6351196454977341
47,raw,k,5,32,0.09382019704657203,0.5165506881454531,0.048462887346348786,0.7331753865764589
47,raw,k,5,64,0.09382019704657203,0.4253359115071512,0.03990509902858426,0.8190893623823808
47,raw,k,6,4,0.10985486349044928,0.7391211716497227,0.08119605541448122,0.45369989361914126
47,raw,k,6,8,0.10985486349044928,0.6618263940923045,0.0727048481773864,0.5619858240827778
47,raw,k,6,16,0.10985486349044928,0.5856620996575912,0.06433783000941458,0.6569999050246618
47,raw,k,6,32,0.10985486349044928,0.49837573205315255,0.054748998011651805,0.7516216297004843
47,raw,k,6,64,0.10985486349044928,0.4133572116443149,0.04540930005797897,0.8291358155816371
47,raw,k,7,4,0.06843491244890734,0.7293898424453836,0.049915730008872145,0.4679904577374985
47,raw,k,7,8,0.06843491244890734,0.6714671552457715,0.045951795981561246,0.5491318594261511
47,raw,k,7,16,0.06843491244890734,0.6082093658049065,0.041622754699464234,0.6300813673471934
47,raw,k,7,32,0.06843491244890734,0.5423982942589564,0.03711897978004836,0.7058040903849746
47,raw,k,7,64,0.06843491244890734,0.4725971231388564,0.03234214274561312,0.7766519592008766
47,raw,k,8,4,0.0486676707564704,0.7799863452852798,0.037960118646886636,0.39162130116851235
47,raw,k,8,8,0.0486676707564704,0.7222224471111757,0.03514888426893906,0.47839473688874506
47,raw,k,8,16,0.0486676707564704,0.6599331644781379,0.03211740997009764,0.564488218421871
47,raw,k,8,32,0.0486676707564704,0.5935842884941127,0.028888364718645223,0.6476576924529379
47,raw,k,8,64,0.0486676707564704,0.5226785296610816,0.02543754659302157,0.7268071546313298
47,raw,k,9,4,0.07435576897522203,0.8081075224872808,0.060087456249203294,0.34696223209946897
47,raw,k,9,8,0.07435576897522203,0.7596396372477208,0.05648358937161299,0.4229476215221513
47,raw,k,9,16,0.07435576897522203,0.6992807478336448,0.05199555773473899,0.5110064357092184
47,raw,k,9,32,0.07435576897522203,0.6283316626154191,0.046720083945249256,0.6051993217549432
47,raw,k,9,64,0.07435576897522203,0.5519918602916459,0.041043779240048664,0.6953049861717681
47,raw,k,10,4,0.04845729874672154,0.7809676485867543,0.037843582659093,0.39008953186087564
47,raw,k,10,8,0.04845729874672154,0.7256059647844431,0.035160905007962866,0.47349598386923764
47,raw,k,10,16,0.04845729874672154,0.6683907280996048,0.03238840919106128,0.5532538345904803
47,raw,k,10,32,0.04845729874672154,0.598522885839046,0.029002802285852565,0.6417703551269003
47,raw,k,10,64,0.04845729874672154,0.5220816043241977,0.025298664270905317,0.7274307984262719
47,raw,k,11,4,0.08324130955371238,0.7979357336752476,0.06642121541082989,0.3632985649241443
47,raw,k,11,8,0.08324130955371238,0.748863667379624,0.06233639234987558,0.4392032076787399
47,raw,k,11,16,0.08324130955371238,0.6921416625106795,0.0576147783840726,0.5209399190169526
47,raw,k,11,32,0.08324130955371238,0.6250296354596625,0.052028285365541764,0.6093379547971615
47,raw,k,11,64,0.08324130955371238,0.5486223699218826,0.04566804452275874,0.699013495221297
47,raw,k,12,4,0.12168599997730459,0.8019513919298881,0.09758625706017973,0.3568739649817151
47,raw,k,12,8,0.12168599997730459,0.745427060317381,0.09070803724486304,0.4443384977465876
47,raw,k,12,16,0.12168599997730459,0.685293890930658,0.08339067239623502,0.5303722830531195
47,raw,k,12,32,0.12168599997730459,0.6138777401955245,0.0747003266795004,0.623154120092436
47,raw,k,12,64,0.12168599997730459,0.5342926503698823,0.0650159354407835,0.7145313637607268
47,raw,k,13,4,0.11769231704445074,0.809977100784979,0.09532808174433079,0.34393709620395996
47,raw,k,13,8,0.11769231704445074,0.7510372585189188,0.0883913151418037,0.4359430363163868
47,raw,k,13,16,0.11769231704445074,0.6903261012876214,0.08124607837680235,0.5234498738810327
47,raw,k,13,32,0.11769231704445074,0.6209649553251854,0.0730828043956249,0.6144025242579906
47,raw,k,13,64,0.11769231704445074,0.5438531131955915,0.0640073330238271,0.7042237912674632
47,raw,k,14,4,0.10311186762982087,0.8471670425836132,0.08735297595522834,0.2823080019601345
47,raw,k,14,8,0.10311186762982087,0.7963074298760345,0.08210874630202053,0.3658944771242244
47,raw,k,14,16,0.10311186762982087,0.7373836824087632,0.07603300865292227,0.4562653049172923
47,raw,k,14,32,0.10311186762982087,0.6655866079247847,0.06862987821252188,0.5569944673511789
47,raw,k,14,64,0.10311186762982087,0.5834981681768174,0.06016558587929096,0.6595298877342984
47,raw,k,15,4,0.10555297698581913,0.8186117314181601,0.08640690524670261,0.32987483318456196
47,raw,k,15,8,0.10555297698581913,0.768999133511406,0.0811701478416443,0.40864033265870664
47,raw,k,15,16,0.10555297698581913,0.7120893872061216,0.0751631546996138,0.4929287046284103
47,raw,k,15,32,0.10555297698581913,0.6383094832192464,0.06737546619207122,0.5925610036323785
47,raw,k,15,64,0.10555297698581913,0.5551988512546714,0.05860289156903754,0.6917542355654933
47,raw,k,16,4,0.10094795691274137,0.8209254530825574,0.0828707472663507,0.3260814004811978
47,raw,k,16,8,0.10094795691274137,0.7705289884677399,0.07778332712785961,0.4062850779308816
47,raw,k,16,16,0.10094795691274137,0.7111734974562791,0.07179151157870005,0.4942322565158038
47,raw,k,16,32,0.10094795691274137,0.6378162929632143,0.06438625166029498,0.5931903764306633
47,raw,k,16,64,0.10094795691274137,0.5551482311211717,0.05604107971540464,0.691810441483034
47,raw,k,17,4,0.12584457207142932,0.8188785733319144,0.10305142363941733,0.32943788213788844
47,raw,k,17,8,0.12584457207142932,0.7685482086589102,0.09671762043494413,0.40933365096718033
47,raw,k,17,16,0.12584457207142932,0.7094360143006968,0.0892786716317316,0.4967005416131416
47,raw,k,17,32,0.12584457207142932,0.6369645493752418,0.08015853114079813,0.5942761628391952
47,raw,k,17,64,0.12584457207142932,0.5543998203394399,0.06976820814709411,0.6926408392075968
47,raw,k,18,4,0.1763281064187126,0.7520335745921943,0.1326046561711373,0.43444550268608656
47,raw,k,18,8,0.1763281064187126,0.7038461336363027,0.12410785595422139,0.504600620165228
47,raw,k,18,16,0.1763281064187126,0.6468674738328919,0.11406091676480995,0.581562471297053
47,raw,k,18,32,0.1763281064187126,0.5767871911916843,0.10170379322939764,0.6673165360772074
47,raw,k,18,64,0.1763281064187126,0.4963679896597625,0.08752362770356904,0.7536188188411259
47,raw,k,19,4,0.16565110892493892,0.8213645196625439,0.1360599435137002,0.32536032583951857
47,raw,k,19,8,0.16565110892493892,0.7695620063505345,0.12747879973846693,0.40777431838174
47,raw,k,19,16,0.16565110892493892,0.7054855696592415,0.1168644669445956,0.5022901110025756
47,raw,k,19,32,0.16565110892493892,0.6304518720395731,0.10443505172715897,0.6025304370417978
47,raw,k,19,64,0.16565110892493892,0.5468074087536037,0.09057925362840681,0.7010016577321694
47,raw,k,20,4,0.17496017676825365,0.7781100038159315,0.1361382638127819,0.3945448219615709
47,raw,k,20,8,0.17496017676825365,0.7275472558670705,0.12729179649376052,0.4706749904802955
47,raw,k,20,16,0.17496017676825365,0.6700067003233551,0.11722449072448855,0.5510910215218099
47,raw,k,20,32,0.17496017676825365,0.6004747096911366,0.10505916135242704,0.6394301230213453
47,raw,k,20,64,0.17496017676825365,0.5189433312126474,0.09079441696167118,0.7306978189899206
47,raw,k,21,4,0.1930235920992507,0.7420916305930016,0.1432411922038514,0.44930001180382
47,raw,k,21,8,0.1930235920992507,0.6814236003403761,0.1315308310789036,0.5356618768991595
47,raw,k,21,16,0.1930235920992507,0.6174626076184667,0.11918485050948663,0.6187399281930034
47,raw,k,21,32,0.1930235920992507,0.5477451434129038,0.10572773513647794,0.6999752578675774
47,raw,k,21,64,0.1930235920992507,0.4757244058839454,0.09182603367300106,0.7736862896463672
47,raw,k,22,4,0.18483733356838014,0.8143764922475059,0.15052717934779958,0.3367909288746481
47,raw,k,22,8,0.18483733356838014,0.7571347887188977,0.13994677549865994,0.4267469117115901
47,raw,k,22,16,0.18483733356838014,0.6928215450934914,0.1280592870338062,0.5199983066542674
47,raw,k,22,32,0.18483733356838014,0.6175891031153817,0.11415352306073454,0.6185836997131384
47,raw,k,22,64,0.18483733356838014,0.535528812500141,0.09898571775156706,0.7132088909821889
47,raw,k,23,4,0.19760507809938724,0.8019670187959907,0.15847275538231453,0.3568489007634709
47,raw,k,23,8,0.19760507809938724,0.7458191834830779,0.1473776580001948,0.44375374554863517
47,raw,k,23,16,0.19760507809938724,0.6823351741677997,0.13483289538138704,0.5344187100933986
47,raw,k,23,32,0.19760507809938724,0.6076746387520602,0.12007959444961779,0.6307315334175532
47,raw,k,23,64,0.19760507809938724,0.5251220755118586,0.10376678874323315,0.7242468058101178
47,raw,k,24,4,0.22848326589723025,0.7774614365343581,0.17763692812852236,0.3955537147019323
47,raw,k,24,8,0.22848326589723025,0.7111138763661301,0.16247762089697262,0.49431705483953625
47,raw,k,24,16,0.22848326589723025,0.6391954836494593,0.1460454716509881,0.5914291336821338
47,raw,k,24,32,0.22848326589723025,0.5599636858475115,0.1279423317262901,0.6864406705320694
47,raw,k,24,64,0.22848326589723025,0.47956388621497326,0.10957232292876481,0.7700184790383922
47,raw,k,25,4,0.08728814713018192,0.8230330804085692,0.07184103261571004,0.32261654855318167
47,raw,k,25,8,0.08728814713018192,0.7652277668791079,0.06679531390344413,0.4144264647972137
47,raw,k,25,16,0.08728814713018192,0.695411031302589,0.06070114041629194,0.5164034975426696
47,raw,k,25,32,0.08728814713018192,0.6134844540832312,0.05354992129009642,0.6236368245981998
47,raw,k,25,64,0.08728814713018192,0.530703529463341,0.04632412776230294,0.7183537638151528
47,raw,k,26,4,0.20720646628318223,0.79710974727342,0.16516629397240581,0.3646160508017044
47,raw,k,26,8,0.20720646628318223,0.7352301113751107,0.15234443328302721,0.4594366833273422
47,raw,k,26,16,0.20720646628318223,0.6635552245520584,0.1374929332631755,0.5596944639696674
47,raw,k,26,32,0.20720646628318223,0.5876493736277772,0.1217647501229372,0.654668213674881
47,raw,k,26,64,0.20720646628318223,0.5089794981585406,0.10546384322401867,0.7409398704542801
47,raw,k,27,4,0.17008264344336418,0.8300518746497255,0.14117741703554532,0.3110138853904763
47,raw,k,27,8,0.17008264344336418,0.7726798589330041,0.13141943294277109,0.4029658355992729
47,raw,k,27,16,0.17008264344336418,0.7078178691337506,0.12038753425871752,0.4989938641349567
47,raw,k,27,32,0.17008264344336418,0.6330677052182008,0.10767382878213604,0.5992252806097612
47,raw,k,27,64,0.17008264344336418,0.5488149231225267,0.09334389288584605,0.6988021801580151
47,raw,k,28,4,0.20251697920502384,0.8212157128571528,0.16631012544353083,0.3256047529565185
47,raw,k,28,8,0.20251697920502384,0.7605952747362061,0.15403345743719166,0.4214948280489551
47,raw,k,28,16,0.20251697920502384,0.6912742666066405,0.13999477627534512,0.5221398883274513
47,raw,k,28,32,0.20251697920502384,0.6161725057088996,0.12478539452535664,0.6203314432084162
47,raw,k,28,64,0.20251697920502384,0.5377399192001258,0.10890146403436304,0.7108357792986423
47,raw,k,29,4,0.16360254559409868,0.8514503776184369,0.13929944922543286,0.2750322544534212
47,raw,k,29,8,0.16360254559409868,0.8000531363232666,0.13089072971302884,0.3599149790593047
47,raw,k,29,16,0.16360254559409868,0.7384533727740279,0.12081285158837884,0.4546866162386626
47,raw,k,29,32,0.16360254559409868,0.6669145223894177,0.10910891355658124,0.555225019826095
47,raw,k,29,64,0.16360254559409868,0.5855080315429924,0.09579060442622336,0.6571803449986503
47,raw,k,30,4,0.13907178622201846,0.8624038847802474,0.11993604870119681,0.2562595395159377
47,raw,k,30,8,0.13907178622201846,0.8087437414728683,0.1124734367225101,0.3459335606284664
