/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:05<00:05,  5.24s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  3.80s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  4.01s/it]
teacher pair=245773 top=57 score_mean=0.144366
teacher pair=245774 top=57 score_mean=0.144366
teacher pair=245775 top=57 score_mean=0.144366
teacher pair=245776 top=57 score_mean=0.144366
teacher pair=245777 top=57 score_mean=0.144366
teacher pair=245778 top=57 score_mean=0.144366
teacher pair=245779 top=57 score_mean=0.144366
teacher pair=245780 top=57 score_mean=0.144366
teacher pair=245781 top=57 score_mean=0.144366
teacher pair=245782 top=57 score_mean=0.144366
teacher pair=245783 top=57 score_mean=0.144366
teacher pair=245784 top=57 score_mean=0.144366
teacher pair=245785 top=57 score_mean=0.144366
teacher pair=245786 top=57 score_mean=0.144366
teacher pair=245787 top=57 score_mean=0.144366
teacher pair=245788 top=57 score_mean=0.144366
teacher pair=245789 top=57 score_mean=0.144366
teacher pair=245790 top=57 score_mean=0.144366
teacher pair=245791 top=57 score_mean=0.144366
teacher pair=245792 top=57 score_mean=0.144366
teacher pair=245793 top=57 score_mean=0.144366
teacher pair=245794 top=57 score_mean=0.144366
teacher pair=245795 top=57 score_mean=0.144366
teacher pair=245796 top=57 score_mean=0.144366
teacher pair=245797 top=57 score_mean=0.144366
teacher pair=245798 top=57 score_mean=0.144366
teacher pair=245799 top=57 score_mean=0.144366
teacher pair=245800 top=57 score_mean=0.144366
teacher pair=245801 top=57 score_mean=0.144366
teacher pair=245802 top=57 score_mean=0.144366
teacher pair=245803 top=57 score_mean=0.144366
teacher pair=245804 top=57 score_mean=0.144366
teacher pair=245805 top=57 score_mean=0.144366
teacher pair=245806 top=57 score_mean=0.144366
teacher pair=245807 top=57 score_mean=0.144366
teacher pair=245808 top=57 score_mean=0.144366
teacher pair=245809 top=57 score_mean=0.144366
teacher pair=245810 top=57 score_mean=0.144366
teacher pair=245811 top=57 score_mean=0.144366
teacher pair=245812 top=57 score_mean=0.144366
teacher pair=245813 top=57 score_mean=0.144366
teacher pair=245814 top=57 score_mean=0.144366
teacher pair=245815 top=57 score_mean=0.144366
teacher pair=245816 top=57 score_mean=0.144366
teacher pair=245817 top=57 score_mean=0.144366
teacher pair=245818 top=57 score_mean=0.144366
teacher pair=245819 top=57 score_mean=0.144366
teacher pair=245820 top=57 score_mean=0.144366
teacher pair=245821 top=57 score_mean=0.144366
teacher pair=245822 top=57 score_mean=0.144366
teacher pair=245823 top=57 score_mean=0.144366
teacher pair=245824 top=57 score_mean=0.144366
teacher pair=245825 top=57 score_mean=0.144366
teacher pair=245826 top=57 score_mean=0.144366
teacher pair=245827 top=57 score_mean=0.144366
teacher pair=245828 top=57 score_mean=0.144366
teacher pair=245829 top=57 score_mean=0.144366
teacher pair=245830 top=57 score_mean=0.144366
teacher pair=245831 top=57 score_mean=0.144366
teacher pair=245832 top=57 score_mean=0.144366
teacher pair=245833 top=57 score_mean=0.144366
teacher pair=245834 top=57 score_mean=0.144366
teacher pair=245835 top=57 score_mean=0.144366
teacher pair=245836 top=57 score_mean=0.144366
teacher pair=245837 top=57 score_mean=0.144366
teacher pair=245838 top=57 score_mean=0.144366
teacher pair=245839 top=57 score_mean=0.144366
teacher pair=245840 top=57 score_mean=0.144366
teacher pair=245841 top=57 score_mean=0.144366
teacher pair=245842 top=57 score_mean=0.144366
teacher pair=245843 top=57 score_mean=0.144366
teacher pair=245844 top=57 score_mean=0.144366
teacher pair=245845 top=57 score_mean=0.144366
teacher pair=245846 top=57 score_mean=0.144366
teacher pair=245847 top=57 score_mean=0.144366
teacher pair=245848 top=57 score_mean=0.144366
teacher pair=245849 top=57 score_mean=0.144366
teacher pair=245850 top=57 score_mean=0.144366
teacher pair=245851 top=57 score_mean=0.144366
teacher pair=245852 top=57 score_mean=0.144366
teacher pair=245853 top=57 score_mean=0.144366
teacher pair=245854 top=57 score_mean=0.144366
teacher pair=245855 top=57 score_mean=0.144366
teacher pair=245856 top=57 score_mean=0.144366
teacher pair=245857 top=57 score_mean=0.144366
teacher pair=245858 top=57 score_mean=0.144366
teacher pair=245859 top=57 score_mean=0.144366
teacher pair=245860 top=57 score_mean=0.144366
teacher pair=245861 top=57 score_mean=0.144366
teacher pair=245862 top=57 score_mean=0.144366
teacher pair=245863 top=57 score_mean=0.144366
teacher pair=245864 top=57 score_mean=0.144366
teacher pair=245865 top=57 score_mean=0.144366
teacher pair=245866 top=57 score_mean=0.144366
teacher pair=245867 top=57 score_mean=0.144366
teacher pair=245868 top=57 score_mean=0.144366
teacher pair=245869 top=57 score_mean=0.144366
teacher pair=245870 top=57 score_mean=0.144366
teacher pair=245871 top=57 score_mean=0.144366
teacher pair=245872 top=57 score_mean=0.144366
teacher pair=245873 top=57 score_mean=0.144366
teacher pair=245874 top=57 score_mean=0.144366
teacher pair=245875 top=57 score_mean=0.144366
teacher pair=245876 top=57 score_mean=0.144366
teacher pair=245877 top=57 score_mean=0.144366
teacher pair=245878 top=57 score_mean=0.144366
teacher pair=245879 top=57 score_mean=0.144366
teacher pair=245880 top=57 score_mean=0.144366
teacher pair=245881 top=57 score_mean=0.144366
teacher pair=245882 top=57 score_mean=0.144366
teacher pair=245883 top=57 score_mean=0.144366
teacher pair=245884 top=57 score_mean=0.144366
teacher pair=245885 top=57 score_mean=0.144366
teacher pair=245886 top=57 score_mean=0.144366
teacher pair=245887 top=57 score_mean=0.144366
teacher pair=245888 top=57 score_mean=0.144366
teacher pair=245889 top=57 score_mean=0.144366
teacher pair=245890 top=57 score_mean=0.144366
teacher pair=245891 top=57 score_mean=0.144366
teacher pair=245892 top=57 score_mean=0.144366
teacher pair=245893 top=57 score_mean=0.144366
teacher pair=245894 top=57 score_mean=0.144366
teacher pair=245895 top=57 score_mean=0.144366
teacher pair=245896 top=57 score_mean=0.144366
teacher pair=245897 top=57 score_mean=0.144366
teacher pair=245898 top=57 score_mean=0.144366
teacher pair=245899 top=57 score_mean=0.144366
teacher pair=245900 top=57 score_mean=0.144366
teacher pair=245901 top=57 score_mean=0.144366
teacher pair=245902 top=57 score_mean=0.144366
teacher pair=245903 top=57 score_mean=0.144366
teacher pair=245904 top=57 score_mean=0.144366
teacher pair=245905 top=57 score_mean=0.144366
teacher pair=245906 top=57 score_mean=0.144366
teacher pair=245907 top=57 score_mean=0.144366
teacher pair=245908 top=57 score_mean=0.144366
teacher pair=245909 top=57 score_mean=0.144366
teacher pair=245910 top=57 score_mean=0.144366
teacher pair=245911 top=57 score_mean=0.144366
teacher pair=245912 top=57 score_mean=0.144366
teacher pair=245913 top=57 score_mean=0.144366
teacher pair=245914 top=57 score_mean=0.144366
teacher pair=245915 top=57 score_mean=0.144366
teacher pair=245916 top=57 score_mean=0.144366
teacher pair=245917 top=57 score_mean=0.144366
teacher pair=245918 top=57 score_mean=0.144366
teacher pair=245919 top=57 score_mean=0.144366
teacher pair=245920 top=57 score_mean=0.144366
teacher pair=245921 top=57 score_mean=0.144366
teacher pair=245922 top=57 score_mean=0.144366
teacher pair=245923 top=57 score_mean=0.144366
teacher pair=245924 top=57 score_mean=0.144366
teacher pair=245925 top=57 score_mean=0.144366
teacher pair=245926 top=57 score_mean=0.144366
teacher pair=245927 top=57 score_mean=0.144366
teacher pair=245928 top=57 score_mean=0.144366
teacher pair=245929 top=57 score_mean=0.144366
teacher pair=245930 top=57 score_mean=0.144366
teacher pair=245931 top=57 score_mean=0.144366
teacher pair=245932 top=57 score_mean=0.144366
teacher pair=245933 top=57 score_mean=0.144366
teacher pair=245934 top=57 score_mean=0.144366
teacher pair=245935 top=57 score_mean=0.144366
teacher pair=245936 top=57 score_mean=0.144366
teacher pair=245937 top=57 score_mean=0.144366
teacher pair=245938 top=57 score_mean=0.144366
teacher pair=245939 top=57 score_mean=0.144366
teacher pair=245940 top=57 score_mean=0.144366
teacher pair=245941 top=57 score_mean=0.144366
teacher pair=245942 top=57 score_mean=0.144366
teacher pair=245943 top=57 score_mean=0.144366
teacher pair=245944 top=57 score_mean=0.144366
teacher pair=245945 top=57 score_mean=0.144366
teacher pair=245946 top=57 score_mean=0.144366
teacher pair=245947 top=57 score_mean=0.144366
teacher pair=245948 top=57 score_mean=0.144366
teacher pair=245949 top=57 score_mean=0.144366
teacher pair=245950 top=57 score_mean=0.144366
teacher pair=245951 top=57 score_mean=0.144366
teacher pair=245952 top=57 score_mean=0.144366
teacher pair=245953 top=57 score_mean=0.144366
teacher pair=245954 top=57 score_mean=0.144366
teacher pair=245955 top=57 score_mean=0.144366
teacher pair=245956 top=57 score_mean=0.144366
teacher pair=245957 top=57 score_mean=0.144366
teacher pair=245958 top=57 score_mean=0.144366
teacher pair=245959 top=57 score_mean=0.144366
teacher pair=245960 top=57 score_mean=0.144366
teacher pair=245961 top=57 score_mean=0.144366
teacher pair=245962 top=57 score_mean=0.144366
teacher pair=245963 top=57 score_mean=0.144366
teacher pair=245964 top=57 score_mean=0.144366
teacher pair=245965 top=57 score_mean=0.144366
teacher pair=245966 top=57 score_mean=0.144366
teacher pair=245967 top=57 score_mean=0.144366
teacher pair=245968 top=57 score_mean=0.144366
teacher pair=245969 top=57 score_mean=0.144366
teacher pair=245970 top=57 score_mean=0.144366
teacher pair=245971 top=57 score_mean=0.144366
teacher pair=245972 top=57 score_mean=0.144366
teacher pair=245973 top=57 score_mean=0.144366
teacher pair=245974 top=57 score_mean=0.144366
teacher pair=245975 top=57 score_mean=0.144366
teacher pair=245976 top=57 score_mean=0.144366
teacher pair=245977 top=57 score_mean=0.144366
teacher pair=245978 top=57 score_mean=0.144366
teacher pair=245979 top=57 score_mean=0.144366
teacher pair=245980 top=57 score_mean=0.144366
teacher pair=245981 top=57 score_mean=0.144366
teacher pair=245982 top=57 score_mean=0.144366
teacher pair=245983 top=57 score_mean=0.144366
teacher pair=245984 top=57 score_mean=0.144366
teacher pair=245985 top=57 score_mean=0.144366
teacher pair=245986 top=57 score_mean=0.144366
teacher pair=245987 top=57 score_mean=0.144366
teacher pair=245988 top=57 score_mean=0.144366
teacher pair=245989 top=57 score_mean=0.144366
teacher pair=245990 top=57 score_mean=0.144366
teacher pair=245991 top=57 score_mean=0.144366
teacher pair=245992 top=57 score_mean=0.144366
teacher pair=245993 top=57 score_mean=0.144366
teacher pair=245994 top=57 score_mean=0.144366
teacher pair=245995 top=57 score_mean=0.144366
teacher pair=245996 top=57 score_mean=0.144366
teacher pair=245997 top=57 score_mean=0.144366
teacher pair=245998 top=57 score_mean=0.144366
teacher pair=245999 top=57 score_mean=0.144366
teacher pair=246000 top=57 score_mean=0.144366
teacher pair=246001 top=57 score_mean=0.144366
teacher pair=246002 top=57 score_mean=0.144366
teacher pair=246003 top=57 score_mean=0.144366
teacher pair=246004 top=57 score_mean=0.144366
teacher pair=246005 top=57 score_mean=0.144366
teacher pair=246006 top=57 score_mean=0.144366
teacher pair=246007 top=57 score_mean=0.144366
teacher pair=246008 top=57 score_mean=0.144366
teacher pair=246009 top=57 score_mean=0.144366
teacher pair=246010 top=57 score_mean=0.144366
teacher pair=246011 top=57 score_mean=0.144366
teacher pair=246012 top=57 score_mean=0.144366
teacher pair=246013 top=57 score_mean=0.144366
teacher pair=246014 top=57 score_mean=0.144366
teacher pair=246015 top=57 score_mean=0.144366
teacher pair=246016 top=57 score_mean=0.144366
teacher pair=246017 top=57 score_mean=0.144366
teacher pair=246018 top=57 score_mean=0.144366
teacher pair=246019 top=57 score_mean=0.144366
teacher pair=246020 top=57 score_mean=0.144366
teacher pair=246021 top=57 score_mean=0.144366
teacher pair=246022 top=57 score_mean=0.144366
teacher pair=246023 top=57 score_mean=0.144366
teacher pair=246024 top=57 score_mean=0.144366
teacher pair=246025 top=57 score_mean=0.144366
teacher pair=246026 top=57 score_mean=0.144366
teacher pair=246027 top=57 score_mean=0.144366
teacher pair=246028 top=57 score_mean=0.144366
teacher pair=246029 top=57 score_mean=0.144366
teacher pair=246030 top=57 score_mean=0.144366
teacher pair=246031 top=57 score_mean=0.144366
teacher pair=246032 top=57 score_mean=0.144366
teacher pair=246033 top=57 score_mean=0.144366
teacher pair=246034 top=57 score_mean=0.144366
teacher pair=246035 top=57 score_mean=0.144366
teacher pair=246036 top=57 score_mean=0.144366
teacher pair=246037 top=57 score_mean=0.144366
teacher pair=246038 top=57 score_mean=0.144366
teacher pair=246039 top=57 score_mean=0.144366
teacher pair=246040 top=57 score_mean=0.144366
teacher pair=246041 top=57 score_mean=0.144366
teacher pair=246042 top=57 score_mean=0.144366
teacher pair=246043 top=57 score_mean=0.144366
teacher pair=246044 top=57 score_mean=0.144366
teacher pair=246045 top=57 score_mean=0.144366
teacher pair=246046 top=57 score_mean=0.144366
teacher pair=246047 top=57 score_mean=0.144366
teacher pair=246048 top=57 score_mean=0.144366
teacher pair=246049 top=57 score_mean=0.144366
teacher pair=246050 top=57 score_mean=0.144366
teacher pair=246051 top=57 score_mean=0.144366
teacher pair=246052 top=57 score_mean=0.144366
teacher pair=246053 top=57 score_mean=0.144366
teacher pair=246054 top=57 score_mean=0.144366
teacher pair=246055 top=57 score_mean=0.144366
teacher pair=246056 top=57 score_mean=0.144366
teacher pair=246057 top=57 score_mean=0.144366
teacher pair=246058 top=57 score_mean=0.144366
teacher pair=246059 top=57 score_mean=0.144366
teacher pair=246060 top=57 score_mean=0.144366
teacher pair=246061 top=57 score_mean=0.144366
teacher pair=246062 top=57 score_mean=0.144366
teacher pair=246063 top=57 score_mean=0.144366
teacher pair=246064 top=57 score_mean=0.144366
teacher pair=246065 top=57 score_mean=0.144366
teacher pair=246066 top=57 score_mean=0.144366
teacher pair=246067 top=57 score_mean=0.144366
teacher pair=246068 top=57 score_mean=0.144366
teacher pair=246069 top=57 score_mean=0.144366
teacher pair=246070 top=57 score_mean=0.144366
teacher pair=246071 top=57 score_mean=0.144366
teacher pair=246072 top=57 score_mean=0.144366
teacher pair=246073 top=57 score_mean=0.144366
teacher pair=246074 top=57 score_mean=0.144366
teacher pair=246075 top=57 score_mean=0.144366
teacher pair=246076 top=57 score_mean=0.144366
teacher pair=246077 top=57 score_mean=0.144366
teacher pair=246078 top=57 score_mean=0.144366
teacher pair=246079 top=57 score_mean=0.144366
teacher pair=246080 top=57 score_mean=0.144366
teacher pair=246081 top=57 score_mean=0.144366
teacher pair=246082 top=57 score_mean=0.144366
teacher pair=246083 top=57 score_mean=0.144366
teacher pair=246084 top=57 score_mean=0.144366
teacher pair=246085 top=57 score_mean=0.144366
teacher pair=246086 top=57 score_mean=0.144366
teacher pair=246087 top=57 score_mean=0.144366
teacher pair=246088 top=57 score_mean=0.144366
teacher pair=246089 top=57 score_mean=0.144366
teacher pair=246090 top=57 score_mean=0.144366
teacher pair=246091 top=57 score_mean=0.144366
teacher pair=246092 top=57 score_mean=0.144366
teacher pair=246093 top=57 score_mean=0.144366
teacher pair=246094 top=57 score_mean=0.144366
teacher pair=246095 top=57 score_mean=0.144366
teacher pair=246096 top=57 score_mean=0.144366
teacher pair=246097 top=57 score_mean=0.144366
teacher pair=246098 top=57 score_mean=0.144366
teacher pair=246099 top=57 score_mean=0.144366
teacher pair=246100 top=57 score_mean=0.144366
teacher pair=246101 top=57 score_mean=0.144366
teacher pair=246102 top=57 score_mean=0.144366
teacher pair=246103 top=57 score_mean=0.144366
teacher pair=246104 top=57 score_mean=0.144366
teacher pair=246105 top=57 score_mean=0.144366
teacher pair=246106 top=57 score_mean=0.144366
teacher pair=246107 top=57 score_mean=0.144366
teacher pair=246108 top=57 score_mean=0.144366
teacher pair=246109 top=57 score_mean=0.144366
teacher pair=246110 top=57 score_mean=0.144366
teacher pair=246111 top=57 score_mean=0.144366
teacher pair=246112 top=57 score_mean=0.144366
teacher pair=246113 top=57 score_mean=0.144366
teacher pair=246114 top=57 score_mean=0.144366
teacher pair=246115 top=57 score_mean=0.144366
teacher pair=246116 top=57 score_mean=0.144366
teacher pair=246117 top=57 score_mean=0.144366
teacher pair=246118 top=57 score_mean=0.144366
teacher pair=246119 top=57 score_mean=0.144366
teacher pair=246120 top=57 score_mean=0.144366
teacher pair=246121 top=57 score_mean=0.144366
teacher pair=246122 top=57 score_mean=0.144366
teacher pair=246123 top=57 score_mean=0.144366
teacher pair=246124 top=57 score_mean=0.144366
teacher pair=246125 top=57 score_mean=0.144366
teacher pair=246126 top=57 score_mean=0.144366
teacher pair=246127 top=57 score_mean=0.144366
teacher pair=246128 top=57 score_mean=0.144366
teacher pair=246129 top=57 score_mean=0.144366
teacher pair=246130 top=57 score_mean=0.144366
teacher pair=246131 top=57 score_mean=0.144366
teacher pair=246132 top=57 score_mean=0.144366
teacher pair=246133 top=57 score_mean=0.144366
teacher pair=246134 top=57 score_mean=0.144366
teacher pair=246135 top=57 score_mean=0.144366
