/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:04<00:04,  4.15s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:07<00:00,  3.60s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:07<00:00,  3.68s/it]
teacher pair=436690 top=57 score_mean=0.144366
teacher pair=436691 top=57 score_mean=0.144366
teacher pair=436692 top=57 score_mean=0.144366
teacher pair=436693 top=57 score_mean=0.144366
teacher pair=436694 top=57 score_mean=0.144366
teacher pair=436695 top=57 score_mean=0.144366
teacher pair=436696 top=57 score_mean=0.144366
teacher pair=436697 top=57 score_mean=0.144366
teacher pair=436698 top=57 score_mean=0.144366
teacher pair=436699 top=57 score_mean=0.144366
teacher pair=436700 top=57 score_mean=0.144366
teacher pair=436701 top=57 score_mean=0.144366
teacher pair=436702 top=57 score_mean=0.144366
teacher pair=436703 top=57 score_mean=0.144366
teacher pair=436704 top=57 score_mean=0.144366
teacher pair=436705 top=57 score_mean=0.144366
teacher pair=436706 top=57 score_mean=0.144366
teacher pair=436707 top=57 score_mean=0.144366
teacher pair=436708 top=57 score_mean=0.144366
teacher pair=436709 top=57 score_mean=0.144366
teacher pair=436710 top=57 score_mean=0.144366
teacher pair=436711 top=57 score_mean=0.144366
teacher pair=436712 top=57 score_mean=0.144366
teacher pair=436713 top=57 score_mean=0.144366
teacher pair=436714 top=57 score_mean=0.144366
teacher pair=436715 top=57 score_mean=0.144366
teacher pair=436716 top=57 score_mean=0.144366
teacher pair=436717 top=57 score_mean=0.144366
teacher pair=436718 top=57 score_mean=0.144366
teacher pair=436719 top=57 score_mean=0.144366
teacher pair=436720 top=57 score_mean=0.144366
teacher pair=436721 top=57 score_mean=0.144366
teacher pair=436722 top=57 score_mean=0.144366
teacher pair=436723 top=57 score_mean=0.144366
teacher pair=436724 top=57 score_mean=0.144366
teacher pair=436725 top=57 score_mean=0.144366
teacher pair=436726 top=57 score_mean=0.144366
teacher pair=436727 top=57 score_mean=0.144366
teacher pair=436728 top=57 score_mean=0.144366
teacher pair=436729 top=57 score_mean=0.144366
teacher pair=436730 top=57 score_mean=0.144366
teacher pair=436731 top=57 score_mean=0.144366
teacher pair=436732 top=57 score_mean=0.144366
teacher pair=436733 top=57 score_mean=0.144366
teacher pair=436734 top=57 score_mean=0.144366
teacher pair=436735 top=57 score_mean=0.144366
teacher pair=436736 top=57 score_mean=0.144366
teacher pair=436737 top=57 score_mean=0.144366
teacher pair=436738 top=57 score_mean=0.144366
teacher pair=436739 top=57 score_mean=0.144366
teacher pair=436740 top=57 score_mean=0.144366
teacher pair=436741 top=57 score_mean=0.144366
teacher pair=436742 top=57 score_mean=0.144366
teacher pair=436743 top=57 score_mean=0.144366
teacher pair=436744 top=57 score_mean=0.144366
teacher pair=436745 top=57 score_mean=0.144366
teacher pair=436746 top=57 score_mean=0.144366
teacher pair=436747 top=57 score_mean=0.144366
teacher pair=436748 top=57 score_mean=0.144366
teacher pair=436749 top=57 score_mean=0.144366
teacher pair=436750 top=57 score_mean=0.144366
teacher pair=436751 top=57 score_mean=0.144366
teacher pair=436752 top=57 score_mean=0.144366
teacher pair=436753 top=57 score_mean=0.144366
teacher pair=436754 top=57 score_mean=0.144366
teacher pair=436755 top=57 score_mean=0.144366
teacher pair=436756 top=57 score_mean=0.144366
teacher pair=436757 top=57 score_mean=0.144366
teacher pair=436758 top=57 score_mean=0.144366
teacher pair=436759 top=57 score_mean=0.144366
teacher pair=436760 top=57 score_mean=0.144366
teacher pair=436761 top=57 score_mean=0.144366
teacher pair=436762 top=57 score_mean=0.144366
teacher pair=436763 top=57 score_mean=0.144366
teacher pair=436764 top=57 score_mean=0.144366
teacher pair=436765 top=57 score_mean=0.144366
teacher pair=436766 top=57 score_mean=0.144366
teacher pair=436767 top=57 score_mean=0.144366
teacher pair=436768 top=57 score_mean=0.144366
teacher pair=436769 top=57 score_mean=0.144366
teacher pair=436770 top=57 score_mean=0.144366
teacher pair=436771 top=57 score_mean=0.144366
teacher pair=436772 top=57 score_mean=0.144366
teacher pair=436773 top=57 score_mean=0.144366
teacher pair=436774 top=57 score_mean=0.144366
teacher pair=436775 top=57 score_mean=0.144366
teacher pair=436776 top=57 score_mean=0.144366
teacher pair=436777 top=57 score_mean=0.144366
teacher pair=436778 top=57 score_mean=0.144366
teacher pair=436779 top=57 score_mean=0.144366
teacher pair=436780 top=57 score_mean=0.144366
teacher pair=436781 top=57 score_mean=0.144366
teacher pair=436782 top=57 score_mean=0.144366
teacher pair=436783 top=57 score_mean=0.144366
teacher pair=436784 top=57 score_mean=0.144366
teacher pair=436785 top=57 score_mean=0.144366
teacher pair=436786 top=57 score_mean=0.144366
teacher pair=436787 top=57 score_mean=0.144366
teacher pair=436788 top=57 score_mean=0.144366
teacher pair=436789 top=57 score_mean=0.144366
teacher pair=436790 top=57 score_mean=0.144366
teacher pair=436791 top=57 score_mean=0.144366
teacher pair=436792 top=57 score_mean=0.144366
teacher pair=436793 top=57 score_mean=0.144366
teacher pair=436794 top=57 score_mean=0.144366
teacher pair=436795 top=57 score_mean=0.144366
teacher pair=436796 top=57 score_mean=0.144366
teacher pair=436797 top=57 score_mean=0.144366
teacher pair=436798 top=57 score_mean=0.144366
teacher pair=436799 top=57 score_mean=0.144366
teacher pair=436800 top=57 score_mean=0.144366
teacher pair=436801 top=57 score_mean=0.144366
teacher pair=436802 top=57 score_mean=0.144366
teacher pair=436803 top=57 score_mean=0.144366
teacher pair=436804 top=57 score_mean=0.144366
teacher pair=436805 top=57 score_mean=0.144366
teacher pair=436806 top=57 score_mean=0.144366
teacher pair=436807 top=57 score_mean=0.144366
teacher pair=436808 top=57 score_mean=0.144366
teacher pair=436809 top=57 score_mean=0.144366
teacher pair=436810 top=57 score_mean=0.144366
teacher pair=436811 top=57 score_mean=0.144366
teacher pair=436812 top=57 score_mean=0.144366
teacher pair=436813 top=57 score_mean=0.144366
teacher pair=436814 top=57 score_mean=0.144366
teacher pair=436815 top=57 score_mean=0.144366
teacher pair=436816 top=57 score_mean=0.144366
teacher pair=436817 top=57 score_mean=0.144366
teacher pair=436818 top=57 score_mean=0.144366
teacher pair=436819 top=57 score_mean=0.144366
teacher pair=436820 top=57 score_mean=0.144366
teacher pair=436821 top=57 score_mean=0.144366
teacher pair=436822 top=57 score_mean=0.144366
teacher pair=436823 top=57 score_mean=0.144366
teacher pair=436824 top=57 score_mean=0.144366
teacher pair=436825 top=57 score_mean=0.144366
teacher pair=436826 top=57 score_mean=0.144366
teacher pair=436827 top=57 score_mean=0.144366
teacher pair=436828 top=57 score_mean=0.144366
teacher pair=436829 top=57 score_mean=0.144366
teacher pair=436830 top=57 score_mean=0.144366
teacher pair=436831 top=57 score_mean=0.144366
teacher pair=436832 top=57 score_mean=0.144366
teacher pair=436833 top=57 score_mean=0.144366
teacher pair=436834 top=57 score_mean=0.144366
teacher pair=436835 top=57 score_mean=0.144366
teacher pair=436836 top=57 score_mean=0.144366
teacher pair=436837 top=57 score_mean=0.144366
teacher pair=436838 top=57 score_mean=0.144366
teacher pair=436839 top=57 score_mean=0.144366
teacher pair=436840 top=57 score_mean=0.144366
teacher pair=436841 top=57 score_mean=0.144366
teacher pair=436842 top=57 score_mean=0.144366
teacher pair=436843 top=57 score_mean=0.144366
teacher pair=436844 top=57 score_mean=0.144366
teacher pair=436845 top=57 score_mean=0.144366
teacher pair=436846 top=57 score_mean=0.144366
teacher pair=436847 top=57 score_mean=0.144366
teacher pair=436848 top=57 score_mean=0.144366
teacher pair=436849 top=57 score_mean=0.144366
teacher pair=436850 top=57 score_mean=0.144366
teacher pair=436851 top=57 score_mean=0.144366
teacher pair=436852 top=57 score_mean=0.144366
teacher pair=436853 top=57 score_mean=0.144366
teacher pair=436854 top=57 score_mean=0.144366
teacher pair=436855 top=57 score_mean=0.144366
teacher pair=436856 top=57 score_mean=0.144366
teacher pair=436857 top=57 score_mean=0.144366
teacher pair=436858 top=57 score_mean=0.144366
teacher pair=436859 top=57 score_mean=0.144366
teacher pair=436860 top=57 score_mean=0.144366
teacher pair=436861 top=57 score_mean=0.144366
teacher pair=436862 top=57 score_mean=0.144366
teacher pair=436863 top=57 score_mean=0.144366
teacher pair=436864 top=57 score_mean=0.144366
teacher pair=436865 top=57 score_mean=0.144366
teacher pair=436866 top=57 score_mean=0.144366
teacher pair=436867 top=57 score_mean=0.144366
teacher pair=436868 top=57 score_mean=0.144366
teacher pair=436869 top=57 score_mean=0.144366
teacher pair=436870 top=57 score_mean=0.144366
teacher pair=436871 top=57 score_mean=0.144366
teacher pair=436872 top=57 score_mean=0.144366
teacher pair=436873 top=57 score_mean=0.144366
teacher pair=436874 top=57 score_mean=0.144366
teacher pair=436875 top=57 score_mean=0.144366
teacher pair=436876 top=57 score_mean=0.144366
teacher pair=436877 top=57 score_mean=0.144366
teacher pair=436878 top=57 score_mean=0.144366
teacher pair=436879 top=57 score_mean=0.144366
teacher pair=436880 top=57 score_mean=0.144366
teacher pair=436881 top=57 score_mean=0.144366
teacher pair=436882 top=57 score_mean=0.144366
teacher pair=436883 top=57 score_mean=0.144366
teacher pair=436884 top=57 score_mean=0.144366
teacher pair=436885 top=57 score_mean=0.144366
teacher pair=436886 top=57 score_mean=0.144366
teacher pair=436887 top=57 score_mean=0.144366
teacher pair=436888 top=57 score_mean=0.144366
teacher pair=436889 top=57 score_mean=0.144366
teacher pair=436890 top=57 score_mean=0.144366
teacher pair=436891 top=57 score_mean=0.144366
teacher pair=436892 top=57 score_mean=0.144366
teacher pair=436893 top=57 score_mean=0.144366
teacher pair=436894 top=57 score_mean=0.144366
teacher pair=436895 top=57 score_mean=0.144366
teacher pair=436896 top=57 score_mean=0.144366
teacher pair=436897 top=57 score_mean=0.144366
teacher pair=436898 top=57 score_mean=0.144366
teacher pair=436899 top=57 score_mean=0.144366
teacher pair=436900 top=57 score_mean=0.144366
teacher pair=436901 top=57 score_mean=0.144366
teacher pair=436902 top=57 score_mean=0.144366
teacher pair=436903 top=57 score_mean=0.144366
teacher pair=436904 top=57 score_mean=0.144366
teacher pair=436905 top=57 score_mean=0.144366
teacher pair=436906 top=57 score_mean=0.144366
teacher pair=436907 top=57 score_mean=0.144366
teacher pair=436908 top=57 score_mean=0.144366
teacher pair=436909 top=57 score_mean=0.144366
teacher pair=436910 top=57 score_mean=0.144366
teacher pair=436911 top=57 score_mean=0.144366
teacher pair=436912 top=57 score_mean=0.144366
teacher pair=436913 top=57 score_mean=0.144366
teacher pair=436914 top=57 score_mean=0.144366
teacher pair=436915 top=57 score_mean=0.144366
teacher pair=436916 top=57 score_mean=0.144366
teacher pair=436917 top=57 score_mean=0.144366
teacher pair=436918 top=57 score_mean=0.144366
teacher pair=436919 top=57 score_mean=0.144366
teacher pair=436920 top=57 score_mean=0.144366
teacher pair=436921 top=57 score_mean=0.144366
teacher pair=436922 top=57 score_mean=0.144366
teacher pair=436923 top=57 score_mean=0.144366
teacher pair=436924 top=57 score_mean=0.144366
teacher pair=436925 top=57 score_mean=0.144366
teacher pair=436926 top=57 score_mean=0.144366
teacher pair=436927 top=57 score_mean=0.144366
teacher pair=436928 top=57 score_mean=0.144366
teacher pair=436929 top=57 score_mean=0.144366
teacher pair=436930 top=57 score_mean=0.144366
teacher pair=436931 top=57 score_mean=0.144366
teacher pair=436932 top=57 score_mean=0.144366
teacher pair=436933 top=57 score_mean=0.144366
teacher pair=436934 top=57 score_mean=0.144366
teacher pair=436935 top=57 score_mean=0.144366
teacher pair=436936 top=57 score_mean=0.144366
teacher pair=436937 top=57 score_mean=0.144366
teacher pair=436938 top=57 score_mean=0.144366
teacher pair=436939 top=57 score_mean=0.144366
teacher pair=436940 top=57 score_mean=0.144366
teacher pair=436941 top=57 score_mean=0.144366
teacher pair=436942 top=57 score_mean=0.144366
teacher pair=436943 top=57 score_mean=0.144366
teacher pair=436944 top=57 score_mean=0.144366
teacher pair=436945 top=57 score_mean=0.144366
teacher pair=436946 top=57 score_mean=0.144366
teacher pair=436947 top=57 score_mean=0.144366
teacher pair=436948 top=57 score_mean=0.144366
teacher pair=436949 top=57 score_mean=0.144366
teacher pair=436950 top=57 score_mean=0.144366
teacher pair=436951 top=57 score_mean=0.144366
teacher pair=436952 top=57 score_mean=0.144366
teacher pair=436953 top=57 score_mean=0.144366
teacher pair=436954 top=57 score_mean=0.144366
teacher pair=436955 top=57 score_mean=0.144366
teacher pair=436956 top=57 score_mean=0.144366
teacher pair=436957 top=57 score_mean=0.144366
teacher pair=436958 top=57 score_mean=0.144366
teacher pair=436959 top=57 score_mean=0.144366
teacher pair=436960 top=57 score_mean=0.144366
teacher pair=436961 top=57 score_mean=0.144366
teacher pair=436962 top=57 score_mean=0.144366
teacher pair=436963 top=57 score_mean=0.144366
teacher pair=436964 top=57 score_mean=0.144366
teacher pair=436965 top=57 score_mean=0.144366
teacher pair=436966 top=57 score_mean=0.144366
teacher pair=436967 top=57 score_mean=0.144366
teacher pair=436968 top=57 score_mean=0.144366
teacher pair=436969 top=57 score_mean=0.144366
teacher pair=436970 top=57 score_mean=0.144366
teacher pair=436971 top=57 score_mean=0.144366
teacher pair=436972 top=57 score_mean=0.144366
teacher pair=436973 top=57 score_mean=0.144366
teacher pair=436974 top=57 score_mean=0.144366
teacher pair=436975 top=57 score_mean=0.144366
teacher pair=436976 top=57 score_mean=0.144366
teacher pair=436977 top=57 score_mean=0.144366
teacher pair=436978 top=57 score_mean=0.144366
teacher pair=436979 top=57 score_mean=0.144366
teacher pair=436980 top=57 score_mean=0.144366
teacher pair=436981 top=57 score_mean=0.144366
teacher pair=436982 top=57 score_mean=0.144366
teacher pair=436983 top=57 score_mean=0.144366
teacher pair=436984 top=57 score_mean=0.144366
teacher pair=436985 top=57 score_mean=0.144366
teacher pair=436986 top=57 score_mean=0.144366
teacher pair=436987 top=57 score_mean=0.144366
teacher pair=436988 top=57 score_mean=0.144366
teacher pair=436989 top=57 score_mean=0.144366
teacher pair=436990 top=57 score_mean=0.144366
teacher pair=436991 top=57 score_mean=0.144366
teacher pair=436992 top=57 score_mean=0.144366
teacher pair=436993 top=57 score_mean=0.144366
teacher pair=436994 top=57 score_mean=0.144366
teacher pair=436995 top=57 score_mean=0.144366
teacher pair=436996 top=57 score_mean=0.144366
teacher pair=436997 top=57 score_mean=0.144366
teacher pair=436998 top=57 score_mean=0.144366
teacher pair=436999 top=57 score_mean=0.144366
teacher pair=437000 top=57 score_mean=0.144366
teacher pair=437001 top=57 score_mean=0.144366
teacher pair=437002 top=57 score_mean=0.144366
teacher pair=437003 top=57 score_mean=0.144366
teacher pair=437004 top=57 score_mean=0.144366
teacher pair=437005 top=57 score_mean=0.144366
teacher pair=437006 top=57 score_mean=0.144366
teacher pair=437007 top=57 score_mean=0.144366
teacher pair=437008 top=57 score_mean=0.144366
teacher pair=437009 top=57 score_mean=0.144366
teacher pair=437010 top=57 score_mean=0.144366
teacher pair=437011 top=57 score_mean=0.144366
teacher pair=437012 top=57 score_mean=0.144366
teacher pair=437013 top=57 score_mean=0.144366
teacher pair=437014 top=57 score_mean=0.144366
teacher pair=437015 top=57 score_mean=0.144366
teacher pair=437016 top=57 score_mean=0.144366
teacher pair=437017 top=57 score_mean=0.144366
teacher pair=437018 top=57 score_mean=0.144366
teacher pair=437019 top=57 score_mean=0.144366
teacher pair=437020 top=57 score_mean=0.144366
teacher pair=437021 top=57 score_mean=0.144366
teacher pair=437022 top=57 score_mean=0.144366
teacher pair=437023 top=57 score_mean=0.144366
teacher pair=437024 top=57 score_mean=0.144366
teacher pair=437025 top=57 score_mean=0.144366
teacher pair=437026 top=57 score_mean=0.144366
teacher pair=437027 top=57 score_mean=0.144366
teacher pair=437028 top=57 score_mean=0.144366
teacher pair=437029 top=57 score_mean=0.144366
teacher pair=437030 top=57 score_mean=0.144366
teacher pair=437031 top=57 score_mean=0.144366
teacher pair=437032 top=57 score_mean=0.144366
teacher pair=437033 top=57 score_mean=0.144366
teacher pair=437034 top=57 score_mean=0.144366
teacher pair=437035 top=57 score_mean=0.144366
teacher pair=437036 top=57 score_mean=0.144366
teacher pair=437037 top=57 score_mean=0.144366
teacher pair=437038 top=57 score_mean=0.144366
teacher pair=437039 top=57 score_mean=0.144366
teacher pair=437040 top=57 score_mean=0.144366
teacher pair=437041 top=57 score_mean=0.144366
teacher pair=437042 top=57 score_mean=0.144366
teacher pair=437043 top=57 score_mean=0.144366
teacher pair=437044 top=57 score_mean=0.144366
teacher pair=437045 top=57 score_mean=0.144366
teacher pair=437046 top=57 score_mean=0.144366
teacher pair=437047 top=57 score_mean=0.144366
teacher pair=437048 top=57 score_mean=0.144366
teacher pair=437049 top=57 score_mean=0.144366
teacher pair=437050 top=57 score_mean=0.144366
teacher pair=437051 top=57 score_mean=0.144366
teacher pair=437052 top=57 score_mean=0.144366
