/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:00<00:00,  2.65it/s] Loading checkpoint shards: 100%|██████████| 2/2 [00:00<00:00,  3.29it/s] Loading checkpoint shards: 100%|██████████| 2/2 [00:00<00:00,  3.17it/s]
teacher pair=482036 top=57 score_mean=0.144366
teacher pair=482037 top=57 score_mean=0.144366
teacher pair=482038 top=57 score_mean=0.144366
teacher pair=482039 top=57 score_mean=0.144366
teacher pair=482040 top=57 score_mean=0.144366
teacher pair=482041 top=57 score_mean=0.144366
teacher pair=482042 top=57 score_mean=0.144366
teacher pair=482043 top=57 score_mean=0.144366
teacher pair=482044 top=57 score_mean=0.144366
teacher pair=482045 top=57 score_mean=0.144366
teacher pair=482046 top=57 score_mean=0.144366
teacher pair=482047 top=57 score_mean=0.144366
teacher pair=482048 top=57 score_mean=0.144366
teacher pair=482049 top=57 score_mean=0.144366
teacher pair=482050 top=57 score_mean=0.144366
teacher pair=482051 top=57 score_mean=0.144366
teacher pair=482052 top=57 score_mean=0.144366
teacher pair=482053 top=57 score_mean=0.144366
teacher pair=482054 top=57 score_mean=0.144366
teacher pair=482055 top=57 score_mean=0.144366
teacher pair=482056 top=57 score_mean=0.144366
teacher pair=482057 top=57 score_mean=0.144366
teacher pair=482058 top=57 score_mean=0.144366
teacher pair=482059 top=57 score_mean=0.144366
teacher pair=482060 top=57 score_mean=0.144366
teacher pair=482061 top=57 score_mean=0.144366
teacher pair=482062 top=57 score_mean=0.144366
teacher pair=482063 top=57 score_mean=0.144366
teacher pair=482064 top=57 score_mean=0.144366
teacher pair=482065 top=57 score_mean=0.144366
teacher pair=482066 top=57 score_mean=0.144366
teacher pair=482067 top=57 score_mean=0.144366
teacher pair=482068 top=57 score_mean=0.144366
teacher pair=482069 top=57 score_mean=0.144366
teacher pair=482070 top=57 score_mean=0.144366
teacher pair=482071 top=57 score_mean=0.144366
teacher pair=482072 top=57 score_mean=0.144366
teacher pair=482073 top=57 score_mean=0.144366
teacher pair=482074 top=57 score_mean=0.144366
teacher pair=482075 top=57 score_mean=0.144366
teacher pair=482076 top=57 score_mean=0.144366
teacher pair=482077 top=57 score_mean=0.144366
teacher pair=482078 top=57 score_mean=0.144366
teacher pair=482079 top=57 score_mean=0.144366
teacher pair=482080 top=57 score_mean=0.144366
teacher pair=482081 top=57 score_mean=0.144366
teacher pair=482082 top=57 score_mean=0.144366
teacher pair=482083 top=57 score_mean=0.144366
teacher pair=482084 top=57 score_mean=0.144366
teacher pair=482085 top=57 score_mean=0.144366
teacher pair=482086 top=57 score_mean=0.144366
teacher pair=482087 top=57 score_mean=0.144366
teacher pair=482088 top=57 score_mean=0.144366
teacher pair=482089 top=57 score_mean=0.144366
teacher pair=482090 top=57 score_mean=0.144366
teacher pair=482091 top=57 score_mean=0.144366
teacher pair=482092 top=57 score_mean=0.144366
teacher pair=482093 top=57 score_mean=0.144366
teacher pair=482094 top=57 score_mean=0.144366
teacher pair=482095 top=57 score_mean=0.144366
teacher pair=482096 top=57 score_mean=0.144366
teacher pair=482097 top=57 score_mean=0.144366
teacher pair=482098 top=57 score_mean=0.144366
teacher pair=482099 top=57 score_mean=0.144366
teacher pair=482100 top=57 score_mean=0.144366
teacher pair=482101 top=57 score_mean=0.144366
teacher pair=482102 top=57 score_mean=0.144366
teacher pair=482103 top=57 score_mean=0.144366
teacher pair=482104 top=57 score_mean=0.144366
teacher pair=482105 top=57 score_mean=0.144366
teacher pair=482106 top=57 score_mean=0.144366
teacher pair=482107 top=57 score_mean=0.144366
teacher pair=482108 top=57 score_mean=0.144366
teacher pair=482109 top=57 score_mean=0.144366
teacher pair=482110 top=57 score_mean=0.144366
teacher pair=482111 top=57 score_mean=0.144366
teacher pair=482112 top=57 score_mean=0.144366
teacher pair=482113 top=57 score_mean=0.144366
teacher pair=482114 top=57 score_mean=0.144366
teacher pair=482115 top=57 score_mean=0.144366
teacher pair=482116 top=57 score_mean=0.144366
teacher pair=482117 top=57 score_mean=0.144366
teacher pair=482118 top=57 score_mean=0.144366
teacher pair=482119 top=57 score_mean=0.144366
teacher pair=482120 top=57 score_mean=0.144366
teacher pair=482121 top=57 score_mean=0.144366
teacher pair=482122 top=57 score_mean=0.144366
teacher pair=482123 top=57 score_mean=0.144366
teacher pair=482124 top=57 score_mean=0.144366
teacher pair=482125 top=57 score_mean=0.144366
teacher pair=482126 top=57 score_mean=0.144366
teacher pair=482127 top=57 score_mean=0.144366
teacher pair=482128 top=57 score_mean=0.144366
teacher pair=482129 top=57 score_mean=0.144366
teacher pair=482130 top=57 score_mean=0.144366
teacher pair=482131 top=57 score_mean=0.144366
teacher pair=482132 top=57 score_mean=0.144366
teacher pair=482133 top=57 score_mean=0.144366
teacher pair=482134 top=57 score_mean=0.144366
teacher pair=482135 top=57 score_mean=0.144366
teacher pair=482136 top=57 score_mean=0.144366
teacher pair=482137 top=57 score_mean=0.144366
teacher pair=482138 top=57 score_mean=0.144366
teacher pair=482139 top=57 score_mean=0.144366
teacher pair=482140 top=57 score_mean=0.144366
teacher pair=482141 top=57 score_mean=0.144366
teacher pair=482142 top=57 score_mean=0.144366
teacher pair=482143 top=57 score_mean=0.144366
teacher pair=482144 top=57 score_mean=0.144366
teacher pair=482145 top=57 score_mean=0.144366
teacher pair=482146 top=57 score_mean=0.144366
teacher pair=482147 top=57 score_mean=0.144366
teacher pair=482148 top=57 score_mean=0.144366
teacher pair=482149 top=57 score_mean=0.144366
teacher pair=482150 top=57 score_mean=0.144366
teacher pair=482151 top=57 score_mean=0.144366
teacher pair=482152 top=57 score_mean=0.144366
teacher pair=482153 top=57 score_mean=0.144366
teacher pair=482154 top=57 score_mean=0.144366
teacher pair=482155 top=57 score_mean=0.144366
teacher pair=482156 top=57 score_mean=0.144366
teacher pair=482157 top=57 score_mean=0.144366
teacher pair=482158 top=57 score_mean=0.144366
teacher pair=482159 top=57 score_mean=0.144366
teacher pair=482160 top=57 score_mean=0.144366
teacher pair=482161 top=57 score_mean=0.144366
teacher pair=482162 top=57 score_mean=0.144366
teacher pair=482163 top=57 score_mean=0.144366
teacher pair=482164 top=57 score_mean=0.144366
teacher pair=482165 top=57 score_mean=0.144366
teacher pair=482166 top=57 score_mean=0.144366
teacher pair=482167 top=57 score_mean=0.144366
teacher pair=482168 top=57 score_mean=0.144366
teacher pair=482169 top=57 score_mean=0.144366
teacher pair=482170 top=57 score_mean=0.144366
teacher pair=482171 top=57 score_mean=0.144366
teacher pair=482172 top=57 score_mean=0.144366
teacher pair=482173 top=57 score_mean=0.144366
teacher pair=482174 top=57 score_mean=0.144366
teacher pair=482175 top=57 score_mean=0.144366
teacher pair=482176 top=57 score_mean=0.144366
teacher pair=482177 top=57 score_mean=0.144366
teacher pair=482178 top=57 score_mean=0.144366
teacher pair=482179 top=57 score_mean=0.144366
teacher pair=482180 top=57 score_mean=0.144366
teacher pair=482181 top=57 score_mean=0.144366
teacher pair=482182 top=57 score_mean=0.144366
teacher pair=482183 top=57 score_mean=0.144366
teacher pair=482184 top=57 score_mean=0.144366
teacher pair=482185 top=57 score_mean=0.144366
teacher pair=482186 top=57 score_mean=0.144366
teacher pair=482187 top=57 score_mean=0.144366
teacher pair=482188 top=57 score_mean=0.144366
teacher pair=482189 top=57 score_mean=0.144366
teacher pair=482190 top=57 score_mean=0.144366
teacher pair=482191 top=57 score_mean=0.144366
teacher pair=482192 top=57 score_mean=0.144366
teacher pair=482193 top=57 score_mean=0.144366
teacher pair=482194 top=57 score_mean=0.144366
teacher pair=482195 top=57 score_mean=0.144366
teacher pair=482196 top=57 score_mean=0.144366
teacher pair=482197 top=57 score_mean=0.144366
teacher pair=482198 top=57 score_mean=0.144366
teacher pair=482199 top=57 score_mean=0.144366
teacher pair=482200 top=57 score_mean=0.144366
teacher pair=482201 top=57 score_mean=0.144366
teacher pair=482202 top=57 score_mean=0.144366
teacher pair=482203 top=57 score_mean=0.144366
teacher pair=482204 top=57 score_mean=0.144366
teacher pair=482205 top=57 score_mean=0.144366
teacher pair=482206 top=57 score_mean=0.144366
teacher pair=482207 top=57 score_mean=0.144366
teacher pair=482208 top=57 score_mean=0.144366
teacher pair=482209 top=57 score_mean=0.144366
teacher pair=482210 top=57 score_mean=0.144366
teacher pair=482211 top=57 score_mean=0.144366
teacher pair=482212 top=57 score_mean=0.144366
teacher pair=482213 top=57 score_mean=0.144366
teacher pair=482214 top=57 score_mean=0.144366
teacher pair=482215 top=57 score_mean=0.144366
teacher pair=482216 top=57 score_mean=0.144366
teacher pair=482217 top=57 score_mean=0.144366
teacher pair=482218 top=57 score_mean=0.144366
teacher pair=482219 top=57 score_mean=0.144366
teacher pair=482220 top=57 score_mean=0.144366
teacher pair=482221 top=57 score_mean=0.144366
teacher pair=482222 top=57 score_mean=0.144366
teacher pair=482223 top=57 score_mean=0.144366
teacher pair=482224 top=57 score_mean=0.144366
teacher pair=482225 top=57 score_mean=0.144366
teacher pair=482226 top=57 score_mean=0.144366
teacher pair=482227 top=57 score_mean=0.144366
teacher pair=482228 top=57 score_mean=0.144366
teacher pair=482229 top=57 score_mean=0.144366
teacher pair=482230 top=57 score_mean=0.144366
teacher pair=482231 top=57 score_mean=0.144366
teacher pair=482232 top=57 score_mean=0.144366
teacher pair=482233 top=57 score_mean=0.144366
teacher pair=482234 top=57 score_mean=0.144366
teacher pair=482235 top=57 score_mean=0.144366
teacher pair=482236 top=57 score_mean=0.144366
teacher pair=482237 top=57 score_mean=0.144366
teacher pair=482238 top=57 score_mean=0.144366
teacher pair=482239 top=57 score_mean=0.144366
teacher pair=482240 top=57 score_mean=0.144366
teacher pair=482241 top=57 score_mean=0.144366
teacher pair=482242 top=57 score_mean=0.144366
teacher pair=482243 top=57 score_mean=0.144366
teacher pair=482244 top=57 score_mean=0.144366
teacher pair=482245 top=57 score_mean=0.144366
teacher pair=482246 top=57 score_mean=0.144366
teacher pair=482247 top=57 score_mean=0.144366
teacher pair=482248 top=57 score_mean=0.144366
teacher pair=482249 top=57 score_mean=0.144366
teacher pair=482250 top=57 score_mean=0.144366
teacher pair=482251 top=57 score_mean=0.144366
teacher pair=482252 top=57 score_mean=0.144366
teacher pair=482253 top=57 score_mean=0.144366
teacher pair=482254 top=57 score_mean=0.144366
teacher pair=482255 top=57 score_mean=0.144366
teacher pair=482256 top=57 score_mean=0.144366
teacher pair=482257 top=57 score_mean=0.144366
teacher pair=482258 top=57 score_mean=0.144366
teacher pair=482259 top=57 score_mean=0.144366
teacher pair=482260 top=57 score_mean=0.144366
teacher pair=482261 top=57 score_mean=0.144366
teacher pair=482262 top=57 score_mean=0.144366
teacher pair=482263 top=57 score_mean=0.144366
teacher pair=482264 top=57 score_mean=0.144366
teacher pair=482265 top=57 score_mean=0.144366
teacher pair=482266 top=57 score_mean=0.144366
teacher pair=482267 top=57 score_mean=0.144366
teacher pair=482268 top=57 score_mean=0.144366
teacher pair=482269 top=57 score_mean=0.144366
teacher pair=482270 top=57 score_mean=0.144366
teacher pair=482271 top=57 score_mean=0.144366
teacher pair=482272 top=57 score_mean=0.144366
teacher pair=482273 top=57 score_mean=0.144366
teacher pair=482274 top=57 score_mean=0.144366
teacher pair=482275 top=57 score_mean=0.144366
teacher pair=482276 top=57 score_mean=0.144366
teacher pair=482277 top=57 score_mean=0.144366
teacher pair=482278 top=57 score_mean=0.144366
teacher pair=482279 top=57 score_mean=0.144366
teacher pair=482280 top=57 score_mean=0.144366
teacher pair=482281 top=57 score_mean=0.144366
teacher pair=482282 top=57 score_mean=0.144366
teacher pair=482283 top=57 score_mean=0.144366
teacher pair=482284 top=57 score_mean=0.144366
teacher pair=482285 top=57 score_mean=0.144366
teacher pair=482286 top=57 score_mean=0.144366
teacher pair=482287 top=57 score_mean=0.144366
teacher pair=482288 top=57 score_mean=0.144366
teacher pair=482289 top=57 score_mean=0.144366
teacher pair=482290 top=57 score_mean=0.144366
teacher pair=482291 top=57 score_mean=0.144366
teacher pair=482292 top=57 score_mean=0.144366
teacher pair=482293 top=57 score_mean=0.144366
teacher pair=482294 top=57 score_mean=0.144366
teacher pair=482295 top=57 score_mean=0.144366
teacher pair=482296 top=57 score_mean=0.144366
teacher pair=482297 top=57 score_mean=0.144366
teacher pair=482298 top=57 score_mean=0.144366
teacher pair=482299 top=57 score_mean=0.144366
teacher pair=482300 top=57 score_mean=0.144366
teacher pair=482301 top=57 score_mean=0.144366
teacher pair=482302 top=57 score_mean=0.144366
teacher pair=482303 top=57 score_mean=0.144366
teacher pair=482304 top=57 score_mean=0.144366
teacher pair=482305 top=57 score_mean=0.144366
teacher pair=482306 top=57 score_mean=0.144366
teacher pair=482307 top=57 score_mean=0.144366
teacher pair=482308 top=57 score_mean=0.144366
teacher pair=482309 top=57 score_mean=0.144366
teacher pair=482310 top=57 score_mean=0.144366
teacher pair=482311 top=57 score_mean=0.144366
teacher pair=482312 top=57 score_mean=0.144366
teacher pair=482313 top=57 score_mean=0.144366
teacher pair=482314 top=57 score_mean=0.144366
teacher pair=482315 top=57 score_mean=0.144366
teacher pair=482316 top=57 score_mean=0.144366
teacher pair=482317 top=57 score_mean=0.144366
teacher pair=482318 top=57 score_mean=0.144366
teacher pair=482319 top=57 score_mean=0.144366
teacher pair=482320 top=57 score_mean=0.144366
teacher pair=482321 top=57 score_mean=0.144366
teacher pair=482322 top=57 score_mean=0.144366
teacher pair=482323 top=57 score_mean=0.144366
teacher pair=482324 top=57 score_mean=0.144366
teacher pair=482325 top=57 score_mean=0.144366
teacher pair=482326 top=57 score_mean=0.144366
teacher pair=482327 top=57 score_mean=0.144366
teacher pair=482328 top=57 score_mean=0.144366
teacher pair=482329 top=57 score_mean=0.144366
teacher pair=482330 top=57 score_mean=0.144366
teacher pair=482331 top=57 score_mean=0.144366
teacher pair=482332 top=57 score_mean=0.144366
teacher pair=482333 top=57 score_mean=0.144366
teacher pair=482334 top=57 score_mean=0.144366
teacher pair=482335 top=57 score_mean=0.144366
teacher pair=482336 top=57 score_mean=0.144366
teacher pair=482337 top=57 score_mean=0.144366
teacher pair=482338 top=57 score_mean=0.144366
teacher pair=482339 top=57 score_mean=0.144366
teacher pair=482340 top=57 score_mean=0.144366
teacher pair=482341 top=57 score_mean=0.144366
teacher pair=482342 top=57 score_mean=0.144366
teacher pair=482343 top=57 score_mean=0.144366
teacher pair=482344 top=57 score_mean=0.144366
teacher pair=482345 top=57 score_mean=0.144366
teacher pair=482346 top=57 score_mean=0.144366
teacher pair=482347 top=57 score_mean=0.144366
teacher pair=482348 top=57 score_mean=0.144366
teacher pair=482349 top=57 score_mean=0.144366
teacher pair=482350 top=57 score_mean=0.144366
teacher pair=482351 top=57 score_mean=0.144366
teacher pair=482352 top=57 score_mean=0.144366
teacher pair=482353 top=57 score_mean=0.144366
teacher pair=482354 top=57 score_mean=0.144366
teacher pair=482355 top=57 score_mean=0.144366
teacher pair=482356 top=57 score_mean=0.144366
teacher pair=482357 top=57 score_mean=0.144366
teacher pair=482358 top=57 score_mean=0.144366
teacher pair=482359 top=57 score_mean=0.144366
teacher pair=482360 top=57 score_mean=0.144366
teacher pair=482361 top=57 score_mean=0.144366
teacher pair=482362 top=57 score_mean=0.144366
teacher pair=482363 top=57 score_mean=0.144366
teacher pair=482364 top=57 score_mean=0.144366
teacher pair=482365 top=57 score_mean=0.144366
teacher pair=482366 top=57 score_mean=0.144366
teacher pair=482367 top=57 score_mean=0.144366
teacher pair=482368 top=57 score_mean=0.144366
teacher pair=482369 top=57 score_mean=0.144366
teacher pair=482370 top=57 score_mean=0.144366
teacher pair=482371 top=57 score_mean=0.144366
teacher pair=482372 top=57 score_mean=0.144366
teacher pair=482373 top=57 score_mean=0.144366
teacher pair=482374 top=57 score_mean=0.144366
teacher pair=482375 top=57 score_mean=0.144366
teacher pair=482376 top=57 score_mean=0.144366
teacher pair=482377 top=57 score_mean=0.144366
teacher pair=482378 top=57 score_mean=0.144366
teacher pair=482379 top=57 score_mean=0.144366
teacher pair=482380 top=57 score_mean=0.144366
teacher pair=482381 top=57 score_mean=0.144366
teacher pair=482382 top=57 score_mean=0.144366
teacher pair=482383 top=57 score_mean=0.144366
teacher pair=482384 top=57 score_mean=0.144366
teacher pair=482385 top=57 score_mean=0.144366
teacher pair=482386 top=57 score_mean=0.144366
teacher pair=482387 top=57 score_mean=0.144366
teacher pair=482388 top=57 score_mean=0.144366
teacher pair=482389 top=57 score_mean=0.144366
teacher pair=482390 top=57 score_mean=0.144366
teacher pair=482391 top=57 score_mean=0.144366
teacher pair=482392 top=57 score_mean=0.144366
teacher pair=482393 top=57 score_mean=0.144366
teacher pair=482394 top=57 score_mean=0.144366
teacher pair=482395 top=57 score_mean=0.144366
teacher pair=482396 top=57 score_mean=0.144366
teacher pair=482397 top=57 score_mean=0.144366
teacher pair=482398 top=57 score_mean=0.144366
