/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:05<00:05,  5.21s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:07<00:00,  3.55s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:07<00:00,  3.80s/it]
teacher pair=295245 top=57 score_mean=0.144366
teacher pair=295246 top=57 score_mean=0.144366
teacher pair=295247 top=57 score_mean=0.144366
teacher pair=295248 top=57 score_mean=0.144366
teacher pair=295249 top=57 score_mean=0.144366
teacher pair=295250 top=57 score_mean=0.144366
teacher pair=295251 top=57 score_mean=0.144366
teacher pair=295252 top=57 score_mean=0.144366
teacher pair=295253 top=57 score_mean=0.144366
teacher pair=295254 top=57 score_mean=0.144366
teacher pair=295255 top=57 score_mean=0.144366
teacher pair=295256 top=57 score_mean=0.144366
teacher pair=295257 top=57 score_mean=0.144366
teacher pair=295258 top=57 score_mean=0.144366
teacher pair=295259 top=57 score_mean=0.144366
teacher pair=295260 top=57 score_mean=0.144366
teacher pair=295261 top=57 score_mean=0.144366
teacher pair=295262 top=57 score_mean=0.144366
teacher pair=295263 top=57 score_mean=0.144366
teacher pair=295264 top=57 score_mean=0.144366
teacher pair=295265 top=57 score_mean=0.144366
teacher pair=295266 top=57 score_mean=0.144366
teacher pair=295267 top=57 score_mean=0.144366
teacher pair=295268 top=57 score_mean=0.144366
teacher pair=295269 top=57 score_mean=0.144366
teacher pair=295270 top=57 score_mean=0.144366
teacher pair=295271 top=57 score_mean=0.144366
teacher pair=295272 top=57 score_mean=0.144366
teacher pair=295273 top=57 score_mean=0.144366
teacher pair=295274 top=57 score_mean=0.144366
teacher pair=295275 top=57 score_mean=0.144366
teacher pair=295276 top=57 score_mean=0.144366
teacher pair=295277 top=57 score_mean=0.144366
teacher pair=295278 top=57 score_mean=0.144366
teacher pair=295279 top=57 score_mean=0.144366
teacher pair=295280 top=57 score_mean=0.144366
teacher pair=295281 top=57 score_mean=0.144366
teacher pair=295282 top=57 score_mean=0.144366
teacher pair=295283 top=57 score_mean=0.144366
teacher pair=295284 top=57 score_mean=0.144366
teacher pair=295285 top=57 score_mean=0.144366
teacher pair=295286 top=57 score_mean=0.144366
teacher pair=295287 top=57 score_mean=0.144366
teacher pair=295288 top=57 score_mean=0.144366
teacher pair=295289 top=57 score_mean=0.144366
teacher pair=295290 top=57 score_mean=0.144366
teacher pair=295291 top=57 score_mean=0.144366
teacher pair=295292 top=57 score_mean=0.144366
teacher pair=295293 top=57 score_mean=0.144366
teacher pair=295294 top=57 score_mean=0.144366
teacher pair=295295 top=57 score_mean=0.144366
teacher pair=295296 top=57 score_mean=0.144366
teacher pair=295297 top=57 score_mean=0.144366
teacher pair=295298 top=57 score_mean=0.144366
teacher pair=295299 top=57 score_mean=0.144366
teacher pair=295300 top=57 score_mean=0.144366
teacher pair=295301 top=57 score_mean=0.144366
teacher pair=295302 top=57 score_mean=0.144366
teacher pair=295303 top=57 score_mean=0.144366
teacher pair=295304 top=57 score_mean=0.144366
teacher pair=295305 top=57 score_mean=0.144366
teacher pair=295306 top=57 score_mean=0.144366
teacher pair=295307 top=57 score_mean=0.144366
teacher pair=295308 top=57 score_mean=0.144366
teacher pair=295309 top=57 score_mean=0.144366
teacher pair=295310 top=57 score_mean=0.144366
teacher pair=295311 top=57 score_mean=0.144366
teacher pair=295312 top=57 score_mean=0.144366
teacher pair=295313 top=57 score_mean=0.144366
teacher pair=295314 top=57 score_mean=0.144366
teacher pair=295315 top=57 score_mean=0.144366
teacher pair=295316 top=57 score_mean=0.144366
teacher pair=295317 top=57 score_mean=0.144366
teacher pair=295318 top=57 score_mean=0.144366
teacher pair=295319 top=57 score_mean=0.144366
teacher pair=295320 top=57 score_mean=0.144366
teacher pair=295321 top=57 score_mean=0.144366
teacher pair=295322 top=57 score_mean=0.144366
teacher pair=295323 top=57 score_mean=0.144366
teacher pair=295324 top=57 score_mean=0.144366
teacher pair=295325 top=57 score_mean=0.144366
teacher pair=295326 top=57 score_mean=0.144366
teacher pair=295327 top=57 score_mean=0.144366
teacher pair=295328 top=57 score_mean=0.144366
teacher pair=295329 top=57 score_mean=0.144366
teacher pair=295330 top=57 score_mean=0.144366
teacher pair=295331 top=57 score_mean=0.144366
teacher pair=295332 top=57 score_mean=0.144366
teacher pair=295333 top=57 score_mean=0.144366
teacher pair=295334 top=57 score_mean=0.144366
teacher pair=295335 top=57 score_mean=0.144366
teacher pair=295336 top=57 score_mean=0.144366
teacher pair=295337 top=57 score_mean=0.144366
teacher pair=295338 top=57 score_mean=0.144366
teacher pair=295339 top=57 score_mean=0.144366
teacher pair=295340 top=57 score_mean=0.144366
teacher pair=295341 top=57 score_mean=0.144366
teacher pair=295342 top=57 score_mean=0.144366
teacher pair=295343 top=57 score_mean=0.144366
teacher pair=295344 top=57 score_mean=0.144366
teacher pair=295345 top=57 score_mean=0.144366
teacher pair=295346 top=57 score_mean=0.144366
teacher pair=295347 top=57 score_mean=0.144366
teacher pair=295348 top=57 score_mean=0.144366
teacher pair=295349 top=57 score_mean=0.144366
teacher pair=295350 top=57 score_mean=0.144366
teacher pair=295351 top=57 score_mean=0.144366
teacher pair=295352 top=57 score_mean=0.144366
teacher pair=295353 top=57 score_mean=0.144366
teacher pair=295354 top=57 score_mean=0.144366
teacher pair=295355 top=57 score_mean=0.144366
teacher pair=295356 top=57 score_mean=0.144366
teacher pair=295357 top=57 score_mean=0.144366
teacher pair=295358 top=57 score_mean=0.144366
teacher pair=295359 top=57 score_mean=0.144366
teacher pair=295360 top=57 score_mean=0.144366
teacher pair=295361 top=57 score_mean=0.144366
teacher pair=295362 top=57 score_mean=0.144366
teacher pair=295363 top=57 score_mean=0.144366
teacher pair=295364 top=57 score_mean=0.144366
teacher pair=295365 top=57 score_mean=0.144366
teacher pair=295366 top=57 score_mean=0.144366
teacher pair=295367 top=57 score_mean=0.144366
teacher pair=295368 top=57 score_mean=0.144366
teacher pair=295369 top=57 score_mean=0.144366
teacher pair=295370 top=57 score_mean=0.144366
teacher pair=295371 top=57 score_mean=0.144366
teacher pair=295372 top=57 score_mean=0.144366
teacher pair=295373 top=57 score_mean=0.144366
teacher pair=295374 top=57 score_mean=0.144366
teacher pair=295375 top=57 score_mean=0.144366
teacher pair=295376 top=57 score_mean=0.144366
teacher pair=295377 top=57 score_mean=0.144366
teacher pair=295378 top=57 score_mean=0.144366
teacher pair=295379 top=57 score_mean=0.144366
teacher pair=295380 top=57 score_mean=0.144366
teacher pair=295381 top=57 score_mean=0.144366
teacher pair=295382 top=57 score_mean=0.144366
teacher pair=295383 top=57 score_mean=0.144366
teacher pair=295384 top=57 score_mean=0.144366
teacher pair=295385 top=57 score_mean=0.144366
teacher pair=295386 top=57 score_mean=0.144366
teacher pair=295387 top=57 score_mean=0.144366
teacher pair=295388 top=57 score_mean=0.144366
teacher pair=295389 top=57 score_mean=0.144366
teacher pair=295390 top=57 score_mean=0.144366
teacher pair=295391 top=57 score_mean=0.144366
teacher pair=295392 top=57 score_mean=0.144366
teacher pair=295393 top=57 score_mean=0.144366
teacher pair=295394 top=57 score_mean=0.144366
teacher pair=295395 top=57 score_mean=0.144366
teacher pair=295396 top=57 score_mean=0.144366
teacher pair=295397 top=57 score_mean=0.144366
teacher pair=295398 top=57 score_mean=0.144366
teacher pair=295399 top=57 score_mean=0.144366
teacher pair=295400 top=57 score_mean=0.144366
teacher pair=295401 top=57 score_mean=0.144366
teacher pair=295402 top=57 score_mean=0.144366
teacher pair=295403 top=57 score_mean=0.144366
teacher pair=295404 top=57 score_mean=0.144366
teacher pair=295405 top=57 score_mean=0.144366
teacher pair=295406 top=57 score_mean=0.144366
teacher pair=295407 top=57 score_mean=0.144366
teacher pair=295408 top=57 score_mean=0.144366
teacher pair=295409 top=57 score_mean=0.144366
teacher pair=295410 top=57 score_mean=0.144366
teacher pair=295411 top=57 score_mean=0.144366
teacher pair=295412 top=57 score_mean=0.144366
teacher pair=295413 top=57 score_mean=0.144366
teacher pair=295414 top=57 score_mean=0.144366
teacher pair=295415 top=57 score_mean=0.144366
teacher pair=295416 top=57 score_mean=0.144366
teacher pair=295417 top=57 score_mean=0.144366
teacher pair=295418 top=57 score_mean=0.144366
teacher pair=295419 top=57 score_mean=0.144366
teacher pair=295420 top=57 score_mean=0.144366
teacher pair=295421 top=57 score_mean=0.144366
teacher pair=295422 top=57 score_mean=0.144366
teacher pair=295423 top=57 score_mean=0.144366
teacher pair=295424 top=57 score_mean=0.144366
teacher pair=295425 top=57 score_mean=0.144366
teacher pair=295426 top=57 score_mean=0.144366
teacher pair=295427 top=57 score_mean=0.144366
teacher pair=295428 top=57 score_mean=0.144366
teacher pair=295429 top=57 score_mean=0.144366
teacher pair=295430 top=57 score_mean=0.144366
teacher pair=295431 top=57 score_mean=0.144366
teacher pair=295432 top=57 score_mean=0.144366
teacher pair=295433 top=57 score_mean=0.144366
teacher pair=295434 top=57 score_mean=0.144366
teacher pair=295435 top=57 score_mean=0.144366
teacher pair=295436 top=57 score_mean=0.144366
teacher pair=295437 top=57 score_mean=0.144366
teacher pair=295438 top=57 score_mean=0.144366
teacher pair=295439 top=57 score_mean=0.144366
teacher pair=295440 top=57 score_mean=0.144366
teacher pair=295441 top=57 score_mean=0.144366
teacher pair=295442 top=57 score_mean=0.144366
teacher pair=295443 top=57 score_mean=0.144366
teacher pair=295444 top=57 score_mean=0.144366
teacher pair=295445 top=57 score_mean=0.144366
teacher pair=295446 top=57 score_mean=0.144366
teacher pair=295447 top=57 score_mean=0.144366
teacher pair=295448 top=57 score_mean=0.144366
teacher pair=295449 top=57 score_mean=0.144366
teacher pair=295450 top=57 score_mean=0.144366
teacher pair=295451 top=57 score_mean=0.144366
teacher pair=295452 top=57 score_mean=0.144366
teacher pair=295453 top=57 score_mean=0.144366
teacher pair=295454 top=57 score_mean=0.144366
teacher pair=295455 top=57 score_mean=0.144366
teacher pair=295456 top=57 score_mean=0.144366
teacher pair=295457 top=57 score_mean=0.144366
teacher pair=295458 top=57 score_mean=0.144366
teacher pair=295459 top=57 score_mean=0.144366
teacher pair=295460 top=57 score_mean=0.144366
teacher pair=295461 top=57 score_mean=0.144366
teacher pair=295462 top=57 score_mean=0.144366
teacher pair=295463 top=57 score_mean=0.144366
teacher pair=295464 top=57 score_mean=0.144366
teacher pair=295465 top=57 score_mean=0.144366
teacher pair=295466 top=57 score_mean=0.144366
teacher pair=295467 top=57 score_mean=0.144366
teacher pair=295468 top=57 score_mean=0.144366
teacher pair=295469 top=57 score_mean=0.144366
teacher pair=295470 top=57 score_mean=0.144366
teacher pair=295471 top=57 score_mean=0.144366
teacher pair=295472 top=57 score_mean=0.144366
teacher pair=295473 top=57 score_mean=0.144366
teacher pair=295474 top=57 score_mean=0.144366
teacher pair=295475 top=57 score_mean=0.144366
teacher pair=295476 top=57 score_mean=0.144366
teacher pair=295477 top=57 score_mean=0.144366
teacher pair=295478 top=57 score_mean=0.144366
teacher pair=295479 top=57 score_mean=0.144366
teacher pair=295480 top=57 score_mean=0.144366
teacher pair=295481 top=57 score_mean=0.144366
teacher pair=295482 top=57 score_mean=0.144366
teacher pair=295483 top=57 score_mean=0.144366
teacher pair=295484 top=57 score_mean=0.144366
teacher pair=295485 top=57 score_mean=0.144366
teacher pair=295486 top=57 score_mean=0.144366
teacher pair=295487 top=57 score_mean=0.144366
teacher pair=295488 top=57 score_mean=0.144366
teacher pair=295489 top=57 score_mean=0.144366
teacher pair=295490 top=57 score_mean=0.144366
teacher pair=295491 top=57 score_mean=0.144366
teacher pair=295492 top=57 score_mean=0.144366
teacher pair=295493 top=57 score_mean=0.144366
teacher pair=295494 top=57 score_mean=0.144366
teacher pair=295495 top=57 score_mean=0.144366
teacher pair=295496 top=57 score_mean=0.144366
teacher pair=295497 top=57 score_mean=0.144366
teacher pair=295498 top=57 score_mean=0.144366
teacher pair=295499 top=57 score_mean=0.144366
teacher pair=295500 top=57 score_mean=0.144366
teacher pair=295501 top=57 score_mean=0.144366
teacher pair=295502 top=57 score_mean=0.144366
teacher pair=295503 top=57 score_mean=0.144366
teacher pair=295504 top=57 score_mean=0.144366
teacher pair=295505 top=57 score_mean=0.144366
teacher pair=295506 top=57 score_mean=0.144366
teacher pair=295507 top=57 score_mean=0.144366
teacher pair=295508 top=57 score_mean=0.144366
teacher pair=295509 top=57 score_mean=0.144366
teacher pair=295510 top=57 score_mean=0.144366
teacher pair=295511 top=57 score_mean=0.144366
teacher pair=295512 top=57 score_mean=0.144366
teacher pair=295513 top=57 score_mean=0.144366
teacher pair=295514 top=57 score_mean=0.144366
teacher pair=295515 top=57 score_mean=0.144366
teacher pair=295516 top=57 score_mean=0.144366
teacher pair=295517 top=57 score_mean=0.144366
teacher pair=295518 top=57 score_mean=0.144366
teacher pair=295519 top=57 score_mean=0.144366
teacher pair=295520 top=57 score_mean=0.144366
teacher pair=295521 top=57 score_mean=0.144366
teacher pair=295522 top=57 score_mean=0.144366
teacher pair=295523 top=57 score_mean=0.144366
teacher pair=295524 top=57 score_mean=0.144366
teacher pair=295525 top=57 score_mean=0.144366
teacher pair=295526 top=57 score_mean=0.144366
teacher pair=295527 top=57 score_mean=0.144366
teacher pair=295528 top=57 score_mean=0.144366
teacher pair=295529 top=57 score_mean=0.144366
teacher pair=295530 top=57 score_mean=0.144366
teacher pair=295531 top=57 score_mean=0.144366
teacher pair=295532 top=57 score_mean=0.144366
teacher pair=295533 top=57 score_mean=0.144366
teacher pair=295534 top=57 score_mean=0.144366
teacher pair=295535 top=57 score_mean=0.144366
teacher pair=295536 top=57 score_mean=0.144366
teacher pair=295537 top=57 score_mean=0.144366
teacher pair=295538 top=57 score_mean=0.144366
teacher pair=295539 top=57 score_mean=0.144366
teacher pair=295540 top=57 score_mean=0.144366
teacher pair=295541 top=57 score_mean=0.144366
teacher pair=295542 top=57 score_mean=0.144366
teacher pair=295543 top=57 score_mean=0.144366
teacher pair=295544 top=57 score_mean=0.144366
teacher pair=295545 top=57 score_mean=0.144366
teacher pair=295546 top=57 score_mean=0.144366
teacher pair=295547 top=57 score_mean=0.144366
teacher pair=295548 top=57 score_mean=0.144366
teacher pair=295549 top=57 score_mean=0.144366
teacher pair=295550 top=57 score_mean=0.144366
teacher pair=295551 top=57 score_mean=0.144366
teacher pair=295552 top=57 score_mean=0.144366
teacher pair=295553 top=57 score_mean=0.144366
teacher pair=295554 top=57 score_mean=0.144366
teacher pair=295555 top=57 score_mean=0.144366
teacher pair=295556 top=57 score_mean=0.144366
teacher pair=295557 top=57 score_mean=0.144366
teacher pair=295558 top=57 score_mean=0.144366
teacher pair=295559 top=57 score_mean=0.144366
teacher pair=295560 top=57 score_mean=0.144366
teacher pair=295561 top=57 score_mean=0.144366
teacher pair=295562 top=57 score_mean=0.144366
teacher pair=295563 top=57 score_mean=0.144366
teacher pair=295564 top=57 score_mean=0.144366
teacher pair=295565 top=57 score_mean=0.144366
teacher pair=295566 top=57 score_mean=0.144366
teacher pair=295567 top=57 score_mean=0.144366
teacher pair=295568 top=57 score_mean=0.144366
teacher pair=295569 top=57 score_mean=0.144366
teacher pair=295570 top=57 score_mean=0.144366
teacher pair=295571 top=57 score_mean=0.144366
teacher pair=295572 top=57 score_mean=0.144366
teacher pair=295573 top=57 score_mean=0.144366
teacher pair=295574 top=57 score_mean=0.144366
teacher pair=295575 top=57 score_mean=0.144366
teacher pair=295576 top=57 score_mean=0.144366
teacher pair=295577 top=57 score_mean=0.144366
teacher pair=295578 top=57 score_mean=0.144366
teacher pair=295579 top=57 score_mean=0.144366
teacher pair=295580 top=57 score_mean=0.144366
teacher pair=295581 top=57 score_mean=0.144366
teacher pair=295582 top=57 score_mean=0.144366
teacher pair=295583 top=57 score_mean=0.144366
teacher pair=295584 top=57 score_mean=0.144366
teacher pair=295585 top=57 score_mean=0.144366
teacher pair=295586 top=57 score_mean=0.144366
teacher pair=295587 top=57 score_mean=0.144366
teacher pair=295588 top=57 score_mean=0.144366
teacher pair=295589 top=57 score_mean=0.144366
teacher pair=295590 top=57 score_mean=0.144366
teacher pair=295591 top=57 score_mean=0.144366
teacher pair=295592 top=57 score_mean=0.144366
teacher pair=295593 top=57 score_mean=0.144366
teacher pair=295594 top=57 score_mean=0.144366
teacher pair=295595 top=57 score_mean=0.144366
teacher pair=295596 top=57 score_mean=0.144366
teacher pair=295597 top=57 score_mean=0.144366
teacher pair=295598 top=57 score_mean=0.144366
teacher pair=295599 top=57 score_mean=0.144366
teacher pair=295600 top=57 score_mean=0.144366
teacher pair=295601 top=57 score_mean=0.144366
teacher pair=295602 top=57 score_mean=0.144366
teacher pair=295603 top=57 score_mean=0.144366
teacher pair=295604 top=57 score_mean=0.144366
teacher pair=295605 top=57 score_mean=0.144366
teacher pair=295606 top=57 score_mean=0.144366
teacher pair=295607 top=57 score_mean=0.144366
