example_id,chunk_id,method,rate,chunk_len,selected_count
246,4,offline32b_freq_boundary0p02_global,0.05,90,7
246,5,offline32b_freq_boundary0p02_global,0.05,167,6
246,6,offline32b_freq_boundary0p02_global,0.05,201,7
246,7,offline32b_freq_boundary0p02_global,0.05,117,8
246,8,offline32b_freq_boundary0p02_global,0.05,116,6
246,9,offline32b_freq_boundary0p02_global,0.05,200,11
247,0,offline32b_mean_score_global,0.05,158,14
247,1,offline32b_mean_score_global,0.05,109,6
247,2,offline32b_mean_score_global,0.05,228,9
247,3,offline32b_mean_score_global,0.05,120,7
247,4,offline32b_mean_score_global,0.05,117,4
247,5,offline32b_mean_score_global,0.05,161,4
247,6,offline32b_mean_score_global,0.05,156,4
247,7,offline32b_mean_score_global,0.05,138,9
247,8,offline32b_mean_score_global,0.05,112,6
247,9,offline32b_mean_score_global,0.05,158,9
247,0,offline32b_top2_mean_global,0.05,158,16
247,1,offline32b_top2_mean_global,0.05,109,6
247,2,offline32b_top2_mean_global,0.05,228,9
247,3,offline32b_top2_mean_global,0.05,120,7
247,4,offline32b_top2_mean_global,0.05,117,3
247,5,offline32b_top2_mean_global,0.05,161,4
247,6,offline32b_top2_mean_global,0.05,156,4
247,7,offline32b_top2_mean_global,0.05,138,9
247,8,offline32b_top2_mean_global,0.05,112,5
247,9,offline32b_top2_mean_global,0.05,158,9
247,0,offline32b_freq_boundary0p02_global,0.05,158,10
247,1,offline32b_freq_boundary0p02_global,0.05,109,8
247,2,offline32b_freq_boundary0p02_global,0.05,228,10
247,3,offline32b_freq_boundary0p02_global,0.05,120,5
247,4,offline32b_freq_boundary0p02_global,0.05,117,5
247,5,offline32b_freq_boundary0p02_global,0.05,161,4
247,6,offline32b_freq_boundary0p02_global,0.05,156,6
247,7,offline32b_freq_boundary0p02_global,0.05,138,9
247,8,offline32b_freq_boundary0p02_global,0.05,112,6
247,9,offline32b_freq_boundary0p02_global,0.05,158,9
248,0,offline32b_mean_score_global,0.05,167,17
248,1,offline32b_mean_score_global,0.05,114,11
248,2,offline32b_mean_score_global,0.05,168,6
248,3,offline32b_mean_score_global,0.05,102,5
248,4,offline32b_mean_score_global,0.05,137,6
248,5,offline32b_mean_score_global,0.05,163,7
248,6,offline32b_mean_score_global,0.05,147,4
248,7,offline32b_mean_score_global,0.05,108,5
248,8,offline32b_mean_score_global,0.05,248,11
248,9,offline32b_mean_score_global,0.05,285,9
248,0,offline32b_top2_mean_global,0.05,167,23
248,1,offline32b_top2_mean_global,0.05,114,12
248,2,offline32b_top2_mean_global,0.05,168,7
248,3,offline32b_top2_mean_global,0.05,102,5
248,4,offline32b_top2_mean_global,0.05,137,3
248,5,offline32b_top2_mean_global,0.05,163,6
248,6,offline32b_top2_mean_global,0.05,147,4
248,7,offline32b_top2_mean_global,0.05,108,5
248,8,offline32b_top2_mean_global,0.05,248,9
248,9,offline32b_top2_mean_global,0.05,285,7
248,0,offline32b_freq_boundary0p02_global,0.05,167,14
248,1,offline32b_freq_boundary0p02_global,0.05,114,8
248,2,offline32b_freq_boundary0p02_global,0.05,168,7
248,3,offline32b_freq_boundary0p02_global,0.05,102,8
248,4,offline32b_freq_boundary0p02_global,0.05,137,6
248,5,offline32b_freq_boundary0p02_global,0.05,163,7
248,6,offline32b_freq_boundary0p02_global,0.05,147,6
248,7,offline32b_freq_boundary0p02_global,0.05,108,6
248,8,offline32b_freq_boundary0p02_global,0.05,248,10
248,9,offline32b_freq_boundary0p02_global,0.05,285,9
249,0,offline32b_mean_score_global,0.05,127,12
249,1,offline32b_mean_score_global,0.05,128,7
249,2,offline32b_mean_score_global,0.05,111,9
249,3,offline32b_mean_score_global,0.05,171,4
249,4,offline32b_mean_score_global,0.05,96,6
249,5,offline32b_mean_score_global,0.05,168,9
249,6,offline32b_mean_score_global,0.05,120,7
249,7,offline32b_mean_score_global,0.05,102,5
249,8,offline32b_mean_score_global,0.05,174,3
249,9,offline32b_mean_score_global,0.05,196,7
249,0,offline32b_top2_mean_global,0.05,127,12
249,1,offline32b_top2_mean_global,0.05,128,7
249,2,offline32b_top2_mean_global,0.05,111,9
249,3,offline32b_top2_mean_global,0.05,171,4
249,4,offline32b_top2_mean_global,0.05,96,6
249,5,offline32b_top2_mean_global,0.05,168,8
249,6,offline32b_top2_mean_global,0.05,120,7
249,7,offline32b_top2_mean_global,0.05,102,5
249,8,offline32b_top2_mean_global,0.05,174,4
249,9,offline32b_top2_mean_global,0.05,196,7
249,0,offline32b_freq_boundary0p02_global,0.05,127,8
249,1,offline32b_freq_boundary0p02_global,0.05,128,7
249,2,offline32b_freq_boundary0p02_global,0.05,111,9
249,3,offline32b_freq_boundary0p02_global,0.05,171,5
249,4,offline32b_freq_boundary0p02_global,0.05,96,8
249,5,offline32b_freq_boundary0p02_global,0.05,168,10
249,6,offline32b_freq_boundary0p02_global,0.05,120,6
249,7,offline32b_freq_boundary0p02_global,0.05,102,5
249,8,offline32b_freq_boundary0p02_global,0.05,174,4
249,9,offline32b_freq_boundary0p02_global,0.05,196,7
250,0,offline32b_mean_score_global,0.05,134,13
250,1,offline32b_mean_score_global,0.05,200,5
250,2,offline32b_mean_score_global,0.05,133,6
250,3,offline32b_mean_score_global,0.05,139,5
250,4,offline32b_mean_score_global,0.05,96,1
250,5,offline32b_mean_score_global,0.05,146,3
250,6,offline32b_mean_score_global,0.05,95,8
250,7,offline32b_mean_score_global,0.05,292,16
250,8,offline32b_mean_score_global,0.05,183,8
250,9,offline32b_mean_score_global,0.05,97,10
250,0,offline32b_top2_mean_global,0.05,134,18
250,1,offline32b_top2_mean_global,0.05,200,5
250,2,offline32b_top2_mean_global,0.05,133,7
250,3,offline32b_top2_mean_global,0.05,139,4
250,4,offline32b_top2_mean_global,0.05,96,1
250,5,offline32b_top2_mean_global,0.05,146,2
250,6,offline32b_top2_mean_global,0.05,95,10
250,7,offline32b_top2_mean_global,0.05,292,13
250,8,offline32b_top2_mean_global,0.05,183,7
250,9,offline32b_top2_mean_global,0.05,97,8
250,0,offline32b_freq_boundary0p02_global,0.05,134,9
250,1,offline32b_freq_boundary0p02_global,0.05,200,7
250,2,offline32b_freq_boundary0p02_global,0.05,133,9
250,3,offline32b_freq_boundary0p02_global,0.05,139,6
250,4,offline32b_freq_boundary0p02_global,0.05,96,5
250,5,offline32b_freq_boundary0p02_global,0.05,146,6
250,6,offline32b_freq_boundary0p02_global,0.05,95,8
250,7,offline32b_freq_boundary0p02_global,0.05,292,10
250,8,offline32b_freq_boundary0p02_global,0.05,183,7
250,9,offline32b_freq_boundary0p02_global,0.05,97,8
251,0,offline32b_mean_score_global,0.05,291,9
251,1,offline32b_mean_score_global,0.05,139,9
251,2,offline32b_mean_score_global,0.05,354,6
251,3,offline32b_mean_score_global,0.05,115,6
251,4,offline32b_mean_score_global,0.05,188,6
251,5,offline32b_mean_score_global,0.05,146,1
251,6,offline32b_mean_score_global,0.05,140,5
251,7,offline32b_mean_score_global,0.05,198,10
251,8,offline32b_mean_score_global,0.05,111,7
251,9,offline32b_mean_score_global,0.05,92,29
251,0,offline32b_top2_mean_global,0.05,291,9
251,1,offline32b_top2_mean_global,0.05,139,9
251,2,offline32b_top2_mean_global,0.05,354,7
251,3,offline32b_top2_mean_global,0.05,115,5
251,4,offline32b_top2_mean_global,0.05,188,6
251,5,offline32b_top2_mean_global,0.05,146,1
251,6,offline32b_top2_mean_global,0.05,140,5
251,7,offline32b_top2_mean_global,0.05,198,11
251,8,offline32b_top2_mean_global,0.05,111,7
251,9,offline32b_top2_mean_global,0.05,92,28
251,0,offline32b_freq_boundary0p02_global,0.05,291,9
251,1,offline32b_freq_boundary0p02_global,0.05,139,7
251,2,offline32b_freq_boundary0p02_global,0.05,354,9
251,3,offline32b_freq_boundary0p02_global,0.05,115,6
251,4,offline32b_freq_boundary0p02_global,0.05,188,9
251,5,offline32b_freq_boundary0p02_global,0.05,146,5
251,6,offline32b_freq_boundary0p02_global,0.05,140,8
251,7,offline32b_freq_boundary0p02_global,0.05,198,10
251,8,offline32b_freq_boundary0p02_global,0.05,111,7
251,9,offline32b_freq_boundary0p02_global,0.05,92,18
252,0,offline32b_mean_score_global,0.05,130,11
252,1,offline32b_mean_score_global,0.05,210,7
252,2,offline32b_mean_score_global,0.05,127,8
252,3,offline32b_mean_score_global,0.05,107,7
252,4,offline32b_mean_score_global,0.05,154,8
252,5,offline32b_mean_score_global,0.05,171,8
252,6,offline32b_mean_score_global,0.05,128,5
252,7,offline32b_mean_score_global,0.05,135,4
252,8,offline32b_mean_score_global,0.05,260,5
252,9,offline32b_mean_score_global,0.05,103,13
252,0,offline32b_top2_mean_global,0.05,130,12
252,1,offline32b_top2_mean_global,0.05,210,8
252,2,offline32b_top2_mean_global,0.05,127,7
252,3,offline32b_top2_mean_global,0.05,107,8
252,4,offline32b_top2_mean_global,0.05,154,6
252,5,offline32b_top2_mean_global,0.05,171,8
252,6,offline32b_top2_mean_global,0.05,128,4
252,7,offline32b_top2_mean_global,0.05,135,4
252,8,offline32b_top2_mean_global,0.05,260,6
252,9,offline32b_top2_mean_global,0.05,103,13
252,0,offline32b_freq_boundary0p02_global,0.05,130,8
252,1,offline32b_freq_boundary0p02_global,0.05,210,8
252,2,offline32b_freq_boundary0p02_global,0.05,127,9
252,3,offline32b_freq_boundary0p02_global,0.05,107,7
252,4,offline32b_freq_boundary0p02_global,0.05,154,8
252,5,offline32b_freq_boundary0p02_global,0.05,171,7
252,6,offline32b_freq_boundary0p02_global,0.05,128,5
252,7,offline32b_freq_boundary0p02_global,0.05,135,6
252,8,offline32b_freq_boundary0p02_global,0.05,260,8
252,9,offline32b_freq_boundary0p02_global,0.05,103,10
253,0,offline32b_mean_score_global,0.05,149,24
253,1,offline32b_mean_score_global,0.05,106,8
253,2,offline32b_mean_score_global,0.05,192,8
253,3,offline32b_mean_score_global,0.05,249,7
253,4,offline32b_mean_score_global,0.05,175,10
253,5,offline32b_mean_score_global,0.05,95,3
253,6,offline32b_mean_score_global,0.05,261,8
253,7,offline32b_mean_score_global,0.05,253,6
253,8,offline32b_mean_score_global,0.05,161,8
253,9,offline32b_mean_score_global,0.05,203,10
253,0,offline32b_top2_mean_global,0.05,149,24
253,1,offline32b_top2_mean_global,0.05,106,10
253,2,offline32b_top2_mean_global,0.05,192,8
253,3,offline32b_top2_mean_global,0.05,249,6
253,4,offline32b_top2_mean_global,0.05,175,9
253,5,offline32b_top2_mean_global,0.05,95,3
253,6,offline32b_top2_mean_global,0.05,261,8
253,7,offline32b_top2_mean_global,0.05,253,6
253,8,offline32b_top2_mean_global,0.05,161,8
253,9,offline32b_top2_mean_global,0.05,203,10
253,0,offline32b_freq_boundary0p02_global,0.05,149,18
253,1,offline32b_freq_boundary0p02_global,0.05,106,9
253,2,offline32b_freq_boundary0p02_global,0.05,192,9
253,3,offline32b_freq_boundary0p02_global,0.05,249,7
253,4,offline32b_freq_boundary0p02_global,0.05,175,9
253,5,offline32b_freq_boundary0p02_global,0.05,95,6
253,6,offline32b_freq_boundary0p02_global,0.05,261,8
253,7,offline32b_freq_boundary0p02_global,0.05,253,8
253,8,offline32b_freq_boundary0p02_global,0.05,161,9
253,9,offline32b_freq_boundary0p02_global,0.05,203,9
254,0,offline32b_mean_score_global,0.05,183,16
254,1,offline32b_mean_score_global,0.05,156,7
254,2,offline32b_mean_score_global,0.05,155,6
254,3,offline32b_mean_score_global,0.05,201,7
254,4,offline32b_mean_score_global,0.05,177,5
254,5,offline32b_mean_score_global,0.05,181,7
254,6,offline32b_mean_score_global,0.05,239,6
254,7,offline32b_mean_score_global,0.05,313,7
254,8,offline32b_mean_score_global,0.05,122,17
254,9,offline32b_mean_score_global,0.05,123,14
254,0,offline32b_top2_mean_global,0.05,183,16
254,1,offline32b_top2_mean_global,0.05,156,7
254,2,offline32b_top2_mean_global,0.05,155,6
254,3,offline32b_top2_mean_global,0.05,201,7
254,4,offline32b_top2_mean_global,0.05,177,4
254,5,offline32b_top2_mean_global,0.05,181,9
254,6,offline32b_top2_mean_global,0.05,239,6
254,7,offline32b_top2_mean_global,0.05,313,6
254,8,offline32b_top2_mean_global,0.05,122,17
254,9,offline32b_top2_mean_global,0.05,123,14
254,0,offline32b_freq_boundary0p02_global,0.05,183,11
254,1,offline32b_freq_boundary0p02_global,0.05,156,8
254,2,offline32b_freq_boundary0p02_global,0.05,155,8
254,3,offline32b_freq_boundary0p02_global,0.05,201,9
254,4,offline32b_freq_boundary0p02_global,0.05,177,8
254,5,offline32b_freq_boundary0p02_global,0.05,181,8
254,6,offline32b_freq_boundary0p02_global,0.05,239,8
254,7,offline32b_freq_boundary0p02_global,0.05,313,9
254,8,offline32b_freq_boundary0p02_global,0.05,122,13
254,9,offline32b_freq_boundary0p02_global,0.05,123,10
255,0,offline32b_mean_score_global,0.05,130,16
255,1,offline32b_mean_score_global,0.05,156,9
255,2,offline32b_mean_score_global,0.05,139,11
255,3,offline32b_mean_score_global,0.05,274,6
255,4,offline32b_mean_score_global,0.05,170,8
255,5,offline32b_mean_score_global,0.05,125,3
255,6,offline32b_mean_score_global,0.05,119,5
255,7,offline32b_mean_score_global,0.05,114,7
255,8,offline32b_mean_score_global,0.05,257,12
255,9,offline32b_mean_score_global,0.05,207,7
255,0,offline32b_top2_mean_global,0.05,130,13
255,1,offline32b_top2_mean_global,0.05,156,8
255,2,offline32b_top2_mean_global,0.05,139,11
255,3,offline32b_top2_mean_global,0.05,274,6
255,4,offline32b_top2_mean_global,0.05,170,8
255,5,offline32b_top2_mean_global,0.05,125,3
255,6,offline32b_top2_mean_global,0.05,119,6
255,7,offline32b_top2_mean_global,0.05,114,7
255,8,offline32b_top2_mean_global,0.05,257,15
255,9,offline32b_top2_mean_global,0.05,207,7
255,0,offline32b_freq_boundary0p02_global,0.05,130,11
255,1,offline32b_freq_boundary0p02_global,0.05,156,9
255,2,offline32b_freq_boundary0p02_global,0.05,139,10
255,3,offline32b_freq_boundary0p02_global,0.05,274,8
255,4,offline32b_freq_boundary0p02_global,0.05,170,7
255,5,offline32b_freq_boundary0p02_global,0.05,125,6
255,6,offline32b_freq_boundary0p02_global,0.05,119,6
255,7,offline32b_freq_boundary0p02_global,0.05,114,8
255,8,offline32b_freq_boundary0p02_global,0.05,257,12
255,9,offline32b_freq_boundary0p02_global,0.05,207,7
256,0,offline32b_mean_score_global,0.05,135,10
256,1,offline32b_mean_score_global,0.05,160,8
256,2,offline32b_mean_score_global,0.05,204,4
256,3,offline32b_mean_score_global,0.05,126,10
256,4,offline32b_mean_score_global,0.05,105,19
256,5,offline32b_mean_score_global,0.05,124,4
256,6,offline32b_mean_score_global,0.05,113,1
256,7,offline32b_mean_score_global,0.05,206,4
256,8,offline32b_mean_score_global,0.05,202,8
256,9,offline32b_mean_score_global,0.05,187,10
256,0,offline32b_top2_mean_global,0.05,135,10
256,1,offline32b_top2_mean_global,0.05,160,9
256,2,offline32b_top2_mean_global,0.05,204,3
256,3,offline32b_top2_mean_global,0.05,126,9
256,4,offline32b_top2_mean_global,0.05,105,19
256,5,offline32b_top2_mean_global,0.05,124,2
256,6,offline32b_top2_mean_global,0.05,113,1
256,7,offline32b_top2_mean_global,0.05,206,5
256,8,offline32b_top2_mean_global,0.05,202,11
256,9,offline32b_top2_mean_global,0.05,187,9
256,0,offline32b_freq_boundary0p02_global,0.05,135,8
256,1,offline32b_freq_boundary0p02_global,0.05,160,11
256,2,offline32b_freq_boundary0p02_global,0.05,204,6
256,3,offline32b_freq_boundary0p02_global,0.05,126,11
256,4,offline32b_freq_boundary0p02_global,0.05,105,9
256,5,offline32b_freq_boundary0p02_global,0.05,124,6
256,6,offline32b_freq_boundary0p02_global,0.05,113,6
256,7,offline32b_freq_boundary0p02_global,0.05,206,6
256,8,offline32b_freq_boundary0p02_global,0.05,202,8
256,9,offline32b_freq_boundary0p02_global,0.05,187,7
257,0,offline32b_mean_score_global,0.05,139,10
257,1,offline32b_mean_score_global,0.05,177,7
257,2,offline32b_mean_score_global,0.05,129,6
257,3,offline32b_mean_score_global,0.05,131,4
257,4,offline32b_mean_score_global,0.05,115,5
257,5,offline32b_mean_score_global,0.05,194,8
257,6,offline32b_mean_score_global,0.05,154,4
257,7,offline32b_mean_score_global,0.05,247,10
257,8,offline32b_mean_score_global,0.05,149,11
257,9,offline32b_mean_score_global,0.05,97,11
257,0,offline32b_top2_mean_global,0.05,139,11
257,1,offline32b_top2_mean_global,0.05,177,6
257,2,offline32b_top2_mean_global,0.05,129,7
257,3,offline32b_top2_mean_global,0.05,131,5
257,4,offline32b_top2_mean_global,0.05,115,3
257,5,offline32b_top2_mean_global,0.05,194,8
257,6,offline32b_top2_mean_global,0.05,154,4
257,7,offline32b_top2_mean_global,0.05,247,9
257,8,offline32b_top2_mean_global,0.05,149,11
257,9,offline32b_top2_mean_global,0.05,97,12
257,0,offline32b_freq_boundary0p02_global,0.05,139,8
257,1,offline32b_freq_boundary0p02_global,0.05,177,8
257,2,offline32b_freq_boundary0p02_global,0.05,129,7
257,3,offline32b_freq_boundary0p02_global,0.05,131,6
257,4,offline32b_freq_boundary0p02_global,0.05,115,5
257,5,offline32b_freq_boundary0p02_global,0.05,194,7
257,6,offline32b_freq_boundary0p02_global,0.05,154,5
257,7,offline32b_freq_boundary0p02_global,0.05,247,9
257,8,offline32b_freq_boundary0p02_global,0.05,149,9
257,9,offline32b_freq_boundary0p02_global,0.05,97,12
258,0,offline32b_mean_score_global,0.05,131,8
258,1,offline32b_mean_score_global,0.05,254,7
258,2,offline32b_mean_score_global,0.05,135,7
258,3,offline32b_mean_score_global,0.05,108,4
258,4,offline32b_mean_score_global,0.05,98,8
258,5,offline32b_mean_score_global,0.05,114,3
258,6,offline32b_mean_score_global,0.05,201,6
258,7,offline32b_mean_score_global,0.05,96,8
258,8,offline32b_mean_score_global,0.05,127,5
258,9,offline32b_mean_score_global,0.05,95,11
258,0,offline32b_top2_mean_global,0.05,131,9
258,1,offline32b_top2_mean_global,0.05,254,10
258,2,offline32b_top2_mean_global,0.05,135,6
258,3,offline32b_top2_mean_global,0.05,108,3
258,4,offline32b_top2_mean_global,0.05,98,6
258,5,offline32b_top2_mean_global,0.05,114,2
258,6,offline32b_top2_mean_global,0.05,201,7
258,7,offline32b_top2_mean_global,0.05,96,9
258,8,offline32b_top2_mean_global,0.05,127,5
258,9,offline32b_top2_mean_global,0.05,95,10
258,0,offline32b_freq_boundary0p02_global,0.05,131,7
258,1,offline32b_freq_boundary0p02_global,0.05,254,7
258,2,offline32b_freq_boundary0p02_global,0.05,135,7
258,3,offline32b_freq_boundary0p02_global,0.05,108,5
258,4,offline32b_freq_boundary0p02_global,0.05,98,7
258,5,offline32b_freq_boundary0p02_global,0.05,114,6
258,6,offline32b_freq_boundary0p02_global,0.05,201,7
258,7,offline32b_freq_boundary0p02_global,0.05,96,7
258,8,offline32b_freq_boundary0p02_global,0.05,127,6
258,9,offline32b_freq_boundary0p02_global,0.05,95,8
259,0,offline32b_mean_score_global,0.05,116,12
259,1,offline32b_mean_score_global,0.05,179,5
259,2,offline32b_mean_score_global,0.05,164,4
259,3,offline32b_mean_score_global,0.05,217,10
259,4,offline32b_mean_score_global,0.05,98,6
259,5,offline32b_mean_score_global,0.05,178,5
259,6,offline32b_mean_score_global,0.05,118,8
259,7,offline32b_mean_score_global,0.05,191,4
259,8,offline32b_mean_score_global,0.05,128,14
259,9,offline32b_mean_score_global,0.05,278,15
259,0,offline32b_top2_mean_global,0.05,116,13
259,1,offline32b_top2_mean_global,0.05,179,6
259,2,offline32b_top2_mean_global,0.05,164,4
259,3,offline32b_top2_mean_global,0.05,217,8
