/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:06<00:06,  6.01s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  3.92s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  4.24s/it]
teacher pair=117439 top=57 score_mean=0.144366
teacher pair=117440 top=57 score_mean=0.144366
teacher pair=117441 top=57 score_mean=0.144366
teacher pair=117442 top=57 score_mean=0.144366
teacher pair=117443 top=57 score_mean=0.144366
teacher pair=117444 top=57 score_mean=0.144366
teacher pair=117445 top=57 score_mean=0.144366
teacher pair=117446 top=57 score_mean=0.144366
teacher pair=117447 top=57 score_mean=0.144366
teacher pair=117448 top=57 score_mean=0.144366
teacher pair=117449 top=57 score_mean=0.144366
teacher pair=117450 top=57 score_mean=0.144366
teacher pair=117451 top=57 score_mean=0.144366
teacher pair=117452 top=57 score_mean=0.144366
teacher pair=117453 top=57 score_mean=0.144366
teacher pair=117454 top=57 score_mean=0.144366
teacher pair=117455 top=57 score_mean=0.144366
teacher pair=117456 top=57 score_mean=0.144366
teacher pair=117457 top=57 score_mean=0.144366
teacher pair=117458 top=57 score_mean=0.144366
teacher pair=117459 top=57 score_mean=0.144366
teacher pair=117460 top=57 score_mean=0.144366
teacher pair=117461 top=57 score_mean=0.144366
teacher pair=117462 top=57 score_mean=0.144366
teacher pair=117463 top=57 score_mean=0.144366
teacher pair=117464 top=57 score_mean=0.144366
teacher pair=117465 top=57 score_mean=0.144366
teacher pair=117466 top=57 score_mean=0.144366
teacher pair=117467 top=57 score_mean=0.144366
teacher pair=117468 top=57 score_mean=0.144366
teacher pair=117469 top=57 score_mean=0.144366
teacher pair=117470 top=57 score_mean=0.144366
teacher pair=117471 top=57 score_mean=0.144366
teacher pair=117472 top=57 score_mean=0.144366
teacher pair=117473 top=57 score_mean=0.144366
teacher pair=117474 top=57 score_mean=0.144366
teacher pair=117475 top=57 score_mean=0.144366
teacher pair=117476 top=57 score_mean=0.144366
teacher pair=117477 top=57 score_mean=0.144366
teacher pair=117478 top=57 score_mean=0.144366
teacher pair=117479 top=57 score_mean=0.144366
teacher pair=117480 top=57 score_mean=0.144366
teacher pair=117481 top=57 score_mean=0.144366
teacher pair=117482 top=57 score_mean=0.144366
teacher pair=117483 top=57 score_mean=0.144366
teacher pair=117484 top=57 score_mean=0.144366
teacher pair=117485 top=57 score_mean=0.144366
teacher pair=117486 top=57 score_mean=0.144366
teacher pair=117487 top=57 score_mean=0.144366
teacher pair=117488 top=57 score_mean=0.144366
teacher pair=117489 top=57 score_mean=0.144366
teacher pair=117490 top=57 score_mean=0.144366
teacher pair=117491 top=57 score_mean=0.144366
teacher pair=117492 top=57 score_mean=0.144366
teacher pair=117493 top=57 score_mean=0.144366
teacher pair=117494 top=57 score_mean=0.144366
teacher pair=117495 top=57 score_mean=0.144366
teacher pair=117496 top=57 score_mean=0.144366
teacher pair=117497 top=57 score_mean=0.144366
teacher pair=117498 top=57 score_mean=0.144366
teacher pair=117499 top=57 score_mean=0.144366
teacher pair=117500 top=57 score_mean=0.144366
teacher pair=117501 top=57 score_mean=0.144366
teacher pair=117502 top=57 score_mean=0.144366
teacher pair=117503 top=57 score_mean=0.144366
teacher pair=117504 top=57 score_mean=0.144366
teacher pair=117505 top=57 score_mean=0.144366
teacher pair=117506 top=57 score_mean=0.144366
teacher pair=117507 top=57 score_mean=0.144366
teacher pair=117508 top=57 score_mean=0.144366
teacher pair=117509 top=57 score_mean=0.144366
teacher pair=117510 top=57 score_mean=0.144366
teacher pair=117511 top=57 score_mean=0.144366
teacher pair=117512 top=57 score_mean=0.144366
teacher pair=117513 top=57 score_mean=0.144366
teacher pair=117514 top=57 score_mean=0.144366
teacher pair=117515 top=57 score_mean=0.144366
teacher pair=117516 top=57 score_mean=0.144366
teacher pair=117517 top=57 score_mean=0.144366
teacher pair=117518 top=57 score_mean=0.144366
teacher pair=117519 top=57 score_mean=0.144366
teacher pair=117520 top=57 score_mean=0.144366
teacher pair=117521 top=57 score_mean=0.144366
teacher pair=117522 top=57 score_mean=0.144366
teacher pair=117523 top=57 score_mean=0.144366
teacher pair=117524 top=57 score_mean=0.144366
teacher pair=117525 top=57 score_mean=0.144366
teacher pair=117526 top=57 score_mean=0.144366
teacher pair=117527 top=57 score_mean=0.144366
teacher pair=117528 top=57 score_mean=0.144366
teacher pair=117529 top=57 score_mean=0.144366
teacher pair=117530 top=57 score_mean=0.144366
teacher pair=117531 top=57 score_mean=0.144366
teacher pair=117532 top=57 score_mean=0.144366
teacher pair=117533 top=57 score_mean=0.144366
teacher pair=117534 top=57 score_mean=0.144366
teacher pair=117535 top=57 score_mean=0.144366
teacher pair=117536 top=57 score_mean=0.144366
teacher pair=117537 top=57 score_mean=0.144366
teacher pair=117538 top=57 score_mean=0.144366
teacher pair=117539 top=57 score_mean=0.144366
teacher pair=117540 top=57 score_mean=0.144366
teacher pair=117541 top=57 score_mean=0.144366
teacher pair=117542 top=57 score_mean=0.144366
teacher pair=117543 top=57 score_mean=0.144366
teacher pair=117544 top=57 score_mean=0.144366
teacher pair=117545 top=57 score_mean=0.144366
teacher pair=117546 top=57 score_mean=0.144366
teacher pair=117547 top=57 score_mean=0.144366
teacher pair=117548 top=57 score_mean=0.144366
teacher pair=117549 top=57 score_mean=0.144366
teacher pair=117550 top=57 score_mean=0.144366
teacher pair=117551 top=57 score_mean=0.144366
teacher pair=117552 top=57 score_mean=0.144366
teacher pair=117553 top=57 score_mean=0.144366
teacher pair=117554 top=57 score_mean=0.144366
teacher pair=117555 top=57 score_mean=0.144366
teacher pair=117556 top=57 score_mean=0.144366
teacher pair=117557 top=57 score_mean=0.144366
teacher pair=117558 top=57 score_mean=0.144366
teacher pair=117559 top=57 score_mean=0.144366
teacher pair=117560 top=57 score_mean=0.144366
teacher pair=117561 top=57 score_mean=0.144366
teacher pair=117562 top=57 score_mean=0.144366
teacher pair=117563 top=57 score_mean=0.144366
teacher pair=117564 top=57 score_mean=0.144366
teacher pair=117565 top=57 score_mean=0.144366
teacher pair=117566 top=57 score_mean=0.144366
teacher pair=117567 top=57 score_mean=0.144366
teacher pair=117568 top=57 score_mean=0.144366
teacher pair=117569 top=57 score_mean=0.144366
teacher pair=117570 top=57 score_mean=0.144366
teacher pair=117571 top=57 score_mean=0.144366
teacher pair=117572 top=57 score_mean=0.144366
teacher pair=117573 top=57 score_mean=0.144366
teacher pair=117574 top=57 score_mean=0.144366
teacher pair=117575 top=57 score_mean=0.144366
teacher pair=117576 top=57 score_mean=0.144366
teacher pair=117577 top=57 score_mean=0.144366
teacher pair=117578 top=57 score_mean=0.144366
teacher pair=117579 top=57 score_mean=0.144366
teacher pair=117580 top=57 score_mean=0.144366
teacher pair=117581 top=57 score_mean=0.144366
teacher pair=117582 top=57 score_mean=0.144366
teacher pair=117583 top=57 score_mean=0.144366
teacher pair=117584 top=57 score_mean=0.144366
teacher pair=117585 top=57 score_mean=0.144366
teacher pair=117586 top=57 score_mean=0.144366
teacher pair=117587 top=57 score_mean=0.144366
teacher pair=117588 top=57 score_mean=0.144366
teacher pair=117589 top=57 score_mean=0.144366
teacher pair=117590 top=57 score_mean=0.144366
teacher pair=117591 top=57 score_mean=0.144366
teacher pair=117592 top=57 score_mean=0.144366
teacher pair=117593 top=57 score_mean=0.144366
teacher pair=117594 top=57 score_mean=0.144366
teacher pair=117595 top=57 score_mean=0.144366
teacher pair=117596 top=57 score_mean=0.144366
teacher pair=117597 top=57 score_mean=0.144366
teacher pair=117598 top=57 score_mean=0.144366
teacher pair=117599 top=57 score_mean=0.144366
teacher pair=117600 top=57 score_mean=0.144366
teacher pair=117601 top=57 score_mean=0.144366
teacher pair=117602 top=57 score_mean=0.144366
teacher pair=117603 top=57 score_mean=0.144366
teacher pair=117604 top=57 score_mean=0.144366
teacher pair=117605 top=57 score_mean=0.144366
teacher pair=117606 top=57 score_mean=0.144366
teacher pair=117607 top=57 score_mean=0.144366
teacher pair=117608 top=57 score_mean=0.144366
teacher pair=117609 top=57 score_mean=0.144366
teacher pair=117610 top=57 score_mean=0.144366
teacher pair=117611 top=57 score_mean=0.144366
teacher pair=117612 top=57 score_mean=0.144366
teacher pair=117613 top=57 score_mean=0.144366
teacher pair=117614 top=57 score_mean=0.144366
teacher pair=117615 top=57 score_mean=0.144366
teacher pair=117616 top=57 score_mean=0.144366
teacher pair=117617 top=57 score_mean=0.144366
teacher pair=117618 top=57 score_mean=0.144366
teacher pair=117619 top=57 score_mean=0.144366
teacher pair=117620 top=57 score_mean=0.144366
teacher pair=117621 top=57 score_mean=0.144366
teacher pair=117622 top=57 score_mean=0.144366
teacher pair=117623 top=57 score_mean=0.144366
teacher pair=117624 top=57 score_mean=0.144366
teacher pair=117625 top=57 score_mean=0.144366
teacher pair=117626 top=57 score_mean=0.144366
teacher pair=117627 top=57 score_mean=0.144366
teacher pair=117628 top=57 score_mean=0.144366
teacher pair=117629 top=57 score_mean=0.144366
teacher pair=117630 top=57 score_mean=0.144366
teacher pair=117631 top=57 score_mean=0.144366
teacher pair=117632 top=57 score_mean=0.144366
teacher pair=117633 top=57 score_mean=0.144366
teacher pair=117634 top=57 score_mean=0.144366
teacher pair=117635 top=57 score_mean=0.144366
teacher pair=117636 top=57 score_mean=0.144366
teacher pair=117637 top=57 score_mean=0.144366
teacher pair=117638 top=57 score_mean=0.144366
teacher pair=117639 top=57 score_mean=0.144366
teacher pair=117640 top=57 score_mean=0.144366
teacher pair=117641 top=57 score_mean=0.144366
teacher pair=117642 top=57 score_mean=0.144366
teacher pair=117643 top=57 score_mean=0.144366
teacher pair=117644 top=57 score_mean=0.144366
teacher pair=117645 top=57 score_mean=0.144366
teacher pair=117646 top=57 score_mean=0.144366
teacher pair=117647 top=57 score_mean=0.144366
teacher pair=117648 top=57 score_mean=0.144366
teacher pair=117649 top=57 score_mean=0.144366
teacher pair=117650 top=57 score_mean=0.144366
teacher pair=117651 top=57 score_mean=0.144366
teacher pair=117652 top=57 score_mean=0.144366
teacher pair=117653 top=57 score_mean=0.144366
teacher pair=117654 top=57 score_mean=0.144366
teacher pair=117655 top=57 score_mean=0.144366
teacher pair=117656 top=57 score_mean=0.144366
teacher pair=117657 top=57 score_mean=0.144366
teacher pair=117658 top=57 score_mean=0.144366
teacher pair=117659 top=57 score_mean=0.144366
teacher pair=117660 top=57 score_mean=0.144366
teacher pair=117661 top=57 score_mean=0.144366
teacher pair=117662 top=57 score_mean=0.144366
teacher pair=117663 top=57 score_mean=0.144366
teacher pair=117664 top=57 score_mean=0.144366
teacher pair=117665 top=57 score_mean=0.144366
teacher pair=117666 top=57 score_mean=0.144366
teacher pair=117667 top=57 score_mean=0.144366
teacher pair=117668 top=57 score_mean=0.144366
teacher pair=117669 top=57 score_mean=0.144366
teacher pair=117670 top=57 score_mean=0.144366
teacher pair=117671 top=57 score_mean=0.144366
teacher pair=117672 top=57 score_mean=0.144366
teacher pair=117673 top=57 score_mean=0.144366
teacher pair=117674 top=57 score_mean=0.144366
teacher pair=117675 top=57 score_mean=0.144366
teacher pair=117676 top=57 score_mean=0.144366
teacher pair=117677 top=57 score_mean=0.144366
teacher pair=117678 top=57 score_mean=0.144366
teacher pair=117679 top=57 score_mean=0.144366
teacher pair=117680 top=57 score_mean=0.144366
teacher pair=117681 top=57 score_mean=0.144366
teacher pair=117682 top=57 score_mean=0.144366
teacher pair=117683 top=57 score_mean=0.144366
teacher pair=117684 top=57 score_mean=0.144366
teacher pair=117685 top=57 score_mean=0.144366
teacher pair=117686 top=57 score_mean=0.144366
teacher pair=117687 top=57 score_mean=0.144366
teacher pair=117688 top=57 score_mean=0.144366
teacher pair=117689 top=57 score_mean=0.144366
teacher pair=117690 top=57 score_mean=0.144366
teacher pair=117691 top=57 score_mean=0.144366
teacher pair=117692 top=57 score_mean=0.144366
teacher pair=117693 top=57 score_mean=0.144366
teacher pair=117694 top=57 score_mean=0.144366
teacher pair=117695 top=57 score_mean=0.144366
teacher pair=117696 top=57 score_mean=0.144366
teacher pair=117697 top=57 score_mean=0.144366
teacher pair=117698 top=57 score_mean=0.144366
teacher pair=117699 top=57 score_mean=0.144366
teacher pair=117700 top=57 score_mean=0.144366
teacher pair=117701 top=57 score_mean=0.144366
teacher pair=117702 top=57 score_mean=0.144366
teacher pair=117703 top=57 score_mean=0.144366
teacher pair=117704 top=57 score_mean=0.144366
teacher pair=117705 top=57 score_mean=0.144366
teacher pair=117706 top=57 score_mean=0.144366
teacher pair=117707 top=57 score_mean=0.144366
teacher pair=117708 top=57 score_mean=0.144366
teacher pair=117709 top=57 score_mean=0.144366
teacher pair=117710 top=57 score_mean=0.144366
teacher pair=117711 top=57 score_mean=0.144366
teacher pair=117712 top=57 score_mean=0.144366
teacher pair=117713 top=57 score_mean=0.144366
teacher pair=117714 top=57 score_mean=0.144366
teacher pair=117715 top=57 score_mean=0.144366
teacher pair=117716 top=57 score_mean=0.144366
teacher pair=117717 top=57 score_mean=0.144366
teacher pair=117718 top=57 score_mean=0.144366
teacher pair=117719 top=57 score_mean=0.144366
teacher pair=117720 top=57 score_mean=0.144366
teacher pair=117721 top=57 score_mean=0.144366
teacher pair=117722 top=57 score_mean=0.144366
teacher pair=117723 top=57 score_mean=0.144366
teacher pair=117724 top=57 score_mean=0.144366
teacher pair=117725 top=57 score_mean=0.144366
teacher pair=117726 top=57 score_mean=0.144366
teacher pair=117727 top=57 score_mean=0.144366
teacher pair=117728 top=57 score_mean=0.144366
teacher pair=117729 top=57 score_mean=0.144366
teacher pair=117730 top=57 score_mean=0.144366
teacher pair=117731 top=57 score_mean=0.144366
teacher pair=117732 top=57 score_mean=0.144366
teacher pair=117733 top=57 score_mean=0.144366
teacher pair=117734 top=57 score_mean=0.144366
teacher pair=117735 top=57 score_mean=0.144366
teacher pair=117736 top=57 score_mean=0.144366
teacher pair=117737 top=57 score_mean=0.144366
teacher pair=117738 top=57 score_mean=0.144366
teacher pair=117739 top=57 score_mean=0.144366
teacher pair=117740 top=57 score_mean=0.144366
teacher pair=117741 top=57 score_mean=0.144366
teacher pair=117742 top=57 score_mean=0.144366
teacher pair=117743 top=57 score_mean=0.144366
teacher pair=117744 top=57 score_mean=0.144366
teacher pair=117745 top=57 score_mean=0.144366
teacher pair=117746 top=57 score_mean=0.144366
teacher pair=117747 top=57 score_mean=0.144366
teacher pair=117748 top=57 score_mean=0.144366
teacher pair=117749 top=57 score_mean=0.144366
teacher pair=117750 top=57 score_mean=0.144366
teacher pair=117751 top=57 score_mean=0.144366
teacher pair=117752 top=57 score_mean=0.144366
teacher pair=117753 top=57 score_mean=0.144366
teacher pair=117754 top=57 score_mean=0.144366
teacher pair=117755 top=57 score_mean=0.144366
teacher pair=117756 top=57 score_mean=0.144366
teacher pair=117757 top=57 score_mean=0.144366
teacher pair=117758 top=57 score_mean=0.144366
teacher pair=117759 top=57 score_mean=0.144366
teacher pair=117760 top=57 score_mean=0.144366
teacher pair=117761 top=57 score_mean=0.144366
teacher pair=117762 top=57 score_mean=0.144366
teacher pair=117763 top=57 score_mean=0.144366
teacher pair=117764 top=57 score_mean=0.144366
teacher pair=117765 top=57 score_mean=0.144366
teacher pair=117766 top=57 score_mean=0.144366
teacher pair=117767 top=57 score_mean=0.144366
teacher pair=117768 top=57 score_mean=0.144366
teacher pair=117769 top=57 score_mean=0.144366
teacher pair=117770 top=57 score_mean=0.144366
teacher pair=117771 top=57 score_mean=0.144366
teacher pair=117772 top=57 score_mean=0.144366
teacher pair=117773 top=57 score_mean=0.144366
teacher pair=117774 top=57 score_mean=0.144366
teacher pair=117775 top=57 score_mean=0.144366
teacher pair=117776 top=57 score_mean=0.144366
teacher pair=117777 top=57 score_mean=0.144366
teacher pair=117778 top=57 score_mean=0.144366
teacher pair=117779 top=57 score_mean=0.144366
teacher pair=117780 top=57 score_mean=0.144366
teacher pair=117781 top=57 score_mean=0.144366
teacher pair=117782 top=57 score_mean=0.144366
teacher pair=117783 top=57 score_mean=0.144366
teacher pair=117784 top=57 score_mean=0.144366
teacher pair=117785 top=57 score_mean=0.144366
teacher pair=117786 top=57 score_mean=0.144366
teacher pair=117787 top=57 score_mean=0.144366
teacher pair=117788 top=57 score_mean=0.144366
teacher pair=117789 top=57 score_mean=0.144366
teacher pair=117790 top=57 score_mean=0.144366
teacher pair=117791 top=57 score_mean=0.144366
teacher pair=117792 top=57 score_mean=0.144366
teacher pair=117793 top=57 score_mean=0.144366
teacher pair=117794 top=57 score_mean=0.144366
teacher pair=117795 top=57 score_mean=0.144366
teacher pair=117796 top=57 score_mean=0.144366
teacher pair=117797 top=57 score_mean=0.144366
teacher pair=117798 top=57 score_mean=0.144366
teacher pair=117799 top=57 score_mean=0.144366
teacher pair=117800 top=57 score_mean=0.144366
teacher pair=117801 top=57 score_mean=0.144366
