/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:06<00:06,  6.13s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  4.03s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  4.34s/it]
teacher pair=357996 top=57 score_mean=0.144366
teacher pair=357997 top=57 score_mean=0.144366
teacher pair=357998 top=57 score_mean=0.144366
teacher pair=357999 top=57 score_mean=0.144366
teacher pair=358000 top=57 score_mean=0.144366
teacher pair=358001 top=57 score_mean=0.144366
teacher pair=358002 top=57 score_mean=0.144366
teacher pair=358003 top=57 score_mean=0.144366
teacher pair=358004 top=57 score_mean=0.144366
teacher pair=358005 top=57 score_mean=0.144366
teacher pair=358006 top=57 score_mean=0.144366
teacher pair=358007 top=57 score_mean=0.144366
teacher pair=358008 top=57 score_mean=0.144366
teacher pair=358009 top=57 score_mean=0.144366
teacher pair=358010 top=57 score_mean=0.144366
teacher pair=358011 top=57 score_mean=0.144366
teacher pair=358012 top=57 score_mean=0.144366
teacher pair=358013 top=57 score_mean=0.144366
teacher pair=358014 top=57 score_mean=0.144366
teacher pair=358015 top=57 score_mean=0.144366
teacher pair=358016 top=57 score_mean=0.144366
teacher pair=358017 top=57 score_mean=0.144366
teacher pair=358018 top=57 score_mean=0.144366
teacher pair=358019 top=57 score_mean=0.144366
teacher pair=358020 top=57 score_mean=0.144366
teacher pair=358021 top=57 score_mean=0.144366
teacher pair=358022 top=57 score_mean=0.144366
teacher pair=358023 top=57 score_mean=0.144366
teacher pair=358024 top=57 score_mean=0.144366
teacher pair=358025 top=57 score_mean=0.144366
teacher pair=358026 top=57 score_mean=0.144366
teacher pair=358027 top=57 score_mean=0.144366
teacher pair=358028 top=57 score_mean=0.144366
teacher pair=358029 top=57 score_mean=0.144366
teacher pair=358030 top=57 score_mean=0.144366
teacher pair=358031 top=57 score_mean=0.144366
teacher pair=358032 top=57 score_mean=0.144366
teacher pair=358033 top=57 score_mean=0.144366
teacher pair=358034 top=57 score_mean=0.144366
teacher pair=358035 top=57 score_mean=0.144366
teacher pair=358036 top=57 score_mean=0.144366
teacher pair=358037 top=57 score_mean=0.144366
teacher pair=358038 top=57 score_mean=0.144366
teacher pair=358039 top=57 score_mean=0.144366
teacher pair=358040 top=57 score_mean=0.144366
teacher pair=358041 top=57 score_mean=0.144366
teacher pair=358042 top=57 score_mean=0.144366
teacher pair=358043 top=57 score_mean=0.144366
teacher pair=358044 top=57 score_mean=0.144366
teacher pair=358045 top=57 score_mean=0.144366
teacher pair=358046 top=57 score_mean=0.144366
teacher pair=358047 top=57 score_mean=0.144366
teacher pair=358048 top=57 score_mean=0.144366
teacher pair=358049 top=57 score_mean=0.144366
teacher pair=358050 top=57 score_mean=0.144366
teacher pair=358051 top=57 score_mean=0.144366
teacher pair=358052 top=57 score_mean=0.144366
teacher pair=358053 top=57 score_mean=0.144366
teacher pair=358054 top=57 score_mean=0.144366
teacher pair=358055 top=57 score_mean=0.144366
teacher pair=358056 top=57 score_mean=0.144366
teacher pair=358057 top=57 score_mean=0.144366
teacher pair=358058 top=57 score_mean=0.144366
teacher pair=358059 top=57 score_mean=0.144366
teacher pair=358060 top=57 score_mean=0.144366
teacher pair=358061 top=57 score_mean=0.144366
teacher pair=358062 top=57 score_mean=0.144366
teacher pair=358063 top=57 score_mean=0.144366
teacher pair=358064 top=57 score_mean=0.144366
teacher pair=358065 top=57 score_mean=0.144366
teacher pair=358066 top=57 score_mean=0.144366
teacher pair=358067 top=57 score_mean=0.144366
teacher pair=358068 top=57 score_mean=0.144366
teacher pair=358069 top=57 score_mean=0.144366
teacher pair=358070 top=57 score_mean=0.144366
teacher pair=358071 top=57 score_mean=0.144366
teacher pair=358072 top=57 score_mean=0.144366
teacher pair=358073 top=57 score_mean=0.144366
teacher pair=358074 top=57 score_mean=0.144366
teacher pair=358075 top=57 score_mean=0.144366
teacher pair=358076 top=57 score_mean=0.144366
teacher pair=358077 top=57 score_mean=0.144366
teacher pair=358078 top=57 score_mean=0.144366
teacher pair=358079 top=57 score_mean=0.144366
teacher pair=358080 top=57 score_mean=0.144366
teacher pair=358081 top=57 score_mean=0.144366
teacher pair=358082 top=57 score_mean=0.144366
teacher pair=358083 top=57 score_mean=0.144366
teacher pair=358084 top=57 score_mean=0.144366
teacher pair=358085 top=57 score_mean=0.144366
teacher pair=358086 top=57 score_mean=0.144366
teacher pair=358087 top=57 score_mean=0.144366
teacher pair=358088 top=57 score_mean=0.144366
teacher pair=358089 top=57 score_mean=0.144366
teacher pair=358090 top=57 score_mean=0.144366
teacher pair=358091 top=57 score_mean=0.144366
teacher pair=358092 top=57 score_mean=0.144366
teacher pair=358093 top=57 score_mean=0.144366
teacher pair=358094 top=57 score_mean=0.144366
teacher pair=358095 top=57 score_mean=0.144366
teacher pair=358096 top=57 score_mean=0.144366
teacher pair=358097 top=57 score_mean=0.144366
teacher pair=358098 top=57 score_mean=0.144366
teacher pair=358099 top=57 score_mean=0.144366
teacher pair=358100 top=57 score_mean=0.144366
teacher pair=358101 top=57 score_mean=0.144366
teacher pair=358102 top=57 score_mean=0.144366
teacher pair=358103 top=57 score_mean=0.144366
teacher pair=358104 top=57 score_mean=0.144366
teacher pair=358105 top=57 score_mean=0.144366
teacher pair=358106 top=57 score_mean=0.144366
teacher pair=358107 top=57 score_mean=0.144366
teacher pair=358108 top=57 score_mean=0.144366
teacher pair=358109 top=57 score_mean=0.144366
teacher pair=358110 top=57 score_mean=0.144366
teacher pair=358111 top=57 score_mean=0.144366
teacher pair=358112 top=57 score_mean=0.144366
teacher pair=358113 top=57 score_mean=0.144366
teacher pair=358114 top=57 score_mean=0.144366
teacher pair=358115 top=57 score_mean=0.144366
teacher pair=358116 top=57 score_mean=0.144366
teacher pair=358117 top=57 score_mean=0.144366
teacher pair=358118 top=57 score_mean=0.144366
teacher pair=358119 top=57 score_mean=0.144366
teacher pair=358120 top=57 score_mean=0.144366
teacher pair=358121 top=57 score_mean=0.144366
teacher pair=358122 top=57 score_mean=0.144366
teacher pair=358123 top=57 score_mean=0.144366
teacher pair=358124 top=57 score_mean=0.144366
teacher pair=358125 top=57 score_mean=0.144366
teacher pair=358126 top=57 score_mean=0.144366
teacher pair=358127 top=57 score_mean=0.144366
teacher pair=358128 top=57 score_mean=0.144366
teacher pair=358129 top=57 score_mean=0.144366
teacher pair=358130 top=57 score_mean=0.144366
teacher pair=358131 top=57 score_mean=0.144366
teacher pair=358132 top=57 score_mean=0.144366
teacher pair=358133 top=57 score_mean=0.144366
teacher pair=358134 top=57 score_mean=0.144366
teacher pair=358135 top=57 score_mean=0.144366
teacher pair=358136 top=57 score_mean=0.144366
teacher pair=358137 top=57 score_mean=0.144366
teacher pair=358138 top=57 score_mean=0.144366
teacher pair=358139 top=57 score_mean=0.144366
teacher pair=358140 top=57 score_mean=0.144366
teacher pair=358141 top=57 score_mean=0.144366
teacher pair=358142 top=57 score_mean=0.144366
teacher pair=358143 top=57 score_mean=0.144366
teacher pair=358144 top=57 score_mean=0.144366
teacher pair=358145 top=57 score_mean=0.144366
teacher pair=358146 top=57 score_mean=0.144366
teacher pair=358147 top=57 score_mean=0.144366
teacher pair=358148 top=57 score_mean=0.144366
teacher pair=358149 top=57 score_mean=0.144366
teacher pair=358150 top=57 score_mean=0.144366
teacher pair=358151 top=57 score_mean=0.144366
teacher pair=358152 top=57 score_mean=0.144366
teacher pair=358153 top=57 score_mean=0.144366
teacher pair=358154 top=57 score_mean=0.144366
teacher pair=358155 top=57 score_mean=0.144366
teacher pair=358156 top=57 score_mean=0.144366
teacher pair=358157 top=57 score_mean=0.144366
teacher pair=358158 top=57 score_mean=0.144366
teacher pair=358159 top=57 score_mean=0.144366
teacher pair=358160 top=57 score_mean=0.144366
teacher pair=358161 top=57 score_mean=0.144366
teacher pair=358162 top=57 score_mean=0.144366
teacher pair=358163 top=57 score_mean=0.144366
teacher pair=358164 top=57 score_mean=0.144366
teacher pair=358165 top=57 score_mean=0.144366
teacher pair=358166 top=57 score_mean=0.144366
teacher pair=358167 top=57 score_mean=0.144366
teacher pair=358168 top=57 score_mean=0.144366
teacher pair=358169 top=57 score_mean=0.144366
teacher pair=358170 top=57 score_mean=0.144366
teacher pair=358171 top=57 score_mean=0.144366
teacher pair=358172 top=57 score_mean=0.144366
teacher pair=358173 top=57 score_mean=0.144366
teacher pair=358174 top=57 score_mean=0.144366
teacher pair=358175 top=57 score_mean=0.144366
teacher pair=358176 top=57 score_mean=0.144366
teacher pair=358177 top=57 score_mean=0.144366
teacher pair=358178 top=57 score_mean=0.144366
teacher pair=358179 top=57 score_mean=0.144366
teacher pair=358180 top=57 score_mean=0.144366
teacher pair=358181 top=57 score_mean=0.144366
teacher pair=358182 top=57 score_mean=0.144366
teacher pair=358183 top=57 score_mean=0.144366
teacher pair=358184 top=57 score_mean=0.144366
teacher pair=358185 top=57 score_mean=0.144366
teacher pair=358186 top=57 score_mean=0.144366
teacher pair=358187 top=57 score_mean=0.144366
teacher pair=358188 top=57 score_mean=0.144366
teacher pair=358189 top=57 score_mean=0.144366
teacher pair=358190 top=57 score_mean=0.144366
teacher pair=358191 top=57 score_mean=0.144366
teacher pair=358192 top=57 score_mean=0.144366
teacher pair=358193 top=57 score_mean=0.144366
teacher pair=358194 top=57 score_mean=0.144366
teacher pair=358195 top=57 score_mean=0.144366
teacher pair=358196 top=57 score_mean=0.144366
teacher pair=358197 top=57 score_mean=0.144366
teacher pair=358198 top=57 score_mean=0.144366
teacher pair=358199 top=57 score_mean=0.144366
teacher pair=358200 top=57 score_mean=0.144366
teacher pair=358201 top=57 score_mean=0.144366
teacher pair=358202 top=57 score_mean=0.144366
teacher pair=358203 top=57 score_mean=0.144366
teacher pair=358204 top=57 score_mean=0.144366
teacher pair=358205 top=57 score_mean=0.144366
teacher pair=358206 top=57 score_mean=0.144366
teacher pair=358207 top=57 score_mean=0.144366
teacher pair=358208 top=57 score_mean=0.144366
teacher pair=358209 top=57 score_mean=0.144366
teacher pair=358210 top=57 score_mean=0.144366
teacher pair=358211 top=57 score_mean=0.144366
teacher pair=358212 top=57 score_mean=0.144366
teacher pair=358213 top=57 score_mean=0.144366
teacher pair=358214 top=57 score_mean=0.144366
teacher pair=358215 top=57 score_mean=0.144366
teacher pair=358216 top=57 score_mean=0.144366
teacher pair=358217 top=57 score_mean=0.144366
teacher pair=358218 top=57 score_mean=0.144366
teacher pair=358219 top=57 score_mean=0.144366
teacher pair=358220 top=57 score_mean=0.144366
teacher pair=358221 top=57 score_mean=0.144366
teacher pair=358222 top=57 score_mean=0.144366
teacher pair=358223 top=57 score_mean=0.144366
teacher pair=358224 top=57 score_mean=0.144366
teacher pair=358225 top=57 score_mean=0.144366
teacher pair=358226 top=57 score_mean=0.144366
teacher pair=358227 top=57 score_mean=0.144366
teacher pair=358228 top=57 score_mean=0.144366
teacher pair=358229 top=57 score_mean=0.144366
teacher pair=358230 top=57 score_mean=0.144366
teacher pair=358231 top=57 score_mean=0.144366
teacher pair=358232 top=57 score_mean=0.144366
teacher pair=358233 top=57 score_mean=0.144366
teacher pair=358234 top=57 score_mean=0.144366
teacher pair=358235 top=57 score_mean=0.144366
teacher pair=358236 top=57 score_mean=0.144366
teacher pair=358237 top=57 score_mean=0.144366
teacher pair=358238 top=57 score_mean=0.144366
teacher pair=358239 top=57 score_mean=0.144366
teacher pair=358240 top=57 score_mean=0.144366
teacher pair=358241 top=57 score_mean=0.144366
teacher pair=358242 top=57 score_mean=0.144366
teacher pair=358243 top=57 score_mean=0.144366
teacher pair=358244 top=57 score_mean=0.144366
teacher pair=358245 top=57 score_mean=0.144366
teacher pair=358246 top=57 score_mean=0.144366
teacher pair=358247 top=57 score_mean=0.144366
teacher pair=358248 top=57 score_mean=0.144366
teacher pair=358249 top=57 score_mean=0.144366
teacher pair=358250 top=57 score_mean=0.144366
teacher pair=358251 top=57 score_mean=0.144366
teacher pair=358252 top=57 score_mean=0.144366
teacher pair=358253 top=57 score_mean=0.144366
teacher pair=358254 top=57 score_mean=0.144366
teacher pair=358255 top=57 score_mean=0.144366
teacher pair=358256 top=57 score_mean=0.144366
teacher pair=358257 top=57 score_mean=0.144366
teacher pair=358258 top=57 score_mean=0.144366
teacher pair=358259 top=57 score_mean=0.144366
teacher pair=358260 top=57 score_mean=0.144366
teacher pair=358261 top=57 score_mean=0.144366
teacher pair=358262 top=57 score_mean=0.144366
teacher pair=358263 top=57 score_mean=0.144366
teacher pair=358264 top=57 score_mean=0.144366
teacher pair=358265 top=57 score_mean=0.144366
teacher pair=358266 top=57 score_mean=0.144366
teacher pair=358267 top=57 score_mean=0.144366
teacher pair=358268 top=57 score_mean=0.144366
teacher pair=358269 top=57 score_mean=0.144366
teacher pair=358270 top=57 score_mean=0.144366
teacher pair=358271 top=57 score_mean=0.144366
teacher pair=358272 top=57 score_mean=0.144366
teacher pair=358273 top=57 score_mean=0.144366
teacher pair=358274 top=57 score_mean=0.144366
teacher pair=358275 top=57 score_mean=0.144366
teacher pair=358276 top=57 score_mean=0.144366
teacher pair=358277 top=57 score_mean=0.144366
teacher pair=358278 top=57 score_mean=0.144366
teacher pair=358279 top=57 score_mean=0.144366
teacher pair=358280 top=57 score_mean=0.144366
teacher pair=358281 top=57 score_mean=0.144366
teacher pair=358282 top=57 score_mean=0.144366
teacher pair=358283 top=57 score_mean=0.144366
teacher pair=358284 top=57 score_mean=0.144366
teacher pair=358285 top=57 score_mean=0.144366
teacher pair=358286 top=57 score_mean=0.144366
teacher pair=358287 top=57 score_mean=0.144366
teacher pair=358288 top=57 score_mean=0.144366
teacher pair=358289 top=57 score_mean=0.144366
teacher pair=358290 top=57 score_mean=0.144366
teacher pair=358291 top=57 score_mean=0.144366
teacher pair=358292 top=57 score_mean=0.144366
teacher pair=358293 top=57 score_mean=0.144366
teacher pair=358294 top=57 score_mean=0.144366
teacher pair=358295 top=57 score_mean=0.144366
teacher pair=358296 top=57 score_mean=0.144366
teacher pair=358297 top=57 score_mean=0.144366
teacher pair=358298 top=57 score_mean=0.144366
teacher pair=358299 top=57 score_mean=0.144366
teacher pair=358300 top=57 score_mean=0.144366
teacher pair=358301 top=57 score_mean=0.144366
teacher pair=358302 top=57 score_mean=0.144366
teacher pair=358303 top=57 score_mean=0.144366
teacher pair=358304 top=57 score_mean=0.144366
teacher pair=358305 top=57 score_mean=0.144366
teacher pair=358306 top=57 score_mean=0.144366
teacher pair=358307 top=57 score_mean=0.144366
teacher pair=358308 top=57 score_mean=0.144366
teacher pair=358309 top=57 score_mean=0.144366
teacher pair=358310 top=57 score_mean=0.144366
teacher pair=358311 top=57 score_mean=0.144366
teacher pair=358312 top=57 score_mean=0.144366
teacher pair=358313 top=57 score_mean=0.144366
teacher pair=358314 top=57 score_mean=0.144366
teacher pair=358315 top=57 score_mean=0.144366
teacher pair=358316 top=57 score_mean=0.144366
teacher pair=358317 top=57 score_mean=0.144366
teacher pair=358318 top=57 score_mean=0.144366
teacher pair=358319 top=57 score_mean=0.144366
teacher pair=358320 top=57 score_mean=0.144366
teacher pair=358321 top=57 score_mean=0.144366
teacher pair=358322 top=57 score_mean=0.144366
teacher pair=358323 top=57 score_mean=0.144366
teacher pair=358324 top=57 score_mean=0.144366
teacher pair=358325 top=57 score_mean=0.144366
teacher pair=358326 top=57 score_mean=0.144366
teacher pair=358327 top=57 score_mean=0.144366
teacher pair=358328 top=57 score_mean=0.144366
teacher pair=358329 top=57 score_mean=0.144366
teacher pair=358330 top=57 score_mean=0.144366
teacher pair=358331 top=57 score_mean=0.144366
teacher pair=358332 top=57 score_mean=0.144366
teacher pair=358333 top=57 score_mean=0.144366
teacher pair=358334 top=57 score_mean=0.144366
teacher pair=358335 top=57 score_mean=0.144366
teacher pair=358336 top=57 score_mean=0.144366
teacher pair=358337 top=57 score_mean=0.144366
teacher pair=358338 top=57 score_mean=0.144366
teacher pair=358339 top=57 score_mean=0.144366
teacher pair=358340 top=57 score_mean=0.144366
teacher pair=358341 top=57 score_mean=0.144366
teacher pair=358342 top=57 score_mean=0.144366
teacher pair=358343 top=57 score_mean=0.144366
teacher pair=358344 top=57 score_mean=0.144366
teacher pair=358345 top=57 score_mean=0.144366
teacher pair=358346 top=57 score_mean=0.144366
teacher pair=358347 top=57 score_mean=0.144366
teacher pair=358348 top=57 score_mean=0.144366
teacher pair=358349 top=57 score_mean=0.144366
teacher pair=358350 top=57 score_mean=0.144366
teacher pair=358351 top=57 score_mean=0.144366
teacher pair=358352 top=57 score_mean=0.144366
teacher pair=358353 top=57 score_mean=0.144366
teacher pair=358354 top=57 score_mean=0.144366
teacher pair=358355 top=57 score_mean=0.144366
teacher pair=358356 top=57 score_mean=0.144366
teacher pair=358357 top=57 score_mean=0.144366
teacher pair=358358 top=57 score_mean=0.144366
