part,example,target,source,kind,context_index,prefix_tokens,layer,rank,original_gap,delta_norm2,base_norm2,error_norm2,prediction_norm2,target_prediction_dot,delta_recovery_error,final_kv_error,explained_delta_energy,cosine
t1,0,1,preprocess,v,42,1121,10,8,0.17442148984135517,76.02865600585938,2499.063720703125,2.997887134552002,73.05622863769531,73.04349517822266,0.19857244465953347,0.03463530163895588,0.9605689842219365,0.9800861795456742
t1,0,1,preprocess,v,42,1121,10,16,0.17442148984135517,76.02865600585938,2499.063720703125,2.093074321746826,72.85186004638672,73.39372253417969,0.16592188316787196,0.028940342059423495,0.972469928686027,0.98616579888119
t1,0,1,preprocess,v,42,1121,10,32,0.17442148984135517,76.02865600585938,2499.063720703125,1.6453232765197754,74.2073974609375,74.29537200927734,0.14710822800466442,0.025658836296495333,0.9783591692533277,0.9891211871817899
t1,0,1,preprocess,v,43,52,10,0,0.18900080280727521,89.26981353759766,2499.063720703125,38.996055603027344,62.893070220947266,56.58341598510742,0.6609338981658772,0.12491703735589268,0.5631663822552578,0.7551538672028704
t1,0,1,preprocess,v,43,52,10,1,0.18900080280727521,89.26981353759766,2499.063720703125,24.980470657348633,68.999755859375,66.6445541381836,0.528990648339217,0.09997965721365303,0.7201688939696549,0.8491581377674913
t1,0,1,preprocess,v,43,52,10,2,0.18900080280727521,89.26981353759766,2499.063720703125,24.738483428955078,70.48191833496094,67.50662994384766,0.5264222319783777,0.09949422445951105,0.7228796336789032,0.8510503525477998
t1,0,1,preprocess,v,43,52,10,4,0.18900080280727521,89.26981353759766,2499.063720703125,23.891355514526367,70.14683532714844,67.76264953613281,0.5173304975601151,0.09777587935554888,0.7323691562942038,0.8563159305704205
t1,0,1,preprocess,v,43,52,10,8,0.18900080280727521,89.26981353759766,2499.063720703125,21.85254669189453,71.67076110839844,69.54401397705078,0.49476470931202005,0.09351092726067994,0.7552078824193923,0.8694336239805086
t1,0,1,preprocess,v,43,52,10,16,0.18900080280727521,89.26981353759766,2499.063720703125,10.19295883178711,81.14054870605469,80.10870361328125,0.3379074922364085,0.06386478730727432,0.8858185266905015,0.9412574350119443
t1,0,1,preprocess,v,43,52,10,32,0.18900080280727521,89.26981353759766,2499.063720703125,8.891257286071777,82.00607299804688,81.19231414794922,0.31559439027704533,0.0596475931238341,0.90040018082566,0.9489418458770095
t1,0,1,preprocess,v,44,1121,10,0,0.18480396665095486,85.34928894042969,2499.063720703125,14.164068222045898,62.893070220947266,67.03914642333984,0.40737469780196045,0.0752844600670363,0.8340458555907614,0.9150127051050885
t1,0,1,preprocess,v,44,1121,10,1,0.18480396665095486,85.34928894042969,2499.063720703125,10.46971321105957,70.64743041992188,72.76350402832031,0.35024136687119045,0.06472599388304832,0.8773309849322002,0.9370558280722966
t1,0,1,preprocess,v,44,1121,10,2,0.18480396665095486,85.34928894042969,2499.063720703125,10.27649211883545,71.9488296508789,73.51081848144531,0.3469944217048069,0.0641259455368025,0.8795948713057467,0.9380790514115835
t1,0,1,preprocess,v,44,1121,10,4,0.18480396665095486,85.34928894042969,2499.063720703125,5.877020835876465,78.51710510253906,78.99468994140625,0.26240896093854826,0.04849421686619918,0.9311415372191515,0.9649744303903767
t1,0,1,preprocess,v,44,1121,10,8,0.18480396665095486,85.34928894042969,2499.063720703125,2.453733444213867,83.07405090332031,82.98480987548828,0.1695562244784348,0.03133466285397448,0.9712506867406187,0.9855211648620159
t1,0,1,preprocess,v,44,1121,10,16,0.18480396665095486,85.34928894042969,2499.063720703125,1.84372878074646,82.41222381591797,82.95890045166016,0.14697672428966654,0.02716188165409412,0.9783978425170794,0.9891615283483742
t1,0,1,preprocess,v,44,1121,10,32,0.18480396665095486,85.34928894042969,2499.063720703125,1.577904462814331,82.89673614501953,83.33406066894531,0.13596915501068332,0.02512763918815283,0.9815123888856808,0.9907267175044725
t1,0,1,preprocess,v,45,804,10,0,0.18912920663355876,89.39115142822266,2499.063720703125,17.33892822265625,62.893070220947266,67.47264862060547,0.4404167813666768,0.08329567644798508,0.8060330586906168,0.899868594005288
t1,0,1,preprocess,v,45,804,10,1,0.18912920663355876,89.39115142822266,2499.063720703125,14.058359146118164,69.99954223632812,72.66616821289062,0.39657017713984294,0.07500300297698835,0.8427320946032736,0.9186231678203164
t1,0,1,preprocess,v,45,804,10,2,0.18912920663355876,89.39115142822266,2499.063720703125,13.63664436340332,72.05841064453125,73.90646362304688,0.3905768437401895,0.07386948858602149,0.8474497291339516,0.9208583212994599
t1,0,1,preprocess,v,45,804,10,4,0.18912920663355876,89.39115142822266,2499.063720703125,11.78514575958252,74.23788452148438,75.92195129394531,0.3630949539792942,0.06867186057875244,0.8681620543947742,0.9319815221540158
t1,0,1,preprocess,v,45,804,10,8,0.18912920663355876,89.39115142822266,2499.063720703125,4.996993541717529,82.20423889160156,83.2991943359375,0.23643247494543942,0.04471628640883972,0.9440996847911741,0.9717318305593169
t1,0,1,preprocess,v,45,804,10,16,0.18912920663355876,89.39115142822266,2499.063720703125,3.9869730472564697,85.10836791992188,85.25627136230469,0.2111905028190407,0.03994229224670752,0.9553985715190407,0.9774463703220249
t1,0,1,preprocess,v,45,804,10,32,0.18912920663355876,89.39115142822266,2499.063720703125,2.916037082672119,87.29672241210938,86.88591766357422,0.1806131036430378,0.034159212999632454,0.9673789067924293,0.9835652072441499
t1,0,1,preprocess,v,46,430,10,0,0.1875774249228024,87.93028259277344,2499.063720703125,12.680686950683594,62.893070220947266,69.07132720947266,0.3797538243394463,0.07123324447417959,0.8557870328995649,0.9288106117811291
t1,0,1,preprocess,v,46,430,10,1,0.1875774249228024,87.93028259277344,2499.063720703125,12.679378509521484,62.970760345458984,69.11083221435547,0.3797342316172437,0.07122956932180159,0.8558019133380615,0.9287683761255346
t1,0,1,preprocess,v,46,430,10,2,0.1875774249228024,87.93028259277344,2499.063720703125,12.051243782043457,65.59696960449219,70.73799896240234,0.3702087689384455,0.06944280756131437,0.8629454674010807,0.9314116109693616
t1,0,1,preprocess,v,46,430,10,4,0.1875774249228024,87.93028259277344,2499.063720703125,8.686813354492188,72.78695678710938,76.01521301269531,0.31431203518112055,0.05895784218151987,0.9012079445403021,0.9501769731537444
t1,0,1,preprocess,v,46,430,10,8,0.1875774249228024,87.93028259277344,2499.063720703125,8.23883056640625,73.62106323242188,76.65625762939453,0.3061001562847118,0.05741747908435362,0.906302694322475,0.9527464430050644
t1,0,1,preprocess,v,46,430,10,16,0.1875774249228024,87.93028259277344,2499.063720703125,4.368982315063477,81.26358032226562,82.41243743896484,0.22290556388698393,0.041812051674885664,0.9503131095882257,0.9749347452927496
t1,0,1,preprocess,v,46,430,10,32,0.1875774249228024,87.93028259277344,2499.063720703125,3.8731751441955566,80.95853424072266,82.5078125,0.2098767515503574,0.03936814060697882,0.9559517491586695,0.9779001667890244
t1,0,1,preprocess,v,47,301,10,0,0.19721114544110763,97.19417572021484,2499.063720703125,41.590057373046875,62.893070220947266,59.24859619140625,0.6541459234148592,0.12900486684227544,0.5720931108797211,0.7578033945553254
t1,0,1,preprocess,v,47,301,10,1,0.19721114544110763,97.19417572021484,2499.063720703125,25.869991302490234,70.23707580566406,70.78062438964844,0.5159148406865348,0.1017441566818581,0.7338318771593874,0.8566650673996908
t1,0,1,preprocess,v,47,301,10,2,0.19721114544110763,97.19417572021484,2499.063720703125,12.030418395996094,74.69758605957031,79.93067932128906,0.35181977400707737,0.06938278062076735,0.876222846617609,0.9380804817326368
t1,0,1,preprocess,v,47,301,10,4,0.19721114544110763,97.19417572021484,2499.063720703125,9.000301361083984,81.2081298828125,84.70099639892578,0.3043045213841193,0.06001224322507019,0.9073987582651821,0.9533857231123679
t1,0,1,preprocess,v,47,301,10,8,0.19721114544110763,97.19417572021484,2499.063720703125,8.500785827636719,83.18045806884766,85.93692779541016,0.29573955616995273,0.058323136624521175,0.9125381149163994,0.9557604375024319
t1,0,1,preprocess,v,47,301,10,16,0.19721114544110763,97.19417572021484,2499.063720703125,5.0761613845825195,91.12474060058594,91.62137603759766,0.2285322997520665,0.04506911660439559,0.9477729879700316,0.9735506185325519
t1,0,1,preprocess,v,47,301,10,32,0.19721114544110763,97.19417572021484,2499.063720703125,4.007782459259033,92.723388671875,92.95489501953125,0.20306353843240238,0.04004639301157845,0.9587651993593123,0.979168642134193
t1,0,1,preprocess,v,48,1038,10,0,0.1795616388786705,80.57576751708984,2499.063720703125,14.445426940917969,62.893070220947266,64.51170349121094,0.4234118081979635,0.0760285182006076,0.820722440678531,0.9062225953409904
t1,0,1,preprocess,v,48,1038,10,1,0.1795616388786705,80.57576751708984,2499.063720703125,10.449028015136719,71.11217498779297,70.61946105957031,0.36011044749494453,0.06466202212952367,0.8703204656049908,0.9329324351811901
t1,0,1,preprocess,v,48,1038,10,2,0.1795616388786705,80.57576751708984,2499.063720703125,9.596606254577637,74.29220581054688,72.63568115234375,0.34510926009341364,0.06196838433457871,0.8808995985977766,0.9388066590677161
t1,0,1,preprocess,v,48,1038,10,4,0.1795616388786705,80.57576751708984,2499.063720703125,9.260406494140625,73.25958251953125,72.2874755859375,0.3390102270381417,0.0608732319635989,0.8850720659635476,0.9408678168592116
t1,0,1,preprocess,v,48,1038,10,8,0.1795616388786705,80.57576751708984,2499.063720703125,8.419206619262695,72.2602310180664,72.2083969116211,0.32324614810791347,0.05804260811547439,0.8955119277333969,0.9463151762800006
t1,0,1,preprocess,v,48,1038,10,16,0.1795616388786705,80.57576751708984,2499.063720703125,3.933316469192505,75.12667846679688,75.88456726074219,0.22094146011130258,0.0396726106738319,0.9511848712038857,0.9753357481240222
t1,0,1,preprocess,v,48,1038,10,32,0.1795616388786705,80.57576751708984,2499.063720703125,2.8441922664642334,77.00373077392578,77.36766052246094,0.18787857177824674,0.03373578425868592,0.9647016422665662,0.9822032247947055
t1,0,1,preprocess,v,49,150,10,0,0.19007121719986816,90.28384399414062,2499.063720703125,23.292240142822266,62.893070220947266,64.94232940673828,0.5079261922525544,0.09654214960913728,0.7420109832238211,0.8618296740289919
t1,0,1,preprocess,v,49,150,10,1,0.19007121719986816,90.28384399414062,2499.063720703125,19.93589973449707,62.37928009033203,66.36360931396484,0.46990806574948674,0.08931599802904062,0.7791864097435761,0.8843105330797939
t1,0,1,preprocess,v,49,150,10,2,0.19007121719986816,90.28384399414062,2499.063720703125,16.48499298095703,70.51344299316406,72.1561508178711,0.4273063654889566,0.08121864100573772,0.8174092700126182,0.9043413240488306
t1,0,1,preprocess,v,49,150,10,4,0.19007121719986816,90.28384399414062,2499.063720703125,15.702718734741211,73.62089538574219,74.10101318359375,0.4170445066842699,0.07926815701199774,0.826073879444474,0.9089051783618147
t1,0,1,preprocess,v,49,150,10,8,0.19007121719986816,90.28384399414062,2499.063720703125,14.115476608276367,74.62509155273438,75.396728515625,0.3954055423781351,0.07515521272738618,0.8436544570566529,0.9185547404899604
t1,0,1,preprocess,v,49,150,10,16,0.19007121719986816,90.28384399414062,2499.063720703125,4.896224498748779,83.09115600585938,84.23938751220703,0.23287648669737043,0.0442631172837981,0.9457685419434895,0.9725966718804495
t1,0,1,preprocess,v,49,150,10,32,0.19007121719986816,90.28384399414062,2499.063720703125,3.974148750305176,83.95283508300781,85.13126373291016,0.20980558187917747,0.03987800232310187,0.9559816178123397,0.977836796805202
t1,0,1,preprocess,v,40,447,11,0,0.19760640942112628,101.29911804199219,2594.200927734375,14.12756633758545,87.59359741210938,87.382568359375,0.37344860846894,0.07379583862286325,0.8605361368326123,0.9276535093023589
t1,0,1,preprocess,v,40,447,11,1,0.19760640942112628,101.29911804199219,2594.200927734375,13.74390983581543,86.27750396728516,86.9163589477539,0.3683429115130492,0.07278692017981729,0.86432349953809,0.9297151468879757
t1,0,1,preprocess,v,40,447,11,2,0.19760640942112628,101.29911804199219,2594.200927734375,13.524375915527344,87.85353088378906,87.81413269042969,0.3653892657827171,0.07220326085234433,0.8664906844507669,0.9308548670721039
t1,0,1,preprocess,v,40,447,11,4,0.19760640942112628,101.29911804199219,2594.200927734375,13.341629028320312,87.2282485961914,87.59286499023438,0.362912225182706,0.07171378175338577,0.8682947168129369,0.9318313619423501
t1,0,1,preprocess,v,40,447,11,8,0.19760640942112628,101.29911804199219,2594.200927734375,7.836234092712402,92.80386352539062,93.13337707519531,0.2781319422181513,0.054960654447053045,0.9226426227179589,0.9605489255779145
t1,0,1,preprocess,v,40,447,11,16,0.19760640942112628,101.29911804199219,2594.200927734375,3.917534828186035,96.06440734863281,96.7229995727539,0.19665436971071687,0.038860163895509454,0.9613270588736806,0.9804956480788868
t1,0,1,preprocess,v,40,447,11,32,0.19760640942112628,101.29911804199219,2594.200927734375,3.591407537460327,96.00782775878906,96.85777282714844,0.18829097868725872,0.03720750422477901,0.9645465073449943,0.9821511390217195
t1,0,1,preprocess,v,41,488,11,0,0.19043985471768546,94.08476257324219,2594.200927734375,12.721477508544922,87.59359741210938,84.47843933105469,0.3677131240703776,0.07002723392574894,0.8647870583864031,0.9305721565089206
t1,0,1,preprocess,v,41,488,11,1,0.19043985471768546,94.08476257324219,2594.200927734375,12.668045043945312,88.28136444091797,84.84904479980469,0.36694008127741834,0.06988001576856724,0.8653549767521216,0.931006670197651
t1,0,1,preprocess,v,41,488,11,2,0.19043985471768546,94.08476257324219,2594.200927734375,12.661675453186035,88.05667877197266,84.73988342285156,0.3668478195269057,0.06986244545420361,0.8654226773083549,0.9309943920613988
t1,0,1,preprocess,v,41,488,11,4,0.19043985471768546,94.08476257324219,2594.200927734375,8.096359252929688,86.71919250488281,86.35379028320312,0.2933494231936585,0.055865421534517144,0.9139461159119479,0.956013764766559
t1,0,1,preprocess,v,41,488,11,8,0.19043985471768546,94.08476257324219,2594.200927734375,6.0260419845581055,88.91016387939453,88.48444366455078,0.25307918658535405,0.04819636352538484,0.9359509253172955,0.9674567802654096
t1,0,1,preprocess,v,41,488,11,16,0.19043985471768546,94.08476257324219,2594.200927734375,3.9518513679504395,91.39727020263672,90.76509857177734,0.2049465700325276,0.0390299950218825,0.9579969034319022,0.9787969888985454
t1,0,1,preprocess,v,41,488,11,32,0.19043985471768546,94.08476257324219,2594.200927734375,3.3963658809661865,91.73150634765625,91.20994567871094,0.18999736943312046,0.03618307143158587,0.9639009996084943,0.9818005878976862
t1,0,1,preprocess,v,42,1121,11,0,0.2001369263264188,103.91017150878906,2594.200927734375,9.837238311767578,87.59359741210938,90.8332748413086,0.30768587923138524,0.06157930614341114,0.9053293997216094,0.9520938502013868
t1,0,1,preprocess,v,42,1121,11,1,0.2001369263264188,103.91017150878906,2594.200927734375,6.736421585083008,95.52664184570312,96.35018920898438,0.25461594573373,0.05095805277284296,0.9351707201781183,0.9670775144939697
t1,0,1,preprocess,v,42,1121,11,2,0.2001369263264188,103.91017150878906,2594.200927734375,6.37874698638916,97.61575317382812,97.5735855102539,0.24776425868047253,0.0495867771858535,0.9386128721205159,0.9688204081124017
t1,0,1,preprocess,v,42,1121,11,4,0.2001369263264188,103.91017150878906,2594.200927734375,5.741852760314941,99.90052795410156,99.034423828125,0.23506988506050758,0.047046164267914546,0.9447421491376398,0.9720156485604523
t1,0,1,preprocess,v,42,1121,11,8,0.2001369263264188,103.91017150878906,2594.200927734375,3.4044125080108643,100.17475891113281,100.34026336669922,0.1810056193864462,0.036225908311812986,0.967236965750529,0.9834834427399667
t1,0,1,preprocess,v,42,1121,11,16,0.2001369263264188,103.91017150878906,2594.200927734375,2.3168678283691406,100.34215545654297,100.96773529052734,0.1493212437650311,0.029884694762371253,0.9777031661604642,0.9888077721280989
t1,0,1,preprocess,v,42,1121,11,32,0.2001369263264188,103.91017150878906,2594.200927734375,1.8866047859191895,101.70201110839844,101.86279296875,0.1347446203482449,0.026967374155517955,0.9818438872872074,0.9908816334297146
t1,0,1,preprocess,v,43,52,11,0,0.21623582356135526,121.29946899414062,2594.200927734375,49.05652618408203,87.59359741210938,79.91827392578125,0.6359441049862357,0.13751389728068764,0.5955750953332557,0.775319066409653
t1,0,1,preprocess,v,43,52,11,1,0.21623582356135526,121.29946899414062,2594.200927734375,31.502161026000977,93.65017700195312,91.72373962402344,0.509613264706712,0.1101966439916468,0.7402943204349667,0.8605933814022326
t1,0,1,preprocess,v,43,52,11,2,0.21623582356135526,121.29946899414062,2594.200927734375,31.381452560424805,94.77678680419922,92.34739685058594,0.5086359718228571,0.10998531826004579,0.7412894481678177,0.8612797125242616
