part,example,target,source,kind,context_index,prefix_tokens,layer,rank,original_gap,delta_norm2,base_norm2,error_norm2,prediction_norm2,target_prediction_dot,delta_recovery_error,final_kv_error,explained_delta_energy,cosine
t5,0,5,preprocess,v,42,1027,41,8,0.8978104062651915,16778.65625,20815.55078125,350.1926574707031,16593.18359375,16510.82421875,0.14446908749264056,0.12970585013452912,0.9791286827590437,0.9895216626248226
t5,0,5,preprocess,v,42,1027,41,16,0.8978104062651915,16778.65625,20815.55078125,272.19622802734375,16698.04296875,16602.251953125,0.12736862575920005,0.11435287763830655,0.9837772331722129,0.9918719871566718
t5,0,5,preprocess,v,42,1027,41,32,0.8978104062651915,16778.65625,20815.55078125,193.05963134765625,16590.8515625,16588.224609375,0.10726725029110443,0.09630565356280646,0.9884937370149856,0.994230266912774
t5,0,5,preprocess,v,43,1119,41,0,0.9050405525055126,17049.984375,20815.55078125,798.9588623046875,15855.845703125,16053.4375,0.2164712458117437,0.19591525591101716,0.9531401997367116,0.9763630680814335
t5,0,5,preprocess,v,43,1119,41,1,0.9050405525055126,17049.984375,20815.55078125,731.1964111328125,16206.029296875,16262.4091796875,0.20708804723831917,0.18742308068985605,0.9571145406910196,0.978328221557987
t5,0,5,preprocess,v,43,1119,41,2,0.9050405525055126,17049.984375,20815.55078125,544.6465454101562,16133.509765625,16319.423828125,0.17872914755008282,0.16175712644756624,0.9680558918160207,0.983962167993434
t5,0,5,preprocess,v,43,1119,41,4,0.9050405525055126,17049.984375,20815.55078125,452.62579345703125,16537.640625,16567.5,0.16293247584947113,0.14746049796389646,0.9734530083135615,0.9866388482445931
t5,0,5,preprocess,v,43,1119,41,8,0.9050405525055126,17049.984375,20815.55078125,323.2509765625,16652.39453125,16689.5625,0.1376917533201803,0.12461662050034875,0.9810409810676146,0.9904774984040364
t5,0,5,preprocess,v,43,1119,41,16,0.9050405525055126,17049.984375,20815.55078125,250.2390594482422,16758.45703125,16779.1015625,0.12114780695657396,0.10964367814280887,0.9853232088696127,0.9926352533083946
t5,0,5,preprocess,v,43,1119,41,32,0.9050405525055126,17049.984375,20815.55078125,198.48809814453125,16748.146484375,16799.822265625,0.10789597467714754,0.09765023253492641,0.9883584586484684,0.9941669447366408
t5,0,5,preprocess,v,44,593,41,0,0.895566491503981,16694.890625,20815.55078125,797.8203735351562,15855.845703125,15876.4580078125,0.21860534284353114,0.19577561991440612,0.9522117040802622,0.9758141794188886
t5,0,5,preprocess,v,44,593,41,1,0.895566491503981,16694.890625,20815.55078125,552.9714965820312,16637.54296875,16389.73046875,0.1819950532853599,0.16298867134184986,0.966877800579659,0.9834118279914826
t5,0,5,preprocess,v,44,593,41,2,0.895566491503981,16694.890625,20815.55078125,552.966552734375,16636.2109375,16389.06640625,0.18199423971916864,0.16298794273923034,0.9668780967090418,0.9834113507249717
t5,0,5,preprocess,v,44,593,41,4,0.895566491503981,16694.890625,20815.55078125,534.6167602539062,16485.47265625,16322.873046875,0.17894909064796719,0.16026080926942785,0.9679772229562656,0.9839071398732098
t5,0,5,preprocess,v,44,593,41,8,0.895566491503981,16694.890625,20815.55078125,359.5520324707031,16282.9892578125,16309.1640625,0.14675370855912045,0.13142770388948927,0.9784633490241448,0.9891743454811447
t5,0,5,preprocess,v,44,593,41,16,0.895566491503981,16694.890625,20815.55078125,247.241455078125,16415.939453125,16431.794921875,0.12169391314682047,0.10898499083428821,0.9851905915030141,0.9925681749461912
t5,0,5,preprocess,v,44,593,41,32,0.895566491503981,16694.890625,20815.55078125,182.0513916015625,16432.552734375,16472.697265625,0.10442517516571335,0.09351968774784657,0.9890953827916101,0.9945357765053154
t5,0,5,preprocess,v,45,205,41,0,0.9062249901948876,17094.640625,20815.55078125,1171.731201171875,15855.845703125,15889.376953125,0.2618086611005467,0.23725755133877957,0.931456224972739,0.9651219102645274
t5,0,5,preprocess,v,45,205,41,1,0.9062249901948876,17094.640625,20815.55078125,1164.3580322265625,15770.0576171875,15850.169921875,0.260983640055916,0.23650989665069858,0.9318875396231641,0.9653555434291299
t5,0,5,preprocess,v,45,205,41,2,0.9062249901948876,17094.640625,20815.55078125,935.7454833984375,16285.462890625,16222.1796875,0.2339639162009657,0.21202394766517765,0.9452608859159075,0.9722527190477518
t5,0,5,preprocess,v,45,205,41,4,0.9062249901948876,17094.640625,20815.55078125,818.082763671875,15999.5703125,16138.064453125,0.21876036215211878,0.19824610704633386,0.9521439039510738,0.9758145701356224
t5,0,5,preprocess,v,45,205,41,8,0.9062249901948876,17094.640625,20815.55078125,420.3394775390625,16638.181640625,16656.2421875,0.15680868124949957,0.142103945627801,0.9754110374847929,0.9876296254860545
t5,0,5,preprocess,v,45,205,41,16,0.9062249901948876,17094.640625,20815.55078125,344.1417236328125,16672.27734375,16711.38671875,0.14188571634431899,0.12858038190292503,0.9798684434974595,0.9898856731724379
t5,0,5,preprocess,v,45,205,41,32,0.9062249901948876,17094.640625,20815.55078125,277.1458740234375,16837.546875,16827.521484375,0.12732808903069212,0.11538789623337273,0.9837875577437921,0.9918608700240138
t5,0,5,preprocess,v,46,586,41,0,0.9027493374095154,16963.765625,20815.55078125,735.1544799804688,15855.845703125,16042.228515625,0.20817480777302022,0.1879296697824472,0.9566632494086661,0.9781576620764533
t5,0,5,preprocess,v,46,586,41,1,0.9027493374095154,16963.765625,20815.55078125,582.8846435546875,16431.474609375,16406.177734375,0.18536604126243666,0.16733907092788958,0.9656394307466927,0.9826707074882595
t5,0,5,preprocess,v,46,586,41,2,0.9027493374095154,16963.765625,20815.55078125,503.1839599609375,16680.51171875,16570.548828125,0.1722274068039953,0.15547817737606578,0.9703377203455711,0.9850790348677285
t5,0,5,preprocess,v,46,586,41,4,0.9027493374095154,16963.765625,20815.55078125,397.6605529785156,16377.1220703125,16471.61328125,0.15310702726527523,0.13821726741646778,0.9765582382019903,0.9882258559292595
t5,0,5,preprocess,v,46,586,41,8,0.9027493374095154,16963.765625,20815.55078125,289.990966796875,16589.57421875,16631.673828125,0.1307468104656397,0.11803159651626373,0.9829052715530621,0.9914189313984373
t5,0,5,preprocess,v,46,586,41,16,0.9027493374095154,16963.765625,20815.55078125,230.30181884765625,16582.0,16657.732421875,0.11651653263966005,0.10518522263770728,0.9864238976216311,0.993199047618592
t5,0,5,preprocess,v,46,586,41,32,0.9027493374095154,16963.765625,20815.55078125,182.85546875,16705.767578125,16743.337890625,0.10382282577136057,0.0937259871730793,0.9892208208488497,0.9945982538364595
t5,0,5,preprocess,v,47,567,41,0,0.9006293162852579,16884.18359375,20815.55078125,640.363037109375,15855.845703125,16049.833984375,0.1947480397345818,0.17539579387405066,0.9620732010195377,0.980925006631355
t5,0,5,preprocess,v,47,567,41,1,0.9006293162852579,16884.18359375,20815.55078125,491.36163330078125,16423.638671875,16408.23046875,0.17059275715192712,0.15364083823695718,0.9708981112073036,0.985342065194208
t5,0,5,preprocess,v,47,567,41,2,0.9006293162852579,16884.18359375,20815.55078125,490.91351318359375,16411.388671875,16402.330078125,0.17051494940430367,0.15357076229841338,0.9709246520296477,0.985355281770206
t5,0,5,preprocess,v,47,567,41,4,0.9006293162852579,16884.18359375,20815.55078125,481.4053039550781,16306.0888671875,16354.4345703125,0.16885557439507434,0.1520762805183903,0.9714877949957095,0.9856451704618755
t5,0,5,preprocess,v,47,567,41,8,0.9006293162852579,16884.18359375,20815.55078125,431.3802185058594,16187.50390625,16320.154296875,0.1598416964078591,0.14395811774968592,0.9744506320894578,0.9871753090110004
t5,0,5,preprocess,v,47,567,41,16,0.9006293162852579,16884.18359375,20815.55078125,306.06500244140625,16324.1240234375,16451.12109375,0.1346377369358998,0.12125869296277386,0.9818726797927795,0.9909244021964948
t5,0,5,preprocess,v,47,567,41,32,0.9006293162852579,16884.18359375,20815.55078125,240.61209106445312,16546.671875,16595.123046875,0.11937645851878745,0.10751393821633098,0.9857492611515122,0.9928533752253851
t5,0,5,preprocess,v,48,384,41,0,0.907879490773814,17157.1171875,20815.55078125,1599.0732421875,15855.845703125,15706.943359375,0.3052896066048155,0.277166172582918,0.9067982560990769,0.9523022563997113
t5,0,5,preprocess,v,48,384,41,1,0.907879490773814,17157.1171875,20815.55078125,1307.2215576171875,15561.572265625,15705.7333984375,0.2760275570889846,0.2505997579694872,0.9238087877274874,0.9611901804184211
t5,0,5,preprocess,v,48,384,41,2,0.907879490773814,17157.1171875,20815.55078125,983.2542724609375,15544.1337890625,15858.998046875,0.2393926224520799,0.2173396521668022,0.9426911723155159,0.9711142434454197
t5,0,5,preprocess,v,48,384,41,4,0.907879490773814,17157.1171875,20815.55078125,733.8199462890625,15948.64453125,16185.970703125,0.2068105060762278,0.18775901694316047,0.9572294145764946,0.9784861931081205
t5,0,5,preprocess,v,48,384,41,8,0.907879490773814,17157.1171875,20815.55078125,433.6783447265625,16535.302734375,16629.37109375,0.15898703477805098,0.14434106817393558,0.9747231227724829,0.9872964850769511
t5,0,5,preprocess,v,48,384,41,16,0.907879490773814,17157.1171875,20815.55078125,419.7486572265625,16574.587890625,16655.978515625,0.15641287505323143,0.14200404135379593,0.9755350125175822,0.9877035704288781
t5,0,5,preprocess,v,48,384,41,32,0.907879490773814,17157.1171875,20815.55078125,340.54486083984375,16762.4140625,16789.494140625,0.14088508117775364,0.12790667575728643,0.9801513939015377,0.9900272996523992
t5,0,5,preprocess,v,49,468,41,0,0.9073353923671226,17136.55859375,20815.55078125,778.6131591796875,15855.845703125,16106.89453125,0.21315673754597994,0.19340465209697746,0.9545642052387542,0.9771366531593301
t5,0,5,preprocess,v,49,468,41,1,0.9073353923671226,17136.55859375,20815.55078125,770.9010009765625,15958.8359375,16162.248046875,0.2120984524082968,0.19244443253634144,0.9550142464860054,0.9773257862883076
t5,0,5,preprocess,v,49,468,41,2,0.9073353923671226,17136.55859375,20815.55078125,770.9010009765625,15958.8916015625,16162.275390625,0.2120984524082968,0.19244443253634144,0.9550142464860054,0.9773257353121565
t5,0,5,preprocess,v,49,468,41,4,0.9073353923671226,17136.55859375,20815.55078125,671.75634765625,16127.8349609375,16296.318359375,0.19799037779297365,0.17964367711970256,0.9607998103013956,0.9802563400650816
t5,0,5,preprocess,v,49,468,41,8,0.9073353923671226,17136.55859375,20815.55078125,429.8072814941406,16430.3828125,16568.56640625,0.15837078858782272,0.14369542160282273,0.9749186933220712,0.987414013587886
t5,0,5,preprocess,v,49,468,41,16,0.9073353923671226,17136.55859375,20815.55078125,320.1634521484375,16569.419921875,16692.908203125,0.13668601179625364,0.12402005614425095,0.9813169341792344,0.9906415690150909
t5,0,5,preprocess,v,49,468,41,32,0.9073353923671226,17136.55859375,20815.55078125,237.63861083984375,16777.658203125,16838.2890625,0.11775970183166504,0.10684754526646914,0.9861326526245173,0.9930485562135939
t5,0,5,preprocess,v,40,1021,42,0,0.9996826557690581,27393.36328125,27410.7578125,1488.5623779296875,25157.93359375,25531.3671875,0.2331099658212976,0.23303598971846917,0.9456597438347935,0.9725544153857764
t5,0,5,preprocess,v,40,1021,42,1,0.9996826557690581,27393.36328125,27410.7578125,1064.32861328125,26500.083984375,26414.55859375,0.19711296486707158,0.19705041220482716,0.9611464790813126,0.9803858943417272
t5,0,5,preprocess,v,40,1021,42,2,0.9996826557690581,27393.36328125,27410.7578125,1053.45849609375,26558.53515625,26449.21875,0.19610381229895188,0.19604157988545312,0.9615432948018174,0.9805914701224206
t5,0,5,preprocess,v,40,1021,42,4,0.9996826557690581,27393.36328125,27410.7578125,935.4427490234375,26135.63671875,26296.77734375,0.18479317528660813,0.1847345322385135,0.965851482367493,0.9827958371190822
t5,0,5,preprocess,v,40,1021,42,8,0.9996826557690581,27393.36328125,27410.7578125,764.0576171875,26638.6796875,26633.9921875,0.16700919256728036,0.16695619316350488,0.9721079295980251,0.9859553357324948
t5,0,5,preprocess,v,40,1021,42,16,0.9996826557690581,27393.36328125,27410.7578125,571.3173828125,26864.44140625,26843.2421875,0.14441624230759031,0.1443704126462397,0.9791439489577554,0.9895172826651124
t5,0,5,preprocess,v,40,1021,42,32,0.9996826557690581,27393.36328125,27410.7578125,430.6156005859375,26863.75,26913.25,0.1253782492937533,0.12533846122965434,0.9842802946040334,0.9921107342028167
t5,0,5,preprocess,v,41,1021,42,0,0.9998015736660137,27399.880859375,27410.7578125,1740.73876953125,25157.93359375,25408.53515625,0.2520533440991585,0.2520033300781199,0.9364691117284312,0.9677603117807491
t5,0,5,preprocess,v,41,1021,42,1,0.9998015736660137,27399.880859375,27410.7578125,1674.1241455078125,25588.283203125,25657.01953125,0.2471835088399605,0.2471344611224795,0.9389003129575652,0.9689721464395777
t5,0,5,preprocess,v,41,1021,42,2,0.9998015736660137,27399.880859375,27410.7578125,1153.884033203125,25779.353515625,26012.673828125,0.205213886155021,0.2051731663159082,0.9578872609291541,0.9787564726459314
t5,0,5,preprocess,v,41,1021,42,4,0.9998015736660137,27399.880859375,27410.7578125,1124.676025390625,26019.466796875,26147.333984375,0.20259997223376255,0.2025597710640065,0.9589532512508786,0.9792732259895148
t5,0,5,preprocess,v,41,1021,42,8,0.9998015736660137,27399.880859375,27410.7578125,1016.4209594726562,26085.068359375,26234.265625,0.19260274337392597,0.1925645259176426,0.9629041832448376,0.9812927376043531
t5,0,5,preprocess,v,41,1021,42,16,0.9998015736660137,27399.880859375,27410.7578125,645.543701171875,26486.65234375,26620.494140625,0.1534929690174986,0.15346251197036379,0.9764399084621932,0.9881622070638945
t5,0,5,preprocess,v,41,1021,42,32,0.9998015736660137,27399.880859375,27410.7578125,555.4406127929688,26507.6953125,26676.06640625,0.14237852140172397,0.1423502697536838,0.9797283566434588,0.989831949286902
t5,0,5,preprocess,v,42,1027,42,0,0.9854595177645652,26619.421875,27410.7578125,1635.815185546875,25157.93359375,25070.771484375,0.24789502337985506,0.24429051019614756,0.9385480573835011,0.9687928068887133
t5,0,5,preprocess,v,42,1027,42,1,0.9854595177645652,26619.421875,27410.7578125,1373.06494140625,26143.07421875,25694.71484375,0.22711521499273007,0.22381285024373132,0.948418679118806,0.9740161654853466
t5,0,5,preprocess,v,42,1027,42,2,0.9854595177645652,26619.421875,27410.7578125,1020.5545654296875,26224.625,25911.75,0.19580275824237456,0.19295569171450216,0.9616612798646782,0.9807149414944126
t5,0,5,preprocess,v,42,1027,42,4,0.9854595177645652,26619.421875,27410.7578125,976.1751098632812,26614.234375,26128.7421875,0.19149813794602863,0.18871366267310555,0.9633284631632038,0.9816625102304561
t5,0,5,preprocess,v,42,1027,42,8,0.9854595177645652,26619.421875,27410.7578125,665.074462890625,26325.16015625,26139.7578125,0.1580650403805969,0.15576669846889954,0.9750154430094803,0.9874536941702357
t5,0,5,preprocess,v,42,1027,42,16,0.9854595177645652,26619.421875,27410.7578125,548.8095703125,26419.96484375,26245.2890625,0.1435858119864501,0.1414980050380006,0.9793831145961918,0.9896598081037945
t5,0,5,preprocess,v,42,1027,42,32,0.9854595177645652,26619.421875,27410.7578125,421.9826965332031,26325.27734375,26261.359375,0.1259064595636204,0.12407571892500908,0.9841475634401544,0.9920450983741462
t5,0,5,preprocess,v,43,1119,42,0,1.0016980365005308,27503.92578125,27410.7578125,1828.50830078125,25157.93359375,25416.67578125,0.25784049389921465,0.25827831646917043,0.933518279705809,0.9662375745889026
t5,0,5,preprocess,v,43,1119,42,1,1.0016980365005308,27503.92578125,27410.7578125,1759.415283203125,25597.466796875,25670.98828125,0.2529221333659182,0.2533516043801657,0.9360303944536327,0.9674905920085328
t5,0,5,preprocess,v,43,1119,42,2,1.0016980365005308,27503.92578125,27410.7578125,1139.1119384765625,25858.333984375,26111.57421875,0.20351004862266425,0.20385561611345035,0.9585836601096008,0.979118917183267
t5,0,5,preprocess,v,43,1119,42,4,1.0016980365005308,27503.92578125,27410.7578125,970.8153686523438,26596.6640625,26564.888671875,0.18787585833823875,0.18819487840326568,0.96470266185367,0.982193538163613
t5,0,5,preprocess,v,43,1119,42,8,1.0016980365005308,27503.92578125,27410.7578125,748.69384765625,26662.8359375,26709.03515625,0.16498892333191198,0.16526908054591286,0.9727786551777765,0.9862969403013204
t5,0,5,preprocess,v,43,1119,42,16,1.0016980365005308,27503.92578125,27410.7578125,585.161865234375,26822.95703125,26870.859375,0.14586149619375835,0.1461091743383174,0.9787244239281182,0.9893065522930125
t5,0,5,preprocess,v,43,1119,42,32,1.0016980365005308,27503.92578125,27410.7578125,473.5506286621094,26834.05859375,26932.21875,0.13121571916205738,0.13143852824263794,0.9827824350447841,0.9913604929083613
t5,0,5,preprocess,v,44,593,42,0,0.9901692579176937,26874.470703125,27410.7578125,1681.9954833984375,25157.93359375,25175.20703125,0.25017416151679744,0.2477147638592686,0.9374128889093674,0.9682011803001417
t5,0,5,preprocess,v,44,593,42,1,0.9901692579176937,26874.470703125,27410.7578125,1232.22265625,26552.8515625,26097.548828125,0.21412857907008095,0.21202353623679226,0.9541489516254281,0.9769541346206496
t5,0,5,preprocess,v,44,593,42,2,0.9901692579176937,26874.470703125,27410.7578125,1216.078857421875,26511.0078125,26084.69921875,0.21272126610290532,0.21063005820042602,0.9547496629475769,0.9772434194303107
