part,example,target,source,kind,context_index,prefix_tokens,layer,rank,original_gap,delta_norm2,base_norm2,error_norm2,prediction_norm2,target_prediction_dot,delta_recovery_error,final_kv_error,explained_delta_energy,cosine
t4,0,4,preprocess,v,43,301,8,4,0.1932637068501423,170.18348693847656,4556.34716796875,23.55882453918457,135.2289581298828,140.92681884765625,0.37206438478628084,0.07190654219071432,0.8615680935736063,0.9289665766437862
t4,0,4,preprocess,v,43,301,8,8,0.1932637068501423,170.18348693847656,4556.34716796875,18.653928756713867,150.9051513671875,151.2173614501953,0.33107504593998116,0.06398479062394193,0.8903893139558394,0.9436064793856094
t4,0,4,preprocess,v,43,301,8,16,0.1932637068501423,170.18348693847656,4556.34716796875,16.72705841064453,151.65216064453125,152.5543212890625,0.3135097688467492,0.06059006006105401,0.9017116248376579,0.9496017450998834
t4,0,4,preprocess,v,43,301,8,32,0.1932637068501423,170.18348693847656,4556.34716796875,14.335372924804688,155.5240478515625,155.6860809326172,0.29023233024420525,0.05609137599074977,0.9157651944810186,0.9569567317475878
t4,0,4,preprocess,v,44,785,8,0,0.1650057152819581,124.05514526367188,4556.34716796875,35.21437072753906,77.73135375976562,83.28605651855469,0.5327857188846307,0.08791268863657072,0.7161393777525873,0.8481385292950078
t4,0,4,preprocess,v,44,785,8,1,0.1650057152819581,124.05514526367188,4556.34716796875,31.85088539123535,81.72915649414062,86.96670532226562,0.5067028696530206,0.08360886944251744,0.743252201885394,0.8636884627144407
t4,0,4,preprocess,v,44,785,8,2,0.1650057152819581,124.05514526367188,4556.34716796875,23.37419891357422,91.72196960449219,96.20146179199219,0.43407120498557755,0.07162422966194668,0.8115821890023687,0.9018568211934456
t4,0,4,preprocess,v,44,785,8,4,0.1650057152819581,124.05514526367188,4556.34716796875,18.819774627685547,104.21056365966797,104.72296142578125,0.38949314479486463,0.06426859495429592,0.8482950901578066,0.9210403394418771
t4,0,4,preprocess,v,44,785,8,8,0.1650057152819581,124.05514526367188,4556.34716796875,12.339672088623047,109.55390930175781,110.63468170166016,0.31538745795372863,0.052040733090613474,0.900530751365485,0.9490081894521372
t4,0,4,preprocess,v,44,785,8,16,0.1650057152819581,124.05514526367188,4556.34716796875,7.671995639801025,115.50383758544922,115.94349670410156,0.24868339224239003,0.04103418101569931,0.9381565704228176,0.968591818400259
t4,0,4,preprocess,v,44,785,8,32,0.1650057152819581,124.05514526367188,4556.34716796875,5.394595146179199,118.23686218261719,118.4487075805664,0.20853167797147046,0.03440891868262943,0.9565145392824029,0.9780171890030049
t4,0,4,preprocess,v,45,1021,8,0,0.16295498814487744,120.99073791503906,4556.34716796875,36.81214141845703,77.73135375976562,80.95497131347656,0.5515939297374908,0.08988498228115917,0.6957441366767521,0.8347748280501494
t4,0,4,preprocess,v,45,1021,8,1,0.16295498814487744,120.99073791503906,4556.34716796875,27.144882202148438,88.4739990234375,91.15992736816406,0.4736613167185159,0.07718547425055279,0.7756449570444818,0.8810896076888846
t4,0,4,preprocess,v,45,1021,8,2,0.16295498814487744,120.99073791503906,4556.34716796875,18.41476821899414,98.74273681640625,100.65935516357422,0.39012795004997863,0.0635732954753796,0.8478001825898014,0.9209276258657044
t4,0,4,preprocess,v,45,1021,8,4,0.16295498814487744,120.99073791503906,4556.34716796875,17.779769897460938,102.73179626464844,102.97138214111328,0.38334253045894645,0.06246757750636493,0.8530485043413317,0.923608749668121
t4,0,4,preprocess,v,45,1021,8,8,0.16295498814487744,120.99073791503906,4556.34716796875,11.318267822265625,108.62236022949219,109.14741516113281,0.3058538280286101,0.04984040692046754,0.9064534358802454,0.9520894982229493
t4,0,4,preprocess,v,45,1021,8,16,0.16295498814487744,120.99073791503906,4556.34716796875,4.640763282775879,116.28330993652344,116.31664276123047,0.19584777658025804,0.03191437211083655,0.9616436484085693,0.9806343534993396
t4,0,4,preprocess,v,45,1021,8,32,0.16295498814487744,120.99073791503906,4556.34716796875,3.864574909210205,117.24410247802734,117.18512725830078,0.17872067753974863,0.029123425889734197,0.9680589194197332,0.9838999308672176
t4,0,4,preprocess,v,46,1073,8,0,0.1471655702847456,98.68002319335938,4556.34716796875,28.408788681030273,77.73135375976562,74.00128936767578,0.53655189950158,0.07896196627751353,0.7121120591412464,0.8449413215029171
t4,0,4,preprocess,v,46,1073,8,1,0.1471655702847456,98.68002319335938,4556.34716796875,20.702117919921875,86.39818572998047,82.18804931640625,0.45802878003226544,0.06740606662027464,0.7902096366621546,0.8901060234776392
t4,0,4,preprocess,v,46,1073,8,2,0.1471655702847456,98.68002319335938,4556.34716796875,20.61349105834961,86.331787109375,82.19915771484375,0.4570473057555278,0.06726162739861874,0.791107760301613,0.8905686037925532
t4,0,4,preprocess,v,46,1073,8,4,0.1471655702847456,98.68002319335938,4556.34716796875,20.588010787963867,86.78260803222656,82.43730926513672,0.45676474105257636,0.06722004360296656,0.7913659713311729,0.8908259051843902
t4,0,4,preprocess,v,46,1073,8,8,0.1471655702847456,98.68002319335938,4556.34716796875,10.123839378356934,95.56854248046875,92.06237030029297,0.3203007839609828,0.047137247534269136,0.8974074077939798,0.9480037375923022
t4,0,4,preprocess,v,46,1073,8,16,0.1471655702847456,98.68002319335938,4556.34716796875,5.84483528137207,94.11298370361328,93.47409057617188,0.2433725075232876,0.03581605386129316,0.9407698225818273,0.9699556026562757
t4,0,4,preprocess,v,46,1073,8,32,0.1471655702847456,98.68002319335938,4556.34716796875,4.58289909362793,95.65493774414062,94.87602996826172,0.2155040945310395,0.03171478297035815,0.9535579852403568,0.9765358364794575
t4,0,4,preprocess,v,47,83,8,0,0.19184263128676438,167.68995666503906,4556.34716796875,88.835205078125,77.73135375976562,78.29305267333984,0.7278452102607814,0.1396317403058966,0.47024134990043887,0.6857591084581994
t4,0,4,preprocess,v,47,83,8,1,0.19184263128676438,167.68995666503906,4556.34716796875,42.070152282714844,122.13119506835938,123.8755111694336,0.5008797981694731,0.09609009843921518,0.7491194277857078,0.8656027549341241
t4,0,4,preprocess,v,47,83,8,2,0.19184263128676438,167.68995666503906,4556.34716796875,41.87945556640625,122.09449768066406,123.95250701904297,0.4997433081269674,0.09587207119902968,0.7502566259823149,0.8662709337104125
t4,0,4,preprocess,v,47,83,8,4,0.19184263128676438,167.68995666503906,4556.34716796875,41.307132720947266,122.14344787597656,124.26313781738281,0.4963168259978018,0.09521472585131348,0.7536696082314678,0.8682678135445725
t4,0,4,preprocess,v,47,83,8,8,0.19184263128676438,167.68995666503906,4556.34716796875,25.854564666748047,142.41775512695312,142.12657165527344,0.39265857718052943,0.07532865464362982,0.8458192417665622,0.9196862341555118
t4,0,4,preprocess,v,47,83,8,16,0.19184263128676438,167.68995666503906,4556.34716796875,15.898426055908203,150.06663513183594,150.92909240722656,0.3079098196878822,0.05907023000795649,0.9051915429397759,0.9514311405933084
t4,0,4,preprocess,v,47,83,8,32,0.19184263128676438,167.68995666503906,4556.34716796875,13.379985809326172,154.62835693359375,154.4691619873047,0.2824712814598439,0.05419003389820068,0.9202099751504337,0.959276253109328
t4,0,4,preprocess,v,48,902,8,0,0.15010288470667282,102.65849304199219,4556.34716796875,22.672697067260742,77.73135375976562,78.85857391357422,0.4699527013112907,0.07054125614251812,0.7791444585302209,0.8827817796561209
t4,0,4,preprocess,v,48,902,8,1,0.15010288470667282,102.65849304199219,4556.34716796875,20.78809356689453,80.09076690673828,80.9805908203125,0.4499972803585001,0.06754588989196827,0.7975024476699535,0.8930839251207175
t4,0,4,preprocess,v,48,902,8,2,0.15010288470667282,102.65849304199219,4556.34716796875,20.496231079101562,80.10131072998047,81.13178253173828,0.4468271584703566,0.06707004545168617,0.8003454904533068,0.8946924327815948
t4,0,4,preprocess,v,48,902,8,4,0.15010288470667282,102.65849304199219,4556.34716796875,18.052391052246094,89.13787841796875,86.87199401855469,0.41934350798153225,0.06294467023104368,0.8241510223137426,0.9081366462577014
t4,0,4,preprocess,v,48,902,8,8,0.15010288470667282,102.65849304199219,4556.34716796875,9.5797119140625,86.40541076660156,89.74209594726562,0.30547718653371114,0.04585300691078844,0.9066836885074483,0.9528582453062079
t4,0,4,preprocess,v,48,902,8,16,0.15010288470667282,102.65849304199219,4556.34716796875,6.231760025024414,95.21199798583984,95.81936645507812,0.2463813996787634,0.036982558829850104,0.9392962058923334,0.9691924297395725
t4,0,4,preprocess,v,48,902,8,32,0.15010288470667282,102.65849304199219,4556.34716796875,5.533413410186768,95.51080322265625,96.31793975830078,0.23216626609385801,0.0348488262722651,0.9460988248880359,0.9727102523237051
t4,0,4,preprocess,v,49,567,8,0,0.17149948167404602,134.01161193847656,4556.34716796875,38.57890319824219,77.73135375976562,86.58203125,0.5365419986381871,0.09201667466280579,0.7121226836973397,0.8483175252152373
t4,0,4,preprocess,v,49,567,8,1,0.17149948167404602,134.01161193847656,4556.34716796875,37.17641067504883,79.54344177246094,88.18932342529297,0.5266990232442593,0.09032860948461681,0.7225881389135431,0.8541666403232334
t4,0,4,preprocess,v,49,567,8,2,0.17149948167404602,134.01161193847656,4556.34716796875,26.02157211303711,92.4375,100.21378326416016,0.44065180162058043,0.07557155557666409,0.8058259897285367,0.9003930761345852
t4,0,4,preprocess,v,49,567,8,4,0.17149948167404602,134.01161193847656,4556.34716796875,21.538856506347656,106.11844635009766,109.29560852050781,0.40090373831930187,0.06875478332294765,0.8392761926016088,0.9165075678461603
t4,0,4,preprocess,v,49,567,8,8,0.17149948167404602,134.01161193847656,4556.34716796875,11.32194709777832,120.34931945800781,121.51949310302734,0.2906627278863169,0.049848507174467635,0.9155151786176849,0.9568699463315021
t4,0,4,preprocess,v,49,567,8,16,0.17149948167404602,134.01161193847656,4556.34716796875,6.168834209442139,125.8482437133789,126.84550476074219,0.21455089657578444,0.036795367555448884,0.953967912778527,0.976742951556817
t4,0,4,preprocess,v,49,567,8,32,0.17149948167404602,134.01161193847656,4556.34716796875,4.835674285888672,127.37965393066406,128.2777862548828,0.1899578759424304,0.03257767726402955,0.9639160053674403,0.9818162338211768
t4,0,4,preprocess,v,40,772,9,0,0.14984824227863067,62.539608001708984,2785.1708984375,12.281105995178223,52.99799346923828,51.62824249267578,0.4431402133538947,0.0664037820540585,0.8036267513086647,0.8967678917280023
t4,0,4,preprocess,v,40,772,9,1,0.14984824227863067,62.539608001708984,2785.1708984375,9.479314804077148,56.68402099609375,54.87215805053711,0.38932374808005393,0.05833947932712448,0.8484270191808987,0.9216035485116455
t4,0,4,preprocess,v,40,772,9,2,0.14984824227863067,62.539608001708984,2785.1708984375,9.477859497070312,56.71031188964844,54.88603210449219,0.3892938615672584,0.05833500088571424,0.8484502893460523,0.9216228633031671
t4,0,4,preprocess,v,40,772,9,4,0.14984824227863067,62.539608001708984,2785.1708984375,7.645543098449707,58.68256759643555,56.78831481933594,0.34964441301631316,0.0523936007130381,0.8777487844464777,0.9374041029239848
t4,0,4,preprocess,v,40,772,9,8,0.14984824227863067,62.539608001708984,2785.1708984375,4.340151786804199,59.205162048339844,58.70230484008789,0.2634358533813854,0.039475399582371666,0.9306015511532212,0.964712240342053
t4,0,4,preprocess,v,40,772,9,16,0.14984824227863067,62.539608001708984,2785.1708984375,2.88112735748291,62.15998840332031,60.90923309326172,0.21463653603937463,0.03216290765427425,0.9539311573970183,0.9768999594595235
t4,0,4,preprocess,v,40,772,9,32,0.14984824227863067,62.539608001708984,2785.1708984375,2.4074838161468506,61.90431213378906,61.01821517944336,0.19620230752719828,0.029400570913962008,0.9615046545210028,0.9806667975636132
t4,0,4,preprocess,v,41,605,9,0,0.15159436637033993,64.00559997558594,2785.1708984375,15.490077018737793,52.99799346923828,50.75675964355469,0.49194641732948385,0.07457630542322193,0.7579887224766853,0.8714755125568703
t4,0,4,preprocess,v,41,605,9,1,0.15159436637033993,64.00559997558594,2785.1708984375,13.803390502929688,55.370750427246094,52.786476135253906,0.46439111373789593,0.0703990766351128,0.7843408934812766,0.8866934076522345
t4,0,4,preprocess,v,41,605,9,2,0.15159436637033993,64.00559997558594,2785.1708984375,12.824440002441406,56.9939079284668,54.08753204345703,0.44762075827037656,0.06785678522420883,0.7996356567654531,0.8955172600844419
t4,0,4,preprocess,v,41,605,9,4,0.15159436637033993,64.00559997558594,2785.1708984375,9.321198463439941,59.05607223510742,56.87023162841797,0.3816162776084912,0.057850877800666965,0.854369016664239,0.9250042563285633
t4,0,4,preprocess,v,41,605,9,8,0.15159436637033993,64.00559997558594,2785.1708984375,5.678452491760254,62.867156982421875,60.59715270996094,0.29785576608079256,0.045153256128769935,0.9112819426124242,0.9552813992670981
t4,0,4,preprocess,v,41,605,9,16,0.15159436637033993,64.00559997558594,2785.1708984375,3.6472556591033936,63.30935287475586,61.83384704589844,0.23871192607232394,0.03618738317797738,0.9430166163508413,0.9713669966381816
t4,0,4,preprocess,v,41,605,9,32,0.15159436637033993,64.00559997558594,2785.1708984375,2.9143338203430176,63.047813415527344,62.06953811645508,0.21338341516637477,0.03234772361608577,0.9544675181319345,0.9770898740717736
t4,0,4,preprocess,v,42,1073,9,0,0.16603472395270005,76.78028106689453,2785.1708984375,16.78478240966797,52.99799346923828,56.49674987792969,0.46755532657617593,0.07763041958068989,0.7813920165902455,0.8856638166839145
t4,0,4,preprocess,v,42,1073,9,1,0.16603472395270005,76.78028106689453,2785.1708984375,8.703195571899414,62.58131408691406,65.3292007446289,0.3366778325230439,0.05590021098395698,0.8866480370875852,0.9424539891443634
t4,0,4,preprocess,v,42,1073,9,2,0.16603472395270005,76.78028106689453,2785.1708984375,8.240327835083008,63.48714828491211,66.0135498046875,0.32760264254740823,0.05439341432153399,0.892676508595955,0.945508262464731
t4,0,4,preprocess,v,42,1073,9,4,0.16603472395270005,76.78028106689453,2785.1708984375,7.906217575073242,66.0439453125,67.45899963378906,0.32089247437852314,0.05327929340193697,0.8970280198872289,0.947324006982428
t4,0,4,preprocess,v,42,1073,9,8,0.16603472395270005,76.78028106689453,2785.1708984375,7.120657444000244,64.9779052734375,67.31876373291016,0.30453358701793876,0.05056315005484902,0.9072592943779876,0.9530779668811609
t4,0,4,preprocess,v,42,1073,9,16,0.16603472395270005,76.78028106689453,2785.1708984375,4.869193077087402,68.50137329101562,70.20623016357422,0.2518277870682693,0.04181215710949942,0.9365827656602984,0.9680575259711629
t4,0,4,preprocess,v,42,1073,9,32,0.16603472395270005,76.78028106689453,2785.1708984375,3.0376360416412354,72.43806457519531,73.09034729003906,0.1989037722772342,0.03302493292320129,0.9604372893738862,0.9800579537192667
t4,0,4,preprocess,v,43,301,9,0,0.18876975957490585,99.24684143066406,2785.1708984375,43.858890533447266,52.99799346923828,54.192970275878906,0.664768563425565,0.12548820189079946,0.5580827570811107,0.7472310230204393
t4,0,4,preprocess,v,43,301,9,1,0.18876975957490585,99.24684143066406,2785.1708984375,25.797378540039062,68.81427001953125,71.13186645507812,0.5098347591413113,0.09624138490603537,0.7400685183713211,0.860729333316491
t4,0,4,preprocess,v,43,301,9,2,0.18876975957490585,99.24684143066406,2785.1708984375,21.277816772460938,71.94967651367188,74.9593505859375,0.46302579422582624,0.08740526785298905,0.7856071138815428,0.8870601007924116
t4,0,4,preprocess,v,43,301,9,4,0.18876975957490585,99.24684143066406,2785.1708984375,11.766980171203613,81.28343200683594,84.38163757324219,0.3443294459589648,0.06499898672823433,0.8814372326455924,0.9394822649472405
t4,0,4,preprocess,v,43,301,9,8,0.18876975957490585,99.24684143066406,2785.1708984375,8.603715896606445,89.78926849365234,90.21619415283203,0.29443177932620707,0.055579816194619845,0.9133099273228037,0.9556831708092827
t4,0,4,preprocess,v,43,301,9,16,0.18876975957490585,99.24684143066406,2785.1708984375,8.015871047973633,90.41575622558594,90.8233642578125,0.28419538027234087,0.05364749360630873,0.9192329858318595,0.958776053148002
t4,0,4,preprocess,v,43,301,9,32,0.18876975957490585,99.24684143066406,2785.1708984375,6.954681396484375,92.18994140625,92.24104309082031,0.26471604922945174,0.04997038496866255,0.9299254132803505,0.9643264721789904
t4,0,4,preprocess,v,44,785,9,0,0.165937726838446,76.69059753417969,2785.1708984375,19.474903106689453,52.99799346923828,55.10684585571289,0.5039257977629488,0.08362030137603417,0.7460587903489757,0.8643801393105378
t4,0,4,preprocess,v,44,785,9,1,0.165937726838446,76.69059753417969,2785.1708984375,16.02800750732422,57.4256477355957,59.04412078857422,0.4571605092235383,0.07586017570086037,0.7910042688064751,0.8897185552404685
t4,0,4,preprocess,v,44,785,9,2,0.165937726838446,76.69059753417969,2785.1708984375,12.19736385345459,62.53062438964844,63.511932373046875,0.3988062251760391,0.06617699845473336,0.8409535947608384,0.9171447472391996
