part,example,target,source,kind,context_index,prefix_tokens,layer,rank,original_gap,delta_norm2,base_norm2,error_norm2,prediction_norm2,target_prediction_dot,delta_recovery_error,final_kv_error,explained_delta_energy,cosine
t2,0,2,preprocess,v,42,598,0,8,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.419789265874063e-18,3.941284376196563e-06,3.941284376196563e-06,1.2762667360760034e-06,1.8251859546469797e-10,0.9999999999983712,0.9999998846195228
t2,0,2,preprocess,v,42,598,0,16,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.661172976326225e-18,3.941284376196563e-06,3.941284376196563e-06,1.3000391162398567e-06,1.8591827776911943e-10,0.9999999999983099,0.9999998846195228
t2,0,2,preprocess,v,42,598,0,32,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.891606883419716e-18,3.941284376196563e-06,3.941284376196563e-06,1.3223344487250035e-06,1.891067278443121e-10,0.9999999999982514,0.9999998846195228
t2,0,2,preprocess,v,43,1079,0,0,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,4.482302813357819e-07,4.274461389286444e-06,3.883758381562075e-06,0.3372342381870767,4.822778636835613e-05,0.886273068594382,0.9462209693679985
t2,0,2,preprocess,v,43,1079,0,1,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,5.7262496074463275e-18,3.941284376196563e-06,3.941284830943914e-06,1.2053584076528673e-06,1.7237801266589217e-10,0.9999999999985472,1.0000000000000067
t2,0,2,preprocess,v,43,1079,0,2,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.28180644071348e-18,3.941284376196563e-06,3.941284376196563e-06,1.2624766059789767e-06,1.8054647231407559e-10,0.9999999999984062,0.9999998846195228
t2,0,2,preprocess,v,43,1079,0,4,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.322473121168424e-18,3.941284376196563e-06,3.941284376196563e-06,1.2665564761278824e-06,1.8112993355161132e-10,0.9999999999983958,0.9999998846195228
t2,0,2,preprocess,v,43,1079,0,8,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.419789265874063e-18,3.941284376196563e-06,3.941284376196563e-06,1.2762667360760034e-06,1.8251859546469797e-10,0.9999999999983712,0.9999998846195228
t2,0,2,preprocess,v,43,1079,0,16,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.661172976326225e-18,3.941284376196563e-06,3.941284376196563e-06,1.3000391162398567e-06,1.8591827776911943e-10,0.9999999999983099,0.9999998846195228
t2,0,2,preprocess,v,43,1079,0,32,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.891606883419716e-18,3.941284376196563e-06,3.941284376196563e-06,1.3223344487250035e-06,1.891067278443121e-10,0.9999999999982514,0.9999998846195228
t2,0,2,preprocess,v,44,1027,0,0,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,4.482302813357819e-07,4.274461389286444e-06,3.883758381562075e-06,0.3372342381870767,4.822778636835613e-05,0.886273068594382,0.9462209693679985
t2,0,2,preprocess,v,44,1027,0,1,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,5.7262496074463275e-18,3.941284376196563e-06,3.941284830943914e-06,1.2053584076528673e-06,1.7237801266589217e-10,0.9999999999985472,1.0000000000000067
t2,0,2,preprocess,v,44,1027,0,2,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.28180644071348e-18,3.941284376196563e-06,3.941284376196563e-06,1.2624766059789767e-06,1.8054647231407559e-10,0.9999999999984062,0.9999998846195228
t2,0,2,preprocess,v,44,1027,0,4,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.322473121168424e-18,3.941284376196563e-06,3.941284376196563e-06,1.2665564761278824e-06,1.8112993355161132e-10,0.9999999999983958,0.9999998846195228
t2,0,2,preprocess,v,44,1027,0,8,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.419789265874063e-18,3.941284376196563e-06,3.941284376196563e-06,1.2762667360760034e-06,1.8251859546469797e-10,0.9999999999983712,0.9999998846195228
t2,0,2,preprocess,v,44,1027,0,16,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.661172976326225e-18,3.941284376196563e-06,3.941284376196563e-06,1.3000391162398567e-06,1.8591827776911943e-10,0.9999999999983099,0.9999998846195228
t2,0,2,preprocess,v,44,1027,0,32,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.891606883419716e-18,3.941284376196563e-06,3.941284376196563e-06,1.3223344487250035e-06,1.891067278443121e-10,0.9999999999982514,0.9999998846195228
t2,0,2,preprocess,v,45,486,0,0,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,4.482302813357819e-07,4.274461389286444e-06,3.883758381562075e-06,0.3372342381870767,4.822778636835613e-05,0.886273068594382,0.9462209693679985
t2,0,2,preprocess,v,45,486,0,1,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,5.7262496074463275e-18,3.941284376196563e-06,3.941284830943914e-06,1.2053584076528673e-06,1.7237801266589217e-10,0.9999999999985472,1.0000000000000067
t2,0,2,preprocess,v,45,486,0,2,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.28180644071348e-18,3.941284376196563e-06,3.941284376196563e-06,1.2624766059789767e-06,1.8054647231407559e-10,0.9999999999984062,0.9999998846195228
t2,0,2,preprocess,v,45,486,0,4,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.322473121168424e-18,3.941284376196563e-06,3.941284376196563e-06,1.2665564761278824e-06,1.8112993355161132e-10,0.9999999999983958,0.9999998846195228
t2,0,2,preprocess,v,45,486,0,8,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.419789265874063e-18,3.941284376196563e-06,3.941284376196563e-06,1.2762667360760034e-06,1.8251859546469797e-10,0.9999999999983712,0.9999998846195228
t2,0,2,preprocess,v,45,486,0,16,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.661172976326225e-18,3.941284376196563e-06,3.941284376196563e-06,1.3000391162398567e-06,1.8591827776911943e-10,0.9999999999983099,0.9999998846195228
t2,0,2,preprocess,v,45,486,0,32,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.891606883419716e-18,3.941284376196563e-06,3.941284376196563e-06,1.3223344487250035e-06,1.891067278443121e-10,0.9999999999982514,0.9999998846195228
t2,0,2,preprocess,v,46,628,0,0,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,4.482302813357819e-07,4.274461389286444e-06,3.883758381562075e-06,0.3372342381870767,4.822778636835613e-05,0.886273068594382,0.9462209693679985
t2,0,2,preprocess,v,46,628,0,1,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,5.7262496074463275e-18,3.941284376196563e-06,3.941284830943914e-06,1.2053584076528673e-06,1.7237801266589217e-10,0.9999999999985472,1.0000000000000067
t2,0,2,preprocess,v,46,628,0,2,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.28180644071348e-18,3.941284376196563e-06,3.941284376196563e-06,1.2624766059789767e-06,1.8054647231407559e-10,0.9999999999984062,0.9999998846195228
t2,0,2,preprocess,v,46,628,0,4,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.322473121168424e-18,3.941284376196563e-06,3.941284376196563e-06,1.2665564761278824e-06,1.8112993355161132e-10,0.9999999999983958,0.9999998846195228
t2,0,2,preprocess,v,46,628,0,8,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.419789265874063e-18,3.941284376196563e-06,3.941284376196563e-06,1.2762667360760034e-06,1.8251859546469797e-10,0.9999999999983712,0.9999998846195228
t2,0,2,preprocess,v,46,628,0,16,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.661172976326225e-18,3.941284376196563e-06,3.941284376196563e-06,1.3000391162398567e-06,1.8591827776911943e-10,0.9999999999983099,0.9999998846195228
t2,0,2,preprocess,v,46,628,0,32,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.891606883419716e-18,3.941284376196563e-06,3.941284376196563e-06,1.3223344487250035e-06,1.891067278443121e-10,0.9999999999982514,0.9999998846195228
t2,0,2,preprocess,v,47,353,0,0,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,4.482302813357819e-07,4.274461389286444e-06,3.883758381562075e-06,0.3372342381870767,4.822778636835613e-05,0.886273068594382,0.9462209693679985
t2,0,2,preprocess,v,47,353,0,1,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,5.7262496074463275e-18,3.941284376196563e-06,3.941284830943914e-06,1.2053584076528673e-06,1.7237801266589217e-10,0.9999999999985472,1.0000000000000067
t2,0,2,preprocess,v,47,353,0,2,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.28180644071348e-18,3.941284376196563e-06,3.941284376196563e-06,1.2624766059789767e-06,1.8054647231407559e-10,0.9999999999984062,0.9999998846195228
t2,0,2,preprocess,v,47,353,0,4,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.322473121168424e-18,3.941284376196563e-06,3.941284376196563e-06,1.2665564761278824e-06,1.8112993355161132e-10,0.9999999999983958,0.9999998846195228
t2,0,2,preprocess,v,47,353,0,8,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.419789265874063e-18,3.941284376196563e-06,3.941284376196563e-06,1.2762667360760034e-06,1.8251859546469797e-10,0.9999999999983712,0.9999998846195228
t2,0,2,preprocess,v,47,353,0,16,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.661172976326225e-18,3.941284376196563e-06,3.941284376196563e-06,1.3000391162398567e-06,1.8591827776911943e-10,0.9999999999983099,0.9999998846195228
t2,0,2,preprocess,v,47,353,0,32,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.891606883419716e-18,3.941284376196563e-06,3.941284376196563e-06,1.3223344487250035e-06,1.891067278443121e-10,0.9999999999982514,0.9999998846195228
t2,0,2,preprocess,v,48,874,0,0,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,4.482302813357819e-07,4.274461389286444e-06,3.883758381562075e-06,0.3372342381870767,4.822778636835613e-05,0.886273068594382,0.9462209693679985
t2,0,2,preprocess,v,48,874,0,1,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,5.7262496074463275e-18,3.941284376196563e-06,3.941284830943914e-06,1.2053584076528673e-06,1.7237801266589217e-10,0.9999999999985472,1.0000000000000067
t2,0,2,preprocess,v,48,874,0,2,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.28180644071348e-18,3.941284376196563e-06,3.941284376196563e-06,1.2624766059789767e-06,1.8054647231407559e-10,0.9999999999984062,0.9999998846195228
t2,0,2,preprocess,v,48,874,0,4,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.322473121168424e-18,3.941284376196563e-06,3.941284376196563e-06,1.2665564761278824e-06,1.8112993355161132e-10,0.9999999999983958,0.9999998846195228
t2,0,2,preprocess,v,48,874,0,8,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.419789265874063e-18,3.941284376196563e-06,3.941284376196563e-06,1.2762667360760034e-06,1.8251859546469797e-10,0.9999999999983712,0.9999998846195228
t2,0,2,preprocess,v,48,874,0,16,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.661172976326225e-18,3.941284376196563e-06,3.941284376196563e-06,1.3000391162398567e-06,1.8591827776911943e-10,0.9999999999983099,0.9999998846195228
t2,0,2,preprocess,v,48,874,0,32,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.891606883419716e-18,3.941284376196563e-06,3.941284376196563e-06,1.3223344487250035e-06,1.891067278443121e-10,0.9999999999982514,0.9999998846195228
t2,0,2,preprocess,v,49,646,0,0,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,4.482302813357819e-07,4.274461389286444e-06,3.883758381562075e-06,0.3372342381870767,4.822778636835613e-05,0.886273068594382,0.9462209693679985
t2,0,2,preprocess,v,49,646,0,1,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,5.7262496074463275e-18,3.941284376196563e-06,3.941284830943914e-06,1.2053584076528673e-06,1.7237801266589217e-10,0.9999999999985472,1.0000000000000067
t2,0,2,preprocess,v,49,646,0,2,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.28180644071348e-18,3.941284376196563e-06,3.941284376196563e-06,1.2624766059789767e-06,1.8054647231407559e-10,0.9999999999984062,0.9999998846195228
t2,0,2,preprocess,v,49,646,0,4,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.322473121168424e-18,3.941284376196563e-06,3.941284376196563e-06,1.2665564761278824e-06,1.8112993355161132e-10,0.9999999999983958,0.9999998846195228
t2,0,2,preprocess,v,49,646,0,8,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.419789265874063e-18,3.941284376196563e-06,3.941284376196563e-06,1.2762667360760034e-06,1.8251859546469797e-10,0.9999999999983712,0.9999998846195228
t2,0,2,preprocess,v,49,646,0,16,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.661172976326225e-18,3.941284376196563e-06,3.941284376196563e-06,1.3000391162398567e-06,1.8591827776911943e-10,0.9999999999983099,0.9999998846195228
t2,0,2,preprocess,v,49,646,0,32,0.00014300975674244067,3.941285285691265e-06,192.7110137939453,6.891606883419716e-18,3.941284376196563e-06,3.941284376196563e-06,1.3223344487250035e-06,1.891067278443121e-10,0.9999999999982514,0.9999998846195228
t2,0,2,preprocess,v,40,186,1,0,0.12712329304213602,4.369372844696045,270.3764343261719,0.29216182231903076,3.9678945541381836,4.022552967071533,0.2585843158795276,0.03287208976365345,0.9331341515811167,0.9660779228826051
t2,0,2,preprocess,v,40,186,1,1,0.12712329304213602,4.369372844696045,270.3764343261719,0.16251057386398315,4.049488544464111,4.128175258636475,0.1928551582520235,0.024516382797159498,0.962806887935587,0.9814054980653376
t2,0,2,preprocess,v,40,186,1,2,0.12712329304213602,4.369372844696045,270.3764343261719,0.162491112947464,4.0467848777771,4.126832962036133,0.1928436105403464,0.024514914814024007,0.9628113418737632,0.981414067578141
t2,0,2,preprocess,v,40,186,1,4,0.12712329304213602,4.369372844696045,270.3764343261719,0.11975589394569397,4.146590232849121,4.198103427886963,0.1655537017244654,0.021045731738529593,0.9725919718453268,0.9862749917849741
t2,0,2,preprocess,v,40,186,1,8,0.12712329304213602,4.369372844696045,270.3764343261719,0.08295662701129913,4.15487813949585,4.220646858215332,0.13778945745597757,0.01751624957829317,0.9810140654139874,0.9905817403829368
t2,0,2,preprocess,v,40,186,1,16,0.12712329304213602,4.369372844696045,270.3764343261719,0.07366988062858582,4.2109270095825195,4.253314971923828,0.12984804954403414,0.01650671165313605,0.98313948402961,0.9915831436694877
t2,0,2,preprocess,v,40,186,1,32,0.12712329304213602,4.369372844696045,270.3764343261719,0.06962301582098007,4.22402286529541,4.261886119842529,0.12623124426800547,0.016046931456155114,0.9840656729705511,0.9920399415394676
t2,0,2,preprocess,v,41,581,1,0,0.12921515938678096,4.514355659484863,270.3764343261719,0.2490297555923462,3.9678945541381836,4.116610527038574,0.23487010145153628,0.030348777594249674,0.9448360354441451,0.9726617405255237
t2,0,2,preprocess,v,41,581,1,1,0.12921515938678096,4.514355659484863,270.3764343261719,0.1965862512588501,4.050900459289551,4.184334754943848,0.20867897014326084,0.026964486387730753,0.9564530874199481,0.9784817954116972
t2,0,2,preprocess,v,41,581,1,2,0.12921515938678096,4.514355659484863,270.3764343261719,0.17149922251701355,4.173748970031738,4.258302688598633,0.19490958283662585,0.025185272812245595,0.9620102545184525,0.9810146217592911
t2,0,2,preprocess,v,41,581,1,4,0.12921515938678096,4.514355659484863,270.3764343261719,0.08723250031471252,4.217960357666016,4.3225417137146,0.1390084736023918,0.01796200207264619,0.9806766442667332,0.9905811521329494
t2,0,2,preprocess,v,41,581,1,8,0.12921515938678096,4.514355659484863,270.3764343261719,0.04455798119306564,4.450723171234131,4.460260391235352,0.0993493127293744,0.012837437279293259,0.990129714060201,0.9950548860624819
t2,0,2,preprocess,v,41,581,1,16,0.12921515938678096,4.514355659484863,270.3764343261719,0.037501171231269836,4.477387428283691,4.477120876312256,0.09114325407626328,0.011777090102494232,0.9916929072363897,0.995837775163358
t2,0,2,preprocess,v,41,581,1,32,0.12921515938678096,4.514355659484863,270.3764343261719,0.033738166093826294,4.488712310791016,4.4846649169921875,0.08644957253568869,0.011170595294118095,0.9925264714083967,0.996256636827703
t2,0,2,preprocess,v,42,598,1,0,0.12792987375242654,4.424994945526123,270.3764343261719,0.21419399976730347,3.9678945541381836,4.089347839355469,0.22001245184665785,0.028146165188704764,0.951594521032422,0.9759276047824961
t2,0,2,preprocess,v,42,598,1,1,0.12792987375242654,4.424994945526123,270.3764343261719,0.20658715069293976,3.9871413707733154,4.102774620056152,0.2160703937754107,0.02764185819732538,0.953313584933739,0.9767658191018616
t2,0,2,preprocess,v,42,598,1,2,0.12792987375242654,4.424994945526123,270.3764343261719,0.20510633289813995,3.9648704528808594,4.092379570007324,0.21529460419338706,0.027542611534038648,0.9536482334052128,0.9770235173807342
t2,0,2,preprocess,v,42,598,1,4,0.12792987375242654,4.424994945526123,270.3764343261719,0.08375562727451324,4.125740051269531,4.233489990234375,0.13757851210556096,0.0176004016847111,0.98107215300682,0.9908119074181833
t2,0,2,preprocess,v,42,598,1,8,0.12792987375242654,4.424994945526123,270.3764343261719,0.044060297310352325,4.299899101257324,4.340417385101318,0.09978547343805351,0.012765543019256297,0.9900428592907435,0.9950524479229926
t2,0,2,preprocess,v,42,598,1,16,0.12792987375242654,4.424994945526123,270.3764343261719,0.03810267895460129,4.347751617431641,4.3673224449157715,0.09279431416147119,0.011871164895620016,0.9913892152593022,0.9956954108422841
t2,0,2,preprocess,v,42,598,1,32,0.12792987375242654,4.424994945526123,270.3764343261719,0.03501962125301361,4.348534107208252,4.369255065917969,0.08896093379174126,0.011380761028875435,0.9920859522589014,0.9960463964308763
t2,0,2,preprocess,v,43,1079,1,0,0.12447565991002581,4.189263820648193,270.3764343261719,0.2384462058544159,3.9678945541381836,3.9593563079833984,0.23857578013225572,0.029696877670511757,0.9430815971342856,0.971126196510971
