chunk,method,chunk_len,selected_count,example_id,rate
chunk08,hybrid_draft50_qk50_score_per_chunk,52,20,178,0.4
chunk09,draft_frequency_per_chunk,192,76,178,0.4
chunk09,qk_frequency_per_chunk,192,76,178,0.4
chunk09,hybrid_draft70_qk30_score_per_chunk,192,76,178,0.4
chunk09,hybrid_draft50_qk50_score_per_chunk,192,76,178,0.4
chunk10,draft_frequency_per_chunk,112,44,178,0.4
chunk10,qk_frequency_per_chunk,112,44,178,0.4
chunk10,hybrid_draft70_qk30_score_per_chunk,112,44,178,0.4
chunk10,hybrid_draft50_qk50_score_per_chunk,112,44,178,0.4
chunk11,draft_frequency_per_chunk,64,25,178,0.4
chunk11,qk_frequency_per_chunk,64,25,178,0.4
chunk11,hybrid_draft70_qk30_score_per_chunk,64,25,178,0.4
chunk11,hybrid_draft50_qk50_score_per_chunk,64,25,178,0.4
chunk12,draft_frequency_per_chunk,109,43,178,0.4
chunk12,qk_frequency_per_chunk,109,43,178,0.4
chunk12,hybrid_draft70_qk30_score_per_chunk,109,43,178,0.4
chunk12,hybrid_draft50_qk50_score_per_chunk,109,43,178,0.4
chunk13,draft_frequency_per_chunk,161,64,178,0.4
chunk13,qk_frequency_per_chunk,161,64,178,0.4
chunk13,hybrid_draft70_qk30_score_per_chunk,161,64,178,0.4
chunk13,hybrid_draft50_qk50_score_per_chunk,161,64,178,0.4
chunk14,draft_frequency_per_chunk,80,32,178,0.4
chunk14,qk_frequency_per_chunk,80,32,178,0.4
chunk14,hybrid_draft70_qk30_score_per_chunk,80,32,178,0.4
chunk14,hybrid_draft50_qk50_score_per_chunk,80,32,178,0.4
chunk15,draft_frequency_per_chunk,72,28,178,0.4
chunk15,qk_frequency_per_chunk,72,28,178,0.4
chunk15,hybrid_draft70_qk30_score_per_chunk,72,28,178,0.4
chunk15,hybrid_draft50_qk50_score_per_chunk,72,28,178,0.4
chunk16,draft_frequency_per_chunk,74,29,178,0.4
chunk16,qk_frequency_per_chunk,74,29,178,0.4
chunk16,hybrid_draft70_qk30_score_per_chunk,74,29,178,0.4
chunk16,hybrid_draft50_qk50_score_per_chunk,74,29,178,0.4
chunk17,draft_frequency_per_chunk,76,30,178,0.4
chunk17,qk_frequency_per_chunk,76,30,178,0.4
chunk17,hybrid_draft70_qk30_score_per_chunk,76,30,178,0.4
chunk17,hybrid_draft50_qk50_score_per_chunk,76,30,178,0.4
chunk00,draft_frequency_per_chunk,108,43,179,0.4
chunk00,qk_frequency_per_chunk,108,43,179,0.4
chunk00,hybrid_draft70_qk30_score_per_chunk,108,43,179,0.4
chunk00,hybrid_draft50_qk50_score_per_chunk,108,43,179,0.4
chunk01,draft_frequency_per_chunk,97,38,179,0.4
chunk01,qk_frequency_per_chunk,97,38,179,0.4
chunk01,hybrid_draft70_qk30_score_per_chunk,97,38,179,0.4
chunk01,hybrid_draft50_qk50_score_per_chunk,97,38,179,0.4
chunk02,draft_frequency_per_chunk,159,63,179,0.4
chunk02,qk_frequency_per_chunk,159,63,179,0.4
chunk02,hybrid_draft70_qk30_score_per_chunk,159,63,179,0.4
chunk02,hybrid_draft50_qk50_score_per_chunk,159,63,179,0.4
chunk03,draft_frequency_per_chunk,91,36,179,0.4
chunk03,qk_frequency_per_chunk,91,36,179,0.4
chunk03,hybrid_draft70_qk30_score_per_chunk,91,36,179,0.4
chunk03,hybrid_draft50_qk50_score_per_chunk,91,36,179,0.4
chunk04,draft_frequency_per_chunk,115,46,179,0.4
chunk04,qk_frequency_per_chunk,115,46,179,0.4
chunk04,hybrid_draft70_qk30_score_per_chunk,115,46,179,0.4
chunk04,hybrid_draft50_qk50_score_per_chunk,115,46,179,0.4
chunk05,draft_frequency_per_chunk,102,40,179,0.4
chunk05,qk_frequency_per_chunk,102,40,179,0.4
chunk05,hybrid_draft70_qk30_score_per_chunk,102,40,179,0.4
chunk05,hybrid_draft50_qk50_score_per_chunk,102,40,179,0.4
chunk06,draft_frequency_per_chunk,42,16,179,0.4
chunk06,qk_frequency_per_chunk,42,16,179,0.4
chunk06,hybrid_draft70_qk30_score_per_chunk,42,16,179,0.4
chunk06,hybrid_draft50_qk50_score_per_chunk,42,16,179,0.4
chunk07,draft_frequency_per_chunk,126,50,179,0.4
chunk07,qk_frequency_per_chunk,126,50,179,0.4
chunk07,hybrid_draft70_qk30_score_per_chunk,126,50,179,0.4
chunk07,hybrid_draft50_qk50_score_per_chunk,126,50,179,0.4
chunk08,draft_frequency_per_chunk,96,38,179,0.4
chunk08,qk_frequency_per_chunk,96,38,179,0.4
chunk08,hybrid_draft70_qk30_score_per_chunk,96,38,179,0.4
chunk08,hybrid_draft50_qk50_score_per_chunk,96,38,179,0.4
chunk09,draft_frequency_per_chunk,130,52,179,0.4
chunk09,qk_frequency_per_chunk,130,52,179,0.4
chunk09,hybrid_draft70_qk30_score_per_chunk,130,52,179,0.4
chunk09,hybrid_draft50_qk50_score_per_chunk,130,52,179,0.4
chunk10,draft_frequency_per_chunk,78,31,179,0.4
chunk10,qk_frequency_per_chunk,78,31,179,0.4
chunk10,hybrid_draft70_qk30_score_per_chunk,78,31,179,0.4
chunk10,hybrid_draft50_qk50_score_per_chunk,78,31,179,0.4
chunk11,draft_frequency_per_chunk,34,13,179,0.4
chunk11,qk_frequency_per_chunk,34,13,179,0.4
chunk11,hybrid_draft70_qk30_score_per_chunk,34,13,179,0.4
chunk11,hybrid_draft50_qk50_score_per_chunk,34,13,179,0.4
chunk12,draft_frequency_per_chunk,59,23,179,0.4
chunk12,qk_frequency_per_chunk,59,23,179,0.4
chunk12,hybrid_draft70_qk30_score_per_chunk,59,23,179,0.4
chunk12,hybrid_draft50_qk50_score_per_chunk,59,23,179,0.4
chunk13,draft_frequency_per_chunk,122,48,179,0.4
chunk13,qk_frequency_per_chunk,122,48,179,0.4
chunk13,hybrid_draft70_qk30_score_per_chunk,122,48,179,0.4
chunk13,hybrid_draft50_qk50_score_per_chunk,122,48,179,0.4
chunk14,draft_frequency_per_chunk,66,26,179,0.4
chunk14,qk_frequency_per_chunk,66,26,179,0.4
chunk14,hybrid_draft70_qk30_score_per_chunk,66,26,179,0.4
chunk14,hybrid_draft50_qk50_score_per_chunk,66,26,179,0.4
chunk15,draft_frequency_per_chunk,69,27,179,0.4
chunk15,qk_frequency_per_chunk,69,27,179,0.4
chunk15,hybrid_draft70_qk30_score_per_chunk,69,27,179,0.4
chunk15,hybrid_draft50_qk50_score_per_chunk,69,27,179,0.4
chunk16,draft_frequency_per_chunk,113,45,179,0.4
chunk16,qk_frequency_per_chunk,113,45,179,0.4
chunk16,hybrid_draft70_qk30_score_per_chunk,113,45,179,0.4
chunk16,hybrid_draft50_qk50_score_per_chunk,113,45,179,0.4
chunk00,draft_frequency_per_chunk,115,46,180,0.4
chunk00,qk_frequency_per_chunk,115,46,180,0.4
chunk00,hybrid_draft70_qk30_score_per_chunk,115,46,180,0.4
chunk00,hybrid_draft50_qk50_score_per_chunk,115,46,180,0.4
chunk01,draft_frequency_per_chunk,159,63,180,0.4
chunk01,qk_frequency_per_chunk,159,63,180,0.4
chunk01,hybrid_draft70_qk30_score_per_chunk,159,63,180,0.4
chunk01,hybrid_draft50_qk50_score_per_chunk,159,63,180,0.4
chunk02,draft_frequency_per_chunk,108,43,180,0.4
chunk02,qk_frequency_per_chunk,108,43,180,0.4
chunk02,hybrid_draft70_qk30_score_per_chunk,108,43,180,0.4
chunk02,hybrid_draft50_qk50_score_per_chunk,108,43,180,0.4
chunk03,draft_frequency_per_chunk,322,128,180,0.4
chunk03,qk_frequency_per_chunk,322,128,180,0.4
chunk03,hybrid_draft70_qk30_score_per_chunk,322,128,180,0.4
chunk03,hybrid_draft50_qk50_score_per_chunk,322,128,180,0.4
chunk04,draft_frequency_per_chunk,160,64,180,0.4
chunk04,qk_frequency_per_chunk,160,64,180,0.4
chunk04,hybrid_draft70_qk30_score_per_chunk,160,64,180,0.4
chunk04,hybrid_draft50_qk50_score_per_chunk,160,64,180,0.4
chunk05,draft_frequency_per_chunk,114,45,180,0.4
chunk05,qk_frequency_per_chunk,114,45,180,0.4
chunk05,hybrid_draft70_qk30_score_per_chunk,114,45,180,0.4
chunk05,hybrid_draft50_qk50_score_per_chunk,114,45,180,0.4
chunk06,draft_frequency_per_chunk,208,83,180,0.4
chunk06,qk_frequency_per_chunk,208,83,180,0.4
chunk06,hybrid_draft70_qk30_score_per_chunk,208,83,180,0.4
chunk06,hybrid_draft50_qk50_score_per_chunk,208,83,180,0.4
chunk07,draft_frequency_per_chunk,60,24,180,0.4
chunk07,qk_frequency_per_chunk,60,24,180,0.4
chunk07,hybrid_draft70_qk30_score_per_chunk,60,24,180,0.4
chunk07,hybrid_draft50_qk50_score_per_chunk,60,24,180,0.4
chunk08,draft_frequency_per_chunk,126,50,180,0.4
chunk08,qk_frequency_per_chunk,126,50,180,0.4
chunk08,hybrid_draft70_qk30_score_per_chunk,126,50,180,0.4
chunk08,hybrid_draft50_qk50_score_per_chunk,126,50,180,0.4
chunk09,draft_frequency_per_chunk,178,71,180,0.4
chunk09,qk_frequency_per_chunk,178,71,180,0.4
chunk09,hybrid_draft70_qk30_score_per_chunk,178,71,180,0.4
chunk09,hybrid_draft50_qk50_score_per_chunk,178,71,180,0.4
chunk10,draft_frequency_per_chunk,78,31,180,0.4
chunk10,qk_frequency_per_chunk,78,31,180,0.4
chunk10,hybrid_draft70_qk30_score_per_chunk,78,31,180,0.4
chunk10,hybrid_draft50_qk50_score_per_chunk,78,31,180,0.4
chunk11,draft_frequency_per_chunk,34,13,180,0.4
chunk11,qk_frequency_per_chunk,34,13,180,0.4
chunk11,hybrid_draft70_qk30_score_per_chunk,34,13,180,0.4
chunk11,hybrid_draft50_qk50_score_per_chunk,34,13,180,0.4
chunk12,draft_frequency_per_chunk,122,48,180,0.4
chunk12,qk_frequency_per_chunk,122,48,180,0.4
chunk12,hybrid_draft70_qk30_score_per_chunk,122,48,180,0.4
chunk12,hybrid_draft50_qk50_score_per_chunk,122,48,180,0.4
chunk13,draft_frequency_per_chunk,84,33,180,0.4
chunk13,qk_frequency_per_chunk,84,33,180,0.4
chunk13,hybrid_draft70_qk30_score_per_chunk,84,33,180,0.4
chunk13,hybrid_draft50_qk50_score_per_chunk,84,33,180,0.4
chunk14,draft_frequency_per_chunk,113,45,180,0.4
chunk14,qk_frequency_per_chunk,113,45,180,0.4
chunk14,hybrid_draft70_qk30_score_per_chunk,113,45,180,0.4
chunk14,hybrid_draft50_qk50_score_per_chunk,113,45,180,0.4
chunk15,draft_frequency_per_chunk,43,17,180,0.4
chunk15,qk_frequency_per_chunk,43,17,180,0.4
chunk15,hybrid_draft70_qk30_score_per_chunk,43,17,180,0.4
chunk15,hybrid_draft50_qk50_score_per_chunk,43,17,180,0.4
chunk16,draft_frequency_per_chunk,94,37,180,0.4
chunk16,qk_frequency_per_chunk,94,37,180,0.4
chunk16,hybrid_draft70_qk30_score_per_chunk,94,37,180,0.4
chunk16,hybrid_draft50_qk50_score_per_chunk,94,37,180,0.4
chunk00,draft_frequency_per_chunk,331,132,183,0.4
chunk00,qk_frequency_per_chunk,331,132,183,0.4
chunk00,hybrid_draft70_qk30_score_per_chunk,331,132,183,0.4
chunk00,hybrid_draft50_qk50_score_per_chunk,331,132,183,0.4
chunk01,draft_frequency_per_chunk,133,53,183,0.4
chunk01,qk_frequency_per_chunk,133,53,183,0.4
chunk01,hybrid_draft70_qk30_score_per_chunk,133,53,183,0.4
chunk01,hybrid_draft50_qk50_score_per_chunk,133,53,183,0.4
chunk02,draft_frequency_per_chunk,162,64,183,0.4
chunk02,qk_frequency_per_chunk,162,64,183,0.4
chunk02,hybrid_draft70_qk30_score_per_chunk,162,64,183,0.4
chunk02,hybrid_draft50_qk50_score_per_chunk,162,64,183,0.4
chunk03,draft_frequency_per_chunk,184,73,183,0.4
chunk03,qk_frequency_per_chunk,184,73,183,0.4
chunk03,hybrid_draft70_qk30_score_per_chunk,184,73,183,0.4
chunk03,hybrid_draft50_qk50_score_per_chunk,184,73,183,0.4
chunk04,draft_frequency_per_chunk,81,32,183,0.4
chunk04,qk_frequency_per_chunk,81,32,183,0.4
chunk04,hybrid_draft70_qk30_score_per_chunk,81,32,183,0.4
chunk04,hybrid_draft50_qk50_score_per_chunk,81,32,183,0.4
chunk05,draft_frequency_per_chunk,173,69,183,0.4
chunk05,qk_frequency_per_chunk,173,69,183,0.4
chunk05,hybrid_draft70_qk30_score_per_chunk,173,69,183,0.4
chunk05,hybrid_draft50_qk50_score_per_chunk,173,69,183,0.4
chunk06,draft_frequency_per_chunk,127,50,183,0.4
chunk06,qk_frequency_per_chunk,127,50,183,0.4
chunk06,hybrid_draft70_qk30_score_per_chunk,127,50,183,0.4
chunk06,hybrid_draft50_qk50_score_per_chunk,127,50,183,0.4
chunk07,draft_frequency_per_chunk,112,44,183,0.4
chunk07,qk_frequency_per_chunk,112,44,183,0.4
chunk07,hybrid_draft70_qk30_score_per_chunk,112,44,183,0.4
chunk07,hybrid_draft50_qk50_score_per_chunk,112,44,183,0.4
chunk08,draft_frequency_per_chunk,139,55,183,0.4
chunk08,qk_frequency_per_chunk,139,55,183,0.4
chunk08,hybrid_draft70_qk30_score_per_chunk,139,55,183,0.4
chunk08,hybrid_draft50_qk50_score_per_chunk,139,55,183,0.4
chunk09,draft_frequency_per_chunk,152,60,183,0.4
chunk09,qk_frequency_per_chunk,152,60,183,0.4
chunk09,hybrid_draft70_qk30_score_per_chunk,152,60,183,0.4
chunk09,hybrid_draft50_qk50_score_per_chunk,152,60,183,0.4
chunk10,draft_frequency_per_chunk,102,40,183,0.4
chunk10,qk_frequency_per_chunk,102,40,183,0.4
chunk10,hybrid_draft70_qk30_score_per_chunk,102,40,183,0.4
chunk10,hybrid_draft50_qk50_score_per_chunk,102,40,183,0.4
chunk11,draft_frequency_per_chunk,131,52,183,0.4
chunk11,qk_frequency_per_chunk,131,52,183,0.4
chunk11,hybrid_draft70_qk30_score_per_chunk,131,52,183,0.4
chunk11,hybrid_draft50_qk50_score_per_chunk,131,52,183,0.4
chunk12,draft_frequency_per_chunk,45,18,183,0.4
chunk12,qk_frequency_per_chunk,45,18,183,0.4
chunk12,hybrid_draft70_qk30_score_per_chunk,45,18,183,0.4
chunk12,hybrid_draft50_qk50_score_per_chunk,45,18,183,0.4
chunk13,draft_frequency_per_chunk,274,109,183,0.4
chunk13,qk_frequency_per_chunk,274,109,183,0.4
chunk13,hybrid_draft70_qk30_score_per_chunk,274,109,183,0.4
chunk13,hybrid_draft50_qk50_score_per_chunk,274,109,183,0.4
chunk14,draft_frequency_per_chunk,141,56,183,0.4
chunk14,qk_frequency_per_chunk,141,56,183,0.4
chunk14,hybrid_draft70_qk30_score_per_chunk,141,56,183,0.4
chunk14,hybrid_draft50_qk50_score_per_chunk,141,56,183,0.4
chunk15,draft_frequency_per_chunk,84,33,183,0.4
chunk15,qk_frequency_per_chunk,84,33,183,0.4
chunk15,hybrid_draft70_qk30_score_per_chunk,84,33,183,0.4
chunk15,hybrid_draft50_qk50_score_per_chunk,84,33,183,0.4
chunk16,draft_frequency_per_chunk,168,67,183,0.4
chunk16,qk_frequency_per_chunk,168,67,183,0.4
chunk16,hybrid_draft70_qk30_score_per_chunk,168,67,183,0.4
chunk16,hybrid_draft50_qk50_score_per_chunk,168,67,183,0.4
chunk17,draft_frequency_per_chunk,121,48,183,0.4
chunk17,qk_frequency_per_chunk,121,48,183,0.4
chunk17,hybrid_draft70_qk30_score_per_chunk,121,48,183,0.4
chunk17,hybrid_draft50_qk50_score_per_chunk,121,48,183,0.4
chunk18,draft_frequency_per_chunk,135,54,183,0.4
chunk18,qk_frequency_per_chunk,135,54,183,0.4
chunk18,hybrid_draft70_qk30_score_per_chunk,135,54,183,0.4
chunk18,hybrid_draft50_qk50_score_per_chunk,135,54,183,0.4
chunk00,draft_frequency_per_chunk,89,35,186,0.4
chunk00,qk_frequency_per_chunk,89,35,186,0.4
chunk00,hybrid_draft70_qk30_score_per_chunk,89,35,186,0.4
chunk00,hybrid_draft50_qk50_score_per_chunk,89,35,186,0.4
chunk01,draft_frequency_per_chunk,114,45,186,0.4
chunk01,qk_frequency_per_chunk,114,45,186,0.4
chunk01,hybrid_draft70_qk30_score_per_chunk,114,45,186,0.4
chunk01,hybrid_draft50_qk50_score_per_chunk,114,45,186,0.4
chunk02,draft_frequency_per_chunk,98,39,186,0.4
chunk02,qk_frequency_per_chunk,98,39,186,0.4
chunk02,hybrid_draft70_qk30_score_per_chunk,98,39,186,0.4
chunk02,hybrid_draft50_qk50_score_per_chunk,98,39,186,0.4
chunk03,draft_frequency_per_chunk,80,32,186,0.4
chunk03,qk_frequency_per_chunk,80,32,186,0.4
chunk03,hybrid_draft70_qk30_score_per_chunk,80,32,186,0.4
chunk03,hybrid_draft50_qk50_score_per_chunk,80,32,186,0.4
chunk04,draft_frequency_per_chunk,134,53,186,0.4
chunk04,qk_frequency_per_chunk,134,53,186,0.4
chunk04,hybrid_draft70_qk30_score_per_chunk,134,53,186,0.4
chunk04,hybrid_draft50_qk50_score_per_chunk,134,53,186,0.4
chunk05,draft_frequency_per_chunk,175,70,186,0.4
chunk05,qk_frequency_per_chunk,175,70,186,0.4
chunk05,hybrid_draft70_qk30_score_per_chunk,175,70,186,0.4
chunk05,hybrid_draft50_qk50_score_per_chunk,175,70,186,0.4
chunk06,draft_frequency_per_chunk,82,32,186,0.4
chunk06,qk_frequency_per_chunk,82,32,186,0.4
chunk06,hybrid_draft70_qk30_score_per_chunk,82,32,186,0.4
chunk06,hybrid_draft50_qk50_score_per_chunk,82,32,186,0.4
chunk07,draft_frequency_per_chunk,163,65,186,0.4
chunk07,qk_frequency_per_chunk,163,65,186,0.4
chunk07,hybrid_draft70_qk30_score_per_chunk,163,65,186,0.4
chunk07,hybrid_draft50_qk50_score_per_chunk,163,65,186,0.4
chunk08,draft_frequency_per_chunk,116,46,186,0.4
chunk08,qk_frequency_per_chunk,116,46,186,0.4
chunk08,hybrid_draft70_qk30_score_per_chunk,116,46,186,0.4
chunk08,hybrid_draft50_qk50_score_per_chunk,116,46,186,0.4
chunk09,draft_frequency_per_chunk,105,42,186,0.4
chunk09,qk_frequency_per_chunk,105,42,186,0.4
chunk09,hybrid_draft70_qk30_score_per_chunk,105,42,186,0.4
chunk09,hybrid_draft50_qk50_score_per_chunk,105,42,186,0.4
chunk10,draft_frequency_per_chunk,312,124,186,0.4
chunk10,qk_frequency_per_chunk,312,124,186,0.4
chunk10,hybrid_draft70_qk30_score_per_chunk,312,124,186,0.4
chunk10,hybrid_draft50_qk50_score_per_chunk,312,124,186,0.4
chunk11,draft_frequency_per_chunk,139,55,186,0.4
chunk11,qk_frequency_per_chunk,139,55,186,0.4
chunk11,hybrid_draft70_qk30_score_per_chunk,139,55,186,0.4
chunk11,hybrid_draft50_qk50_score_per_chunk,139,55,186,0.4
chunk12,draft_frequency_per_chunk,147,58,186,0.4
chunk12,qk_frequency_per_chunk,147,58,186,0.4
chunk12,hybrid_draft70_qk30_score_per_chunk,147,58,186,0.4
chunk12,hybrid_draft50_qk50_score_per_chunk,147,58,186,0.4
chunk00,draft_frequency_per_chunk,69,27,188,0.4
chunk00,qk_frequency_per_chunk,69,27,188,0.4
chunk00,hybrid_draft70_qk30_score_per_chunk,69,27,188,0.4
chunk00,hybrid_draft50_qk50_score_per_chunk,69,27,188,0.4
chunk01,draft_frequency_per_chunk,219,87,188,0.4
chunk01,qk_frequency_per_chunk,219,87,188,0.4
chunk01,hybrid_draft70_qk30_score_per_chunk,219,87,188,0.4
chunk01,hybrid_draft50_qk50_score_per_chunk,219,87,188,0.4
chunk02,draft_frequency_per_chunk,69,27,188,0.4
chunk02,qk_frequency_per_chunk,69,27,188,0.4
chunk02,hybrid_draft70_qk30_score_per_chunk,69,27,188,0.4
chunk02,hybrid_draft50_qk50_score_per_chunk,69,27,188,0.4
chunk03,draft_frequency_per_chunk,47,18,188,0.4
chunk03,qk_frequency_per_chunk,47,18,188,0.4
chunk03,hybrid_draft70_qk30_score_per_chunk,47,18,188,0.4
chunk03,hybrid_draft50_qk50_score_per_chunk,47,18,188,0.4
chunk04,draft_frequency_per_chunk,67,26,188,0.4
chunk04,qk_frequency_per_chunk,67,26,188,0.4
chunk04,hybrid_draft70_qk30_score_per_chunk,67,26,188,0.4
chunk04,hybrid_draft50_qk50_score_per_chunk,67,26,188,0.4
chunk05,draft_frequency_per_chunk,130,52,188,0.4
chunk05,qk_frequency_per_chunk,130,52,188,0.4
chunk05,hybrid_draft70_qk30_score_per_chunk,130,52,188,0.4
chunk05,hybrid_draft50_qk50_score_per_chunk,130,52,188,0.4
chunk06,draft_frequency_per_chunk,70,28,188,0.4
chunk06,qk_frequency_per_chunk,70,28,188,0.4
chunk06,hybrid_draft70_qk30_score_per_chunk,70,28,188,0.4
chunk06,hybrid_draft50_qk50_score_per_chunk,70,28,188,0.4
chunk07,draft_frequency_per_chunk,79,31,188,0.4
chunk07,qk_frequency_per_chunk,79,31,188,0.4
chunk07,hybrid_draft70_qk30_score_per_chunk,79,31,188,0.4
chunk07,hybrid_draft50_qk50_score_per_chunk,79,31,188,0.4
chunk08,draft_frequency_per_chunk,56,22,188,0.4
chunk08,qk_frequency_per_chunk,56,22,188,0.4
chunk08,hybrid_draft70_qk30_score_per_chunk,56,22,188,0.4
chunk08,hybrid_draft50_qk50_score_per_chunk,56,22,188,0.4
chunk09,draft_frequency_per_chunk,57,22,188,0.4
chunk09,qk_frequency_per_chunk,57,22,188,0.4
chunk09,hybrid_draft70_qk30_score_per_chunk,57,22,188,0.4
chunk09,hybrid_draft50_qk50_score_per_chunk,57,22,188,0.4
chunk10,draft_frequency_per_chunk,96,38,188,0.4
chunk10,qk_frequency_per_chunk,96,38,188,0.4
chunk10,hybrid_draft70_qk30_score_per_chunk,96,38,188,0.4
chunk10,hybrid_draft50_qk50_score_per_chunk,96,38,188,0.4
chunk11,draft_frequency_per_chunk,96,38,188,0.4
chunk11,qk_frequency_per_chunk,96,38,188,0.4
chunk11,hybrid_draft70_qk30_score_per_chunk,96,38,188,0.4
chunk11,hybrid_draft50_qk50_score_per_chunk,96,38,188,0.4
chunk12,draft_frequency_per_chunk,76,30,188,0.4
chunk12,qk_frequency_per_chunk,76,30,188,0.4
chunk12,hybrid_draft70_qk30_score_per_chunk,76,30,188,0.4
chunk12,hybrid_draft50_qk50_score_per_chunk,76,30,188,0.4
chunk13,draft_frequency_per_chunk,80,32,188,0.4
chunk13,qk_frequency_per_chunk,80,32,188,0.4
chunk13,hybrid_draft70_qk30_score_per_chunk,80,32,188,0.4
chunk13,hybrid_draft50_qk50_score_per_chunk,80,32,188,0.4
chunk14,draft_frequency_per_chunk,90,36,188,0.4
chunk14,qk_frequency_per_chunk,90,36,188,0.4
chunk14,hybrid_draft70_qk30_score_per_chunk,90,36,188,0.4
chunk14,hybrid_draft50_qk50_score_per_chunk,90,36,188,0.4
chunk15,draft_frequency_per_chunk,100,40,188,0.4
chunk15,qk_frequency_per_chunk,100,40,188,0.4
chunk15,hybrid_draft70_qk30_score_per_chunk,100,40,188,0.4
chunk15,hybrid_draft50_qk50_score_per_chunk,100,40,188,0.4
chunk16,draft_frequency_per_chunk,93,37,188,0.4
chunk16,qk_frequency_per_chunk,93,37,188,0.4
chunk16,hybrid_draft70_qk30_score_per_chunk,93,37,188,0.4
chunk16,hybrid_draft50_qk50_score_per_chunk,93,37,188,0.4
chunk17,draft_frequency_per_chunk,102,40,188,0.4
chunk17,qk_frequency_per_chunk,102,40,188,0.4
chunk17,hybrid_draft70_qk30_score_per_chunk,102,40,188,0.4
chunk17,hybrid_draft50_qk50_score_per_chunk,102,40,188,0.4
chunk00,draft_frequency_per_chunk,68,27,191,0.4
chunk00,qk_frequency_per_chunk,68,27,191,0.4
chunk00,hybrid_draft70_qk30_score_per_chunk,68,27,191,0.4
chunk00,hybrid_draft50_qk50_score_per_chunk,68,27,191,0.4
chunk01,draft_frequency_per_chunk,43,17,191,0.4
chunk01,qk_frequency_per_chunk,43,17,191,0.4
chunk01,hybrid_draft70_qk30_score_per_chunk,43,17,191,0.4
chunk01,hybrid_draft50_qk50_score_per_chunk,43,17,191,0.4
chunk02,draft_frequency_per_chunk,57,22,191,0.4
chunk02,qk_frequency_per_chunk,57,22,191,0.4
chunk02,hybrid_draft70_qk30_score_per_chunk,57,22,191,0.4
chunk02,hybrid_draft50_qk50_score_per_chunk,57,22,191,0.4
chunk03,draft_frequency_per_chunk,133,53,191,0.4
chunk03,qk_frequency_per_chunk,133,53,191,0.4
chunk03,hybrid_draft70_qk30_score_per_chunk,133,53,191,0.4
chunk03,hybrid_draft50_qk50_score_per_chunk,133,53,191,0.4
chunk04,draft_frequency_per_chunk,94,37,191,0.4
chunk04,qk_frequency_per_chunk,94,37,191,0.4
chunk04,hybrid_draft70_qk30_score_per_chunk,94,37,191,0.4
chunk04,hybrid_draft50_qk50_score_per_chunk,94,37,191,0.4
chunk05,draft_frequency_per_chunk,167,66,191,0.4
chunk05,qk_frequency_per_chunk,167,66,191,0.4
chunk05,hybrid_draft70_qk30_score_per_chunk,167,66,191,0.4
chunk05,hybrid_draft50_qk50_score_per_chunk,167,66,191,0.4
chunk06,draft_frequency_per_chunk,132,52,191,0.4
chunk06,qk_frequency_per_chunk,132,52,191,0.4
chunk06,hybrid_draft70_qk30_score_per_chunk,132,52,191,0.4
