dataset,method,rate,segment,source_csv,source_row,Question,Real Answer,Pred Answer,Predicted_Clean,Rejudge_Correct,Rejudge_Reason,Rejudge_Raw
2wikimqa-v2,offline3b_top2,0.15,seg_150_200,/raid/home/hming/FusionRAG-pca-analysis/MOTIVATION_EXPERIMENTS/setup_standard_v2_cross_dataset/results/offline3b_top2/2wikimqa-v2/rate_0p15/seg_150_200/csv/reprocess_method_FusionRAG_rate_0.15_revert_rope_True_topk_10.csv,26,"Which film has the director born later, The Wind'S Fierce or Special Delivery (1927 Film)?",The Wind'S Fierce,The Wind's Fierce,The Wind's Fierce,True,预测答案与标准答案在语义上完全一致，均指代同一部电影《The Wind's Fierce》。仅存在标点符号（撇号）的细微格式差异，不影响核心信息的传达，正确回答了问题。,"判断: 正确
原因: 预测答案与标准答案在语义上完全一致，均指代同一部电影《The Wind's Fierce》。仅存在标点符号（撇号）的细微格式差异，不影响核心信息的传达，正确回答了问题。"
2wikimqa-v2,offline3b_top2,0.15,seg_150_200,/raid/home/hming/FusionRAG-pca-analysis/MOTIVATION_EXPERIMENTS/setup_standard_v2_cross_dataset/results/offline3b_top2/2wikimqa-v2/rate_0p15/seg_150_200/csv/reprocess_method_FusionRAG_rate_0.15_revert_rope_True_topk_10.csv,27,Why did the director of film Port Of Seven Seas die?,drowning,suicide by drowning himself in his swimming pool,suicide by drowning himself in his swimming pool,True,预测答案明确指出了导演死于“drowning”，包含了标准答案的核心关键信息。同时，它补充了“suicide”和“swimming pool”等细节，与标准答案在语义上完全一致，符合允许措辞细微差异的评判标准。,"判断: 正确
原因: 预测答案明确指出了导演死于“drowning”，包含了标准答案的核心关键信息。同时，它补充了“suicide”和“swimming pool”等细节，与标准答案在语义上完全一致，符合允许措辞细微差异的评判标准。"
2wikimqa-v2,offline3b_top2,0.15,seg_150_200,/raid/home/hming/FusionRAG-pca-analysis/MOTIVATION_EXPERIMENTS/setup_standard_v2_cross_dataset/results/offline3b_top2/2wikimqa-v2/rate_0p15/seg_150_200/csv/reprocess_method_FusionRAG_rate_0.15_revert_rope_True_topk_10.csv,28,What is the place of birth of Abdulaziz Nasser Al Shamsi's wife?,Abu Dhabi,Abu Dhabi,Abu Dhabi,True,预测答案“Abu Dhabi”与标准答案完全一致，准确包含了标准答案的关键信息，且在语义上完全等价，正确地回答了问题。,"判断: 正确
原因: 预测答案“Abu Dhabi”与标准答案完全一致，准确包含了标准答案的关键信息，且在语义上完全等价，正确地回答了问题。"
2wikimqa-v2,offline3b_top2,0.15,seg_150_200,/raid/home/hming/FusionRAG-pca-analysis/MOTIVATION_EXPERIMENTS/setup_standard_v2_cross_dataset/results/offline3b_top2/2wikimqa-v2/rate_0p15/seg_150_200/csv/reprocess_method_FusionRAG_rate_0.15_revert_rope_True_topk_10.csv,29,What is the place of birth of Frank Wartenberg's wife?,Prenzlau,Prenzlau,Prenzlau,True,预测答案“Prenzlau”与标准答案完全一致，包含了标准答案中的关键信息，且在语义上完全等价，准确地回答了关于Frank Wartenberg妻子出生地的问题。,"判断: 正确
原因: 预测答案“Prenzlau”与标准答案完全一致，包含了标准答案中的关键信息，且在语义上完全等价，准确地回答了关于Frank Wartenberg妻子出生地的问题。"
2wikimqa-v2,offline3b_top2,0.15,seg_150_200,/raid/home/hming/FusionRAG-pca-analysis/MOTIVATION_EXPERIMENTS/setup_standard_v2_cross_dataset/results/offline3b_top2/2wikimqa-v2/rate_0p15/seg_150_200/csv/reprocess_method_FusionRAG_rate_0.15_revert_rope_True_topk_10.csv,30,Where was the director of film Edges Of The Lord born?,Poznań,"Poznań, Poland","Poznań, Poland",True,"预测答案“Poznań, Poland”包含了标准答案“Poznań”的核心信息，只是在城市名后补充了所在国家“Poland”，这属于合理的细节补充。两者在语义上完全等价，均准确回答了导演的出生地。","判断: 正确
原因: 预测答案“Poznań, Poland”包含了标准答案“Poznań”的核心信息，只是在城市名后补充了所在国家“Poland”，这属于合理的细节补充。两者在语义上完全等价，均准确回答了导演的出生地。"
2wikimqa-v2,offline3b_top2,0.15,seg_150_200,/raid/home/hming/FusionRAG-pca-analysis/MOTIVATION_EXPERIMENTS/setup_standard_v2_cross_dataset/results/offline3b_top2/2wikimqa-v2/rate_0p15/seg_150_200/csv/reprocess_method_FusionRAG_rate_0.15_revert_rope_True_topk_10.csv,31,Where was the father of Teobaldo Ii Ordelaffi born?,Italy,Giorgio Ordelaffi,Giorgio Ordelaffi,False,预测答案“Giorgio Ordelaffi”是一个人名，而问题询问的是出生地点。标准答案明确指出出生地是“Italy”。预测答案未能包含标准答案的关键信息，且与标准答案在语义上完全不等价，因此判断为错误。,"判断: 错误
原因: 预测答案“Giorgio Ordelaffi”是一个人名，而问题询问的是出生地点。标准答案明确指出出生地是“Italy”。预测答案未能包含标准答案的关键信息，且与标准答案在语义上完全不等价，因此判断为错误。"
2wikimqa-v2,offline3b_top2,0.15,seg_150_200,/raid/home/hming/FusionRAG-pca-analysis/MOTIVATION_EXPERIMENTS/setup_standard_v2_cross_dataset/results/offline3b_top2/2wikimqa-v2/rate_0p15/seg_150_200/csv/reprocess_method_FusionRAG_rate_0.15_revert_rope_True_topk_10.csv,32,Where was the husband of Maude Smith born?,"Toronto, Ontario",Toronto,Toronto,True,"预测答案“Toronto”包含了标准答案“Toronto, Ontario”中的核心城市名称信息。在地理常识和日常表达中，仅使用城市名“Toronto”足以准确指代该地点，两者在语义上完全等价，因此判定为正确回答了问题。","判断: 正确
原因: 预测答案“Toronto”包含了标准答案“Toronto, Ontario”中的核心城市名称信息。在地理常识和日常表达中，仅使用城市名“Toronto”足以准确指代该地点，两者在语义上完全等价，因此判定为正确回答了问题。"
2wikimqa-v2,offline3b_top2,0.15,seg_150_200,/raid/home/hming/FusionRAG-pca-analysis/MOTIVATION_EXPERIMENTS/setup_standard_v2_cross_dataset/results/offline3b_top2/2wikimqa-v2/rate_0p15/seg_150_200/csv/reprocess_method_FusionRAG_rate_0.15_revert_rope_True_topk_10.csv,33,"Which film was released earlier, Forbidden Daughters or The Third Kiss?",Forbidden Daughters,The Third Kiss,The Third Kiss,False,预测答案给出的电影是“The Third Kiss”，而标准答案为“Forbidden Daughters”。两者在语义上完全不同，且预测答案未能包含标准答案的关键信息，因此判断为错误。,"判断: 错误
原因: 预测答案给出的电影是“The Third Kiss”，而标准答案为“Forbidden Daughters”。两者在语义上完全不同，且预测答案未能包含标准答案的关键信息，因此判断为错误。"
2wikimqa-v2,offline3b_top2,0.15,seg_150_200,/raid/home/hming/FusionRAG-pca-analysis/MOTIVATION_EXPERIMENTS/setup_standard_v2_cross_dataset/results/offline3b_top2/2wikimqa-v2/rate_0p15/seg_150_200/csv/reprocess_method_FusionRAG_rate_0.15_revert_rope_True_topk_10.csv,34,Does Leslie Pietrzyk have the same nationality as Marianne Wiggins?,yes,yes,yes,True,预测答案“yes”与标准答案“yes”完全一致，包含了标准答案的关键信息，且在语义上完全等价，准确地回答了Leslie Pietrzyk和Marianne Wiggins是否拥有相同国籍的问题。,"判断: 正确
原因: 预测答案“yes”与标准答案“yes”完全一致，包含了标准答案的关键信息，且在语义上完全等价，准确地回答了Leslie Pietrzyk和Marianne Wiggins是否拥有相同国籍的问题。"
2wikimqa-v2,offline3b_top2,0.15,seg_150_200,/raid/home/hming/FusionRAG-pca-analysis/MOTIVATION_EXPERIMENTS/setup_standard_v2_cross_dataset/results/offline3b_top2/2wikimqa-v2/rate_0p15/seg_150_200/csv/reprocess_method_FusionRAG_rate_0.15_revert_rope_True_topk_10.csv,35,"Who was born first, Bogdan Țăruș or Robert Wulnikowski?",Bogdan Țăruș,Robert Wulnikowski,Robert Wulnikowski,False,预测答案给出的是“Robert Wulnikowski”，而标准答案为“Bogdan Țăruș”。两者是完全不同的人名，预测答案没有包含标准答案的关键信息，且在语义上与标准答案不一致，因此判断为错误。,"判断: 错误
原因: 预测答案给出的是“Robert Wulnikowski”，而标准答案为“Bogdan Țăruș”。两者是完全不同的人名，预测答案没有包含标准答案的关键信息，且在语义上与标准答案不一致，因此判断为错误。"
2wikimqa-v2,offline3b_top2,0.15,seg_150_200,/raid/home/hming/FusionRAG-pca-analysis/MOTIVATION_EXPERIMENTS/setup_standard_v2_cross_dataset/results/offline3b_top2/2wikimqa-v2/rate_0p15/seg_150_200/csv/reprocess_method_FusionRAG_rate_0.15_revert_rope_True_topk_10.csv,36,"Which film has the director who died first, Folgore Division or Sandflow?",Sandflow,Folgore Division,Folgore Division,False,预测答案给出的电影是“Folgore Division”，而标准答案为“Sandflow”。两者在语义上并不等价，且预测答案未包含标准答案的关键信息，因此判断为错误。,"判断: 错误
原因: 预测答案给出的电影是“Folgore Division”，而标准答案为“Sandflow”。两者在语义上并不等价，且预测答案未包含标准答案的关键信息，因此判断为错误。"
2wikimqa-v2,offline3b_top2,0.15,seg_150_200,/raid/home/hming/FusionRAG-pca-analysis/MOTIVATION_EXPERIMENTS/setup_standard_v2_cross_dataset/results/offline3b_top2/2wikimqa-v2/rate_0p15/seg_150_200/csv/reprocess_method_FusionRAG_rate_0.15_revert_rope_True_topk_10.csv,37,"Which film has the director born later, From Corleone To Brooklyn or Durango Valley Raiders?",From Corleone To Brooklyn,From Corleone to Brooklyn,From Corleone to Brooklyn,True,预测答案“From Corleone to Brooklyn”与标准答案“From Corleone To Brooklyn”在语义上完全等价，唯一的区别仅在于介词“to”的字母大小写差异，属于允许的措辞细微差异，包含了标准答案的关键信息。,"判断: 正确
原因: 预测答案“From Corleone to Brooklyn”与标准答案“From Corleone To Brooklyn”在语义上完全等价，唯一的区别仅在于介词“to”的字母大小写差异，属于允许的措辞细微差异，包含了标准答案的关键信息。"
2wikimqa-v2,offline3b_top2,0.15,seg_150_200,/raid/home/hming/FusionRAG-pca-analysis/MOTIVATION_EXPERIMENTS/setup_standard_v2_cross_dataset/results/offline3b_top2/2wikimqa-v2/rate_0p15/seg_150_200/csv/reprocess_method_FusionRAG_rate_0.15_revert_rope_True_topk_10.csv,38,Are both Howard Lake (British Columbia) and North Buck Lake (Alberta) located in the same country?,yes,yes,yes,True,预测答案“yes”与标准答案“yes”完全一致，准确地给出了可核验的答案，包含了标准答案的关键信息，在语义上完全等价，因此判断为正确。,"判断: 正确
原因: 预测答案“yes”与标准答案“yes”完全一致，准确地给出了可核验的答案，包含了标准答案的关键信息，在语义上完全等价，因此判断为正确。"
2wikimqa-v2,offline3b_top2,0.15,seg_150_200,/raid/home/hming/FusionRAG-pca-analysis/MOTIVATION_EXPERIMENTS/setup_standard_v2_cross_dataset/results/offline3b_top2/2wikimqa-v2/rate_0p15/seg_150_200/csv/reprocess_method_FusionRAG_rate_0.15_revert_rope_True_topk_10.csv,39,Where was the place of death of the composer of song Gretchen Am Spinnrade?,Vienna,Vienna,Vienna,True,预测答案“Vienna”与标准答案完全一致，准确地给出了歌曲《Gretchen Am Spinnrade》作曲家的去世地点，包含了标准答案的所有关键信息，语义完全等价。,"判断: 正确
原因: 预测答案“Vienna”与标准答案完全一致，准确地给出了歌曲《Gretchen Am Spinnrade》作曲家的去世地点，包含了标准答案的所有关键信息，语义完全等价。"
2wikimqa-v2,offline3b_top2,0.15,seg_150_200,/raid/home/hming/FusionRAG-pca-analysis/MOTIVATION_EXPERIMENTS/setup_standard_v2_cross_dataset/results/offline3b_top2/2wikimqa-v2/rate_0p15/seg_150_200/csv/reprocess_method_FusionRAG_rate_0.15_revert_rope_True_topk_10.csv,40,"Who was born later, Hugh Evelyn Wortham or Johnny Ekström?",Johnny Ekström,Johnny Ekström,Johnny Ekström,True,预测答案“Johnny Ekström”与标准答案完全一致，准确包含了标准答案的关键信息，且在语义上完全等价，正确地回答了关于谁出生较晚的问题。,"判断: 正确
原因: 预测答案“Johnny Ekström”与标准答案完全一致，准确包含了标准答案的关键信息，且在语义上完全等价，正确地回答了关于谁出生较晚的问题。"
2wikimqa-v2,offline3b_top2,0.15,seg_150_200,/raid/home/hming/FusionRAG-pca-analysis/MOTIVATION_EXPERIMENTS/setup_standard_v2_cross_dataset/results/offline3b_top2/2wikimqa-v2/rate_0p15/seg_150_200/csv/reprocess_method_FusionRAG_rate_0.15_revert_rope_True_topk_10.csv,41,"Are both mountains, Yana Urqu (Q'Umirqucha) and Puka Rumi, located in the same country?",yes,yes,yes,True,预测答案“yes”与标准答案“yes”完全一致，准确地回答了这两座山是否位于同一个国家的问题，包含了标准答案的关键信息，语义上完全等价。,"判断: 正确
原因: 预测答案“yes”与标准答案“yes”完全一致，准确地回答了这两座山是否位于同一个国家的问题，包含了标准答案的关键信息，语义上完全等价。"
2wikimqa-v2,offline3b_top2,0.15,seg_150_200,/raid/home/hming/FusionRAG-pca-analysis/MOTIVATION_EXPERIMENTS/setup_standard_v2_cross_dataset/results/offline3b_top2/2wikimqa-v2/rate_0p15/seg_150_200/csv/reprocess_method_FusionRAG_rate_0.15_revert_rope_True_topk_10.csv,42,What nationality is Elizabeth Of Rhuddlan's father?,England,English,English,True,预测答案“English”与标准答案“England”在语义上等价。在指代人物国籍或出身时，“English”（英格兰人/英国的）与“England”（英格兰）表达的是相同的核心信息，属于措辞上的细微差异，意思保持一致。,"判断: 正确
原因: 预测答案“English”与标准答案“England”在语义上等价。在指代人物国籍或出身时，“English”（英格兰人/英国的）与“England”（英格兰）表达的是相同的核心信息，属于措辞上的细微差异，意思保持一致。"
2wikimqa-v2,offline3b_top2,0.15,seg_150_200,/raid/home/hming/FusionRAG-pca-analysis/MOTIVATION_EXPERIMENTS/setup_standard_v2_cross_dataset/results/offline3b_top2/2wikimqa-v2/rate_0p15/seg_150_200/csv/reprocess_method_FusionRAG_rate_0.15_revert_rope_True_topk_10.csv,43,"What is the cause of death of director of film I Will, I Will... For Now?",Parkinson,natural causes (complications of Parkinson's disease),natural causes (complications of Parkinson's disease),True,预测答案明确指出了死因是“complications of Parkinson's disease”（帕金森病的并发症），这与标准答案“Parkinson”在语义上完全等价，包含了标准答案的关键信息，符合判断标准。,"判断: 正确
原因: 预测答案明确指出了死因是“complications of Parkinson's disease”（帕金森病的并发症），这与标准答案“Parkinson”在语义上完全等价，包含了标准答案的关键信息，符合判断标准。"
