example_id,chunk_id,method,rate,chunk_len,selected_count
160,12,draft32b_smart_max_score_global,0.15,128,24
160,13,draft32b_smart_max_score_global,0.15,142,11
160,14,draft32b_smart_max_score_global,0.15,58,24
160,15,draft32b_smart_max_score_global,0.15,164,16
160,16,draft32b_smart_max_score_global,0.15,166,7
160,17,draft32b_smart_max_score_global,0.15,151,12
160,18,draft32b_smart_max_score_global,0.15,68,26
160,0,draft32b_smart_top2_mean_global,0.15,42,30
160,1,draft32b_smart_top2_mean_global,0.15,119,13
160,2,draft32b_smart_top2_mean_global,0.15,95,12
160,3,draft32b_smart_top2_mean_global,0.15,170,50
160,4,draft32b_smart_top2_mean_global,0.15,157,12
160,5,draft32b_smart_top2_mean_global,0.15,198,23
160,6,draft32b_smart_top2_mean_global,0.15,109,18
160,7,draft32b_smart_top2_mean_global,0.15,52,9
160,8,draft32b_smart_top2_mean_global,0.15,84,9
160,9,draft32b_smart_top2_mean_global,0.15,65,13
160,10,draft32b_smart_top2_mean_global,0.15,127,17
160,11,draft32b_smart_top2_mean_global,0.15,317,29
160,12,draft32b_smart_top2_mean_global,0.15,128,24
160,13,draft32b_smart_top2_mean_global,0.15,142,12
160,14,draft32b_smart_top2_mean_global,0.15,58,24
160,15,draft32b_smart_top2_mean_global,0.15,164,15
160,16,draft32b_smart_top2_mean_global,0.15,166,8
160,17,draft32b_smart_top2_mean_global,0.15,151,12
160,18,draft32b_smart_top2_mean_global,0.15,68,31
161,0,draft32b_smart_frequency_global,0.15,89,42
161,1,draft32b_smart_frequency_global,0.15,114,19
161,2,draft32b_smart_frequency_global,0.15,98,12
161,3,draft32b_smart_frequency_global,0.15,80,17
161,4,draft32b_smart_frequency_global,0.15,134,15
161,5,draft32b_smart_frequency_global,0.15,175,20
161,6,draft32b_smart_frequency_global,0.15,82,35
161,7,draft32b_smart_frequency_global,0.15,163,12
161,8,draft32b_smart_frequency_global,0.15,116,15
161,9,draft32b_smart_frequency_global,0.15,105,22
161,10,draft32b_smart_frequency_global,0.15,238,11
161,11,draft32b_smart_frequency_global,0.15,312,35
161,0,draft32b_smart_mean_score_global,0.15,89,32
161,1,draft32b_smart_mean_score_global,0.15,114,20
161,2,draft32b_smart_mean_score_global,0.15,98,11
161,3,draft32b_smart_mean_score_global,0.15,80,12
161,4,draft32b_smart_mean_score_global,0.15,134,14
161,5,draft32b_smart_mean_score_global,0.15,175,19
161,6,draft32b_smart_mean_score_global,0.15,82,35
161,7,draft32b_smart_mean_score_global,0.15,163,18
161,8,draft32b_smart_mean_score_global,0.15,116,15
161,9,draft32b_smart_mean_score_global,0.15,105,27
161,10,draft32b_smart_mean_score_global,0.15,238,17
161,11,draft32b_smart_mean_score_global,0.15,312,35
161,0,draft32b_smart_max_score_global,0.15,89,30
161,1,draft32b_smart_max_score_global,0.15,114,15
161,2,draft32b_smart_max_score_global,0.15,98,9
161,3,draft32b_smart_max_score_global,0.15,80,13
161,4,draft32b_smart_max_score_global,0.15,134,13
161,5,draft32b_smart_max_score_global,0.15,175,22
161,6,draft32b_smart_max_score_global,0.15,82,29
161,7,draft32b_smart_max_score_global,0.15,163,16
161,8,draft32b_smart_max_score_global,0.15,116,31
161,9,draft32b_smart_max_score_global,0.15,105,29
161,10,draft32b_smart_max_score_global,0.15,238,19
161,11,draft32b_smart_max_score_global,0.15,312,29
161,0,draft32b_smart_top2_mean_global,0.15,89,31
161,1,draft32b_smart_top2_mean_global,0.15,114,20
161,2,draft32b_smart_top2_mean_global,0.15,98,10
161,3,draft32b_smart_top2_mean_global,0.15,80,13
161,4,draft32b_smart_top2_mean_global,0.15,134,13
161,5,draft32b_smart_top2_mean_global,0.15,175,23
161,6,draft32b_smart_top2_mean_global,0.15,82,32
161,7,draft32b_smart_top2_mean_global,0.15,163,16
161,8,draft32b_smart_top2_mean_global,0.15,116,22
161,9,draft32b_smart_top2_mean_global,0.15,105,28
161,10,draft32b_smart_top2_mean_global,0.15,238,16
161,11,draft32b_smart_top2_mean_global,0.15,312,31
162,0,draft32b_smart_frequency_global,0.15,115,28
162,1,draft32b_smart_frequency_global,0.15,142,25
162,2,draft32b_smart_frequency_global,0.15,139,10
162,3,draft32b_smart_frequency_global,0.15,79,19
162,4,draft32b_smart_frequency_global,0.15,37,12
162,5,draft32b_smart_frequency_global,0.15,108,13
162,6,draft32b_smart_frequency_global,0.15,119,15
162,7,draft32b_smart_frequency_global,0.15,119,12
162,8,draft32b_smart_frequency_global,0.15,167,9
162,9,draft32b_smart_frequency_global,0.15,118,28
162,0,draft32b_smart_mean_score_global,0.15,115,32
162,1,draft32b_smart_mean_score_global,0.15,142,21
162,2,draft32b_smart_mean_score_global,0.15,139,10
162,3,draft32b_smart_mean_score_global,0.15,79,21
162,4,draft32b_smart_mean_score_global,0.15,37,11
162,5,draft32b_smart_mean_score_global,0.15,108,15
162,6,draft32b_smart_mean_score_global,0.15,119,14
162,7,draft32b_smart_mean_score_global,0.15,119,14
162,8,draft32b_smart_mean_score_global,0.15,167,9
162,9,draft32b_smart_mean_score_global,0.15,118,24
162,0,draft32b_smart_max_score_global,0.15,115,30
162,1,draft32b_smart_max_score_global,0.15,142,19
162,2,draft32b_smart_max_score_global,0.15,139,10
162,3,draft32b_smart_max_score_global,0.15,79,19
162,4,draft32b_smart_max_score_global,0.15,37,10
162,5,draft32b_smart_max_score_global,0.15,108,20
162,6,draft32b_smart_max_score_global,0.15,119,14
162,7,draft32b_smart_max_score_global,0.15,119,17
162,8,draft32b_smart_max_score_global,0.15,167,9
162,9,draft32b_smart_max_score_global,0.15,118,23
162,0,draft32b_smart_top2_mean_global,0.15,115,30
162,1,draft32b_smart_top2_mean_global,0.15,142,20
162,2,draft32b_smart_top2_mean_global,0.15,139,10
162,3,draft32b_smart_top2_mean_global,0.15,79,21
162,4,draft32b_smart_top2_mean_global,0.15,37,11
162,5,draft32b_smart_top2_mean_global,0.15,108,19
162,6,draft32b_smart_top2_mean_global,0.15,119,15
162,7,draft32b_smart_top2_mean_global,0.15,119,14
162,8,draft32b_smart_top2_mean_global,0.15,167,9
162,9,draft32b_smart_top2_mean_global,0.15,118,22
163,0,draft32b_smart_frequency_global,0.15,170,57
163,1,draft32b_smart_frequency_global,0.15,113,28
163,2,draft32b_smart_frequency_global,0.15,102,27
163,3,draft32b_smart_frequency_global,0.15,184,14
163,4,draft32b_smart_frequency_global,0.15,57,5
163,5,draft32b_smart_frequency_global,0.15,109,9
163,6,draft32b_smart_frequency_global,0.15,179,8
163,7,draft32b_smart_frequency_global,0.15,153,9
163,8,draft32b_smart_frequency_global,0.15,88,9
163,9,draft32b_smart_frequency_global,0.15,126,10
163,10,draft32b_smart_frequency_global,0.15,226,14
163,11,draft32b_smart_frequency_global,0.15,151,16
163,12,draft32b_smart_frequency_global,0.15,322,23
163,13,draft32b_smart_frequency_global,0.15,83,8
163,14,draft32b_smart_frequency_global,0.15,105,28
163,15,draft32b_smart_frequency_global,0.15,160,20
163,16,draft32b_smart_frequency_global,0.15,122,49
163,17,draft32b_smart_frequency_global,0.15,159,57
163,0,draft32b_smart_mean_score_global,0.15,170,48
163,1,draft32b_smart_mean_score_global,0.15,113,26
163,2,draft32b_smart_mean_score_global,0.15,102,21
163,3,draft32b_smart_mean_score_global,0.15,184,16
163,4,draft32b_smart_mean_score_global,0.15,57,8
163,5,draft32b_smart_mean_score_global,0.15,109,8
163,6,draft32b_smart_mean_score_global,0.15,179,16
163,7,draft32b_smart_mean_score_global,0.15,153,15
163,8,draft32b_smart_mean_score_global,0.15,88,11
163,9,draft32b_smart_mean_score_global,0.15,126,11
163,10,draft32b_smart_mean_score_global,0.15,226,15
163,11,draft32b_smart_mean_score_global,0.15,151,20
163,12,draft32b_smart_mean_score_global,0.15,322,21
163,13,draft32b_smart_mean_score_global,0.15,83,15
163,14,draft32b_smart_mean_score_global,0.15,105,19
163,15,draft32b_smart_mean_score_global,0.15,160,20
163,16,draft32b_smart_mean_score_global,0.15,122,46
163,17,draft32b_smart_mean_score_global,0.15,159,55
163,0,draft32b_smart_max_score_global,0.15,170,52
163,1,draft32b_smart_max_score_global,0.15,113,31
163,2,draft32b_smart_max_score_global,0.15,102,21
163,3,draft32b_smart_max_score_global,0.15,184,21
163,4,draft32b_smart_max_score_global,0.15,57,7
163,5,draft32b_smart_max_score_global,0.15,109,10
163,6,draft32b_smart_max_score_global,0.15,179,13
163,7,draft32b_smart_max_score_global,0.15,153,12
163,8,draft32b_smart_max_score_global,0.15,88,14
163,9,draft32b_smart_max_score_global,0.15,126,7
163,10,draft32b_smart_max_score_global,0.15,226,20
163,11,draft32b_smart_max_score_global,0.15,151,20
163,12,draft32b_smart_max_score_global,0.15,322,20
163,13,draft32b_smart_max_score_global,0.15,83,9
163,14,draft32b_smart_max_score_global,0.15,105,19
163,15,draft32b_smart_max_score_global,0.15,160,23
163,16,draft32b_smart_max_score_global,0.15,122,47
163,17,draft32b_smart_max_score_global,0.15,159,45
163,0,draft32b_smart_top2_mean_global,0.15,170,50
163,1,draft32b_smart_top2_mean_global,0.15,113,30
163,2,draft32b_smart_top2_mean_global,0.15,102,20
163,3,draft32b_smart_top2_mean_global,0.15,184,17
163,4,draft32b_smart_top2_mean_global,0.15,57,8
163,5,draft32b_smart_top2_mean_global,0.15,109,9
163,6,draft32b_smart_top2_mean_global,0.15,179,13
163,7,draft32b_smart_top2_mean_global,0.15,153,15
163,8,draft32b_smart_top2_mean_global,0.15,88,10
163,9,draft32b_smart_top2_mean_global,0.15,126,8
163,10,draft32b_smart_top2_mean_global,0.15,226,20
163,11,draft32b_smart_top2_mean_global,0.15,151,21
163,12,draft32b_smart_top2_mean_global,0.15,322,21
163,13,draft32b_smart_top2_mean_global,0.15,83,10
163,14,draft32b_smart_top2_mean_global,0.15,105,20
163,15,draft32b_smart_top2_mean_global,0.15,160,22
163,16,draft32b_smart_top2_mean_global,0.15,122,47
163,17,draft32b_smart_top2_mean_global,0.15,159,50
164,0,draft32b_smart_frequency_global,0.15,63,24
164,1,draft32b_smart_frequency_global,0.15,101,40
164,2,draft32b_smart_frequency_global,0.15,102,22
164,3,draft32b_smart_frequency_global,0.15,216,27
164,4,draft32b_smart_frequency_global,0.15,150,30
164,5,draft32b_smart_frequency_global,0.15,246,32
164,6,draft32b_smart_frequency_global,0.15,202,17
164,7,draft32b_smart_frequency_global,0.15,235,43
164,8,draft32b_smart_frequency_global,0.15,213,14
164,9,draft32b_smart_frequency_global,0.15,153,27
164,10,draft32b_smart_frequency_global,0.15,182,9
164,11,draft32b_smart_frequency_global,0.15,368,31
164,12,draft32b_smart_frequency_global,0.15,93,19
164,13,draft32b_smart_frequency_global,0.15,100,18
164,14,draft32b_smart_frequency_global,0.15,202,11
164,15,draft32b_smart_frequency_global,0.15,179,33
164,16,draft32b_smart_frequency_global,0.15,153,29
164,17,draft32b_smart_frequency_global,0.15,221,50
164,0,draft32b_smart_mean_score_global,0.15,63,23
164,1,draft32b_smart_mean_score_global,0.15,101,32
164,2,draft32b_smart_mean_score_global,0.15,102,18
164,3,draft32b_smart_mean_score_global,0.15,216,23
164,4,draft32b_smart_mean_score_global,0.15,150,19
164,5,draft32b_smart_mean_score_global,0.15,246,31
164,6,draft32b_smart_mean_score_global,0.15,202,23
164,7,draft32b_smart_mean_score_global,0.15,235,39
164,8,draft32b_smart_mean_score_global,0.15,213,18
164,9,draft32b_smart_mean_score_global,0.15,153,25
164,10,draft32b_smart_mean_score_global,0.15,182,12
164,11,draft32b_smart_mean_score_global,0.15,368,44
164,12,draft32b_smart_mean_score_global,0.15,93,28
164,13,draft32b_smart_mean_score_global,0.15,100,16
164,14,draft32b_smart_mean_score_global,0.15,202,13
164,15,draft32b_smart_mean_score_global,0.15,179,30
164,16,draft32b_smart_mean_score_global,0.15,153,25
164,17,draft32b_smart_mean_score_global,0.15,221,57
164,0,draft32b_smart_max_score_global,0.15,63,22
164,1,draft32b_smart_max_score_global,0.15,101,29
164,2,draft32b_smart_max_score_global,0.15,102,16
164,3,draft32b_smart_max_score_global,0.15,216,21
164,4,draft32b_smart_max_score_global,0.15,150,20
164,5,draft32b_smart_max_score_global,0.15,246,26
164,6,draft32b_smart_max_score_global,0.15,202,22
164,7,draft32b_smart_max_score_global,0.15,235,33
164,8,draft32b_smart_max_score_global,0.15,213,16
164,9,draft32b_smart_max_score_global,0.15,153,30
164,10,draft32b_smart_max_score_global,0.15,182,11
164,11,draft32b_smart_max_score_global,0.15,368,55
164,12,draft32b_smart_max_score_global,0.15,93,45
164,13,draft32b_smart_max_score_global,0.15,100,17
164,14,draft32b_smart_max_score_global,0.15,202,15
164,15,draft32b_smart_max_score_global,0.15,179,27
164,16,draft32b_smart_max_score_global,0.15,153,26
164,17,draft32b_smart_max_score_global,0.15,221,45
164,0,draft32b_smart_top2_mean_global,0.15,63,23
164,1,draft32b_smart_top2_mean_global,0.15,101,30
164,2,draft32b_smart_top2_mean_global,0.15,102,17
164,3,draft32b_smart_top2_mean_global,0.15,216,22
164,4,draft32b_smart_top2_mean_global,0.15,150,20
164,5,draft32b_smart_top2_mean_global,0.15,246,26
164,6,draft32b_smart_top2_mean_global,0.15,202,25
164,7,draft32b_smart_top2_mean_global,0.15,235,35
164,8,draft32b_smart_top2_mean_global,0.15,213,14
164,9,draft32b_smart_top2_mean_global,0.15,153,31
164,10,draft32b_smart_top2_mean_global,0.15,182,11
164,11,draft32b_smart_top2_mean_global,0.15,368,49
164,12,draft32b_smart_top2_mean_global,0.15,93,42
164,13,draft32b_smart_top2_mean_global,0.15,100,16
164,14,draft32b_smart_top2_mean_global,0.15,202,15
164,15,draft32b_smart_top2_mean_global,0.15,179,29
164,16,draft32b_smart_top2_mean_global,0.15,153,25
164,17,draft32b_smart_top2_mean_global,0.15,221,46
165,0,draft32b_smart_frequency_global,0.15,93,23
165,1,draft32b_smart_frequency_global,0.15,221,14
165,2,draft32b_smart_frequency_global,0.15,77,33
165,3,draft32b_smart_frequency_global,0.15,216,21
165,4,draft32b_smart_frequency_global,0.15,153,18
165,5,draft32b_smart_frequency_global,0.15,100,10
165,6,draft32b_smart_frequency_global,0.15,188,23
165,7,draft32b_smart_frequency_global,0.15,159,24
165,8,draft32b_smart_frequency_global,0.15,95,25
165,9,draft32b_smart_frequency_global,0.15,203,34
165,0,draft32b_smart_mean_score_global,0.15,93,21
165,1,draft32b_smart_mean_score_global,0.15,221,20
165,2,draft32b_smart_mean_score_global,0.15,77,24
165,3,draft32b_smart_mean_score_global,0.15,216,21
165,4,draft32b_smart_mean_score_global,0.15,153,16
165,5,draft32b_smart_mean_score_global,0.15,100,13
165,6,draft32b_smart_mean_score_global,0.15,188,20
165,7,draft32b_smart_mean_score_global,0.15,159,27
165,8,draft32b_smart_mean_score_global,0.15,95,30
165,9,draft32b_smart_mean_score_global,0.15,203,33
165,0,draft32b_smart_max_score_global,0.15,93,18
165,1,draft32b_smart_max_score_global,0.15,221,20
165,2,draft32b_smart_max_score_global,0.15,77,25
165,3,draft32b_smart_max_score_global,0.15,216,18
165,4,draft32b_smart_max_score_global,0.15,153,15
165,5,draft32b_smart_max_score_global,0.15,100,11
165,6,draft32b_smart_max_score_global,0.15,188,24
165,7,draft32b_smart_max_score_global,0.15,159,32
165,8,draft32b_smart_max_score_global,0.15,95,28
165,9,draft32b_smart_max_score_global,0.15,203,34
165,0,draft32b_smart_top2_mean_global,0.15,93,19
165,1,draft32b_smart_top2_mean_global,0.15,221,20
165,2,draft32b_smart_top2_mean_global,0.15,77,24
165,3,draft32b_smart_top2_mean_global,0.15,216,18
165,4,draft32b_smart_top2_mean_global,0.15,153,16
165,5,draft32b_smart_top2_mean_global,0.15,100,13
165,6,draft32b_smart_top2_mean_global,0.15,188,20
165,7,draft32b_smart_top2_mean_global,0.15,159,30
165,8,draft32b_smart_top2_mean_global,0.15,95,31
165,9,draft32b_smart_top2_mean_global,0.15,203,34
166,0,draft32b_smart_frequency_global,0.15,52,34
166,1,draft32b_smart_frequency_global,0.15,170,17
166,2,draft32b_smart_frequency_global,0.15,73,9
166,3,draft32b_smart_frequency_global,0.15,160,10
166,4,draft32b_smart_frequency_global,0.15,143,14
166,5,draft32b_smart_frequency_global,0.15,89,20
166,6,draft32b_smart_frequency_global,0.15,204,16
166,7,draft32b_smart_frequency_global,0.15,200,17
166,8,draft32b_smart_frequency_global,0.15,83,6
166,9,draft32b_smart_frequency_global,0.15,143,27
166,10,draft32b_smart_frequency_global,0.15,153,12
166,11,draft32b_smart_frequency_global,0.15,77,28
166,12,draft32b_smart_frequency_global,0.15,145,20
166,13,draft32b_smart_frequency_global,0.15,68,34
166,0,draft32b_smart_mean_score_global,0.15,52,30
166,1,draft32b_smart_mean_score_global,0.15,170,20
166,2,draft32b_smart_mean_score_global,0.15,73,8
166,3,draft32b_smart_mean_score_global,0.15,160,14
166,4,draft32b_smart_mean_score_global,0.15,143,14
166,5,draft32b_smart_mean_score_global,0.15,89,18
166,6,draft32b_smart_mean_score_global,0.15,204,15
166,7,draft32b_smart_mean_score_global,0.15,200,18
166,8,draft32b_smart_mean_score_global,0.15,83,6
166,9,draft32b_smart_mean_score_global,0.15,143,26
166,10,draft32b_smart_mean_score_global,0.15,153,12
166,11,draft32b_smart_mean_score_global,0.15,77,22
166,12,draft32b_smart_mean_score_global,0.15,145,25
166,13,draft32b_smart_mean_score_global,0.15,68,36
166,0,draft32b_smart_max_score_global,0.15,52,28
166,1,draft32b_smart_max_score_global,0.15,170,22
166,2,draft32b_smart_max_score_global,0.15,73,8
166,3,draft32b_smart_max_score_global,0.15,160,10
166,4,draft32b_smart_max_score_global,0.15,143,18
166,5,draft32b_smart_max_score_global,0.15,89,14
166,6,draft32b_smart_max_score_global,0.15,204,17
166,7,draft32b_smart_max_score_global,0.15,200,20
166,8,draft32b_smart_max_score_global,0.15,83,6
166,9,draft32b_smart_max_score_global,0.15,143,29
166,10,draft32b_smart_max_score_global,0.15,153,12
166,11,draft32b_smart_max_score_global,0.15,77,26
166,12,draft32b_smart_max_score_global,0.15,145,23
166,13,draft32b_smart_max_score_global,0.15,68,31
166,0,draft32b_smart_top2_mean_global,0.15,52,27
166,1,draft32b_smart_top2_mean_global,0.15,170,23
166,2,draft32b_smart_top2_mean_global,0.15,73,7
166,3,draft32b_smart_top2_mean_global,0.15,160,11
166,4,draft32b_smart_top2_mean_global,0.15,143,17
166,5,draft32b_smart_top2_mean_global,0.15,89,15
166,6,draft32b_smart_top2_mean_global,0.15,204,18
166,7,draft32b_smart_top2_mean_global,0.15,200,21
166,8,draft32b_smart_top2_mean_global,0.15,83,6
166,9,draft32b_smart_top2_mean_global,0.15,143,25
166,10,draft32b_smart_top2_mean_global,0.15,153,11
166,11,draft32b_smart_top2_mean_global,0.15,77,27
166,12,draft32b_smart_top2_mean_global,0.15,145,24
166,13,draft32b_smart_top2_mean_global,0.15,68,32
167,0,draft32b_smart_frequency_global,0.15,72,37
167,1,draft32b_smart_frequency_global,0.15,138,20
167,2,draft32b_smart_frequency_global,0.15,152,16
167,3,draft32b_smart_frequency_global,0.15,132,11
167,4,draft32b_smart_frequency_global,0.15,121,12
