chunk,method,chunk_len,selected_count,example_id,rate
chunk16,hybrid_draft50_qk50_score_per_chunk,166,33,160,0.2
chunk17,draft_frequency_per_chunk,151,30,160,0.2
chunk17,qk_frequency_per_chunk,151,30,160,0.2
chunk17,hybrid_draft70_qk30_score_per_chunk,151,30,160,0.2
chunk17,hybrid_draft50_qk50_score_per_chunk,151,30,160,0.2
chunk18,draft_frequency_per_chunk,68,13,160,0.2
chunk18,qk_frequency_per_chunk,68,13,160,0.2
chunk18,hybrid_draft70_qk30_score_per_chunk,68,13,160,0.2
chunk18,hybrid_draft50_qk50_score_per_chunk,68,13,160,0.2
chunk00,draft_frequency_per_chunk,89,17,161,0.2
chunk00,qk_frequency_per_chunk,89,17,161,0.2
chunk00,hybrid_draft70_qk30_score_per_chunk,89,17,161,0.2
chunk00,hybrid_draft50_qk50_score_per_chunk,89,17,161,0.2
chunk01,draft_frequency_per_chunk,114,22,161,0.2
chunk01,qk_frequency_per_chunk,114,22,161,0.2
chunk01,hybrid_draft70_qk30_score_per_chunk,114,22,161,0.2
chunk01,hybrid_draft50_qk50_score_per_chunk,114,22,161,0.2
chunk02,draft_frequency_per_chunk,98,19,161,0.2
chunk02,qk_frequency_per_chunk,98,19,161,0.2
chunk02,hybrid_draft70_qk30_score_per_chunk,98,19,161,0.2
chunk02,hybrid_draft50_qk50_score_per_chunk,98,19,161,0.2
chunk03,draft_frequency_per_chunk,80,16,161,0.2
chunk03,qk_frequency_per_chunk,80,16,161,0.2
chunk03,hybrid_draft70_qk30_score_per_chunk,80,16,161,0.2
chunk03,hybrid_draft50_qk50_score_per_chunk,80,16,161,0.2
chunk04,draft_frequency_per_chunk,134,26,161,0.2
chunk04,qk_frequency_per_chunk,134,26,161,0.2
chunk04,hybrid_draft70_qk30_score_per_chunk,134,26,161,0.2
chunk04,hybrid_draft50_qk50_score_per_chunk,134,26,161,0.2
chunk05,draft_frequency_per_chunk,175,35,161,0.2
chunk05,qk_frequency_per_chunk,175,35,161,0.2
chunk05,hybrid_draft70_qk30_score_per_chunk,175,35,161,0.2
chunk05,hybrid_draft50_qk50_score_per_chunk,175,35,161,0.2
chunk06,draft_frequency_per_chunk,82,16,161,0.2
chunk06,qk_frequency_per_chunk,82,16,161,0.2
chunk06,hybrid_draft70_qk30_score_per_chunk,82,16,161,0.2
chunk06,hybrid_draft50_qk50_score_per_chunk,82,16,161,0.2
chunk07,draft_frequency_per_chunk,163,32,161,0.2
chunk07,qk_frequency_per_chunk,163,32,161,0.2
chunk07,hybrid_draft70_qk30_score_per_chunk,163,32,161,0.2
chunk07,hybrid_draft50_qk50_score_per_chunk,163,32,161,0.2
chunk08,draft_frequency_per_chunk,116,23,161,0.2
chunk08,qk_frequency_per_chunk,116,23,161,0.2
chunk08,hybrid_draft70_qk30_score_per_chunk,116,23,161,0.2
chunk08,hybrid_draft50_qk50_score_per_chunk,116,23,161,0.2
chunk09,draft_frequency_per_chunk,105,21,161,0.2
chunk09,qk_frequency_per_chunk,105,21,161,0.2
chunk09,hybrid_draft70_qk30_score_per_chunk,105,21,161,0.2
chunk09,hybrid_draft50_qk50_score_per_chunk,105,21,161,0.2
chunk10,draft_frequency_per_chunk,238,47,161,0.2
chunk10,qk_frequency_per_chunk,238,47,161,0.2
chunk10,hybrid_draft70_qk30_score_per_chunk,238,47,161,0.2
chunk10,hybrid_draft50_qk50_score_per_chunk,238,47,161,0.2
chunk11,draft_frequency_per_chunk,312,62,161,0.2
chunk11,qk_frequency_per_chunk,312,62,161,0.2
chunk11,hybrid_draft70_qk30_score_per_chunk,312,62,161,0.2
chunk11,hybrid_draft50_qk50_score_per_chunk,312,62,161,0.2
chunk00,draft_frequency_per_chunk,115,23,162,0.2
chunk00,qk_frequency_per_chunk,115,23,162,0.2
chunk00,hybrid_draft70_qk30_score_per_chunk,115,23,162,0.2
chunk00,hybrid_draft50_qk50_score_per_chunk,115,23,162,0.2
chunk01,draft_frequency_per_chunk,142,28,162,0.2
chunk01,qk_frequency_per_chunk,142,28,162,0.2
chunk01,hybrid_draft70_qk30_score_per_chunk,142,28,162,0.2
chunk01,hybrid_draft50_qk50_score_per_chunk,142,28,162,0.2
chunk02,draft_frequency_per_chunk,139,27,162,0.2
chunk02,qk_frequency_per_chunk,139,27,162,0.2
chunk02,hybrid_draft70_qk30_score_per_chunk,139,27,162,0.2
chunk02,hybrid_draft50_qk50_score_per_chunk,139,27,162,0.2
chunk03,draft_frequency_per_chunk,79,15,162,0.2
chunk03,qk_frequency_per_chunk,79,15,162,0.2
chunk03,hybrid_draft70_qk30_score_per_chunk,79,15,162,0.2
chunk03,hybrid_draft50_qk50_score_per_chunk,79,15,162,0.2
chunk04,draft_frequency_per_chunk,37,7,162,0.2
chunk04,qk_frequency_per_chunk,37,7,162,0.2
chunk04,hybrid_draft70_qk30_score_per_chunk,37,7,162,0.2
chunk04,hybrid_draft50_qk50_score_per_chunk,37,7,162,0.2
chunk05,draft_frequency_per_chunk,108,21,162,0.2
chunk05,qk_frequency_per_chunk,108,21,162,0.2
chunk05,hybrid_draft70_qk30_score_per_chunk,108,21,162,0.2
chunk05,hybrid_draft50_qk50_score_per_chunk,108,21,162,0.2
chunk06,draft_frequency_per_chunk,119,23,162,0.2
chunk06,qk_frequency_per_chunk,119,23,162,0.2
chunk06,hybrid_draft70_qk30_score_per_chunk,119,23,162,0.2
chunk06,hybrid_draft50_qk50_score_per_chunk,119,23,162,0.2
chunk07,draft_frequency_per_chunk,119,23,162,0.2
chunk07,qk_frequency_per_chunk,119,23,162,0.2
chunk07,hybrid_draft70_qk30_score_per_chunk,119,23,162,0.2
chunk07,hybrid_draft50_qk50_score_per_chunk,119,23,162,0.2
chunk08,draft_frequency_per_chunk,167,33,162,0.2
chunk08,qk_frequency_per_chunk,167,33,162,0.2
chunk08,hybrid_draft70_qk30_score_per_chunk,167,33,162,0.2
chunk08,hybrid_draft50_qk50_score_per_chunk,167,33,162,0.2
chunk09,draft_frequency_per_chunk,118,23,162,0.2
chunk09,qk_frequency_per_chunk,118,23,162,0.2
chunk09,hybrid_draft70_qk30_score_per_chunk,118,23,162,0.2
chunk09,hybrid_draft50_qk50_score_per_chunk,118,23,162,0.2
chunk00,draft_frequency_per_chunk,170,34,163,0.2
chunk00,qk_frequency_per_chunk,170,34,163,0.2
chunk00,hybrid_draft70_qk30_score_per_chunk,170,34,163,0.2
chunk00,hybrid_draft50_qk50_score_per_chunk,170,34,163,0.2
chunk01,draft_frequency_per_chunk,113,22,163,0.2
chunk01,qk_frequency_per_chunk,113,22,163,0.2
chunk01,hybrid_draft70_qk30_score_per_chunk,113,22,163,0.2
chunk01,hybrid_draft50_qk50_score_per_chunk,113,22,163,0.2
chunk02,draft_frequency_per_chunk,102,20,163,0.2
chunk02,qk_frequency_per_chunk,102,20,163,0.2
chunk02,hybrid_draft70_qk30_score_per_chunk,102,20,163,0.2
chunk02,hybrid_draft50_qk50_score_per_chunk,102,20,163,0.2
chunk03,draft_frequency_per_chunk,184,36,163,0.2
chunk03,qk_frequency_per_chunk,184,36,163,0.2
chunk03,hybrid_draft70_qk30_score_per_chunk,184,36,163,0.2
chunk03,hybrid_draft50_qk50_score_per_chunk,184,36,163,0.2
chunk04,draft_frequency_per_chunk,57,11,163,0.2
chunk04,qk_frequency_per_chunk,57,11,163,0.2
chunk04,hybrid_draft70_qk30_score_per_chunk,57,11,163,0.2
chunk04,hybrid_draft50_qk50_score_per_chunk,57,11,163,0.2
chunk05,draft_frequency_per_chunk,109,21,163,0.2
chunk05,qk_frequency_per_chunk,109,21,163,0.2
chunk05,hybrid_draft70_qk30_score_per_chunk,109,21,163,0.2
chunk05,hybrid_draft50_qk50_score_per_chunk,109,21,163,0.2
chunk06,draft_frequency_per_chunk,179,35,163,0.2
chunk06,qk_frequency_per_chunk,179,35,163,0.2
chunk06,hybrid_draft70_qk30_score_per_chunk,179,35,163,0.2
chunk06,hybrid_draft50_qk50_score_per_chunk,179,35,163,0.2
chunk07,draft_frequency_per_chunk,153,30,163,0.2
chunk07,qk_frequency_per_chunk,153,30,163,0.2
chunk07,hybrid_draft70_qk30_score_per_chunk,153,30,163,0.2
chunk07,hybrid_draft50_qk50_score_per_chunk,153,30,163,0.2
chunk08,draft_frequency_per_chunk,88,17,163,0.2
chunk08,qk_frequency_per_chunk,88,17,163,0.2
chunk08,hybrid_draft70_qk30_score_per_chunk,88,17,163,0.2
chunk08,hybrid_draft50_qk50_score_per_chunk,88,17,163,0.2
chunk09,draft_frequency_per_chunk,126,25,163,0.2
chunk09,qk_frequency_per_chunk,126,25,163,0.2
chunk09,hybrid_draft70_qk30_score_per_chunk,126,25,163,0.2
chunk09,hybrid_draft50_qk50_score_per_chunk,126,25,163,0.2
chunk10,draft_frequency_per_chunk,226,45,163,0.2
chunk10,qk_frequency_per_chunk,226,45,163,0.2
chunk10,hybrid_draft70_qk30_score_per_chunk,226,45,163,0.2
chunk10,hybrid_draft50_qk50_score_per_chunk,226,45,163,0.2
chunk11,draft_frequency_per_chunk,151,30,163,0.2
chunk11,qk_frequency_per_chunk,151,30,163,0.2
chunk11,hybrid_draft70_qk30_score_per_chunk,151,30,163,0.2
chunk11,hybrid_draft50_qk50_score_per_chunk,151,30,163,0.2
chunk12,draft_frequency_per_chunk,322,64,163,0.2
chunk12,qk_frequency_per_chunk,322,64,163,0.2
chunk12,hybrid_draft70_qk30_score_per_chunk,322,64,163,0.2
chunk12,hybrid_draft50_qk50_score_per_chunk,322,64,163,0.2
chunk13,draft_frequency_per_chunk,83,16,163,0.2
chunk13,qk_frequency_per_chunk,83,16,163,0.2
chunk13,hybrid_draft70_qk30_score_per_chunk,83,16,163,0.2
chunk13,hybrid_draft50_qk50_score_per_chunk,83,16,163,0.2
chunk14,draft_frequency_per_chunk,105,21,163,0.2
chunk14,qk_frequency_per_chunk,105,21,163,0.2
chunk14,hybrid_draft70_qk30_score_per_chunk,105,21,163,0.2
chunk14,hybrid_draft50_qk50_score_per_chunk,105,21,163,0.2
chunk15,draft_frequency_per_chunk,160,32,163,0.2
chunk15,qk_frequency_per_chunk,160,32,163,0.2
chunk15,hybrid_draft70_qk30_score_per_chunk,160,32,163,0.2
chunk15,hybrid_draft50_qk50_score_per_chunk,160,32,163,0.2
chunk16,draft_frequency_per_chunk,122,24,163,0.2
chunk16,qk_frequency_per_chunk,122,24,163,0.2
chunk16,hybrid_draft70_qk30_score_per_chunk,122,24,163,0.2
chunk16,hybrid_draft50_qk50_score_per_chunk,122,24,163,0.2
chunk17,draft_frequency_per_chunk,159,31,163,0.2
chunk17,qk_frequency_per_chunk,159,31,163,0.2
chunk17,hybrid_draft70_qk30_score_per_chunk,159,31,163,0.2
chunk17,hybrid_draft50_qk50_score_per_chunk,159,31,163,0.2
chunk00,draft_frequency_per_chunk,63,12,164,0.2
chunk00,qk_frequency_per_chunk,63,12,164,0.2
chunk00,hybrid_draft70_qk30_score_per_chunk,63,12,164,0.2
chunk00,hybrid_draft50_qk50_score_per_chunk,63,12,164,0.2
chunk01,draft_frequency_per_chunk,101,20,164,0.2
chunk01,qk_frequency_per_chunk,101,20,164,0.2
chunk01,hybrid_draft70_qk30_score_per_chunk,101,20,164,0.2
chunk01,hybrid_draft50_qk50_score_per_chunk,101,20,164,0.2
chunk02,draft_frequency_per_chunk,102,20,164,0.2
chunk02,qk_frequency_per_chunk,102,20,164,0.2
chunk02,hybrid_draft70_qk30_score_per_chunk,102,20,164,0.2
chunk02,hybrid_draft50_qk50_score_per_chunk,102,20,164,0.2
chunk03,draft_frequency_per_chunk,216,43,164,0.2
chunk03,qk_frequency_per_chunk,216,43,164,0.2
chunk03,hybrid_draft70_qk30_score_per_chunk,216,43,164,0.2
chunk03,hybrid_draft50_qk50_score_per_chunk,216,43,164,0.2
chunk04,draft_frequency_per_chunk,150,30,164,0.2
chunk04,qk_frequency_per_chunk,150,30,164,0.2
chunk04,hybrid_draft70_qk30_score_per_chunk,150,30,164,0.2
chunk04,hybrid_draft50_qk50_score_per_chunk,150,30,164,0.2
chunk05,draft_frequency_per_chunk,246,49,164,0.2
chunk05,qk_frequency_per_chunk,246,49,164,0.2
chunk05,hybrid_draft70_qk30_score_per_chunk,246,49,164,0.2
chunk05,hybrid_draft50_qk50_score_per_chunk,246,49,164,0.2
chunk06,draft_frequency_per_chunk,202,40,164,0.2
chunk06,qk_frequency_per_chunk,202,40,164,0.2
chunk06,hybrid_draft70_qk30_score_per_chunk,202,40,164,0.2
chunk06,hybrid_draft50_qk50_score_per_chunk,202,40,164,0.2
chunk07,draft_frequency_per_chunk,235,47,164,0.2
chunk07,qk_frequency_per_chunk,235,47,164,0.2
chunk07,hybrid_draft70_qk30_score_per_chunk,235,47,164,0.2
chunk07,hybrid_draft50_qk50_score_per_chunk,235,47,164,0.2
chunk08,draft_frequency_per_chunk,213,42,164,0.2
chunk08,qk_frequency_per_chunk,213,42,164,0.2
chunk08,hybrid_draft70_qk30_score_per_chunk,213,42,164,0.2
chunk08,hybrid_draft50_qk50_score_per_chunk,213,42,164,0.2
chunk09,draft_frequency_per_chunk,153,30,164,0.2
chunk09,qk_frequency_per_chunk,153,30,164,0.2
chunk09,hybrid_draft70_qk30_score_per_chunk,153,30,164,0.2
chunk09,hybrid_draft50_qk50_score_per_chunk,153,30,164,0.2
chunk10,draft_frequency_per_chunk,182,36,164,0.2
chunk10,qk_frequency_per_chunk,182,36,164,0.2
chunk10,hybrid_draft70_qk30_score_per_chunk,182,36,164,0.2
chunk10,hybrid_draft50_qk50_score_per_chunk,182,36,164,0.2
chunk11,draft_frequency_per_chunk,368,73,164,0.2
chunk11,qk_frequency_per_chunk,368,73,164,0.2
chunk11,hybrid_draft70_qk30_score_per_chunk,368,73,164,0.2
chunk11,hybrid_draft50_qk50_score_per_chunk,368,73,164,0.2
chunk12,draft_frequency_per_chunk,93,18,164,0.2
chunk12,qk_frequency_per_chunk,93,18,164,0.2
chunk12,hybrid_draft70_qk30_score_per_chunk,93,18,164,0.2
chunk12,hybrid_draft50_qk50_score_per_chunk,93,18,164,0.2
chunk13,draft_frequency_per_chunk,100,20,164,0.2
chunk13,qk_frequency_per_chunk,100,20,164,0.2
chunk13,hybrid_draft70_qk30_score_per_chunk,100,20,164,0.2
chunk13,hybrid_draft50_qk50_score_per_chunk,100,20,164,0.2
chunk14,draft_frequency_per_chunk,202,40,164,0.2
chunk14,qk_frequency_per_chunk,202,40,164,0.2
chunk14,hybrid_draft70_qk30_score_per_chunk,202,40,164,0.2
chunk14,hybrid_draft50_qk50_score_per_chunk,202,40,164,0.2
chunk15,draft_frequency_per_chunk,179,35,164,0.2
chunk15,qk_frequency_per_chunk,179,35,164,0.2
chunk15,hybrid_draft70_qk30_score_per_chunk,179,35,164,0.2
chunk15,hybrid_draft50_qk50_score_per_chunk,179,35,164,0.2
chunk16,draft_frequency_per_chunk,153,30,164,0.2
chunk16,qk_frequency_per_chunk,153,30,164,0.2
chunk16,hybrid_draft70_qk30_score_per_chunk,153,30,164,0.2
chunk16,hybrid_draft50_qk50_score_per_chunk,153,30,164,0.2
chunk17,draft_frequency_per_chunk,221,44,164,0.2
chunk17,qk_frequency_per_chunk,221,44,164,0.2
chunk17,hybrid_draft70_qk30_score_per_chunk,221,44,164,0.2
chunk17,hybrid_draft50_qk50_score_per_chunk,221,44,164,0.2
chunk00,draft_frequency_per_chunk,93,18,165,0.2
chunk00,qk_frequency_per_chunk,93,18,165,0.2
chunk00,hybrid_draft70_qk30_score_per_chunk,93,18,165,0.2
chunk00,hybrid_draft50_qk50_score_per_chunk,93,18,165,0.2
chunk01,draft_frequency_per_chunk,221,44,165,0.2
chunk01,qk_frequency_per_chunk,221,44,165,0.2
chunk01,hybrid_draft70_qk30_score_per_chunk,221,44,165,0.2
chunk01,hybrid_draft50_qk50_score_per_chunk,221,44,165,0.2
chunk02,draft_frequency_per_chunk,77,15,165,0.2
chunk02,qk_frequency_per_chunk,77,15,165,0.2
chunk02,hybrid_draft70_qk30_score_per_chunk,77,15,165,0.2
chunk02,hybrid_draft50_qk50_score_per_chunk,77,15,165,0.2
chunk03,draft_frequency_per_chunk,216,43,165,0.2
chunk03,qk_frequency_per_chunk,216,43,165,0.2
chunk03,hybrid_draft70_qk30_score_per_chunk,216,43,165,0.2
chunk03,hybrid_draft50_qk50_score_per_chunk,216,43,165,0.2
chunk04,draft_frequency_per_chunk,153,30,165,0.2
chunk04,qk_frequency_per_chunk,153,30,165,0.2
chunk04,hybrid_draft70_qk30_score_per_chunk,153,30,165,0.2
chunk04,hybrid_draft50_qk50_score_per_chunk,153,30,165,0.2
chunk05,draft_frequency_per_chunk,100,20,165,0.2
chunk05,qk_frequency_per_chunk,100,20,165,0.2
chunk05,hybrid_draft70_qk30_score_per_chunk,100,20,165,0.2
chunk05,hybrid_draft50_qk50_score_per_chunk,100,20,165,0.2
chunk06,draft_frequency_per_chunk,188,37,165,0.2
chunk06,qk_frequency_per_chunk,188,37,165,0.2
chunk06,hybrid_draft70_qk30_score_per_chunk,188,37,165,0.2
chunk06,hybrid_draft50_qk50_score_per_chunk,188,37,165,0.2
chunk07,draft_frequency_per_chunk,159,31,165,0.2
chunk07,qk_frequency_per_chunk,159,31,165,0.2
chunk07,hybrid_draft70_qk30_score_per_chunk,159,31,165,0.2
chunk07,hybrid_draft50_qk50_score_per_chunk,159,31,165,0.2
chunk08,draft_frequency_per_chunk,95,19,165,0.2
chunk08,qk_frequency_per_chunk,95,19,165,0.2
chunk08,hybrid_draft70_qk30_score_per_chunk,95,19,165,0.2
chunk08,hybrid_draft50_qk50_score_per_chunk,95,19,165,0.2
chunk09,draft_frequency_per_chunk,203,40,165,0.2
chunk09,qk_frequency_per_chunk,203,40,165,0.2
chunk09,hybrid_draft70_qk30_score_per_chunk,203,40,165,0.2
chunk09,hybrid_draft50_qk50_score_per_chunk,203,40,165,0.2
chunk00,draft_frequency_per_chunk,52,10,166,0.2
chunk00,qk_frequency_per_chunk,52,10,166,0.2
chunk00,hybrid_draft70_qk30_score_per_chunk,52,10,166,0.2
chunk00,hybrid_draft50_qk50_score_per_chunk,52,10,166,0.2
chunk01,draft_frequency_per_chunk,170,34,166,0.2
chunk01,qk_frequency_per_chunk,170,34,166,0.2
chunk01,hybrid_draft70_qk30_score_per_chunk,170,34,166,0.2
chunk01,hybrid_draft50_qk50_score_per_chunk,170,34,166,0.2
chunk02,draft_frequency_per_chunk,73,14,166,0.2
chunk02,qk_frequency_per_chunk,73,14,166,0.2
chunk02,hybrid_draft70_qk30_score_per_chunk,73,14,166,0.2
chunk02,hybrid_draft50_qk50_score_per_chunk,73,14,166,0.2
chunk03,draft_frequency_per_chunk,160,32,166,0.2
chunk03,qk_frequency_per_chunk,160,32,166,0.2
chunk03,hybrid_draft70_qk30_score_per_chunk,160,32,166,0.2
chunk03,hybrid_draft50_qk50_score_per_chunk,160,32,166,0.2
chunk04,draft_frequency_per_chunk,143,28,166,0.2
chunk04,qk_frequency_per_chunk,143,28,166,0.2
chunk04,hybrid_draft70_qk30_score_per_chunk,143,28,166,0.2
chunk04,hybrid_draft50_qk50_score_per_chunk,143,28,166,0.2
chunk05,draft_frequency_per_chunk,89,17,166,0.2
chunk05,qk_frequency_per_chunk,89,17,166,0.2
chunk05,hybrid_draft70_qk30_score_per_chunk,89,17,166,0.2
chunk05,hybrid_draft50_qk50_score_per_chunk,89,17,166,0.2
chunk06,draft_frequency_per_chunk,204,40,166,0.2
chunk06,qk_frequency_per_chunk,204,40,166,0.2
chunk06,hybrid_draft70_qk30_score_per_chunk,204,40,166,0.2
chunk06,hybrid_draft50_qk50_score_per_chunk,204,40,166,0.2
chunk07,draft_frequency_per_chunk,200,40,166,0.2
chunk07,qk_frequency_per_chunk,200,40,166,0.2
chunk07,hybrid_draft70_qk30_score_per_chunk,200,40,166,0.2
chunk07,hybrid_draft50_qk50_score_per_chunk,200,40,166,0.2
chunk08,draft_frequency_per_chunk,83,16,166,0.2
chunk08,qk_frequency_per_chunk,83,16,166,0.2
chunk08,hybrid_draft70_qk30_score_per_chunk,83,16,166,0.2
chunk08,hybrid_draft50_qk50_score_per_chunk,83,16,166,0.2
chunk09,draft_frequency_per_chunk,143,28,166,0.2
chunk09,qk_frequency_per_chunk,143,28,166,0.2
chunk09,hybrid_draft70_qk30_score_per_chunk,143,28,166,0.2
chunk09,hybrid_draft50_qk50_score_per_chunk,143,28,166,0.2
chunk10,draft_frequency_per_chunk,153,30,166,0.2
chunk10,qk_frequency_per_chunk,153,30,166,0.2
chunk10,hybrid_draft70_qk30_score_per_chunk,153,30,166,0.2
chunk10,hybrid_draft50_qk50_score_per_chunk,153,30,166,0.2
chunk11,draft_frequency_per_chunk,77,15,166,0.2
chunk11,qk_frequency_per_chunk,77,15,166,0.2
chunk11,hybrid_draft70_qk30_score_per_chunk,77,15,166,0.2
chunk11,hybrid_draft50_qk50_score_per_chunk,77,15,166,0.2
chunk12,draft_frequency_per_chunk,145,29,166,0.2
chunk12,qk_frequency_per_chunk,145,29,166,0.2
chunk12,hybrid_draft70_qk30_score_per_chunk,145,29,166,0.2
chunk12,hybrid_draft50_qk50_score_per_chunk,145,29,166,0.2
chunk13,draft_frequency_per_chunk,68,13,166,0.2
chunk13,qk_frequency_per_chunk,68,13,166,0.2
chunk13,hybrid_draft70_qk30_score_per_chunk,68,13,166,0.2
chunk13,hybrid_draft50_qk50_score_per_chunk,68,13,166,0.2
chunk00,draft_frequency_per_chunk,72,14,167,0.2
chunk00,qk_frequency_per_chunk,72,14,167,0.2
chunk00,hybrid_draft70_qk30_score_per_chunk,72,14,167,0.2
chunk00,hybrid_draft50_qk50_score_per_chunk,72,14,167,0.2
chunk01,draft_frequency_per_chunk,138,27,167,0.2
chunk01,qk_frequency_per_chunk,138,27,167,0.2
chunk01,hybrid_draft70_qk30_score_per_chunk,138,27,167,0.2
chunk01,hybrid_draft50_qk50_score_per_chunk,138,27,167,0.2
chunk02,draft_frequency_per_chunk,152,30,167,0.2
chunk02,qk_frequency_per_chunk,152,30,167,0.2
chunk02,hybrid_draft70_qk30_score_per_chunk,152,30,167,0.2
chunk02,hybrid_draft50_qk50_score_per_chunk,152,30,167,0.2
chunk03,draft_frequency_per_chunk,132,26,167,0.2
chunk03,qk_frequency_per_chunk,132,26,167,0.2
chunk03,hybrid_draft70_qk30_score_per_chunk,132,26,167,0.2
chunk03,hybrid_draft50_qk50_score_per_chunk,132,26,167,0.2
chunk04,draft_frequency_per_chunk,121,24,167,0.2
chunk04,qk_frequency_per_chunk,121,24,167,0.2
chunk04,hybrid_draft70_qk30_score_per_chunk,121,24,167,0.2
chunk04,hybrid_draft50_qk50_score_per_chunk,121,24,167,0.2
chunk05,draft_frequency_per_chunk,65,13,167,0.2
chunk05,qk_frequency_per_chunk,65,13,167,0.2
chunk05,hybrid_draft70_qk30_score_per_chunk,65,13,167,0.2
chunk05,hybrid_draft50_qk50_score_per_chunk,65,13,167,0.2
chunk06,draft_frequency_per_chunk,167,33,167,0.2
chunk06,qk_frequency_per_chunk,167,33,167,0.2
chunk06,hybrid_draft70_qk30_score_per_chunk,167,33,167,0.2
chunk06,hybrid_draft50_qk50_score_per_chunk,167,33,167,0.2
chunk07,draft_frequency_per_chunk,140,28,167,0.2
chunk07,qk_frequency_per_chunk,140,28,167,0.2
chunk07,hybrid_draft70_qk30_score_per_chunk,140,28,167,0.2
chunk07,hybrid_draft50_qk50_score_per_chunk,140,28,167,0.2
chunk08,draft_frequency_per_chunk,130,26,167,0.2
chunk08,qk_frequency_per_chunk,130,26,167,0.2
chunk08,hybrid_draft70_qk30_score_per_chunk,130,26,167,0.2
chunk08,hybrid_draft50_qk50_score_per_chunk,130,26,167,0.2
chunk09,draft_frequency_per_chunk,129,25,167,0.2
chunk09,qk_frequency_per_chunk,129,25,167,0.2
chunk09,hybrid_draft70_qk30_score_per_chunk,129,25,167,0.2
chunk09,hybrid_draft50_qk50_score_per_chunk,129,25,167,0.2
chunk10,draft_frequency_per_chunk,102,20,167,0.2
chunk10,qk_frequency_per_chunk,102,20,167,0.2
chunk10,hybrid_draft70_qk30_score_per_chunk,102,20,167,0.2
chunk10,hybrid_draft50_qk50_score_per_chunk,102,20,167,0.2
chunk11,draft_frequency_per_chunk,51,10,167,0.2
chunk11,qk_frequency_per_chunk,51,10,167,0.2
chunk11,hybrid_draft70_qk30_score_per_chunk,51,10,167,0.2
chunk11,hybrid_draft50_qk50_score_per_chunk,51,10,167,0.2
chunk12,draft_frequency_per_chunk,98,19,167,0.2
chunk12,qk_frequency_per_chunk,98,19,167,0.2
chunk12,hybrid_draft70_qk30_score_per_chunk,98,19,167,0.2
chunk12,hybrid_draft50_qk50_score_per_chunk,98,19,167,0.2
chunk13,draft_frequency_per_chunk,113,22,167,0.2
chunk13,qk_frequency_per_chunk,113,22,167,0.2
chunk13,hybrid_draft70_qk30_score_per_chunk,113,22,167,0.2
chunk13,hybrid_draft50_qk50_score_per_chunk,113,22,167,0.2
chunk14,draft_frequency_per_chunk,109,21,167,0.2
chunk14,qk_frequency_per_chunk,109,21,167,0.2
chunk14,hybrid_draft70_qk30_score_per_chunk,109,21,167,0.2
chunk14,hybrid_draft50_qk50_score_per_chunk,109,21,167,0.2
chunk15,draft_frequency_per_chunk,283,56,167,0.2
chunk15,qk_frequency_per_chunk,283,56,167,0.2
