chunk,method,chunk_len,selected_count,example_id,rate
chunk09,hybrid_draft70_qk30_score_per_chunk,118,11,162,0.1
chunk09,hybrid_draft50_qk50_score_per_chunk,118,11,162,0.1
chunk00,draft_frequency_per_chunk,170,17,163,0.1
chunk00,qk_frequency_per_chunk,170,17,163,0.1
chunk00,hybrid_draft70_qk30_score_per_chunk,170,17,163,0.1
chunk00,hybrid_draft50_qk50_score_per_chunk,170,17,163,0.1
chunk01,draft_frequency_per_chunk,113,11,163,0.1
chunk01,qk_frequency_per_chunk,113,11,163,0.1
chunk01,hybrid_draft70_qk30_score_per_chunk,113,11,163,0.1
chunk01,hybrid_draft50_qk50_score_per_chunk,113,11,163,0.1
chunk02,draft_frequency_per_chunk,102,10,163,0.1
chunk02,qk_frequency_per_chunk,102,10,163,0.1
chunk02,hybrid_draft70_qk30_score_per_chunk,102,10,163,0.1
chunk02,hybrid_draft50_qk50_score_per_chunk,102,10,163,0.1
chunk03,draft_frequency_per_chunk,184,18,163,0.1
chunk03,qk_frequency_per_chunk,184,18,163,0.1
chunk03,hybrid_draft70_qk30_score_per_chunk,184,18,163,0.1
chunk03,hybrid_draft50_qk50_score_per_chunk,184,18,163,0.1
chunk04,draft_frequency_per_chunk,57,5,163,0.1
chunk04,qk_frequency_per_chunk,57,5,163,0.1
chunk04,hybrid_draft70_qk30_score_per_chunk,57,5,163,0.1
chunk04,hybrid_draft50_qk50_score_per_chunk,57,5,163,0.1
chunk05,draft_frequency_per_chunk,109,10,163,0.1
chunk05,qk_frequency_per_chunk,109,10,163,0.1
chunk05,hybrid_draft70_qk30_score_per_chunk,109,10,163,0.1
chunk05,hybrid_draft50_qk50_score_per_chunk,109,10,163,0.1
chunk06,draft_frequency_per_chunk,179,17,163,0.1
chunk06,qk_frequency_per_chunk,179,17,163,0.1
chunk06,hybrid_draft70_qk30_score_per_chunk,179,17,163,0.1
chunk06,hybrid_draft50_qk50_score_per_chunk,179,17,163,0.1
chunk07,draft_frequency_per_chunk,153,15,163,0.1
chunk07,qk_frequency_per_chunk,153,15,163,0.1
chunk07,hybrid_draft70_qk30_score_per_chunk,153,15,163,0.1
chunk07,hybrid_draft50_qk50_score_per_chunk,153,15,163,0.1
chunk08,draft_frequency_per_chunk,88,8,163,0.1
chunk08,qk_frequency_per_chunk,88,8,163,0.1
chunk08,hybrid_draft70_qk30_score_per_chunk,88,8,163,0.1
chunk08,hybrid_draft50_qk50_score_per_chunk,88,8,163,0.1
chunk09,draft_frequency_per_chunk,126,12,163,0.1
chunk09,qk_frequency_per_chunk,126,12,163,0.1
chunk09,hybrid_draft70_qk30_score_per_chunk,126,12,163,0.1
chunk09,hybrid_draft50_qk50_score_per_chunk,126,12,163,0.1
chunk10,draft_frequency_per_chunk,226,22,163,0.1
chunk10,qk_frequency_per_chunk,226,22,163,0.1
chunk10,hybrid_draft70_qk30_score_per_chunk,226,22,163,0.1
chunk10,hybrid_draft50_qk50_score_per_chunk,226,22,163,0.1
chunk11,draft_frequency_per_chunk,151,15,163,0.1
chunk11,qk_frequency_per_chunk,151,15,163,0.1
chunk11,hybrid_draft70_qk30_score_per_chunk,151,15,163,0.1
chunk11,hybrid_draft50_qk50_score_per_chunk,151,15,163,0.1
chunk12,draft_frequency_per_chunk,322,32,163,0.1
chunk12,qk_frequency_per_chunk,322,32,163,0.1
chunk12,hybrid_draft70_qk30_score_per_chunk,322,32,163,0.1
chunk12,hybrid_draft50_qk50_score_per_chunk,322,32,163,0.1
chunk13,draft_frequency_per_chunk,83,8,163,0.1
chunk13,qk_frequency_per_chunk,83,8,163,0.1
chunk13,hybrid_draft70_qk30_score_per_chunk,83,8,163,0.1
chunk13,hybrid_draft50_qk50_score_per_chunk,83,8,163,0.1
chunk14,draft_frequency_per_chunk,105,10,163,0.1
chunk14,qk_frequency_per_chunk,105,10,163,0.1
chunk14,hybrid_draft70_qk30_score_per_chunk,105,10,163,0.1
chunk14,hybrid_draft50_qk50_score_per_chunk,105,10,163,0.1
chunk15,draft_frequency_per_chunk,160,16,163,0.1
chunk15,qk_frequency_per_chunk,160,16,163,0.1
chunk15,hybrid_draft70_qk30_score_per_chunk,160,16,163,0.1
chunk15,hybrid_draft50_qk50_score_per_chunk,160,16,163,0.1
chunk16,draft_frequency_per_chunk,122,12,163,0.1
chunk16,qk_frequency_per_chunk,122,12,163,0.1
chunk16,hybrid_draft70_qk30_score_per_chunk,122,12,163,0.1
chunk16,hybrid_draft50_qk50_score_per_chunk,122,12,163,0.1
chunk17,draft_frequency_per_chunk,159,15,163,0.1
chunk17,qk_frequency_per_chunk,159,15,163,0.1
chunk17,hybrid_draft70_qk30_score_per_chunk,159,15,163,0.1
chunk17,hybrid_draft50_qk50_score_per_chunk,159,15,163,0.1
chunk00,draft_frequency_per_chunk,63,6,164,0.1
chunk00,qk_frequency_per_chunk,63,6,164,0.1
chunk00,hybrid_draft70_qk30_score_per_chunk,63,6,164,0.1
chunk00,hybrid_draft50_qk50_score_per_chunk,63,6,164,0.1
chunk01,draft_frequency_per_chunk,101,10,164,0.1
chunk01,qk_frequency_per_chunk,101,10,164,0.1
chunk01,hybrid_draft70_qk30_score_per_chunk,101,10,164,0.1
chunk01,hybrid_draft50_qk50_score_per_chunk,101,10,164,0.1
chunk02,draft_frequency_per_chunk,102,10,164,0.1
chunk02,qk_frequency_per_chunk,102,10,164,0.1
chunk02,hybrid_draft70_qk30_score_per_chunk,102,10,164,0.1
chunk02,hybrid_draft50_qk50_score_per_chunk,102,10,164,0.1
chunk03,draft_frequency_per_chunk,216,21,164,0.1
chunk03,qk_frequency_per_chunk,216,21,164,0.1
chunk03,hybrid_draft70_qk30_score_per_chunk,216,21,164,0.1
chunk03,hybrid_draft50_qk50_score_per_chunk,216,21,164,0.1
chunk04,draft_frequency_per_chunk,150,15,164,0.1
chunk04,qk_frequency_per_chunk,150,15,164,0.1
chunk04,hybrid_draft70_qk30_score_per_chunk,150,15,164,0.1
chunk04,hybrid_draft50_qk50_score_per_chunk,150,15,164,0.1
chunk05,draft_frequency_per_chunk,246,24,164,0.1
chunk05,qk_frequency_per_chunk,246,24,164,0.1
chunk05,hybrid_draft70_qk30_score_per_chunk,246,24,164,0.1
chunk05,hybrid_draft50_qk50_score_per_chunk,246,24,164,0.1
chunk06,draft_frequency_per_chunk,202,20,164,0.1
chunk06,qk_frequency_per_chunk,202,20,164,0.1
chunk06,hybrid_draft70_qk30_score_per_chunk,202,20,164,0.1
chunk06,hybrid_draft50_qk50_score_per_chunk,202,20,164,0.1
chunk07,draft_frequency_per_chunk,235,23,164,0.1
chunk07,qk_frequency_per_chunk,235,23,164,0.1
chunk07,hybrid_draft70_qk30_score_per_chunk,235,23,164,0.1
chunk07,hybrid_draft50_qk50_score_per_chunk,235,23,164,0.1
chunk08,draft_frequency_per_chunk,213,21,164,0.1
chunk08,qk_frequency_per_chunk,213,21,164,0.1
chunk08,hybrid_draft70_qk30_score_per_chunk,213,21,164,0.1
chunk08,hybrid_draft50_qk50_score_per_chunk,213,21,164,0.1
chunk09,draft_frequency_per_chunk,153,15,164,0.1
chunk09,qk_frequency_per_chunk,153,15,164,0.1
chunk09,hybrid_draft70_qk30_score_per_chunk,153,15,164,0.1
chunk09,hybrid_draft50_qk50_score_per_chunk,153,15,164,0.1
chunk10,draft_frequency_per_chunk,182,18,164,0.1
chunk10,qk_frequency_per_chunk,182,18,164,0.1
chunk10,hybrid_draft70_qk30_score_per_chunk,182,18,164,0.1
chunk10,hybrid_draft50_qk50_score_per_chunk,182,18,164,0.1
chunk11,draft_frequency_per_chunk,368,36,164,0.1
chunk11,qk_frequency_per_chunk,368,36,164,0.1
chunk11,hybrid_draft70_qk30_score_per_chunk,368,36,164,0.1
chunk11,hybrid_draft50_qk50_score_per_chunk,368,36,164,0.1
chunk12,draft_frequency_per_chunk,93,9,164,0.1
chunk12,qk_frequency_per_chunk,93,9,164,0.1
chunk12,hybrid_draft70_qk30_score_per_chunk,93,9,164,0.1
chunk12,hybrid_draft50_qk50_score_per_chunk,93,9,164,0.1
chunk13,draft_frequency_per_chunk,100,10,164,0.1
chunk13,qk_frequency_per_chunk,100,10,164,0.1
chunk13,hybrid_draft70_qk30_score_per_chunk,100,10,164,0.1
chunk13,hybrid_draft50_qk50_score_per_chunk,100,10,164,0.1
chunk14,draft_frequency_per_chunk,202,20,164,0.1
chunk14,qk_frequency_per_chunk,202,20,164,0.1
chunk14,hybrid_draft70_qk30_score_per_chunk,202,20,164,0.1
chunk14,hybrid_draft50_qk50_score_per_chunk,202,20,164,0.1
chunk15,draft_frequency_per_chunk,179,17,164,0.1
chunk15,qk_frequency_per_chunk,179,17,164,0.1
chunk15,hybrid_draft70_qk30_score_per_chunk,179,17,164,0.1
chunk15,hybrid_draft50_qk50_score_per_chunk,179,17,164,0.1
chunk16,draft_frequency_per_chunk,153,15,164,0.1
chunk16,qk_frequency_per_chunk,153,15,164,0.1
chunk16,hybrid_draft70_qk30_score_per_chunk,153,15,164,0.1
chunk16,hybrid_draft50_qk50_score_per_chunk,153,15,164,0.1
chunk17,draft_frequency_per_chunk,221,22,164,0.1
chunk17,qk_frequency_per_chunk,221,22,164,0.1
chunk17,hybrid_draft70_qk30_score_per_chunk,221,22,164,0.1
chunk17,hybrid_draft50_qk50_score_per_chunk,221,22,164,0.1
chunk00,draft_frequency_per_chunk,93,9,165,0.1
chunk00,qk_frequency_per_chunk,93,9,165,0.1
chunk00,hybrid_draft70_qk30_score_per_chunk,93,9,165,0.1
chunk00,hybrid_draft50_qk50_score_per_chunk,93,9,165,0.1
chunk01,draft_frequency_per_chunk,221,22,165,0.1
chunk01,qk_frequency_per_chunk,221,22,165,0.1
chunk01,hybrid_draft70_qk30_score_per_chunk,221,22,165,0.1
chunk01,hybrid_draft50_qk50_score_per_chunk,221,22,165,0.1
chunk02,draft_frequency_per_chunk,77,7,165,0.1
chunk02,qk_frequency_per_chunk,77,7,165,0.1
chunk02,hybrid_draft70_qk30_score_per_chunk,77,7,165,0.1
chunk02,hybrid_draft50_qk50_score_per_chunk,77,7,165,0.1
chunk03,draft_frequency_per_chunk,216,21,165,0.1
chunk03,qk_frequency_per_chunk,216,21,165,0.1
chunk03,hybrid_draft70_qk30_score_per_chunk,216,21,165,0.1
chunk03,hybrid_draft50_qk50_score_per_chunk,216,21,165,0.1
chunk04,draft_frequency_per_chunk,153,15,165,0.1
chunk04,qk_frequency_per_chunk,153,15,165,0.1
chunk04,hybrid_draft70_qk30_score_per_chunk,153,15,165,0.1
chunk04,hybrid_draft50_qk50_score_per_chunk,153,15,165,0.1
chunk05,draft_frequency_per_chunk,100,10,165,0.1
chunk05,qk_frequency_per_chunk,100,10,165,0.1
chunk05,hybrid_draft70_qk30_score_per_chunk,100,10,165,0.1
chunk05,hybrid_draft50_qk50_score_per_chunk,100,10,165,0.1
chunk06,draft_frequency_per_chunk,188,18,165,0.1
chunk06,qk_frequency_per_chunk,188,18,165,0.1
chunk06,hybrid_draft70_qk30_score_per_chunk,188,18,165,0.1
chunk06,hybrid_draft50_qk50_score_per_chunk,188,18,165,0.1
chunk07,draft_frequency_per_chunk,159,15,165,0.1
chunk07,qk_frequency_per_chunk,159,15,165,0.1
chunk07,hybrid_draft70_qk30_score_per_chunk,159,15,165,0.1
chunk07,hybrid_draft50_qk50_score_per_chunk,159,15,165,0.1
chunk08,draft_frequency_per_chunk,95,9,165,0.1
chunk08,qk_frequency_per_chunk,95,9,165,0.1
chunk08,hybrid_draft70_qk30_score_per_chunk,95,9,165,0.1
chunk08,hybrid_draft50_qk50_score_per_chunk,95,9,165,0.1
chunk09,draft_frequency_per_chunk,203,20,165,0.1
chunk09,qk_frequency_per_chunk,203,20,165,0.1
chunk09,hybrid_draft70_qk30_score_per_chunk,203,20,165,0.1
chunk09,hybrid_draft50_qk50_score_per_chunk,203,20,165,0.1
chunk00,draft_frequency_per_chunk,52,5,166,0.1
chunk00,qk_frequency_per_chunk,52,5,166,0.1
chunk00,hybrid_draft70_qk30_score_per_chunk,52,5,166,0.1
chunk00,hybrid_draft50_qk50_score_per_chunk,52,5,166,0.1
chunk01,draft_frequency_per_chunk,170,17,166,0.1
chunk01,qk_frequency_per_chunk,170,17,166,0.1
chunk01,hybrid_draft70_qk30_score_per_chunk,170,17,166,0.1
chunk01,hybrid_draft50_qk50_score_per_chunk,170,17,166,0.1
chunk02,draft_frequency_per_chunk,73,7,166,0.1
chunk02,qk_frequency_per_chunk,73,7,166,0.1
chunk02,hybrid_draft70_qk30_score_per_chunk,73,7,166,0.1
chunk02,hybrid_draft50_qk50_score_per_chunk,73,7,166,0.1
chunk03,draft_frequency_per_chunk,160,16,166,0.1
chunk03,qk_frequency_per_chunk,160,16,166,0.1
chunk03,hybrid_draft70_qk30_score_per_chunk,160,16,166,0.1
chunk03,hybrid_draft50_qk50_score_per_chunk,160,16,166,0.1
chunk04,draft_frequency_per_chunk,143,14,166,0.1
chunk04,qk_frequency_per_chunk,143,14,166,0.1
chunk04,hybrid_draft70_qk30_score_per_chunk,143,14,166,0.1
chunk04,hybrid_draft50_qk50_score_per_chunk,143,14,166,0.1
chunk05,draft_frequency_per_chunk,89,8,166,0.1
chunk05,qk_frequency_per_chunk,89,8,166,0.1
chunk05,hybrid_draft70_qk30_score_per_chunk,89,8,166,0.1
chunk05,hybrid_draft50_qk50_score_per_chunk,89,8,166,0.1
chunk06,draft_frequency_per_chunk,204,20,166,0.1
chunk06,qk_frequency_per_chunk,204,20,166,0.1
chunk06,hybrid_draft70_qk30_score_per_chunk,204,20,166,0.1
chunk06,hybrid_draft50_qk50_score_per_chunk,204,20,166,0.1
chunk07,draft_frequency_per_chunk,200,20,166,0.1
chunk07,qk_frequency_per_chunk,200,20,166,0.1
chunk07,hybrid_draft70_qk30_score_per_chunk,200,20,166,0.1
chunk07,hybrid_draft50_qk50_score_per_chunk,200,20,166,0.1
chunk08,draft_frequency_per_chunk,83,8,166,0.1
chunk08,qk_frequency_per_chunk,83,8,166,0.1
chunk08,hybrid_draft70_qk30_score_per_chunk,83,8,166,0.1
chunk08,hybrid_draft50_qk50_score_per_chunk,83,8,166,0.1
chunk09,draft_frequency_per_chunk,143,14,166,0.1
chunk09,qk_frequency_per_chunk,143,14,166,0.1
chunk09,hybrid_draft70_qk30_score_per_chunk,143,14,166,0.1
chunk09,hybrid_draft50_qk50_score_per_chunk,143,14,166,0.1
chunk10,draft_frequency_per_chunk,153,15,166,0.1
chunk10,qk_frequency_per_chunk,153,15,166,0.1
chunk10,hybrid_draft70_qk30_score_per_chunk,153,15,166,0.1
chunk10,hybrid_draft50_qk50_score_per_chunk,153,15,166,0.1
chunk11,draft_frequency_per_chunk,77,7,166,0.1
chunk11,qk_frequency_per_chunk,77,7,166,0.1
chunk11,hybrid_draft70_qk30_score_per_chunk,77,7,166,0.1
chunk11,hybrid_draft50_qk50_score_per_chunk,77,7,166,0.1
chunk12,draft_frequency_per_chunk,145,14,166,0.1
chunk12,qk_frequency_per_chunk,145,14,166,0.1
chunk12,hybrid_draft70_qk30_score_per_chunk,145,14,166,0.1
chunk12,hybrid_draft50_qk50_score_per_chunk,145,14,166,0.1
chunk13,draft_frequency_per_chunk,68,6,166,0.1
chunk13,qk_frequency_per_chunk,68,6,166,0.1
chunk13,hybrid_draft70_qk30_score_per_chunk,68,6,166,0.1
chunk13,hybrid_draft50_qk50_score_per_chunk,68,6,166,0.1
chunk00,draft_frequency_per_chunk,72,7,167,0.1
chunk00,qk_frequency_per_chunk,72,7,167,0.1
chunk00,hybrid_draft70_qk30_score_per_chunk,72,7,167,0.1
chunk00,hybrid_draft50_qk50_score_per_chunk,72,7,167,0.1
chunk01,draft_frequency_per_chunk,138,13,167,0.1
chunk01,qk_frequency_per_chunk,138,13,167,0.1
chunk01,hybrid_draft70_qk30_score_per_chunk,138,13,167,0.1
chunk01,hybrid_draft50_qk50_score_per_chunk,138,13,167,0.1
chunk02,draft_frequency_per_chunk,152,15,167,0.1
chunk02,qk_frequency_per_chunk,152,15,167,0.1
chunk02,hybrid_draft70_qk30_score_per_chunk,152,15,167,0.1
chunk02,hybrid_draft50_qk50_score_per_chunk,152,15,167,0.1
chunk03,draft_frequency_per_chunk,132,13,167,0.1
chunk03,qk_frequency_per_chunk,132,13,167,0.1
chunk03,hybrid_draft70_qk30_score_per_chunk,132,13,167,0.1
chunk03,hybrid_draft50_qk50_score_per_chunk,132,13,167,0.1
chunk04,draft_frequency_per_chunk,121,12,167,0.1
chunk04,qk_frequency_per_chunk,121,12,167,0.1
chunk04,hybrid_draft70_qk30_score_per_chunk,121,12,167,0.1
chunk04,hybrid_draft50_qk50_score_per_chunk,121,12,167,0.1
chunk05,draft_frequency_per_chunk,65,6,167,0.1
chunk05,qk_frequency_per_chunk,65,6,167,0.1
chunk05,hybrid_draft70_qk30_score_per_chunk,65,6,167,0.1
chunk05,hybrid_draft50_qk50_score_per_chunk,65,6,167,0.1
chunk06,draft_frequency_per_chunk,167,16,167,0.1
chunk06,qk_frequency_per_chunk,167,16,167,0.1
chunk06,hybrid_draft70_qk30_score_per_chunk,167,16,167,0.1
chunk06,hybrid_draft50_qk50_score_per_chunk,167,16,167,0.1
chunk07,draft_frequency_per_chunk,140,14,167,0.1
chunk07,qk_frequency_per_chunk,140,14,167,0.1
chunk07,hybrid_draft70_qk30_score_per_chunk,140,14,167,0.1
chunk07,hybrid_draft50_qk50_score_per_chunk,140,14,167,0.1
chunk08,draft_frequency_per_chunk,130,13,167,0.1
chunk08,qk_frequency_per_chunk,130,13,167,0.1
chunk08,hybrid_draft70_qk30_score_per_chunk,130,13,167,0.1
chunk08,hybrid_draft50_qk50_score_per_chunk,130,13,167,0.1
chunk09,draft_frequency_per_chunk,129,12,167,0.1
chunk09,qk_frequency_per_chunk,129,12,167,0.1
chunk09,hybrid_draft70_qk30_score_per_chunk,129,12,167,0.1
chunk09,hybrid_draft50_qk50_score_per_chunk,129,12,167,0.1
chunk10,draft_frequency_per_chunk,102,10,167,0.1
chunk10,qk_frequency_per_chunk,102,10,167,0.1
chunk10,hybrid_draft70_qk30_score_per_chunk,102,10,167,0.1
chunk10,hybrid_draft50_qk50_score_per_chunk,102,10,167,0.1
chunk11,draft_frequency_per_chunk,51,5,167,0.1
chunk11,qk_frequency_per_chunk,51,5,167,0.1
chunk11,hybrid_draft70_qk30_score_per_chunk,51,5,167,0.1
chunk11,hybrid_draft50_qk50_score_per_chunk,51,5,167,0.1
chunk12,draft_frequency_per_chunk,98,9,167,0.1
chunk12,qk_frequency_per_chunk,98,9,167,0.1
chunk12,hybrid_draft70_qk30_score_per_chunk,98,9,167,0.1
chunk12,hybrid_draft50_qk50_score_per_chunk,98,9,167,0.1
chunk13,draft_frequency_per_chunk,113,11,167,0.1
chunk13,qk_frequency_per_chunk,113,11,167,0.1
chunk13,hybrid_draft70_qk30_score_per_chunk,113,11,167,0.1
chunk13,hybrid_draft50_qk50_score_per_chunk,113,11,167,0.1
chunk14,draft_frequency_per_chunk,109,10,167,0.1
chunk14,qk_frequency_per_chunk,109,10,167,0.1
chunk14,hybrid_draft70_qk30_score_per_chunk,109,10,167,0.1
chunk14,hybrid_draft50_qk50_score_per_chunk,109,10,167,0.1
chunk15,draft_frequency_per_chunk,283,28,167,0.1
chunk15,qk_frequency_per_chunk,283,28,167,0.1
chunk15,hybrid_draft70_qk30_score_per_chunk,283,28,167,0.1
chunk15,hybrid_draft50_qk50_score_per_chunk,283,28,167,0.1
chunk16,draft_frequency_per_chunk,40,4,167,0.1
chunk16,qk_frequency_per_chunk,40,4,167,0.1
chunk16,hybrid_draft70_qk30_score_per_chunk,40,4,167,0.1
chunk16,hybrid_draft50_qk50_score_per_chunk,40,4,167,0.1
chunk17,draft_frequency_per_chunk,157,15,167,0.1
chunk17,qk_frequency_per_chunk,157,15,167,0.1
chunk17,hybrid_draft70_qk30_score_per_chunk,157,15,167,0.1
chunk17,hybrid_draft50_qk50_score_per_chunk,157,15,167,0.1
chunk18,draft_frequency_per_chunk,99,9,167,0.1
chunk18,qk_frequency_per_chunk,99,9,167,0.1
chunk18,hybrid_draft70_qk30_score_per_chunk,99,9,167,0.1
chunk18,hybrid_draft50_qk50_score_per_chunk,99,9,167,0.1
chunk00,draft_frequency_per_chunk,42,4,169,0.1
chunk00,qk_frequency_per_chunk,42,4,169,0.1
chunk00,hybrid_draft70_qk30_score_per_chunk,42,4,169,0.1
chunk00,hybrid_draft50_qk50_score_per_chunk,42,4,169,0.1
chunk01,draft_frequency_per_chunk,119,11,169,0.1
chunk01,qk_frequency_per_chunk,119,11,169,0.1
chunk01,hybrid_draft70_qk30_score_per_chunk,119,11,169,0.1
chunk01,hybrid_draft50_qk50_score_per_chunk,119,11,169,0.1
chunk02,draft_frequency_per_chunk,95,9,169,0.1
chunk02,qk_frequency_per_chunk,95,9,169,0.1
chunk02,hybrid_draft70_qk30_score_per_chunk,95,9,169,0.1
chunk02,hybrid_draft50_qk50_score_per_chunk,95,9,169,0.1
chunk03,draft_frequency_per_chunk,170,17,169,0.1
chunk03,qk_frequency_per_chunk,170,17,169,0.1
chunk03,hybrid_draft70_qk30_score_per_chunk,170,17,169,0.1
chunk03,hybrid_draft50_qk50_score_per_chunk,170,17,169,0.1
chunk04,draft_frequency_per_chunk,157,15,169,0.1
chunk04,qk_frequency_per_chunk,157,15,169,0.1
chunk04,hybrid_draft70_qk30_score_per_chunk,157,15,169,0.1
chunk04,hybrid_draft50_qk50_score_per_chunk,157,15,169,0.1
chunk05,draft_frequency_per_chunk,198,19,169,0.1
chunk05,qk_frequency_per_chunk,198,19,169,0.1
chunk05,hybrid_draft70_qk30_score_per_chunk,198,19,169,0.1
chunk05,hybrid_draft50_qk50_score_per_chunk,198,19,169,0.1
chunk06,draft_frequency_per_chunk,109,10,169,0.1
chunk06,qk_frequency_per_chunk,109,10,169,0.1
chunk06,hybrid_draft70_qk30_score_per_chunk,109,10,169,0.1
chunk06,hybrid_draft50_qk50_score_per_chunk,109,10,169,0.1
chunk07,draft_frequency_per_chunk,52,5,169,0.1
chunk07,qk_frequency_per_chunk,52,5,169,0.1
chunk07,hybrid_draft70_qk30_score_per_chunk,52,5,169,0.1
chunk07,hybrid_draft50_qk50_score_per_chunk,52,5,169,0.1
chunk08,draft_frequency_per_chunk,84,8,169,0.1
chunk08,qk_frequency_per_chunk,84,8,169,0.1
chunk08,hybrid_draft70_qk30_score_per_chunk,84,8,169,0.1
chunk08,hybrid_draft50_qk50_score_per_chunk,84,8,169,0.1
chunk09,draft_frequency_per_chunk,65,6,169,0.1
chunk09,qk_frequency_per_chunk,65,6,169,0.1
chunk09,hybrid_draft70_qk30_score_per_chunk,65,6,169,0.1
chunk09,hybrid_draft50_qk50_score_per_chunk,65,6,169,0.1
chunk10,draft_frequency_per_chunk,127,12,169,0.1
chunk10,qk_frequency_per_chunk,127,12,169,0.1
chunk10,hybrid_draft70_qk30_score_per_chunk,127,12,169,0.1
chunk10,hybrid_draft50_qk50_score_per_chunk,127,12,169,0.1
chunk11,draft_frequency_per_chunk,128,12,169,0.1
chunk11,qk_frequency_per_chunk,128,12,169,0.1
chunk11,hybrid_draft70_qk30_score_per_chunk,128,12,169,0.1
chunk11,hybrid_draft50_qk50_score_per_chunk,128,12,169,0.1
chunk12,draft_frequency_per_chunk,142,14,169,0.1
chunk12,qk_frequency_per_chunk,142,14,169,0.1
chunk12,hybrid_draft70_qk30_score_per_chunk,142,14,169,0.1
chunk12,hybrid_draft50_qk50_score_per_chunk,142,14,169,0.1
chunk13,draft_frequency_per_chunk,190,19,169,0.1
chunk13,qk_frequency_per_chunk,190,19,169,0.1
chunk13,hybrid_draft70_qk30_score_per_chunk,190,19,169,0.1
chunk13,hybrid_draft50_qk50_score_per_chunk,190,19,169,0.1
chunk14,draft_frequency_per_chunk,58,5,169,0.1
chunk14,qk_frequency_per_chunk,58,5,169,0.1
chunk14,hybrid_draft70_qk30_score_per_chunk,58,5,169,0.1
chunk14,hybrid_draft50_qk50_score_per_chunk,58,5,169,0.1
chunk15,draft_frequency_per_chunk,164,16,169,0.1
chunk15,qk_frequency_per_chunk,164,16,169,0.1
chunk15,hybrid_draft70_qk30_score_per_chunk,164,16,169,0.1
chunk15,hybrid_draft50_qk50_score_per_chunk,164,16,169,0.1
chunk16,draft_frequency_per_chunk,146,14,169,0.1
chunk16,qk_frequency_per_chunk,146,14,169,0.1
chunk16,hybrid_draft70_qk30_score_per_chunk,146,14,169,0.1
chunk16,hybrid_draft50_qk50_score_per_chunk,146,14,169,0.1
chunk17,draft_frequency_per_chunk,106,10,169,0.1
chunk17,qk_frequency_per_chunk,106,10,169,0.1
chunk17,hybrid_draft70_qk30_score_per_chunk,106,10,169,0.1
chunk17,hybrid_draft50_qk50_score_per_chunk,106,10,169,0.1
chunk18,draft_frequency_per_chunk,213,21,169,0.1
chunk18,qk_frequency_per_chunk,213,21,169,0.1
chunk18,hybrid_draft70_qk30_score_per_chunk,213,21,169,0.1
chunk18,hybrid_draft50_qk50_score_per_chunk,213,21,169,0.1
chunk00,draft_frequency_per_chunk,89,8,173,0.1
chunk00,qk_frequency_per_chunk,89,8,173,0.1
chunk00,hybrid_draft70_qk30_score_per_chunk,89,8,173,0.1
chunk00,hybrid_draft50_qk50_score_per_chunk,89,8,173,0.1
chunk01,draft_frequency_per_chunk,98,9,173,0.1
chunk01,qk_frequency_per_chunk,98,9,173,0.1
chunk01,hybrid_draft70_qk30_score_per_chunk,98,9,173,0.1
chunk01,hybrid_draft50_qk50_score_per_chunk,98,9,173,0.1
chunk02,draft_frequency_per_chunk,114,11,173,0.1
chunk02,qk_frequency_per_chunk,114,11,173,0.1
