chunk,method,chunk_len,selected_count,example_id,rate
chunk07,hybrid_draft50_qk50_score_per_chunk,111,55,147,0.5
chunk08,draft_frequency_per_chunk,81,40,147,0.5
chunk08,qk_frequency_per_chunk,81,40,147,0.5
chunk08,hybrid_draft70_qk30_score_per_chunk,81,40,147,0.5
chunk08,hybrid_draft50_qk50_score_per_chunk,81,40,147,0.5
chunk09,draft_frequency_per_chunk,27,13,147,0.5
chunk09,qk_frequency_per_chunk,27,13,147,0.5
chunk09,hybrid_draft70_qk30_score_per_chunk,27,13,147,0.5
chunk09,hybrid_draft50_qk50_score_per_chunk,27,13,147,0.5
chunk10,draft_frequency_per_chunk,132,66,147,0.5
chunk10,qk_frequency_per_chunk,132,66,147,0.5
chunk10,hybrid_draft70_qk30_score_per_chunk,132,66,147,0.5
chunk10,hybrid_draft50_qk50_score_per_chunk,132,66,147,0.5
chunk11,draft_frequency_per_chunk,169,84,147,0.5
chunk11,qk_frequency_per_chunk,169,84,147,0.5
chunk11,hybrid_draft70_qk30_score_per_chunk,169,84,147,0.5
chunk11,hybrid_draft50_qk50_score_per_chunk,169,84,147,0.5
chunk12,draft_frequency_per_chunk,222,111,147,0.5
chunk12,qk_frequency_per_chunk,222,111,147,0.5
chunk12,hybrid_draft70_qk30_score_per_chunk,222,111,147,0.5
chunk12,hybrid_draft50_qk50_score_per_chunk,222,111,147,0.5
chunk13,draft_frequency_per_chunk,155,77,147,0.5
chunk13,qk_frequency_per_chunk,155,77,147,0.5
chunk13,hybrid_draft70_qk30_score_per_chunk,155,77,147,0.5
chunk13,hybrid_draft50_qk50_score_per_chunk,155,77,147,0.5
chunk14,draft_frequency_per_chunk,165,82,147,0.5
chunk14,qk_frequency_per_chunk,165,82,147,0.5
chunk14,hybrid_draft70_qk30_score_per_chunk,165,82,147,0.5
chunk14,hybrid_draft50_qk50_score_per_chunk,165,82,147,0.5
chunk15,draft_frequency_per_chunk,154,77,147,0.5
chunk15,qk_frequency_per_chunk,154,77,147,0.5
chunk15,hybrid_draft70_qk30_score_per_chunk,154,77,147,0.5
chunk15,hybrid_draft50_qk50_score_per_chunk,154,77,147,0.5
chunk16,draft_frequency_per_chunk,73,36,147,0.5
chunk16,qk_frequency_per_chunk,73,36,147,0.5
chunk16,hybrid_draft70_qk30_score_per_chunk,73,36,147,0.5
chunk16,hybrid_draft50_qk50_score_per_chunk,73,36,147,0.5
chunk17,draft_frequency_per_chunk,156,78,147,0.5
chunk17,qk_frequency_per_chunk,156,78,147,0.5
chunk17,hybrid_draft70_qk30_score_per_chunk,156,78,147,0.5
chunk17,hybrid_draft50_qk50_score_per_chunk,156,78,147,0.5
chunk18,draft_frequency_per_chunk,387,193,147,0.5
chunk18,qk_frequency_per_chunk,387,193,147,0.5
chunk18,hybrid_draft70_qk30_score_per_chunk,387,193,147,0.5
chunk18,hybrid_draft50_qk50_score_per_chunk,387,193,147,0.5
chunk19,draft_frequency_per_chunk,141,70,147,0.5
chunk19,qk_frequency_per_chunk,141,70,147,0.5
chunk19,hybrid_draft70_qk30_score_per_chunk,141,70,147,0.5
chunk19,hybrid_draft50_qk50_score_per_chunk,141,70,147,0.5
chunk00,draft_frequency_per_chunk,180,90,149,0.5
chunk00,qk_frequency_per_chunk,180,90,149,0.5
chunk00,hybrid_draft70_qk30_score_per_chunk,180,90,149,0.5
chunk00,hybrid_draft50_qk50_score_per_chunk,180,90,149,0.5
chunk01,draft_frequency_per_chunk,224,112,149,0.5
chunk01,qk_frequency_per_chunk,224,112,149,0.5
chunk01,hybrid_draft70_qk30_score_per_chunk,224,112,149,0.5
chunk01,hybrid_draft50_qk50_score_per_chunk,224,112,149,0.5
chunk02,draft_frequency_per_chunk,116,58,149,0.5
chunk02,qk_frequency_per_chunk,116,58,149,0.5
chunk02,hybrid_draft70_qk30_score_per_chunk,116,58,149,0.5
chunk02,hybrid_draft50_qk50_score_per_chunk,116,58,149,0.5
chunk03,draft_frequency_per_chunk,83,41,149,0.5
chunk03,qk_frequency_per_chunk,83,41,149,0.5
chunk03,hybrid_draft70_qk30_score_per_chunk,83,41,149,0.5
chunk03,hybrid_draft50_qk50_score_per_chunk,83,41,149,0.5
chunk04,draft_frequency_per_chunk,116,58,149,0.5
chunk04,qk_frequency_per_chunk,116,58,149,0.5
chunk04,hybrid_draft70_qk30_score_per_chunk,116,58,149,0.5
chunk04,hybrid_draft50_qk50_score_per_chunk,116,58,149,0.5
chunk05,draft_frequency_per_chunk,173,86,149,0.5
chunk05,qk_frequency_per_chunk,173,86,149,0.5
chunk05,hybrid_draft70_qk30_score_per_chunk,173,86,149,0.5
chunk05,hybrid_draft50_qk50_score_per_chunk,173,86,149,0.5
chunk06,draft_frequency_per_chunk,155,77,149,0.5
chunk06,qk_frequency_per_chunk,155,77,149,0.5
chunk06,hybrid_draft70_qk30_score_per_chunk,155,77,149,0.5
chunk06,hybrid_draft50_qk50_score_per_chunk,155,77,149,0.5
chunk07,draft_frequency_per_chunk,123,61,149,0.5
chunk07,qk_frequency_per_chunk,123,61,149,0.5
chunk07,hybrid_draft70_qk30_score_per_chunk,123,61,149,0.5
chunk07,hybrid_draft50_qk50_score_per_chunk,123,61,149,0.5
chunk08,draft_frequency_per_chunk,314,157,149,0.5
chunk08,qk_frequency_per_chunk,314,157,149,0.5
chunk08,hybrid_draft70_qk30_score_per_chunk,314,157,149,0.5
chunk08,hybrid_draft50_qk50_score_per_chunk,314,157,149,0.5
chunk09,draft_frequency_per_chunk,84,42,149,0.5
chunk09,qk_frequency_per_chunk,84,42,149,0.5
chunk09,hybrid_draft70_qk30_score_per_chunk,84,42,149,0.5
chunk09,hybrid_draft50_qk50_score_per_chunk,84,42,149,0.5
chunk00,draft_frequency_per_chunk,82,41,150,0.5
chunk00,qk_frequency_per_chunk,82,41,150,0.5
chunk00,hybrid_draft70_qk30_score_per_chunk,82,41,150,0.5
chunk00,hybrid_draft50_qk50_score_per_chunk,82,41,150,0.5
chunk01,draft_frequency_per_chunk,81,40,150,0.5
chunk01,qk_frequency_per_chunk,81,40,150,0.5
chunk01,hybrid_draft70_qk30_score_per_chunk,81,40,150,0.5
chunk01,hybrid_draft50_qk50_score_per_chunk,81,40,150,0.5
chunk02,draft_frequency_per_chunk,111,55,150,0.5
chunk02,qk_frequency_per_chunk,111,55,150,0.5
chunk02,hybrid_draft70_qk30_score_per_chunk,111,55,150,0.5
chunk02,hybrid_draft50_qk50_score_per_chunk,111,55,150,0.5
chunk03,draft_frequency_per_chunk,83,41,150,0.5
chunk03,qk_frequency_per_chunk,83,41,150,0.5
chunk03,hybrid_draft70_qk30_score_per_chunk,83,41,150,0.5
chunk03,hybrid_draft50_qk50_score_per_chunk,83,41,150,0.5
chunk04,draft_frequency_per_chunk,80,40,150,0.5
chunk04,qk_frequency_per_chunk,80,40,150,0.5
chunk04,hybrid_draft70_qk30_score_per_chunk,80,40,150,0.5
chunk04,hybrid_draft50_qk50_score_per_chunk,80,40,150,0.5
chunk05,draft_frequency_per_chunk,80,40,150,0.5
chunk05,qk_frequency_per_chunk,80,40,150,0.5
chunk05,hybrid_draft70_qk30_score_per_chunk,80,40,150,0.5
chunk05,hybrid_draft50_qk50_score_per_chunk,80,40,150,0.5
chunk06,draft_frequency_per_chunk,80,40,150,0.5
chunk06,qk_frequency_per_chunk,80,40,150,0.5
chunk06,hybrid_draft70_qk30_score_per_chunk,80,40,150,0.5
chunk06,hybrid_draft50_qk50_score_per_chunk,80,40,150,0.5
chunk07,draft_frequency_per_chunk,81,40,150,0.5
chunk07,qk_frequency_per_chunk,81,40,150,0.5
chunk07,hybrid_draft70_qk30_score_per_chunk,81,40,150,0.5
chunk07,hybrid_draft50_qk50_score_per_chunk,81,40,150,0.5
chunk08,draft_frequency_per_chunk,80,40,150,0.5
chunk08,qk_frequency_per_chunk,80,40,150,0.5
chunk08,hybrid_draft70_qk30_score_per_chunk,80,40,150,0.5
chunk08,hybrid_draft50_qk50_score_per_chunk,80,40,150,0.5
chunk09,draft_frequency_per_chunk,82,41,150,0.5
chunk09,qk_frequency_per_chunk,82,41,150,0.5
chunk09,hybrid_draft70_qk30_score_per_chunk,82,41,150,0.5
chunk09,hybrid_draft50_qk50_score_per_chunk,82,41,150,0.5
chunk10,draft_frequency_per_chunk,172,86,150,0.5
chunk10,qk_frequency_per_chunk,172,86,150,0.5
chunk10,hybrid_draft70_qk30_score_per_chunk,172,86,150,0.5
chunk10,hybrid_draft50_qk50_score_per_chunk,172,86,150,0.5
chunk11,draft_frequency_per_chunk,151,75,150,0.5
chunk11,qk_frequency_per_chunk,151,75,150,0.5
chunk11,hybrid_draft70_qk30_score_per_chunk,151,75,150,0.5
chunk11,hybrid_draft50_qk50_score_per_chunk,151,75,150,0.5
chunk12,draft_frequency_per_chunk,175,87,150,0.5
chunk12,qk_frequency_per_chunk,175,87,150,0.5
chunk12,hybrid_draft70_qk30_score_per_chunk,175,87,150,0.5
chunk12,hybrid_draft50_qk50_score_per_chunk,175,87,150,0.5
chunk13,draft_frequency_per_chunk,78,39,150,0.5
chunk13,qk_frequency_per_chunk,78,39,150,0.5
chunk13,hybrid_draft70_qk30_score_per_chunk,78,39,150,0.5
chunk13,hybrid_draft50_qk50_score_per_chunk,78,39,150,0.5
chunk14,draft_frequency_per_chunk,117,58,150,0.5
chunk14,qk_frequency_per_chunk,117,58,150,0.5
chunk14,hybrid_draft70_qk30_score_per_chunk,117,58,150,0.5
chunk14,hybrid_draft50_qk50_score_per_chunk,117,58,150,0.5
chunk15,draft_frequency_per_chunk,190,95,150,0.5
chunk15,qk_frequency_per_chunk,190,95,150,0.5
chunk15,hybrid_draft70_qk30_score_per_chunk,190,95,150,0.5
chunk15,hybrid_draft50_qk50_score_per_chunk,190,95,150,0.5
chunk16,draft_frequency_per_chunk,317,158,150,0.5
chunk16,qk_frequency_per_chunk,317,158,150,0.5
chunk16,hybrid_draft70_qk30_score_per_chunk,317,158,150,0.5
chunk16,hybrid_draft50_qk50_score_per_chunk,317,158,150,0.5
chunk17,draft_frequency_per_chunk,88,44,150,0.5
chunk17,qk_frequency_per_chunk,88,44,150,0.5
chunk17,hybrid_draft70_qk30_score_per_chunk,88,44,150,0.5
chunk17,hybrid_draft50_qk50_score_per_chunk,88,44,150,0.5
chunk00,draft_frequency_per_chunk,55,27,151,0.5
chunk00,qk_frequency_per_chunk,55,27,151,0.5
chunk00,hybrid_draft70_qk30_score_per_chunk,55,27,151,0.5
chunk00,hybrid_draft50_qk50_score_per_chunk,55,27,151,0.5
chunk01,draft_frequency_per_chunk,96,48,151,0.5
chunk01,qk_frequency_per_chunk,96,48,151,0.5
chunk01,hybrid_draft70_qk30_score_per_chunk,96,48,151,0.5
chunk01,hybrid_draft50_qk50_score_per_chunk,96,48,151,0.5
chunk02,draft_frequency_per_chunk,83,41,151,0.5
chunk02,qk_frequency_per_chunk,83,41,151,0.5
chunk02,hybrid_draft70_qk30_score_per_chunk,83,41,151,0.5
chunk02,hybrid_draft50_qk50_score_per_chunk,83,41,151,0.5
chunk03,draft_frequency_per_chunk,32,16,151,0.5
chunk03,qk_frequency_per_chunk,32,16,151,0.5
chunk03,hybrid_draft70_qk30_score_per_chunk,32,16,151,0.5
chunk03,hybrid_draft50_qk50_score_per_chunk,32,16,151,0.5
chunk04,draft_frequency_per_chunk,142,71,151,0.5
chunk04,qk_frequency_per_chunk,142,71,151,0.5
chunk04,hybrid_draft70_qk30_score_per_chunk,142,71,151,0.5
chunk04,hybrid_draft50_qk50_score_per_chunk,142,71,151,0.5
chunk05,draft_frequency_per_chunk,102,51,151,0.5
chunk05,qk_frequency_per_chunk,102,51,151,0.5
chunk05,hybrid_draft70_qk30_score_per_chunk,102,51,151,0.5
chunk05,hybrid_draft50_qk50_score_per_chunk,102,51,151,0.5
chunk06,draft_frequency_per_chunk,233,116,151,0.5
chunk06,qk_frequency_per_chunk,233,116,151,0.5
chunk06,hybrid_draft70_qk30_score_per_chunk,233,116,151,0.5
chunk06,hybrid_draft50_qk50_score_per_chunk,233,116,151,0.5
chunk07,draft_frequency_per_chunk,61,30,151,0.5
chunk07,qk_frequency_per_chunk,61,30,151,0.5
chunk07,hybrid_draft70_qk30_score_per_chunk,61,30,151,0.5
chunk07,hybrid_draft50_qk50_score_per_chunk,61,30,151,0.5
chunk08,draft_frequency_per_chunk,63,31,151,0.5
chunk08,qk_frequency_per_chunk,63,31,151,0.5
chunk08,hybrid_draft70_qk30_score_per_chunk,63,31,151,0.5
chunk08,hybrid_draft50_qk50_score_per_chunk,63,31,151,0.5
chunk09,draft_frequency_per_chunk,70,35,151,0.5
chunk09,qk_frequency_per_chunk,70,35,151,0.5
chunk09,hybrid_draft70_qk30_score_per_chunk,70,35,151,0.5
chunk09,hybrid_draft50_qk50_score_per_chunk,70,35,151,0.5
chunk10,draft_frequency_per_chunk,84,42,151,0.5
chunk10,qk_frequency_per_chunk,84,42,151,0.5
chunk10,hybrid_draft70_qk30_score_per_chunk,84,42,151,0.5
chunk10,hybrid_draft50_qk50_score_per_chunk,84,42,151,0.5
chunk11,draft_frequency_per_chunk,78,39,151,0.5
chunk11,qk_frequency_per_chunk,78,39,151,0.5
chunk11,hybrid_draft70_qk30_score_per_chunk,78,39,151,0.5
chunk11,hybrid_draft50_qk50_score_per_chunk,78,39,151,0.5
chunk12,draft_frequency_per_chunk,304,152,151,0.5
chunk12,qk_frequency_per_chunk,304,152,151,0.5
chunk12,hybrid_draft70_qk30_score_per_chunk,304,152,151,0.5
chunk12,hybrid_draft50_qk50_score_per_chunk,304,152,151,0.5
chunk13,draft_frequency_per_chunk,74,37,151,0.5
chunk13,qk_frequency_per_chunk,74,37,151,0.5
chunk13,hybrid_draft70_qk30_score_per_chunk,74,37,151,0.5
chunk13,hybrid_draft50_qk50_score_per_chunk,74,37,151,0.5
chunk14,draft_frequency_per_chunk,310,155,151,0.5
chunk14,qk_frequency_per_chunk,310,155,151,0.5
chunk14,hybrid_draft70_qk30_score_per_chunk,310,155,151,0.5
chunk14,hybrid_draft50_qk50_score_per_chunk,310,155,151,0.5
chunk15,draft_frequency_per_chunk,42,21,151,0.5
chunk15,qk_frequency_per_chunk,42,21,151,0.5
chunk15,hybrid_draft70_qk30_score_per_chunk,42,21,151,0.5
chunk15,hybrid_draft50_qk50_score_per_chunk,42,21,151,0.5
chunk00,draft_frequency_per_chunk,71,35,152,0.5
chunk00,qk_frequency_per_chunk,71,35,152,0.5
chunk00,hybrid_draft70_qk30_score_per_chunk,71,35,152,0.5
chunk00,hybrid_draft50_qk50_score_per_chunk,71,35,152,0.5
chunk01,draft_frequency_per_chunk,123,61,152,0.5
chunk01,qk_frequency_per_chunk,123,61,152,0.5
chunk01,hybrid_draft70_qk30_score_per_chunk,123,61,152,0.5
chunk01,hybrid_draft50_qk50_score_per_chunk,123,61,152,0.5
chunk02,draft_frequency_per_chunk,155,77,152,0.5
chunk02,qk_frequency_per_chunk,155,77,152,0.5
chunk02,hybrid_draft70_qk30_score_per_chunk,155,77,152,0.5
chunk02,hybrid_draft50_qk50_score_per_chunk,155,77,152,0.5
chunk03,draft_frequency_per_chunk,342,171,152,0.5
chunk03,qk_frequency_per_chunk,342,171,152,0.5
chunk03,hybrid_draft70_qk30_score_per_chunk,342,171,152,0.5
chunk03,hybrid_draft50_qk50_score_per_chunk,342,171,152,0.5
chunk04,draft_frequency_per_chunk,194,97,152,0.5
chunk04,qk_frequency_per_chunk,194,97,152,0.5
chunk04,hybrid_draft70_qk30_score_per_chunk,194,97,152,0.5
chunk04,hybrid_draft50_qk50_score_per_chunk,194,97,152,0.5
chunk05,draft_frequency_per_chunk,156,78,152,0.5
chunk05,qk_frequency_per_chunk,156,78,152,0.5
chunk05,hybrid_draft70_qk30_score_per_chunk,156,78,152,0.5
chunk05,hybrid_draft50_qk50_score_per_chunk,156,78,152,0.5
chunk06,draft_frequency_per_chunk,314,157,152,0.5
chunk06,qk_frequency_per_chunk,314,157,152,0.5
chunk06,hybrid_draft70_qk30_score_per_chunk,314,157,152,0.5
chunk06,hybrid_draft50_qk50_score_per_chunk,314,157,152,0.5
chunk07,draft_frequency_per_chunk,71,35,152,0.5
chunk07,qk_frequency_per_chunk,71,35,152,0.5
chunk07,hybrid_draft70_qk30_score_per_chunk,71,35,152,0.5
chunk07,hybrid_draft50_qk50_score_per_chunk,71,35,152,0.5
chunk08,draft_frequency_per_chunk,160,80,152,0.5
chunk08,qk_frequency_per_chunk,160,80,152,0.5
chunk08,hybrid_draft70_qk30_score_per_chunk,160,80,152,0.5
chunk08,hybrid_draft50_qk50_score_per_chunk,160,80,152,0.5
chunk09,draft_frequency_per_chunk,109,54,152,0.5
chunk09,qk_frequency_per_chunk,109,54,152,0.5
chunk09,hybrid_draft70_qk30_score_per_chunk,109,54,152,0.5
chunk09,hybrid_draft50_qk50_score_per_chunk,109,54,152,0.5
chunk10,draft_frequency_per_chunk,180,90,152,0.5
chunk10,qk_frequency_per_chunk,180,90,152,0.5
chunk10,hybrid_draft70_qk30_score_per_chunk,180,90,152,0.5
chunk10,hybrid_draft50_qk50_score_per_chunk,180,90,152,0.5
chunk11,draft_frequency_per_chunk,224,112,152,0.5
chunk11,qk_frequency_per_chunk,224,112,152,0.5
chunk11,hybrid_draft70_qk30_score_per_chunk,224,112,152,0.5
chunk11,hybrid_draft50_qk50_score_per_chunk,224,112,152,0.5
chunk12,draft_frequency_per_chunk,116,58,152,0.5
chunk12,qk_frequency_per_chunk,116,58,152,0.5
chunk12,hybrid_draft70_qk30_score_per_chunk,116,58,152,0.5
chunk12,hybrid_draft50_qk50_score_per_chunk,116,58,152,0.5
chunk13,draft_frequency_per_chunk,91,45,152,0.5
chunk13,qk_frequency_per_chunk,91,45,152,0.5
chunk13,hybrid_draft70_qk30_score_per_chunk,91,45,152,0.5
chunk13,hybrid_draft50_qk50_score_per_chunk,91,45,152,0.5
chunk14,draft_frequency_per_chunk,84,42,152,0.5
chunk14,qk_frequency_per_chunk,84,42,152,0.5
chunk14,hybrid_draft70_qk30_score_per_chunk,84,42,152,0.5
chunk14,hybrid_draft50_qk50_score_per_chunk,84,42,152,0.5
chunk00,draft_frequency_per_chunk,82,41,153,0.5
chunk00,qk_frequency_per_chunk,82,41,153,0.5
chunk00,hybrid_draft70_qk30_score_per_chunk,82,41,153,0.5
chunk00,hybrid_draft50_qk50_score_per_chunk,82,41,153,0.5
chunk01,draft_frequency_per_chunk,112,56,153,0.5
chunk01,qk_frequency_per_chunk,112,56,153,0.5
chunk01,hybrid_draft70_qk30_score_per_chunk,112,56,153,0.5
chunk01,hybrid_draft50_qk50_score_per_chunk,112,56,153,0.5
chunk02,draft_frequency_per_chunk,124,62,153,0.5
chunk02,qk_frequency_per_chunk,124,62,153,0.5
chunk02,hybrid_draft70_qk30_score_per_chunk,124,62,153,0.5
chunk02,hybrid_draft50_qk50_score_per_chunk,124,62,153,0.5
chunk03,draft_frequency_per_chunk,109,54,153,0.5
chunk03,qk_frequency_per_chunk,109,54,153,0.5
chunk03,hybrid_draft70_qk30_score_per_chunk,109,54,153,0.5
chunk03,hybrid_draft50_qk50_score_per_chunk,109,54,153,0.5
chunk04,draft_frequency_per_chunk,178,89,153,0.5
chunk04,qk_frequency_per_chunk,178,89,153,0.5
chunk04,hybrid_draft70_qk30_score_per_chunk,178,89,153,0.5
chunk04,hybrid_draft50_qk50_score_per_chunk,178,89,153,0.5
chunk05,draft_frequency_per_chunk,221,110,153,0.5
chunk05,qk_frequency_per_chunk,221,110,153,0.5
chunk05,hybrid_draft70_qk30_score_per_chunk,221,110,153,0.5
chunk05,hybrid_draft50_qk50_score_per_chunk,221,110,153,0.5
chunk06,draft_frequency_per_chunk,83,41,153,0.5
chunk06,qk_frequency_per_chunk,83,41,153,0.5
chunk06,hybrid_draft70_qk30_score_per_chunk,83,41,153,0.5
chunk06,hybrid_draft50_qk50_score_per_chunk,83,41,153,0.5
chunk07,draft_frequency_per_chunk,32,16,153,0.5
chunk07,qk_frequency_per_chunk,32,16,153,0.5
chunk07,hybrid_draft70_qk30_score_per_chunk,32,16,153,0.5
chunk07,hybrid_draft50_qk50_score_per_chunk,32,16,153,0.5
chunk08,draft_frequency_per_chunk,188,94,153,0.5
chunk08,qk_frequency_per_chunk,188,94,153,0.5
chunk08,hybrid_draft70_qk30_score_per_chunk,188,94,153,0.5
chunk08,hybrid_draft50_qk50_score_per_chunk,188,94,153,0.5
chunk09,draft_frequency_per_chunk,126,63,153,0.5
chunk09,qk_frequency_per_chunk,126,63,153,0.5
chunk09,hybrid_draft70_qk30_score_per_chunk,126,63,153,0.5
chunk09,hybrid_draft50_qk50_score_per_chunk,126,63,153,0.5
chunk00,draft_frequency_per_chunk,111,55,154,0.5
chunk00,qk_frequency_per_chunk,111,55,154,0.5
chunk00,hybrid_draft70_qk30_score_per_chunk,111,55,154,0.5
chunk00,hybrid_draft50_qk50_score_per_chunk,111,55,154,0.5
chunk01,draft_frequency_per_chunk,190,95,154,0.5
chunk01,qk_frequency_per_chunk,190,95,154,0.5
chunk01,hybrid_draft70_qk30_score_per_chunk,190,95,154,0.5
chunk01,hybrid_draft50_qk50_score_per_chunk,190,95,154,0.5
chunk02,draft_frequency_per_chunk,94,47,154,0.5
chunk02,qk_frequency_per_chunk,94,47,154,0.5
chunk02,hybrid_draft70_qk30_score_per_chunk,94,47,154,0.5
chunk02,hybrid_draft50_qk50_score_per_chunk,94,47,154,0.5
chunk03,draft_frequency_per_chunk,77,38,154,0.5
chunk03,qk_frequency_per_chunk,77,38,154,0.5
chunk03,hybrid_draft70_qk30_score_per_chunk,77,38,154,0.5
chunk03,hybrid_draft50_qk50_score_per_chunk,77,38,154,0.5
chunk04,draft_frequency_per_chunk,114,57,154,0.5
chunk04,qk_frequency_per_chunk,114,57,154,0.5
chunk04,hybrid_draft70_qk30_score_per_chunk,114,57,154,0.5
chunk04,hybrid_draft50_qk50_score_per_chunk,114,57,154,0.5
chunk05,draft_frequency_per_chunk,140,70,154,0.5
chunk05,qk_frequency_per_chunk,140,70,154,0.5
chunk05,hybrid_draft70_qk30_score_per_chunk,140,70,154,0.5
chunk05,hybrid_draft50_qk50_score_per_chunk,140,70,154,0.5
chunk06,draft_frequency_per_chunk,257,128,154,0.5
chunk06,qk_frequency_per_chunk,257,128,154,0.5
chunk06,hybrid_draft70_qk30_score_per_chunk,257,128,154,0.5
chunk06,hybrid_draft50_qk50_score_per_chunk,257,128,154,0.5
chunk07,draft_frequency_per_chunk,53,26,154,0.5
chunk07,qk_frequency_per_chunk,53,26,154,0.5
chunk07,hybrid_draft70_qk30_score_per_chunk,53,26,154,0.5
chunk07,hybrid_draft50_qk50_score_per_chunk,53,26,154,0.5
chunk08,draft_frequency_per_chunk,135,67,154,0.5
chunk08,qk_frequency_per_chunk,135,67,154,0.5
chunk08,hybrid_draft70_qk30_score_per_chunk,135,67,154,0.5
chunk08,hybrid_draft50_qk50_score_per_chunk,135,67,154,0.5
chunk09,draft_frequency_per_chunk,204,102,154,0.5
chunk09,qk_frequency_per_chunk,204,102,154,0.5
chunk09,hybrid_draft70_qk30_score_per_chunk,204,102,154,0.5
chunk09,hybrid_draft50_qk50_score_per_chunk,204,102,154,0.5
chunk00,draft_frequency_per_chunk,86,43,155,0.5
chunk00,qk_frequency_per_chunk,86,43,155,0.5
chunk00,hybrid_draft70_qk30_score_per_chunk,86,43,155,0.5
chunk00,hybrid_draft50_qk50_score_per_chunk,86,43,155,0.5
chunk01,draft_frequency_per_chunk,99,49,155,0.5
chunk01,qk_frequency_per_chunk,99,49,155,0.5
chunk01,hybrid_draft70_qk30_score_per_chunk,99,49,155,0.5
chunk01,hybrid_draft50_qk50_score_per_chunk,99,49,155,0.5
chunk02,draft_frequency_per_chunk,250,125,155,0.5
chunk02,qk_frequency_per_chunk,250,125,155,0.5
chunk02,hybrid_draft70_qk30_score_per_chunk,250,125,155,0.5
chunk02,hybrid_draft50_qk50_score_per_chunk,250,125,155,0.5
chunk03,draft_frequency_per_chunk,150,75,155,0.5
chunk03,qk_frequency_per_chunk,150,75,155,0.5
chunk03,hybrid_draft70_qk30_score_per_chunk,150,75,155,0.5
chunk03,hybrid_draft50_qk50_score_per_chunk,150,75,155,0.5
chunk04,draft_frequency_per_chunk,106,53,155,0.5
chunk04,qk_frequency_per_chunk,106,53,155,0.5
chunk04,hybrid_draft70_qk30_score_per_chunk,106,53,155,0.5
chunk04,hybrid_draft50_qk50_score_per_chunk,106,53,155,0.5
chunk05,draft_frequency_per_chunk,121,60,155,0.5
chunk05,qk_frequency_per_chunk,121,60,155,0.5
chunk05,hybrid_draft70_qk30_score_per_chunk,121,60,155,0.5
chunk05,hybrid_draft50_qk50_score_per_chunk,121,60,155,0.5
chunk06,draft_frequency_per_chunk,112,56,155,0.5
chunk06,qk_frequency_per_chunk,112,56,155,0.5
chunk06,hybrid_draft70_qk30_score_per_chunk,112,56,155,0.5
chunk06,hybrid_draft50_qk50_score_per_chunk,112,56,155,0.5
chunk07,draft_frequency_per_chunk,172,86,155,0.5
chunk07,qk_frequency_per_chunk,172,86,155,0.5
chunk07,hybrid_draft70_qk30_score_per_chunk,172,86,155,0.5
chunk07,hybrid_draft50_qk50_score_per_chunk,172,86,155,0.5
chunk08,draft_frequency_per_chunk,43,21,155,0.5
chunk08,qk_frequency_per_chunk,43,21,155,0.5
